gen,nevals,Tiempo
1,89,0.0010366439819335938
2,83,0.0010366439819335938
3,89,0.017064809799194336
4,90,0.018471717834472656
5,90,0.018471717834472656
6,86,0.03002786636352539
7,84,0.03002786636352539
8,89,0.04973578453063965
9,86,0.058504343032836914
10,86,0.06153416633605957
11,84,0.06153416633605957
12,81,0.07393407821655273
13,84,0.07596683502197266
14,86,0.08401846885681152
15,82,0.08401846885681152
16,88,0.09161996841430664
17,89,0.09962940216064453
18,78,0.09962940216064453
19,87,0.10927224159240723
20,86,0.10927224159240723
21,88,0.10927224159240723
22,87,0.12601113319396973
23,92,0.13006067276000977
24,87,0.13006067276000977
25,92,0.13006067276000977
26,80,0.14572548866271973
27,82,0.14572548866271973
28,79,0.14572548866271973
29,93,0.16135573387145996
30,85,0.16135573387145996
31,82,0.16135573387145996
32,78,0.17696762084960938
33,80,0.17696762084960938
34,83,0.17696762084960938
35,82,0.19258832931518555
36,88,0.19258832931518555
37,83,0.19258832931518555
38,82,0.21674180030822754
39,89,0.21674180030822754
40,85,0.21674180030822754
41,86,0.23348617553710938
42,89,0.23348617553710938
43,87,0.24360179901123047
44,84,0.24360179901123047
45,77,0.25380873680114746
46,89,0.25380873680114746
47,79,0.2629258632659912
48,85,0.27104735374450684
49,86,0.2779078483581543
50,92,0.29117631912231445
51,78,0.29317140579223633
52,80,0.30231571197509766
53,81,0.3081531524658203
54,72,0.3162055015563965
55,87,0.32398390769958496
56,83,0.3249824047088623
57,83,0.332993745803833
58,79,0.3425476551055908
59,96,0.3425476551055908
60,83,0.3425476551055908
61,89,0.359285831451416
62,88,0.359285831451416
63,76,0.359285831451416
64,88,0.37699079513549805
65,83,0.37699079513549805
66,86,0.3945188522338867
67,82,0.4025728702545166
68,86,0.4081885814666748
69,82,0.416243314743042
70,67,0.424602746963501
71,88,0.424602746963501
72,84,0.44233107566833496
73,84,0.44233107566833496
74,80,0.45900726318359375
75,80,0.45900726318359375
76,89,0.47475266456604004
77,77,0.4757516384124756
78,85,0.4757516384124756
79,91,0.4945640563964844
80,82,0.5071852207183838
81,91,0.5183227062225342
82,80,0.5256567001342773
83,86,0.5348451137542725
84,87,0.5416007041931152
85,82,0.5496459007263184
86,86,0.5581157207489014
87,76,0.5581157207489014
88,76,0.5750710964202881
89,93,0.5927326679229736
90,80,0.6085119247436523
91,74,0.6095085144042969
92,82,0.6262738704681396
93,83,0.6262738704681396
94,90,0.6430587768554688
95,84,0.6430587768554688
96,76,0.6598086357116699
97,85,0.6598086357116699
98,89,0.6821374893188477
99,82,0.6927149295806885
100,91,0.7150852680206299
101,79,0.7292079925537109
102,78,0.7314717769622803
103,84,0.7425575256347656
104,88,0.7506136894226074
105,92,0.7583656311035156
106,86,0.7667524814605713
107,72,0.767749547958374
108,82,0.7758119106292725
109,85,0.7758119106292725
110,77,0.7758119106292725
111,92,0.7925593852996826
112,80,0.7925593852996826
113,89,0.8093147277832031
114,88,0.8093147277832031
115,79,0.8093147277832031
116,86,0.8260304927825928
117,87,0.8260304927825928
118,80,0.8428268432617188
119,81,0.8428268432617188
120,80,0.8580951690673828
121,86,0.8649551868438721
122,92,0.8756859302520752
123,74,0.8756859302520752
124,89,0.8837370872497559
125,77,0.8919265270233154
126,87,0.8999700546264648
127,78,0.907137393951416
128,90,0.909308671951294
129,87,0.909308671951294
130,85,0.9260597229003906
131,79,0.9309484958648682
132,85,0.9445998668670654
133,80,0.9493107795715332
134,82,0.9591281414031982
135,90,0.9591281414031982
136,86,0.9671788215637207
137,73,0.9749479293823242
138,85,0.9830155372619629
139,88,0.9924557209014893
140,89,0.9924557209014893
141,74,1.0145127773284912
142,90,1.017009973526001
143,86,1.0255322456359863
144,88,1.0255322456359863
145,78,1.0462613105773926
146,82,1.0632588863372803
147,93,1.0745551586151123
148,82,1.0860135555267334
149,84,1.0931968688964844
150,78,1.1088404655456543
151,90,1.1160047054290771
152,90,1.1260154247283936
153,72,1.1260154247283936
154,82,1.1407170295715332
155,88,1.1461734771728516
156,92,1.159022331237793
157,82,1.1600193977355957
158,78,1.1600193977355957
159,91,1.1756725311279297
160,87,1.1837193965911865
161,83,1.1925692558288574
162,86,1.1925692558288574
163,89,1.2057890892028809
164,81,1.2078273296356201
165,90,1.2209718227386475
166,77,1.2336559295654297
167,82,1.2425212860107422
168,89,1.2425212860107422
169,90,1.2668626308441162
170,87,1.2799201011657715
171,86,1.2819547653198242
172,87,1.292888879776001
173,90,1.292888879776001
174,90,1.292888879776001
175,81,1.313983678817749
176,85,1.313983678817749
177,88,1.313983678817749
178,87,1.3307397365570068
179,81,1.3307397365570068
180,91,1.3466143608093262
181,80,1.3596184253692627
182,79,1.3658723831176758
183,90,1.3833928108215332
184,88,1.3927464485168457
185,93,1.3983895778656006
186,85,1.4080908298492432
187,87,1.4080908298492432
188,80,1.427140235900879
189,77,1.427140235900879
190,86,1.427140235900879
191,84,1.4424021244049072
192,90,1.4538142681121826
193,76,1.4595458507537842
194,87,1.4595458507537842
195,81,1.4756598472595215
196,91,1.4839317798614502
197,86,1.4954230785369873
198,87,1.4954230785369873
199,85,1.5078916549682617
200,82,1.5230419635772705
201,77,1.535592794418335
202,82,1.5541737079620361
203,84,1.5707688331604004
204,90,1.5823369026184082
205,92,1.6125142574310303
206,87,1.6277568340301514
207,82,1.6277568340301514
208,86,1.6412968635559082
209,91,1.6412968635559082
210,85,1.6571176052093506
211,80,1.6591119766235352
212,75,1.6591119766235352
213,95,1.6838140487670898
214,84,1.692033290863037
215,88,1.6930699348449707
216,94,1.7011213302612305
217,85,1.7092156410217285
218,81,1.721620798110962
219,83,1.730665922164917
220,85,1.730665922164917
221,77,1.7435052394866943
222,87,1.7498900890350342
223,80,1.7580461502075195
224,80,1.7672531604766846
225,90,1.7746059894561768
226,82,1.7746059894561768
227,84,1.792799949645996
228,84,1.7938356399536133
229,90,1.7938356399536133
230,86,1.816847801208496
231,72,1.8255407810211182
232,82,1.8391375541687012
233,81,1.8501863479614258
234,88,1.857060432434082
235,87,1.8659334182739258
236,90,1.8735177516937256
237,90,1.8844974040985107
238,80,1.893324851989746
239,93,1.894324779510498
240,80,1.9023699760437012
241,85,1.9082512855529785
242,83,1.916304588317871
243,87,1.9253437519073486
244,87,1.9253437519073486
245,90,1.9253437519073486
246,91,1.9421601295471191
247,78,1.9421601295471191
248,87,1.959557294845581
249,89,1.959557294845581
250,86,1.959557294845581
251,82,1.9762992858886719
252,93,1.9762992858886719
253,88,1.9920310974121094
254,90,1.9946601390838623
255,78,1.9946601390838623
256,78,2.0103278160095215
257,88,2.0103278160095215
258,77,2.0103278160095215
259,80,2.0259487628936768
260,81,2.0259487628936768
261,91,2.0425758361816406
262,86,2.057145357131958
263,87,2.066690683364868
264,85,2.078400135040283
265,86,2.0864546298980713
266,88,2.094520092010498
267,81,2.094520092010498
268,84,2.10724139213562
269,90,2.108279228210449
270,86,2.1163299083709717
271,76,2.125831365585327
272,88,2.1341710090637207
273,92,2.1341710090637207
274,82,2.15095853805542
275,78,2.15095853805542
276,85,2.166626214981079
277,83,2.166626214981079
278,80,2.166626214981079
279,82,2.1822524070739746
280,83,2.193763017654419
281,84,2.193763017654419
282,86,2.193763017654419
283,72,2.2093887329101562
284,83,2.2093887329101562
285,88,2.232722759246826
286,86,2.232722759246826
287,77,2.2438113689422607
288,79,2.2438113689422607
289,85,2.258981943130493
290,83,2.267028331756592
