Generacion,Tiempo
349,5.042211056
350,5.056186438
351,5.070117474
352,5.085081577
353,5.098131418
354,5.113090754
355,5.127217293
356,5.144015789
357,5.156535387
358,5.169270277
359,5.182306528
360,5.193261623
361,5.211194754
362,5.223167419
363,5.23716712
364,5.249227285
365,5.262010098
366,5.278044224
367,5.289053679
368,5.302368641
369,5.319257736
370,5.331095934
371,5.347283363
372,5.360082626
373,5.373285294
374,5.388888121
375,5.402859211
376,5.413828135
377,5.427366495
378,5.44030571
379,5.452238321
380,5.470074415
381,5.484072208
382,5.498062134
383,5.515299559
384,5.531257153
385,5.548172474
386,5.563324451
387,5.581088543
388,5.596047878
389,5.61205554
390,5.627015352
391,5.641976595
392,5.656438828
393,5.68268609
394,5.70027113
395,5.717340469
396,5.733229637
397,5.750350237
398,5.765737295
399,5.785496473
400,5.800952911
401,5.819913387
402,5.838213921
403,5.860194206
404,5.876196384
405,5.89159894
406,5.91432929
407,5.93168807
408,5.948165178
409,5.963270187
410,5.979999781
411,5.993929148
412,6.011384249
413,6.026387691
414,6.040046453
415,6.05600667
416,6.076341152
417,6.09551239
418,6.112163782
419,6.131211519
420,6.148828745
421,6.164061785
422,6.179334402
423,6.193853617
424,6.212080717
425,6.227039576
426,6.240034342
427,6.255160332
428,6.271195889
429,6.283253431
430,6.297293186
431,6.312341452
432,6.325061798
433,6.33816123
434,6.353163242
435,6.368025064
436,6.384097338
437,6.401049137
438,6.41711998
439,6.429371357
440,6.446954727
441,6.461872578
442,6.477068186
443,6.489082336
444,6.502655029
445,6.52099967
446,6.533001184
447,6.543412924
448,6.55637145
449,6.571628809
450,6.587153435
451,6.599677324
452,6.618492603
453,6.635366917
454,6.651327372
455,6.665031672
456,6.680069447
457,6.695105314
458,6.710968256
459,6.725392342
460,6.73992753
461,6.754151583
462,6.769110918
463,6.783076048
464,6.799079895
465,6.814177275
466,6.828311443
467,6.848241329
468,6.865767479
469,6.880387306
470,6.893316031
471,6.910160303
472,6.923122644
473,6.938036919
474,6.95203805
475,6.966032028
476,6.982947588
477,6.996562719
478,7.010145664
479,7.022268295
480,7.036790848
481,7.049259663
482,7.063414574
483,7.078407049
484,7.08943224
485,7.101313353
486,7.118008852
487,7.131934881
488,7.14991641
489,7.16492033
490,7.179904699
491,7.188112259
492,7.201065302
493,7.214452982
494,7.225299835
495,7.240334034
496,7.250307083
497,7.263003349
498,7.284613609
499,7.299574137
500,7.314534664
