gen,nevals,Tiempo
1,83,0.006640434265136719
2,92,0.014644861221313477
3,83,0.01864457130432129
4,83,0.026967763900756836
5,87,0.03197813034057617
6,77,0.042160749435424805
7,85,0.053961753845214844
8,90,0.06852078437805176
9,86,0.07352757453918457
10,90,0.07756757736206055
11,86,0.08156538009643555
12,80,0.0857689380645752
13,84,0.0938422679901123
14,82,0.09784650802612305
15,87,0.10372376441955566
16,90,0.10780000686645508
17,82,0.11339521408081055
18,85,0.1236569881439209
19,85,0.1326913833618164
20,77,0.13558602333068848
21,86,0.14364981651306152
22,73,0.14765024185180664
23,77,0.15249180793762207
24,80,0.15654540061950684
25,76,0.16457056999206543
26,81,0.17040777206420898
27,79,0.17846083641052246
28,90,0.18246126174926758
29,84,0.18752717971801758
30,85,0.19157814979553223
31,84,0.19958043098449707
32,85,0.2075788974761963
33,92,0.2115797996520996
34,83,0.2206113338470459
35,84,0.22466254234313965
36,84,0.22866320610046387
37,81,0.23770618438720703
38,93,0.2417595386505127
39,86,0.2457599639892578
40,89,0.2550821304321289
41,84,0.2606208324432373
42,85,0.269989013671875
43,78,0.2792842388153076
44,93,0.28664708137512207
45,90,0.29470276832580566
46,90,0.30264806747436523
47,79,0.310718297958374
48,84,0.3182833194732666
49,82,0.3245055675506592
50,87,0.32848501205444336
51,83,0.34282493591308594
52,78,0.3495495319366455
53,88,0.35791516304016113
54,88,0.36591553688049316
55,90,0.3729119300842285
56,90,0.3781707286834717
57,76,0.3878762722015381
58,81,0.39192652702331543
59,82,0.39992713928222656
60,80,0.4079256057739258
61,88,0.4119279384613037
62,84,0.4199252128601074
63,87,0.42392706871032715
64,83,0.43888044357299805
65,83,0.446988582611084
66,89,0.4589884281158447
67,79,0.46298885345458984
68,80,0.47098875045776367
69,85,0.4849050045013428
70,86,0.49274134635925293
71,81,0.5013489723205566
72,84,0.5073604583740234
73,80,0.5113613605499268
74,84,0.5190410614013672
75,81,0.5230960845947266
76,79,0.5310983657836914
77,88,0.5419974327087402
78,90,0.5459976196289062
79,86,0.5541393756866455
80,92,0.5612390041351318
81,85,0.569998025894165
82,90,0.5783112049102783
83,76,0.5856871604919434
84,80,0.5923333168029785
85,87,0.5963337421417236
86,83,0.6023101806640625
87,91,0.6103560924530029
88,86,0.6143567562103271
89,80,0.62319016456604
90,87,0.6311929225921631
91,78,0.6391899585723877
92,80,0.6471929550170898
93,78,0.6594884395599365
94,89,0.6665050983428955
95,97,0.6699123382568359
96,79,0.6790900230407715
97,90,0.6856696605682373
98,79,0.6923184394836426
99,83,0.7022514343261719
100,74,0.7135922908782959
101,84,0.7229459285736084
102,93,0.7269454002380371
103,82,0.7357168197631836
104,80,0.7408037185668945
105,86,0.7488093376159668
106,82,0.753671407699585
107,91,0.761723518371582
108,86,0.76572585105896
109,88,0.7750189304351807
110,86,0.7849431037902832
111,84,0.7950117588043213
112,88,0.8048391342163086
113,84,0.8134045600891113
114,88,0.820035457611084
115,80,0.8252627849578857
116,88,0.8357748985290527
117,82,0.8409402370452881
118,85,0.8489894866943359
119,92,0.8537335395812988
120,83,0.8617846965789795
121,86,0.8657848834991455
122,84,0.8756184577941895
123,74,0.8796651363372803
124,83,0.887664794921875
125,84,0.8956637382507324
126,80,0.8996648788452148
127,90,0.9076642990112305
128,80,0.9140679836273193
129,79,0.9250736236572266
130,86,0.9301207065582275
131,83,0.9376535415649414
132,79,0.9416625499725342
133,79,0.9514117240905762
134,83,0.9601390361785889
135,80,0.9641396999359131
136,80,0.975717306137085
137,78,0.9846184253692627
138,85,0.9978001117706299
139,89,1.0107083320617676
140,84,1.0189564228057861
141,83,1.0241215229034424
142,86,1.0355300903320312
143,93,1.0465073585510254
144,79,1.063319444656372
145,79,1.0794758796691895
146,88,1.089383602142334
147,89,1.0980405807495117
148,80,1.1098074913024902
149,89,1.1194660663604736
150,91,1.1246140003204346
151,85,1.1362979412078857
152,84,1.144923448562622
153,84,1.1512396335601807
154,83,1.1572487354278564
155,83,1.1647915840148926
156,83,1.1720349788665771
157,84,1.180084228515625
158,84,1.1855320930480957
159,78,1.1926300525665283
160,88,1.20823335647583
161,90,1.216623306274414
162,77,1.2326364517211914
163,89,1.2465131282806396
164,80,1.2585175037384033
165,86,1.266514539718628
166,79,1.2731812000274658
167,81,1.2771837711334229
168,83,1.2857866287231445
169,89,1.2941398620605469
170,85,1.303908348083496
171,93,1.3131077289581299
172,84,1.3188910484313965
173,89,1.3269410133361816
174,91,1.336667776107788
175,89,1.3407154083251953
176,89,1.352473497390747
177,88,1.3616008758544922
178,87,1.3688969612121582
179,92,1.3751449584960938
180,78,1.3831984996795654
181,89,1.388716697692871
182,79,1.3978111743927002
183,80,1.4024162292480469
184,79,1.410508632659912
185,86,1.4145088195800781
186,75,1.423658847808838
187,85,1.4287118911743164
188,80,1.443359613418579
189,84,1.448439121246338
190,93,1.4573323726654053
191,89,1.4613332748413086
192,91,1.4689838886260986
193,81,1.4770357608795166
194,85,1.4810454845428467
195,73,1.489029884338379
196,91,1.4970357418060303
197,84,1.5058753490447998
198,86,1.513885736465454
199,93,1.5216310024261475
200,87,1.5276384353637695
201,86,1.5379669666290283
202,88,1.5501551628112793
203,83,1.568162202835083
204,84,1.5897178649902344
205,82,1.6140289306640625
206,78,1.6242702007293701
207,78,1.6320815086364746
208,90,1.6431522369384766
209,86,1.659433126449585
210,88,1.6688871383666992
211,85,1.6728980541229248
212,90,1.682602882385254
213,87,1.6910128593444824
214,86,1.6960155963897705
215,84,1.703481912612915
216,77,1.7074897289276123
217,84,1.7154901027679443
218,89,1.723142385482788
219,84,1.7271442413330078
220,92,1.7357854843139648
221,80,1.7397997379302979
222,82,1.7477953433990479
223,84,1.7558293342590332
224,84,1.7598371505737305
225,86,1.769707202911377
226,82,1.781266212463379
227,76,1.7909245491027832
228,72,1.8024778366088867
229,81,1.8084840774536133
230,86,1.817812442779541
231,90,1.823894739151001
232,91,1.827897310256958
233,82,1.8358380794525146
