Generacion,Tiempo
1,0.0528039932250977
2,0.156261920928955
3,0.172008991241455
4,0.190516948699951
5,0.205688953399658
6,0.224649906158447
7,0.240741968154907
8,0.254311800003052
9,0.269856929779053
10,0.300046920776367
11,0.312508821487427
12,0.324581861495972
13,0.340607881546021
14,0.356544017791748
15,0.381510019302368
16,0.399251937866211
17,0.412626981735229
18,0.424500942230225
19,0.438578844070435
20,0.451105833053589
21,0.467996835708618
22,0.488439798355103
23,0.503290891647339
24,0.517192840576172
25,0.530397891998291
26,0.553272008895874
27,0.565557956695557
28,0.58024001121521
29,0.591878890991211
30,0.604198932647705
31,0.616472959518433
32,0.627579927444458
33,0.641093969345093
34,0.654003858566284
35,0.672134876251221
36,0.687732934951782
37,0.700882911682129
38,0.714682817459106
39,0.726923942565918
40,0.753659009933472
41,0.766232013702393
42,0.7776198387146
43,0.800809860229492
44,0.814368009567261
45,0.827010869979858
46,0.839383840560913
47,0.8520188331604
48,0.866086006164551
49,0.878109931945801
50,0.891078948974609
51,0.904438972473145
52,0.918280839920044
53,0.941490888595581
54,0.953836917877197
55,0.966540813446045
56,0.97784686088562
57,0.990639925003052
58,1.00368285179138
59,1.01985597610474
60,1.03392386436462
61,1.04946279525757
62,1.06625890731812
63,1.07822680473328
64,1.09444189071655
65,1.11154389381409
66,1.14026284217834
67,1.15502285957336
68,1.16913294792175
69,1.18711590766907
70,1.20289897918701
71,1.21552896499634
72,1.23050379753113
73,1.25093197822571
74,1.26812386512756
75,1.28139090538025
76,1.2959098815918
77,1.31080484390259
78,1.56422591209412
79,1.57612180709839
80,1.58886694908142
81,1.60487580299377
82,1.61804389953613
83,1.6503598690033
84,1.66630387306213
85,1.67904591560364
86,1.69155788421631
87,1.70513701438904
88,1.71698188781738
89,1.72821283340454
90,1.74085998535156
91,1.76466488838196
92,1.77521181106567
93,1.7872588634491
94,1.80420398712158
95,1.81554889678955
96,1.82721781730652
97,1.84354090690613
98,1.86789679527283
99,1.87942481040955
100,1.89053797721863
101,1.90400385856628
102,1.91771197319031
103,1.93132090568542
104,1.96012878417969
105,1.97343993186951
106,1.98591780662537
107,1.99778985977173
108,2.00884580612183
109,2.02101993560791
110,2.03327679634094
111,2.04450988769531
112,2.07787179946899
113,2.1079409122467
114,2.13461589813232
115,2.16060280799866
116,2.18841099739075
117,2.23232388496399
118,2.25888299942017
119,2.28506398200989
120,2.31144499778748
121,2.33784699440002
122,2.36142683029175
123,2.37991094589233
124,2.40208196640015
125,2.41577386856079
126,2.42683887481689
127,2.43914389610291
128,2.4502170085907
129,2.46106791496277
130,2.48314785957336
131,2.49388384819031
132,2.50567388534546
133,2.51674580574036
134,2.52735781669617
135,2.54111981391907
136,2.55575489997864
137,2.58233189582825
138,2.60622382164001
139,2.63748788833618
140,2.67722702026367
141,2.68977785110474
142,2.70260787010193
143,2.72354483604431
144,2.73553800582886
145,2.74924993515015
146,2.76398396492004
147,2.77453589439392
148,2.78677082061768
149,2.79791784286499
150,2.80893492698669
151,2.82119679450989
152,2.83429384231567
153,2.84551692008972
154,2.85595893859863
155,2.88083386421204
156,2.89722585678101
157,2.91053891181946
158,2.92664289474487
159,2.94053101539612
160,2.95454597473145
161,2.96891188621521
162,2.98569297790527
163,3.00196290016174
164,3.0165388584137
165,3.03066396713257
166,3.04244995117188
167,3.06981182098389
168,3.08359098434448
169,3.09999179840088
170,3.11001181602478
171,3.13140392303467
172,3.14228701591492
173,3.15773701667786
174,3.17142987251282
175,3.18483996391296
176,3.20200181007385
177,3.21544885635376
178,3.23129987716675
179,3.24440789222717
180,3.27291584014893
181,3.29078698158264
182,3.30548000335693
183,3.32146096229553
184,3.33532190322876
185,3.35090780258179
186,3.36887979507446
187,3.4341938495636
188,3.46938395500183
189,3.51729893684387
190,3.54340696334839
191,3.57721495628357
192,3.59905481338501
193,3.6091468334198
194,3.61998891830444
195,3.63042497634888
196,3.64072799682617
197,3.65199184417725
198,3.66304993629456
199,3.67373085021973
200,3.6848828792572
201,3.69545793533325
202,3.70671486854553
203,3.71754097938538
204,3.73850798606873
205,3.75001978874207
206,3.76052689552307
207,3.77152585983276
208,3.78352189064026
209,3.80390596389771
210,3.82647395133972
211,3.84875798225403
212,3.87282299995422
213,3.89801287651062
214,3.91989493370056
215,3.9426589012146
216,3.98355388641357
217,4.0201518535614
218,4.04387497901917
219,4.06969690322876
220,4.09327578544617
221,4.11763191223145
222,4.1387197971344
223,4.16372179985046
224,4.18761396408081
225,4.20995092391968
226,4.22448182106018
227,4.23858594894409
228,4.26394987106323
229,4.27883291244507
230,4.29239988327026
231,4.30709099769592
232,4.3207528591156
233,4.33302092552185
234,4.34397482872009
235,4.35525679588318
236,4.36613082885742
237,4.37646579742432
238,4.38848495483398
239,4.40340280532837
240,4.42528295516968
241,4.43714690208435
242,4.44824695587158
243,4.45814299583435
244,4.4692599773407
245,4.47997283935547
246,4.4903450012207
247,4.50135087966919
248,4.5129189491272
249,4.52305793762207
250,4.53405094146729
251,4.55500102043152
252,4.56594681739807
253,4.57575488090515
254,4.58637189865112
255,4.59760880470276
256,4.60784983634949
257,4.61949992179871
258,4.63112092018127
259,4.64363694190979
260,4.65699887275696
261,4.66767978668213
262,4.67799186706543
263,4.70022296905518
264,4.71111488342285
265,4.72218680381775
266,4.73346996307373
267,4.7439169883728
268,4.75692582130432
269,4.7677857875824
270,4.7784698009491
271,4.78905701637268
272,4.79998898506165
273,4.81002879142761
274,4.821448802948
275,4.84213900566101
276,4.85261082649231
277,4.86423778533936
278,4.87442398071289
279,4.88551592826843
280,4.89654898643494
281,4.90817189216614
282,4.92088985443115
283,4.93150687217712
284,4.94176578521729
285,4.95249581336975
286,4.97240090370178
287,4.98379397392273
288,4.99678492546082
289,5.00896000862122
290,5.02048301696777
291,5.03212881088257
292,5.04717397689819
293,5.05840587615967
294,5.06953096389771
295,5.08091402053833
296,5.0911009311676
297,5.10286593437195
298,5.1235179901123
299,5.13402390480042
300,5.15183901786804
301,5.17118883132935
302,5.18298888206482
303,5.19328784942627
304,5.20435285568237
305,5.21509599685669
306,5.22653293609619
307,5.23938584327698
308,5.25158286094666
309,5.27183890342712
310,5.28325581550598
311,5.29450678825378
312,5.30634689331055
313,5.31691598892212
314,5.32724189758301
315,5.3399658203125
316,5.35311579704285
317,5.36475086212158
318,5.37474083900452
319,5.38639879226685
320,5.39705991744995
321,5.41878080368042
322,5.42932391166687
323,5.44015288352966
324,5.45194602012634
325,5.46170592308044
326,5.47307181358337
327,5.48505997657776
328,5.495609998703
329,5.50614595413208
330,5.51683497428894
331,5.52709197998047
332,5.55122995376587
333,5.5793468952179
334,5.59036087989807
335,5.60495400428772
336,5.61605191230774
337,5.62694096565247
338,5.64045691490173
339,5.65474581718445
340,5.66616702079773
341,5.67652583122253
342,5.68804001808167
343,5.69893980026245
344,5.70926094055176
345,5.73338294029236
346,5.74379682540894
347,5.75503182411194
348,5.76663994789124
349,5.77708292007446
350,5.78804683685303
351,5.79874086380005
352,5.80917000770569
353,5.82121801376343
354,5.83301401138306
355,5.84364700317383
356,5.8558669090271
357,5.87729382514954
358,5.88971400260925
359,5.90071988105774
360,5.91115379333496
361,5.92285990715027
362,5.9350528717041
363,5.94614100456238
364,5.95597100257874
365,5.96714186668396
366,5.97719597816467
367,5.98874878883362
368,5.99987387657166
369,6.02114796638489
370,6.03296589851379
371,6.04316687583923
372,6.05429697036743
373,6.06585001945496
374,6.07734084129333
375,6.09007096290588
376,6.10093379020691
377,6.11091780662537
378,6.12187886238098
379,6.13397479057312
380,6.14538097381592
381,6.15596890449524
382,6.17673897743225
383,6.18758583068848
384,6.19847178459167
385,6.20886397361755
386,6.22055196762085
387,6.23109197616577
388,6.24722099304199
389,6.25798678398132
390,6.26954793930054
391,6.28005886077881
392,6.29020380973816
393,6.30182290077209
394,6.32288599014282
395,6.33325481414795
396,6.3436758518219
397,6.35567593574524
398,6.36718082427979
399,6.37708401679993
400,6.38816690444946
401,6.39895796775818
402,6.41024780273438
403,6.42269682884216
404,6.43717885017395
405,6.44791197776794
406,6.4683358669281
407,6.47859191894531
408,6.49158096313477
409,6.50433301925659
410,6.51595687866211
411,6.52677893638611
412,6.53856801986694
413,6.55013990402222
414,6.56033897399902
415,6.57127499580383
416,6.58234882354736
417,6.59542989730835
418,6.60734295845032
419,6.62932300567627
420,6.63983392715454
421,6.65056991577148
422,6.66557478904724
423,6.67588591575623
424,6.68637990951538
425,6.69685387611389
426,6.70793390274048
427,6.72048687934875
428,6.73317289352417
429,6.74346780776978
430,6.75450682640076
431,6.77551293373108
432,6.78623485565186
433,6.79663896560669
434,6.80668997764587
435,6.81770086288452
436,6.82845091819763
437,6.84070181846619
438,6.85369300842285
439,6.86535978317261
440,6.87601399421692
441,6.88697695732117
442,6.89828395843506
443,6.91870999336243
444,6.92893886566162
445,6.9390549659729
446,6.95019292831421
447,6.96377682685852
448,6.97550201416016
449,6.98680901527405
450,6.99806380271912
451,7.00837278366089
452,7.02033400535583
453,7.03395295143127
454,7.04666090011597
455,7.06758880615234
456,7.07760500907898
457,7.09349679946899
458,7.1176438331604
459,7.13846182823181
460,7.16085195541382
461,7.1827449798584
462,7.19785499572754
463,7.21166586875916
464,7.22244501113892
465,7.23364782333374
466,7.24402379989624
467,7.26575398445129
468,7.27915692329407
469,7.29148888587952
470,7.30245685577393
471,7.31318783760071
472,7.32464694976807
473,7.33579587936401
474,7.3471999168396
475,7.35723781585693
476,7.36783981323242
477,7.37983798980713
478,7.39169192314148
479,7.43216681480408
480,7.45231699943542
481,7.46321487426758
482,7.47314190864563
483,7.48387479782104
484,7.49460983276367
485,7.50519680976868
486,7.51605796813965
487,7.52886199951172
488,7.54332399368286
489,7.56578683853149
490,7.57741498947144
491,7.59893679618835
492,7.6112859249115
493,7.6237199306488
494,7.64966082572937
495,7.67459583282471
496,7.70088791847229
497,7.73246192932129
498,7.75317096710205
499,7.76846885681152
500,7.78159379959106
