Generacion,Tiempo
1,0.0447409152984619
2,0.0683209896087646
3,0.084373950958252
4,0.101125001907349
5,0.114058017730713
6,0.141825914382935
7,0.163810968399048
8,0.307533025741577
9,0.321189880371094
10,0.33397102355957
11,0.353875875473022
12,0.368866920471191
13,0.38550591468811
14,0.414101839065552
15,0.444327831268311
16,0.458375930786133
17,0.472125053405762
18,0.484493017196655
19,0.496750831604004
20,0.511312961578369
21,0.535821914672852
22,0.548182964324951
23,0.562679052352905
24,0.577043056488037
25,0.595211982727051
26,0.610363006591797
27,0.623985052108765
28,0.637493848800659
29,0.648634910583496
30,0.663935899734497
31,0.676687002182007
32,0.688386917114258
33,0.701551914215088
34,0.712800979614258
35,0.728325843811035
36,0.75385594367981
37,0.765486001968384
38,0.77891993522644
39,0.792417049407959
40,0.805372953414917
41,0.81809401512146
42,0.829677820205688
43,0.842365980148315
44,0.855974912643433
45,0.869281053543091
46,0.883484840393066
47,0.898210048675537
48,0.911386013031006
49,0.934363842010498
50,0.946272850036621
51,0.958847999572754
52,0.977706909179688
53,0.99141001701355
54,1.00473093986511
55,1.01879382133484
56,1.03015089035034
57,1.044842004776
58,1.06064581871033
59,1.07355284690857
60,1.09206891059875
61,1.10817503929138
62,1.13558888435364
63,1.1479640007019
64,1.1628110408783
65,1.17896294593811
66,1.19764685630798
67,1.21550583839417
68,1.23216700553894
69,1.25468993186951
70,1.26911091804504
71,1.28143000602722
72,1.29565000534058
73,1.31116700172424
74,1.32573986053467
75,1.35404992103577
76,1.36523795127869
77,1.37954497337341
78,1.39186382293701
79,1.40392804145813
80,1.41523098945618
81,1.4295859336853
82,1.44141387939453
83,1.45444703102112
84,1.46618986129761
85,1.47758388519287
86,1.49027490615845
87,1.51403784751892
88,1.53063297271729
89,1.54793000221252
90,1.56239199638367
91,1.5756459236145
92,1.58747792243958
93,1.60267996788025
94,1.61565685272217
95,1.63678193092346
96,1.6530179977417
97,1.66543793678284
98,1.68182587623596
99,1.6934130191803
100,1.7223789691925
101,1.74033999443054
102,1.75298190116882
103,1.76495099067688
104,1.7784149646759
105,1.79800701141357
106,1.81137299537659
107,1.82215285301208
108,1.83857202529907
109,1.86024284362793
110,1.87297582626343
111,1.88681697845459
112,1.8987979888916
113,1.92127084732056
114,1.93237686157227
115,1.94487905502319
116,1.95679903030396
117,1.97289395332336
118,1.98875904083252
119,1.99983692169189
120,2.01327586174011
121,2.02632093429565
122,2.03744983673096
123,2.04803490638733
124,2.0604989528656
125,2.08219599723816
126,2.09393501281738
127,2.10602998733521
128,2.11650705337524
129,2.12801504135132
130,2.13974785804749
131,2.15198087692261
132,2.16394996643066
133,2.1767590045929
134,2.18827390670776
135,2.19958090782166
136,2.2107789516449
137,2.22311091423035
138,2.24502396583557
139,2.25669384002686
140,2.27412986755371
141,2.29691696166992
142,2.30958199501038
143,2.32143783569336
144,2.33223986625671
145,2.34503984451294
146,2.35770392417908
147,2.37003684043884
148,2.38099002838135
149,2.3925769329071
150,2.41477489471436
151,2.42615389823914
152,2.4373619556427
153,2.44784903526306
154,2.45890402793884
155,2.47092294692993
156,2.48464584350586
157,2.49787092208862
158,2.50981783866882
159,2.52141284942627
160,2.53392100334167
161,2.54470801353455
162,2.57020998001099
163,2.58268404006958
164,2.59351992607117
165,2.60471487045288
166,2.61644601821899
167,2.62863683700562
168,2.64110398292542
169,2.6518759727478
170,2.66223287582397
171,2.67394089698792
172,2.68480896949768
173,2.69491982460022
174,2.71622395515442
175,2.7279999256134
176,2.73996090888977
177,2.75131702423096
178,2.7617928981781
179,2.78389596939087
180,2.80279994010925
181,2.81889891624451
182,2.83632397651672
183,2.84933090209961
184,2.86340999603271
185,2.87716388702393
186,2.90562701225281
187,2.9224259853363
188,2.93547701835632
189,2.95239591598511
190,2.96331191062927
191,2.97927188873291
192,2.99240684509277
193,3.01567602157593
194,3.02883195877075
195,3.04030704498291
196,3.053377866745
197,3.06644487380981
198,3.09567904472351
199,3.11156892776489
200,3.12499403953552
201,3.13843393325806
202,3.14923787117004
203,3.16432094573975
204,3.18152284622192
205,3.19594192504883
206,3.21293091773987
207,3.22620582580566
208,3.2471170425415
209,3.27473092079163
210,3.28681182861328
211,3.30167698860168
212,3.31715083122253
213,3.33165287971497
214,3.34640789031982
215,3.36024284362793
216,3.37806701660156
217,3.39741587638855
218,3.41180896759033
219,3.42520403862
220,3.43769788742065
221,3.44957304000854
222,3.47637391090393
223,3.48860883712769
224,3.49933505058289
225,3.51104283332825
226,3.5226469039917
227,3.53397297859192
228,3.54455304145813
229,3.55634903907776
230,3.56743383407593
231,3.57880187034607
232,3.58904385566711
233,3.60180401802063
234,3.64225482940674
235,3.66311693191528
236,3.68682098388672
237,3.70991897583008
238,3.73246383666992
239,3.7576060295105
240,3.77874302864075
241,3.80718398094177
242,3.84210300445557
243,3.85501289367676
244,3.86530590057373
245,3.87860488891602
246,3.89029383659363
247,3.91342496871948
248,3.92541599273682
249,3.93669891357422
250,3.9469850063324
251,3.95888900756836
252,3.9699399471283
253,3.98198199272156
254,3.9987268447876
255,4.01236987113953
256,4.02407789230347
257,4.03534603118896
258,4.04663991928101
259,4.07057189941406
260,4.08132982254028
261,4.09150886535645
262,4.10275197029114
263,4.11310696601868
264,4.12495899200439
265,4.13754487037659
266,4.14842295646667
267,4.15910387039185
268,4.17019200325012
269,4.18053293228149
270,4.19210290908813
271,4.20349192619324
272,4.22560596466064
273,4.23686194419861
274,4.24762392044067
275,4.25857996940613
276,4.26922392845154
277,4.27980899810791
278,4.2912449836731
279,4.30188202857971
280,4.31256484985352
281,4.3240749835968
282,4.33457803726196
283,4.34460783004761
284,4.36799192428589
285,4.37888193130493
286,4.38912796974182
287,4.39913892745972
288,4.41071486473083
289,4.42203187942505
290,4.43175292015076
291,4.44265604019165
292,4.45363903045654
293,4.46620297431946
294,4.48018288612366
295,4.49123501777649
296,4.50289487838745
297,4.52479791641235
298,4.53565096855164
299,4.54536485671997
300,4.55664300918579
301,4.56806802749634
302,4.57858204841614
303,4.58993101119995
304,4.60113596916199
305,4.61152696609497
306,4.62315082550049
307,4.63454794883728
308,4.64501094818115
309,4.66522884368896
310,4.67905282974243
311,4.69063282012939
312,4.70119690895081
313,4.71154594421387
314,4.72279000282288
315,4.73304891586304
316,4.74516582489014
317,4.75848984718323
318,4.77186489105225
319,4.78504490852356
