Generacion,Tiempo
1,0.0352599620819092
2,0.0457649230957031
3,0.143623828887939
4,0.152682781219482
5,0.164406776428223
6,0.174946784973145
7,0.181554794311523
8,0.190376996994019
9,0.197237968444824
10,0.212632894515991
11,0.223658800125122
12,0.233435869216919
13,0.246604919433594
14,0.260783910751343
15,0.270270824432373
16,0.281575918197632
17,0.291743993759155
18,0.299407958984375
19,0.310367822647095
20,0.361684799194336
21,0.413670778274536
22,0.442859888076782
23,0.457575798034668
24,0.488533973693848
25,0.501714944839478
26,0.511178970336914
27,0.518258810043335
28,0.526398897171021
29,0.534242868423462
30,0.54188084602356
31,0.58230996131897
32,0.616896867752075
33,0.632079839706421
34,0.639625787734985
35,0.664334774017334
36,0.747667789459229
37,0.763353824615479
38,0.773237943649292
39,0.7825608253479
40,0.789416790008545
41,0.796642780303955
42,0.803267002105713
43,0.810402870178223
44,0.817607879638672
45,0.824940919876099
46,0.833156824111938
47,0.840591907501221
48,0.847272872924805
49,0.856263875961304
50,0.863495826721191
51,0.870473861694336
52,0.878179788589478
53,0.884612798690796
54,0.891723871231079
55,0.898444890975952
56,0.905833005905151
57,0.913355827331543
58,0.920442819595337
59,0.927168846130371
60,0.933380842208862
61,0.951313972473145
62,0.964252948760986
63,0.971900939941406
64,0.978630781173706
65,0.985710859298706
66,0.992754936218262
67,1.00150680541992
68,1.01502895355225
69,1.02279996871948
70,1.03783488273621
71,1.04779100418091
72,1.08483195304871
73,1.11663484573364
74,1.13338398933411
75,1.14420580863953
76,1.15423798561096
77,1.16816997528076
78,1.17793083190918
79,1.18412089347839
80,1.19650983810425
81,1.20439577102661
82,1.21373987197876
83,1.22005796432495
84,1.23280477523804
85,1.24001479148865
86,1.24856281280518
87,1.25425100326538
88,1.26172184944153
89,1.268070936203
90,1.27604794502258
91,1.281977891922
92,1.28786182403564
93,1.29543781280518
94,1.30220293998718
95,1.30883884429932
96,1.31466197967529
97,1.32043290138245
98,1.32730793952942
99,1.33400583267212
100,1.34054398536682
101,1.34688782691956
102,1.35274791717529
103,1.35919594764709
104,1.37980484962463
105,1.3902440071106
106,1.3969349861145
107,1.40293192863464
108,1.40965580940247
109,1.41619777679443
110,1.422691822052
111,1.42978096008301
112,1.43557000160217
113,1.44224977493286
114,1.45013380050659
115,1.45643782615662
116,1.46327590942383
117,1.47022891044617
118,1.47631597518921
119,1.48258996009827
120,1.48900890350342
121,1.49486994743347
122,1.50098299980164
123,1.50821185112
124,1.5140597820282
125,1.52016282081604
126,1.52767181396484
127,1.53426098823547
128,1.54163289070129
129,1.54852390289307
130,1.55485391616821
131,1.56087779998779
132,1.56733083724976
133,1.57438182830811
134,1.58054995536804
135,1.5911009311676
136,1.598876953125
137,1.60443878173828
138,1.61432886123657
139,1.62571692466736
140,1.64232897758484
141,1.65209293365479
142,1.66364979743958
143,1.67012095451355
144,1.67635583877563
145,1.68162679672241
146,1.68759799003601
147,1.70952177047729
148,1.74254298210144
149,1.75724077224731
150,1.7693829536438
151,1.77752590179443
152,1.78318977355957
153,1.79111194610596
154,1.7988588809967
155,1.81089496612549
156,1.81895780563354
157,1.82588291168213
158,1.83308100700378
159,1.83908891677856
160,1.84591579437256
161,1.8605649471283
162,1.86754989624023
163,1.87346196174622
164,1.87916779518127
165,1.88523483276367
166,1.8911349773407
167,1.8981409072876
168,1.90359377861023
169,1.90986394882202
170,1.91586899757385
171,1.92219400405884
172,1.92844796180725
173,1.93421792984009
174,1.94024181365967
175,1.94699096679688
176,1.95289492607117
177,1.95852279663086
178,1.96474885940552
179,1.97072100639343
180,1.97690391540527
181,1.98282384872437
182,1.98901677131653
183,1.99557781219482
184,2.0010199546814
185,2.00709986686707
186,2.0129988193512
187,2.01878786087036
188,2.02480792999268
189,2.03081583976746
190,2.03592777252197
191,2.04277276992798
192,2.0487539768219
193,2.05482888221741
194,2.07190895080566
195,2.07879996299744
196,2.08555388450623
197,2.09196996688843
198,2.09766387939453
199,2.10413885116577
200,2.11048078536987
201,2.11591792106628
202,2.1220428943634
203,2.12816691398621
204,2.13474488258362
205,2.14044785499573
206,2.14605498313904
207,2.15289282798767
208,2.15888786315918
209,2.16448092460632
210,2.17115592956543
211,2.17656993865967
212,2.18238997459412
213,2.1884880065918
214,2.19384598731995
215,2.20069098472595
216,2.20667195320129
217,2.21225786209106
218,2.21799898147583
219,2.22393679618835
220,2.23094892501831
221,2.23670983314514
222,2.24302697181702
223,2.24920082092285
224,2.25572991371155
225,2.26257395744324
226,2.26798892021179
227,2.27408790588379
228,2.28010582923889
229,2.28587579727173
230,2.29183888435364
231,2.2979428768158
232,2.30342698097229
233,2.31009483337402
234,2.31582593917847
235,2.32179188728333
236,2.32872486114502
237,2.33412599563599
238,2.34025692939758
239,2.3562228679657
240,2.3622739315033
241,2.36801385879517
242,2.3736138343811
243,2.37925291061401
244,2.38449597358704
245,2.39087677001953
246,2.39636182785034
247,2.40154695510864
248,2.40815091133118
249,2.41351294517517
250,2.41912198066711
251,2.42477178573608
252,2.43075394630432
253,2.43717384338379
254,2.44290280342102
255,2.44948482513428
256,2.45546388626099
257,2.46155881881714
258,2.46766090393066
259,2.47445392608643
260,2.4806649684906
261,2.48740577697754
262,2.4938337802887
263,2.50011682510376
264,2.50706386566162
265,2.51303577423096
266,2.51966094970703
267,2.52538895606995
268,2.53127288818359
269,2.53787183761597
270,2.54378700256348
271,2.55014085769653
272,2.55637693405151
273,2.56201696395874
274,2.56960892677307
275,2.57552099227905
276,2.58196783065796
277,2.58780980110168
278,2.59330892562866
279,2.59976291656494
280,2.60573887825012
281,2.61264777183533
282,2.61864590644836
283,2.6353759765625
284,2.64107799530029
285,2.64675879478455
286,2.65233588218689
287,2.65830397605896
288,2.66457200050354
289,2.67039585113525
290,2.67678499221802
291,2.68219780921936
292,2.68774390220642
293,2.69427180290222
294,2.69949197769165
295,2.70510792732239
296,2.71151089668274
297,2.71682000160217
298,2.72222495079041
299,2.72841382026672
300,2.73376178741455
301,2.74006986618042
302,2.74557781219482
303,2.75151896476746
304,2.75782179832458
305,2.76339983940125
306,2.76943182945251
307,2.77697086334229
308,2.7828049659729
309,2.78943991661072
310,2.79491591453552
311,2.80017900466919
312,2.80771589279175
313,2.81778883934021
314,2.82406497001648
315,2.8303759098053
316,2.83756685256958
317,2.84373688697815
318,2.84981894493103
319,2.85572981834412
320,2.86218285560608
321,2.86893892288208
322,2.87481498718262
323,2.88063597679138
324,2.88570785522461
325,2.89190292358398
326,2.89790391921997
327,2.90399098396301
328,2.9202868938446
329,2.92643189430237
330,2.93321394920349
331,2.93879580497742
332,2.94497585296631
333,2.95085287094116
334,2.95653986930847
335,2.9632089138031
336,2.96973395347595
337,2.97528290748596
338,2.98132491111755
339,2.98721885681152
340,2.99317193031311
341,2.99923086166382
342,3.00494599342346
343,3.01119899749756
344,3.01705980300903
345,3.02285981178284
346,3.0300669670105
347,3.03562998771667
348,3.0415518283844
349,3.04705286026001
350,3.05256700515747
351,3.05950784683228
352,3.06516981124878
353,3.07133889198303
354,3.0774838924408
355,3.08377885818481
356,3.09286999702454
357,3.09873294830322
358,3.10391783714294
359,3.11039876937866
360,3.11626195907593
361,3.12247776985168
362,3.12902188301086
363,3.13456797599792
364,3.14108681678772
365,3.14670777320862
366,3.1524829864502
367,3.15844798088074
368,3.16407299041748
369,3.17050886154175
370,3.17587280273438
371,3.18167781829834
372,3.18789386749268
373,3.20553088188171
374,3.21426582336426
375,3.22026181221008
376,3.22673082351685
377,3.23295783996582
378,3.2398829460144
379,3.24567985534668
380,3.25239396095276
381,3.25836181640625
382,3.26366281509399
383,3.27040886878967
384,3.27630186080933
385,3.28226089477539
386,3.28793883323669
387,3.2937228679657
388,3.30042290687561
389,3.306147813797
390,3.31213998794556
391,3.31779980659485
392,3.32362794876099
393,3.33079695701599
394,3.33614993095398
395,3.34167385101318
396,3.3480818271637
397,3.35417795181274
398,3.36012697219849
399,3.36651587486267
400,3.37224078178406
401,3.37857294082642
402,3.38447880744934
403,3.39035582542419
404,3.39667391777039
405,3.40215086936951
406,3.40824389457703
407,3.41499400138855
408,3.42050385475159
409,3.42701077461243
410,3.43252396583557
411,3.43862199783325
412,3.444748878479
413,3.45113396644592
414,3.45714688301086
415,3.46283197402954
416,3.46891379356384
417,3.47549200057983
418,3.49127578735352
419,3.49734091758728
420,3.50365400314331
421,3.50993680953979
422,3.51598596572876
423,3.52225184440613
424,3.5287230014801
425,3.53568887710571
426,3.5419328212738
427,3.54742479324341
428,3.55292177200317
429,3.55895185470581
430,3.56459379196167
431,3.57098889350891
432,3.57726097106934
433,3.58408093452454
434,3.59013891220093
435,3.59552192687988
436,3.60193181037903
437,3.60772180557251
438,3.61329793930054
439,3.61960887908936
440,3.62510299682617
441,3.63309979438782
442,3.63930487632751
443,3.64508390426636
444,3.65091681480408
445,3.65701389312744
446,3.66367983818054
447,3.66958284378052
448,3.67542481422424
449,3.6810507774353
450,3.68633890151978
451,3.69375586509705
452,3.69960188865662
453,3.70670390129089
454,3.71286678314209
455,3.71868300437927
456,3.72484087944031
457,3.73093485832214
458,3.73711800575256
459,3.74265694618225
460,3.74869894981384
461,3.75516581535339
462,3.76059699058533
463,3.77711796760559
464,3.78283500671387
465,3.79018592834473
466,3.79579377174377
467,3.80262398719788
468,3.80894780158997
469,3.81427192687988
470,3.82090878486633
471,3.82694292068481
472,3.83304286003113
473,3.83956694602966
474,3.84489297866821
475,3.85090279579163
476,3.85698080062866
477,3.86285877227783
478,3.86912083625793
479,3.87501883506775
480,3.88085389137268
481,3.88610100746155
482,3.89274191856384
483,3.89937877655029
484,3.90513181686401
485,3.91112899780273
486,3.91690587997437
487,3.92274594306946
488,3.93011999130249
489,3.93593788146973
490,3.94184899330139
491,3.94789481163025
492,3.95327877998352
493,3.96015000343323
494,3.96586394309998
495,3.97165298461914
496,3.97760891914368
497,3.9837908744812
498,3.99014687538147
499,3.99706697463989
500,4.00279092788696
