Generacion,Tiempo
1,0.0369400978088379
2,0.0602960586547852
3,0.199820041656494
4,0.213346004486084
5,0.226813077926636
6,0.243447065353394
7,0.263499021530151
8,0.283008098602295
9,0.308443069458008
10,0.3313889503479
11,0.356349945068359
12,0.378905057907104
13,0.390964031219482
14,0.40519905090332
15,0.418466091156006
16,0.433779954910278
17,0.448094129562378
18,0.462512016296387
19,0.476315021514893
20,0.488873958587646
21,0.502738952636719
22,0.517646074295044
23,0.544676065444946
24,0.561167001724243
25,0.574944972991943
26,0.588809013366699
27,0.601568937301636
28,0.61468505859375
29,0.628053903579712
30,0.642139911651611
31,0.656166076660156
32,0.670202970504761
33,0.685103893280029
34,0.705935001373291
35,0.718339920043945
36,0.732141017913818
37,0.745476961135864
38,0.760349035263062
39,0.775630950927734
40,0.790656089782715
41,0.807918071746826
42,0.836498975753784
43,0.850146055221558
44,0.863615989685059
45,0.877511978149414
46,0.89140510559082
47,0.907700061798096
48,0.91941499710083
49,0.932313919067383
50,0.947593927383423
51,0.964834928512573
52,0.981085062026978
53,0.994829893112183
54,1.0079939365387
55,1.01906991004944
56,1.0338659286499
57,1.0497031211853
58,1.06577610969543
59,1.08054399490356
60,1.09691309928894
61,1.11474108695984
62,1.14353799819946
63,1.16194796562195
64,1.17554402351379
65,1.19213008880615
66,1.21426391601562
67,1.23162603378296
68,1.24988007545471
69,1.26559591293335
70,1.28153610229492
71,1.29422497749329
72,1.30714011192322
73,1.31983089447021
74,1.33402705192566
75,1.34914994239807
76,1.36503195762634
77,1.37924289703369
78,1.39327692985535
79,1.40621304512024
80,1.4182870388031
81,1.43115305900574
82,1.45817112922668
83,1.47103905677795
84,1.48274707794189
85,1.49569010734558
86,1.50807094573975
87,1.52027297019958
88,1.53307390213013
89,1.55214595794678
90,1.57815098762512
91,1.59194302558899
92,1.60656690597534
93,1.61843109130859
94,1.63227605819702
95,1.64488506317139
96,1.65769290924072
97,1.67102909088135
98,1.68375706672668
99,1.69712591171265
100,1.70977997779846
101,1.7235050201416
102,1.74650001525879
103,1.75785207748413
104,1.77167105674744
105,1.78433394432068
106,1.79689908027649
107,1.80981993675232
108,1.82393503189087
109,1.83680295944214
110,1.85120511054993
111,1.86411809921265
112,1.87715005874634
113,1.89168095588684
114,1.90488910675049
115,1.91694712638855
116,1.92972493171692
117,1.95249509811401
118,1.96773195266724
119,1.98185396194458
120,1.99464201927185
121,2.00725507736206
122,2.02950000762939
123,2.04324197769165
124,2.05806303024292
125,2.07009696960449
126,2.08512997627258
127,2.10131502151489
128,2.11657691001892
129,2.13246011734009
130,2.14740610122681
131,2.16164994239807
132,2.17674398422241
133,2.18988394737244
134,2.20476508140564
135,2.21795892715454
136,2.2305600643158
137,2.24374008178711
138,2.25501704216003
139,2.26802206039429
140,2.28196907043457
141,2.29691696166992
142,2.31019306182861
143,2.33418703079224
144,2.35150694847107
145,2.37088012695312
146,2.38637804985046
147,2.39891600608826
148,2.41112804412842
149,2.42403411865234
150,2.43608212471008
151,2.44849300384521
152,2.46209311485291
153,2.47394704818726
154,2.48605108261108
155,2.49875211715698
156,2.51243710517883
157,2.52840209007263
158,2.54782605171204
159,2.56527805328369
160,2.57818508148193
161,2.59052300453186
162,2.61303305625916
163,2.62695002555847
164,2.65305590629578
165,2.66539406776428
166,2.67803502082825
167,2.6902289390564
168,2.70346593856812
169,2.71437406539917
170,2.72693204879761
171,2.73821306228638
172,2.74940299987793
173,2.76088809967041
174,2.77372097969055
175,2.7857038974762
176,2.79814291000366
177,2.81077599525452
178,2.82344007492065
179,2.83436894416809
180,2.84667611122131
181,2.86292695999146
182,2.87738990783691
183,2.89898204803467
184,2.91622710227966
185,2.93277406692505
186,2.96179008483887
187,2.98004198074341
188,2.99395203590393
189,3.01044392585754
190,3.0233850479126
191,3.04451394081116
192,3.05908298492432
193,3.07475900650024
194,3.089271068573
195,3.10270404815674
196,3.1189649105072
197,3.1338050365448
198,3.15116190910339
199,3.16721796989441
200,3.18266797065735
201,3.19937992095947
202,3.21254706382751
203,3.2282121181488
204,3.24430799484253
205,3.25755095481873
206,3.27456712722778
207,3.29027509689331
208,3.30625605583191
209,3.33516502380371
210,3.41433811187744
211,3.47458696365356
212,3.51007890701294
213,3.54091501235962
214,3.56185102462769
215,3.57470011711121
216,3.58567690849304
217,3.59887194633484
218,3.61104607582092
219,3.62377095222473
220,3.63489198684692
221,3.64674091339111
222,3.6580069065094
223,3.66994595527649
224,3.68160700798035
225,3.69305896759033
226,3.70527100563049
227,3.71709799766541
228,3.73325395584106
229,3.74450397491455
230,3.75594592094421
231,3.76723909378052
232,3.79240608215332
233,3.80223798751831
234,3.81306290626526
235,3.82570600509644
236,3.83748912811279
237,3.84814691543579
238,3.8588719367981
239,3.87457799911499
240,3.89187693595886
241,3.90330004692078
242,3.91547107696533
243,3.92756509780884
244,3.93839693069458
245,3.94851112365723
246,3.95994710922241
247,3.97111511230469
248,3.98281812667847
249,3.99521493911743
250,4.00648808479309
251,4.01707601547241
252,4.02845191955566
253,4.04018592834473
254,4.05181002616882
255,4.0647919178009
256,4.08671092987061
257,4.09804201126099
258,4.11056208610535
259,4.12314701080322
260,4.13413000106812
261,4.14595890045166
262,4.1577000617981
263,4.16949605941772
264,4.18044996261597
265,4.1913731098175
266,4.2019190788269
267,4.21425294876099
268,4.22657990455627
269,4.23755311965942
270,4.24887895584106
271,4.2605619430542
272,4.27186799049377
273,4.28238797187805
274,4.29310393333435
275,4.30333709716797
276,4.31537103652954
277,4.32657909393311
278,4.33866500854492
279,4.34996390342712
280,4.37200593948364
281,4.38268303871155
282,4.39342999458313
283,4.40549397468567
284,4.41531896591187
285,4.42680406570435
286,4.43790102005005
287,4.4483950138092
288,4.45974612236023
289,4.46987509727478
290,4.47981309890747
291,4.49050092697144
292,4.50066089630127
293,4.51161003112793
294,4.52304410934448
295,4.53335309028625
296,4.54556202888489
297,4.5569429397583
298,4.5668249130249
299,4.57853198051453
300,4.59008312225342
301,4.6000120639801
302,4.61121010780334
303,4.62275004386902
304,4.6332859992981
305,4.64451909065247
306,4.66582703590393
307,4.67678308486938
308,4.68850207328796
309,4.69758296012878
310,4.7091851234436
311,4.72080206871033
312,4.73066806793213
313,4.74629211425781
314,4.75829696655273
315,4.76847410202026
316,4.77917289733887
317,4.78966403007507
318,4.80058312416077
319,4.81126689910889
320,4.82162594795227
321,4.83213806152344
322,4.84321212768555
323,4.85441398620605
324,4.86430501937866
325,4.87580490112305
326,4.89258289337158
327,4.90412712097168
328,4.91464400291443
