Generacion,Tiempo
1,0.0356121063232422
2,0.068572998046875
3,0.0891718864440918
4,0.111355066299438
5,0.128082990646362
6,0.142568111419678
7,0.157753944396973
8,0.175430059432983
9,0.197249889373779
10,0.21275806427002
11,0.229803085327148
12,0.244836091995239
13,0.271260976791382
14,0.28584098815918
15,0.300293922424316
16,0.314995050430298
17,0.329564094543457
18,0.344276905059814
19,0.358503103256226
20,0.372963905334473
21,0.390376091003418
22,0.406455039978027
23,0.421334028244019
24,0.436275959014893
25,0.450992107391357
26,0.466022968292236
27,0.480951070785522
28,0.495634078979492
29,0.510189056396484
30,0.5245680809021
31,0.540930986404419
32,0.556861877441406
33,0.578881025314331
34,0.593636989593506
35,0.607657909393311
36,0.622314929962158
37,0.637738943099976
38,0.652622938156128
39,0.667094945907593
40,0.681614875793457
41,0.697598934173584
42,0.714793920516968
43,0.731137037277222
44,0.745732069015503
45,0.760539054870605
46,0.774631977081299
47,0.789472103118896
48,0.805556058883667
49,0.822588920593262
50,0.839679956436157
51,0.858663082122803
52,0.878290891647339
53,0.894841909408569
54,0.918725967407227
55,0.93414306640625
56,0.949634075164795
57,0.965027093887329
58,0.980540037155151
59,0.99700403213501
60,1.01372504234314
61,1.03157591819763
62,1.04861688613892
63,1.06658887863159
64,1.08174896240234
65,1.09637403488159
66,1.11112499237061
67,1.12552189826965
68,1.14005708694458
69,1.15461802482605
70,1.16957902908325
71,1.18596506118774
72,1.20326590538025
73,1.21827006340027
74,1.23418307304382
75,1.25879788398743
76,1.27432990074158
77,1.3006899356842
78,1.31541991233826
79,1.33020997047424
80,1.34775710105896
81,1.36503291130066
82,1.38318800926208
83,1.39907193183899
84,1.41366910934448
85,1.42815804481506
86,1.44241499900818
87,1.45716404914856
88,1.47460699081421
89,1.49227094650269
90,1.50707006454468
91,1.52267599105835
92,1.53908610343933
93,1.55603098869324
94,1.57164788246155
95,1.59354996681213
96,1.607577085495
97,1.6224639415741
98,1.63934803009033
99,1.65678000450134
100,1.67143297195435
101,1.68715810775757
102,1.70363688468933
103,1.71860504150391
104,1.73411107063293
105,1.74975895881653
106,1.76789689064026
107,1.78341197967529
108,1.79804110527039
109,1.81271600723267
110,1.8273720741272
111,1.84160590171814
112,1.85913801193237
113,1.87493991851807
114,1.89014506340027
115,1.90501403808594
116,1.92794799804688
117,1.94350790977478
118,1.95765995979309
119,1.97227692604065
120,1.98817491531372
121,2.00541090965271
122,2.02226090431213
