Generacion,Tiempo
1,0.138869047164917
2,0.274194955825806
3,0.33538293838501
4,0.412696123123169
5,0.465785980224609
6,0.52787709236145
7,0.57740592956543
8,0.633358001708984
9,0.681292057037354
10,0.745646953582764
11,0.812299013137817
12,0.870055913925171
13,0.932492017745972
14,0.980346918106079
15,1.03819513320923
16,1.1064670085907
17,1.17220401763916
18,1.23760890960693
19,1.30058312416077
20,1.36103200912476
21,1.4224579334259
22,1.4751091003418
23,1.52896404266357
24,1.58009910583496
25,1.63347411155701
26,1.70781207084656
27,1.76556396484375
28,1.82351994514465
29,1.8831889629364
30,1.93959999084473
31,2.00837111473083
32,2.07016491889954
33,2.13412809371948
34,2.20512795448303
35,2.5133650302887
36,2.56883311271667
37,2.62397193908691
38,2.70489406585693
39,2.91245913505554
40,2.96426510810852
41,3.01638007164001
42,3.06540298461914
43,3.12361001968384
44,3.17430210113525
45,3.22723793983459
46,3.2796049118042
47,3.34137105941772
48,3.39531302452087
49,3.44680309295654
50,3.50741696357727
51,3.55766892433167
52,3.60530090332031
53,3.65468692779541
54,3.70751905441284
55,3.76199793815613
56,3.81537199020386
57,3.86903595924377
58,3.92400598526001
59,3.97849106788635
60,4.03079700469971
61,4.08461403846741
62,4.1377170085907
63,4.18860101699829
64,4.23960113525391
65,4.29205393791199
66,4.34209513664246
67,4.38837790489197
68,4.44240498542786
69,4.50553894042969
70,4.56118106842041
71,4.61198496818542
72,4.66451191902161
73,4.74050092697144
74,4.79896211624146
75,4.85426902770996
76,4.90643501281738
77,4.95763993263245
78,5.01243305206299
79,5.06799292564392
80,5.122642993927
81,5.175705909729
82,5.22768712043762
83,5.27862405776978
84,5.34501791000366
85,5.39781904220581
86,5.44837307929993
87,5.50633907318115
88,5.55595302581787
89,5.60617208480835
90,5.66291403770447
91,5.7226140499115
92,5.78291010856628
93,5.84741997718811
94,5.9154999256134
95,5.9678099155426
96,6.03223609924316
97,6.08512091636658
98,6.13996195793152
99,6.19629693031311
100,6.25289011001587
101,6.30223393440247
102,6.35828495025635
103,6.40826797485352
104,6.46144509315491
105,6.51588296890259
106,6.57235503196716
107,6.62280297279358
108,6.67896294593811
109,6.75069093704224
110,6.867830991745
111,6.92770600318909
112,6.98799800872803
113,7.04267501831055
114,7.09449791908264
115,7.15421199798584
116,7.20728397369385
117,7.26254200935364
118,7.31815409660339
119,7.38959503173828
120,7.4434220790863
121,7.49489903450012
122,7.54568409919739
123,7.59577107429504
124,7.64774990081787
125,7.70436000823975
126,7.75440692901611
127,7.80504512786865
128,7.86778593063354
129,7.93841195106506
130,8.00670099258423
131,8.09421110153198
132,8.16972303390503
133,8.2318000793457
134,8.30419707298279
135,8.37617611885071
136,8.44954490661621
137,8.52069211006165
138,8.58879899978638
139,8.65064597129822
140,8.71353197097778
141,8.76617693901062
142,8.81871795654297
143,8.87586498260498
144,8.93415212631226
145,8.9894061088562
146,9.04216194152832
147,9.1195080280304
148,9.17273306846619
149,9.23071312904358
150,9.28672313690186
151,9.33818292617798
152,9.40091395378113
153,9.45253992080688
154,9.78090190887451
155,9.84653091430664
156,9.91715812683105
157,9.97462105751038
158,10.0435039997101
159,10.0998730659485
160,10.1540291309357
161,10.2188930511475
162,10.2696170806885
163,10.3226659297943
164,10.3746700286865
165,10.4306700229645
166,10.480700969696
167,10.5354211330414
168,10.5974221229553
169,10.6588759422302
170,10.7169420719147
171,10.781457901001
172,10.8306319713593
173,10.8861870765686
174,10.9412930011749
175,10.9976799488068
176,11.0501050949097
177,11.116847038269
178,11.1705241203308
179,11.2229290008545
180,11.2773170471191
181,11.3278861045837
182,11.3828299045563
183,11.4359560012817
184,11.4901070594788
185,11.5394160747528
186,11.6050570011139
187,11.6569159030914
188,11.7119889259338
189,11.7622900009155
190,11.8140959739685
191,11.8673911094666
192,11.9210560321808
193,11.9917049407959
194,12.0320501327515
195,12.0884480476379
196,12.1461811065674
197,12.2127139568329
198,12.2530550956726
199,12.3031709194183
200,12.3534290790558
201,12.4095139503479
202,12.4802861213684
203,12.5328130722046
204,12.5867099761963
205,12.6386709213257
206,12.6904780864716
207,12.7425570487976
208,12.7954120635986
209,12.8458189964294
210,12.8995270729065
211,12.952721118927
212,13.0055770874023
213,13.059916973114
214,13.1162331104279
215,13.1719601154327
216,13.224415063858
217,13.2744250297546
218,13.3229260444641
219,13.3742120265961
220,13.4241809844971
221,13.4754030704498
222,13.5244069099426
223,13.5796759128571
224,13.6314959526062
225,13.6833610534668
226,13.7356550693512
227,13.7874300479889
228,13.8564989566803
229,13.9069509506226
230,13.9590411186218
231,14.013356924057
232,14.0668339729309
233,14.1198999881744
234,14.1757719516754
235,14.2285459041595
236,14.2818400859833
237,14.3384289741516
238,14.3914229869843
239,14.4472839832306
240,14.5115699768066
241,14.5658531188965
242,14.618439912796
243,14.6708719730377
244,14.7315170764923
245,14.7843019962311
246,14.8376789093018
247,14.8910219669342
248,14.9468960762024
249,14.9986441135406
250,15.0626230239868
251,15.114305973053
252,15.170243024826
253,15.2222819328308
254,15.2772431373596
255,15.3300800323486
256,15.386214017868
257,15.4392731189728
258,15.4937510490417
259,15.547012090683
260,15.6014840602875
261,15.6515820026398
262,15.7073991298676
263,15.7734761238098
264,15.8266940116882
265,15.8793461322784
266,15.9497780799866
267,16.0007889270782
268,16.0551221370697
269,16.1042289733887
270,16.1598091125488
271,16.4416980743408
272,16.4980330467224
273,16.5499610900879
274,16.6012289524078
275,16.6560339927673
276,16.7119569778442
277,16.7637710571289
278,16.8157050609589
279,16.8713200092316
280,16.9276900291443
281,16.9799311161041
282,17.0312039852142
283,17.0878260135651
284,17.1416509151459
285,17.2051351070404
286,17.2545571327209
287,17.3075969219208
288,17.3568921089172
289,17.409775018692
290,17.4606430530548
291,17.5138261318207
292,17.5688970088959
293,17.622437953949
294,17.6733391284943
295,17.7303810119629
296,17.7931261062622
297,17.8491830825806
298,17.905375957489
299,17.9683339595795
300,18.0217130184174
301,18.0865869522095
302,18.1410250663757
303,18.1967890262604
304,18.2484290599823
305,18.3020739555359
306,18.3531510829926
307,18.4037840366364
308,18.4558970928192
309,18.5123219490051
310,18.5617830753326
311,18.6151010990143
312,18.667172908783
313,18.7210891246796
314,18.7897160053253
315,18.8431520462036
316,18.8993430137634
317,18.9532129764557
318,19.0082321166992
319,19.0632960796356
320,19.1158130168915
321,19.1709361076355
322,19.2253611087799
323,19.2774651050568
324,19.3295719623566
325,19.3903830051422
326,19.4436399936676
327,19.495619058609
328,19.5493030548096
329,19.5995769500732
330,19.6540319919586
331,19.7152090072632
332,19.7724809646606
333,19.824275970459
334,19.8915510177612
335,19.9483070373535
336,20.0009779930115
337,20.0502591133118
338,20.1035640239716
339,20.1594240665436
340,20.2138860225677
341,20.2638049125671
342,20.3173179626465
343,20.3674359321594
344,20.4230690002441
345,20.4755010604858
346,20.5298359394073
347,20.5906090736389
348,20.6401860713959
349,20.6949179172516
350,20.7487950325012
351,20.8019080162048
352,20.8537781238556
353,20.9095630645752
354,20.9603819847107
355,21.0136239528656
356,21.069540977478
357,21.1214349269867
358,21.1791589260101
359,21.2317399978638
360,21.285336971283
361,21.3386070728302
362,21.3906381130219
363,21.4402670860291
364,21.4937949180603
365,21.5439150333405
366,21.6074979305267
367,21.6602880954742
368,21.7141299247742
369,21.7682650089264
370,21.8217389583588
371,21.8766889572144
372,21.9294140338898
373,21.9825639724731
374,22.0398740768433
375,22.0930459499359
376,22.1482889652252
377,22.2117750644684
378,22.2659571170807
379,22.3195779323578
380,22.372251033783
381,22.4251389503479
382,22.4911451339722
383,22.5446939468384
384,22.5972690582275
385,22.64705991745
386,22.6995689868927
387,22.7541379928589
388,22.8090901374817
389,23.0704429149628
390,23.1232399940491
391,23.1821570396423
392,23.2390060424805
393,23.2953939437866
394,23.3659989833832
395,23.4189970493317
396,23.470360994339
397,23.5224540233612
398,23.5731000900269
399,23.6268920898438
400,23.6806471347809
401,23.734904050827
402,23.7879550457001
403,23.8394339084625
404,23.8933191299438
405,23.9545519351959
406,24.0046439170837
407,24.0538859367371
408,24.1059560775757
409,24.1630849838257
410,24.2161340713501
411,24.2659749984741
412,24.3208019733429
413,24.3707821369171
414,24.4215130805969
415,24.4734411239624
416,24.5306479930878
417,24.5851249694824
418,24.636057138443
419,24.6917071342468
420,24.7425570487976
421,24.7951641082764
422,24.84761095047
423,24.9083709716797
424,24.9605340957642
425,25.0139820575714
426,25.0649259090424
427,25.1170361042023
428,25.1672511100769
429,25.2219591140747
430,25.2737500667572
431,25.3281531333923
432,25.3816540241241
433,25.4323971271515
434,25.488508939743
435,25.5450270175934
436,25.5955879688263
437,25.6494929790497
438,25.7005059719086
439,25.7511909008026
440,25.8038930892944
441,25.8684859275818
442,25.9264810085297
443,25.9837369918823
444,26.0344009399414
445,26.0839920043945
446,26.1361200809479
447,26.1931259632111
448,26.2461450099945
449,26.2997870445251
450,26.3557279109955
451,26.4122490882874
452,26.4774761199951
453,26.5310080051422
454,26.5900349617004
455,26.6385841369629
456,26.6927099227905
457,26.7506840229034
458,26.8048470020294
459,26.8618440628052
460,26.9163110256195
461,26.9716839790344
462,27.0367619991302
463,27.0896639823914
464,27.1431260108948
465,27.1935749053955
466,27.2447519302368
467,27.2973821163177
468,27.3491580486298
469,27.4040930271149
470,27.4569780826569
471,27.5103080272675
472,27.5637741088867
473,27.6164300441742
474,27.6710951328278
475,27.7271211147308
476,27.7909989356995
477,27.8439040184021
478,27.8962490558624
479,27.9465100765228
480,28.0020771026611
481,28.0541870594025
482,28.1078081130981
483,28.1612961292267
484,28.2291979789734
485,28.2858119010925
486,28.3403511047363
487,28.3910710811615
488,28.4413919448853
489,28.490907907486
490,28.5456869602203
491,28.5999450683594
492,28.6568911075592
493,28.7105441093445
494,28.7639870643616
495,28.8165900707245
496,28.8680520057678
497,28.9210751056671
498,28.9768269062042
499,29.0316610336304
500,29.098669052124
