gen,nevals,Tiempo
1,100,0.006123065948486328
2,100,0.05806374549865723
3,100,0.08083534240722656
4,100,0.0979769229888916
5,100,0.10876798629760742
6,100,0.1258103847503662
7,100,0.15589666366577148
8,100,0.17346811294555664
9,100,0.21912837028503418
10,100,0.22414183616638184
11,100,0.24829578399658203
12,100,0.27165818214416504
13,100,0.287647008895874
14,100,0.2896406650543213
15,100,0.3062479496002197
16,100,0.3230099678039551
17,100,0.34041357040405273
18,100,0.37447404861450195
19,100,0.3894534111022949
20,100,0.40656447410583496
21,100,0.42760610580444336
22,100,0.4487650394439697
23,100,0.4663565158843994
24,100,0.48274874687194824
25,100,0.5084640979766846
26,100,0.5226306915283203
27,100,0.5489757061004639
28,100,0.5733213424682617
29,100,0.5904743671417236
30,100,0.606658935546875
31,100,0.6234171390533447
32,100,0.6438169479370117
33,100,0.6617507934570312
34,100,0.6803171634674072
35,100,0.697368860244751
36,100,0.7226042747497559
37,100,0.7392404079437256
38,100,0.7559943199157715
39,100,0.7727155685424805
40,100,0.7884595394134521
41,100,0.8056647777557373
42,100,0.8237533569335938
43,100,0.8392229080200195
44,100,0.8560266494750977
45,100,0.8736732006072998
46,100,0.8736732006072998
47,100,0.9066531658172607
48,100,0.9234061241149902
49,100,0.9559891223907471
50,100,0.9728298187255859
51,100,0.9728298187255859
52,100,0.991722822189331
53,100,1.0139491558074951
54,100,1.04939866065979
55,100,1.0810751914978027
56,100,1.1244676113128662
57,100,1.1438829898834229
58,100,1.155670404434204
59,100,1.1718969345092773
60,100,1.201495885848999
61,100,1.2215700149536133
62,100,1.2381954193115234
63,100,1.2561736106872559
64,100,1.2895004749298096
65,100,1.3230080604553223
66,100,1.340623378753662
67,100,1.3558478355407715
68,100,1.3661785125732422
69,100,1.406944990158081
70,100,1.4246807098388672
71,100,1.4465687274932861
72,100,1.4757399559020996
73,100,1.5070323944091797
74,100,1.531151294708252
75,100,1.5662293434143066
76,100,1.594184398651123
77,100,1.6321260929107666
78,100,1.6560745239257812
79,100,1.6746735572814941
80,100,1.6891663074493408
81,100,1.7074000835418701
82,100,1.722585678100586
83,100,1.7557346820831299
84,100,1.7903931140899658
85,100,1.8072340488433838
86,100,1.8392715454101562
87,100,1.8583910465240479
88,100,1.8725013732910156
89,100,1.9148483276367188
90,100,1.946995496749878
91,100,1.9769861698150635
92,100,2.010408639907837
93,100,2.0357484817504883
94,100,2.0665183067321777
95,100,2.090179204940796
96,100,2.12099552154541
97,100,2.1407811641693115
98,100,2.1581785678863525
99,100,2.2077417373657227
100,100,2.238109827041626
101,100,2.2402102947235107
102,100,2.275606870651245
103,100,2.2954490184783936
104,100,2.3080592155456543
105,100,2.3384275436401367
106,100,2.3572521209716797
107,100,2.380580186843872
108,100,2.405651330947876
109,100,2.423877000808716
110,100,2.457308530807495
111,100,2.4688637256622314
112,100,2.5001800060272217
113,100,2.507234811782837
114,100,2.5445806980133057
115,100,2.563760995864868
116,100,2.5891013145446777
117,100,2.6164441108703613
118,100,2.6306605339050293
119,100,2.6493735313415527
120,100,2.6664652824401855
121,100,2.6821398735046387
122,100,2.7073118686676025
123,100,2.7240207195281982
124,100,2.7418599128723145
