gen,nevals,Tiempo
1,100,0.030141592025756836
2,100,0.07243871688842773
3,100,0.10443925857543945
4,100,0.12622380256652832
5,100,0.15151262283325195
6,100,0.17724156379699707
7,100,0.2029719352722168
8,100,0.2244887351989746
9,100,0.24453020095825195
10,100,0.26108431816101074
11,100,0.29366040229797363
12,100,0.3184821605682373
13,100,0.3435335159301758
14,100,0.36405515670776367
15,100,0.38074350357055664
16,100,0.40140867233276367
17,100,0.4238414764404297
18,100,0.4435584545135498
19,100,0.4570143222808838
20,100,0.47116899490356445
21,100,0.5033795833587646
22,100,0.5233573913574219
23,100,0.5530683994293213
24,100,0.5780978202819824
25,100,0.599323034286499
26,100,0.6153228282928467
27,100,0.6326291561126709
28,100,0.6515669822692871
29,100,0.6708798408508301
30,100,0.6886599063873291
31,100,0.7073071002960205
32,100,0.7193124294281006
33,100,0.7353088855743408
34,100,0.7529244422912598
35,100,0.7765200138092041
36,100,0.7933566570281982
37,100,0.8054249286651611
38,100,0.824904203414917
39,100,0.840543270111084
40,100,0.8557248115539551
41,100,0.8729796409606934
42,100,0.8849794864654541
43,100,0.901301383972168
44,100,0.9187095165252686
45,100,0.9497265815734863
46,100,0.9648926258087158
47,100,0.9872622489929199
48,100,1.0123276710510254
49,100,1.033527135848999
50,100,1.0506560802459717
51,100,1.0680310726165771
52,100,1.0811593532562256
53,100,1.0976319313049316
54,100,1.110375165939331
55,100,1.1403629779815674
56,100,1.165196418762207
57,100,1.1806960105895996
58,100,1.2026290893554688
59,100,1.2182505130767822
60,100,1.2348861694335938
61,100,1.2591989040374756
62,100,1.281358242034912
63,100,1.3024730682373047
64,100,1.3293800354003906
65,100,1.3478968143463135
66,100,1.3640704154968262
67,100,1.3894388675689697
68,100,1.4128425121307373
69,100,1.4371564388275146
70,100,1.4561479091644287
71,100,1.4953393936157227
72,100,1.5234675407409668
73,100,1.565748929977417
74,100,1.5866544246673584
75,100,1.6067345142364502
76,100,1.6223599910736084
77,100,1.643437147140503
78,100,1.6674797534942627
79,100,1.7111475467681885
80,100,1.7682149410247803
81,100,1.8057756423950195
82,100,1.8389904499053955
83,100,1.8629908561706543
84,100,1.8782732486724854
85,100,1.8984665870666504
86,100,1.914466381072998
87,100,1.9315268993377686
88,100,1.9536409378051758
89,100,1.9802172183990479
90,100,2.001004219055176
91,100,2.019995927810669
92,100,2.0433297157287598
93,100,2.0643928050994873
94,100,2.0841588973999023
95,100,2.109194278717041
96,100,2.128589391708374
97,100,2.148651123046875
98,100,2.1687746047973633
99,100,2.1883692741394043
100,100,2.205610513687134
101,100,2.2221598625183105
102,100,2.2435834407806396
103,100,2.2641937732696533
104,100,2.2925021648406982
105,100,2.3224728107452393
106,100,2.3483853340148926
107,100,2.372757911682129
108,100,2.395662546157837
109,100,2.4156625270843506
110,100,2.4316649436950684
111,100,2.4513885974884033
112,100,2.471388578414917
113,100,2.4913878440856934
114,100,2.516752004623413
115,100,2.5418918132781982
116,100,2.5611605644226074
117,100,2.5811588764190674
118,100,2.601221799850464
119,100,2.632115125656128
120,100,2.6533868312835693
121,100,2.6768059730529785
122,100,2.69417142868042
123,100,2.7101709842681885
124,100,2.7308335304260254
125,100,2.746791362762451
126,100,2.76482892036438
127,100,2.794977903366089
128,100,2.821146249771118
129,100,2.8424153327941895
130,100,2.8765945434570312
131,100,2.8978703022003174
132,100,2.92028546333313
133,100,2.9384963512420654
134,100,2.964998245239258
135,100,2.992567777633667
136,100,3.014765501022339
137,100,3.0307586193084717
138,100,3.0522348880767822
139,100,3.0667197704315186
140,100,3.0847740173339844
141,100,3.1018760204315186
142,100,3.1180522441864014
143,100,3.138052463531494
144,100,3.154052495956421
145,100,3.1700525283813477
146,100,3.1860551834106445
147,100,3.203166961669922
148,100,3.2194344997406006
149,100,3.236534357070923
150,100,3.26066255569458
151,100,3.2816104888916016
152,100,3.3033859729766846
153,100,3.3238425254821777
154,100,3.3524768352508545
155,100,3.373222827911377
156,100,3.395322561264038
157,100,3.4140470027923584
158,100,3.4308345317840576
159,100,3.4548349380493164
160,100,3.476205348968506
161,100,3.493349313735962
162,100,3.518191337585449
163,100,3.536559820175171
164,100,3.5606725215911865
165,100,3.580575942993164
166,100,3.5975282192230225
167,100,3.621530532836914
168,100,3.6375300884246826
169,100,3.664510488510132
170,100,3.680553913116455
171,100,3.697674036026001
172,100,3.7147669792175293
173,100,3.7319202423095703
174,100,3.753038167953491
175,100,3.7731704711914062
176,100,3.7932262420654297
177,100,3.8141496181488037
178,100,3.838562250137329
179,100,3.860867500305176
180,100,3.880579710006714
181,100,3.90583872795105
182,100,3.93194580078125
183,100,3.95151424407959
184,100,3.9675142765045166
185,100,3.9849565029144287
186,100,4.004958391189575
187,100,4.020921230316162
188,100,4.0442211627960205
189,100,4.097403287887573
190,100,4.15676736831665
191,100,4.211076498031616
192,100,4.251676082611084
193,100,4.271671295166016
194,100,4.293472766876221
195,100,4.316510915756226
196,100,4.338517427444458
197,100,4.364588499069214
198,100,4.3902342319488525
199,100,4.41864013671875
200,100,4.446352481842041
201,100,4.471603155136108
202,100,4.496778964996338
203,100,4.51771092414856
204,100,4.545650005340576
205,100,4.571286201477051
206,100,4.589986562728882
207,100,4.61083984375
208,100,4.628209352493286
209,100,4.650594472885132
210,100,4.674566745758057
211,100,4.699974060058594
212,100,4.734602212905884
213,100,4.768359661102295
214,100,4.800388813018799
215,100,4.822545528411865
216,100,4.846447229385376
217,100,4.868907690048218
218,100,4.893378019332886
219,100,4.921426057815552
220,100,4.940117597579956
221,100,4.961793899536133
222,100,4.977780103683472
223,100,4.996755599975586
224,100,5.009908199310303
225,100,5.027331590652466
226,100,5.057536602020264
227,100,5.084374189376831
228,100,5.101833820343018
229,100,5.119318723678589
230,100,5.142115354537964
231,100,5.160708904266357
232,100,5.180743455886841
233,100,5.2047436237335205
234,100,5.226066589355469
235,100,5.242066144943237
236,100,5.265002489089966
237,100,5.288236618041992
238,100,5.306645393371582
239,100,5.3290324211120605
240,100,5.349127769470215
241,100,5.371542453765869
242,100,5.400788307189941
243,100,5.428139686584473
244,100,5.447357892990112
245,100,5.464929819107056
246,100,5.485046148300171
247,100,5.501226902008057
248,100,5.519011974334717
249,100,5.539896011352539
250,100,5.558347702026367
251,100,5.574352741241455
252,100,5.590404748916626
253,100,5.606349945068359
254,100,5.623485565185547
255,100,5.644257307052612
256,100,5.663559913635254
257,100,5.680712938308716
258,100,5.701343536376953
259,100,5.730419874191284
260,100,5.748168468475342
261,100,5.772873401641846
262,100,5.8033833503723145
263,100,5.823988914489746
264,100,5.848527669906616
265,100,5.869566202163696
266,100,5.89716362953186
267,100,5.919472694396973
268,100,5.931485176086426
269,100,5.9520814418792725
270,100,5.9737489223480225
271,100,5.993052244186401
272,100,6.014543533325195
273,100,6.030427932739258
274,100,6.058722257614136
275,100,6.08383846282959
276,100,6.1105475425720215
277,100,6.132615089416504
278,100,6.153111696243286
279,100,6.17326283454895
280,100,6.198733329772949
281,100,6.216187238693237
282,100,6.243152379989624
283,100,6.260741710662842
284,100,6.277393817901611
285,100,6.293160676956177
286,100,6.323724985122681
287,100,6.339601039886475
288,100,6.3551459312438965
289,100,6.373295068740845
290,100,6.385294198989868
291,100,6.401294708251953
292,100,6.41729474067688
293,100,6.434441328048706
294,100,6.462697744369507
295,100,6.484113931655884
296,100,6.5073511600494385
297,100,6.538074493408203
298,100,6.573800086975098
299,100,6.5972208976745605
300,100,6.61449670791626
301,100,6.62745213508606
302,100,6.643100023269653
303,100,6.659748792648315
304,100,6.6764445304870605
305,100,6.694615602493286
306,100,6.710762977600098
