gen,nevals,Tiempo
1,100,0.004083871841430664
2,100,0.051897525787353516
3,100,0.06963825225830078
4,100,0.08641409873962402
5,100,0.10524344444274902
6,100,0.12091517448425293
7,100,0.15162944793701172
8,100,0.16932153701782227
9,100,0.18518495559692383
10,100,0.20446348190307617
11,100,0.22222638130187988
12,100,0.23790240287780762
13,100,0.2546367645263672
14,100,0.27144312858581543
15,100,0.3043935298919678
16,100,0.32006025314331055
17,100,0.34131884574890137
18,100,0.3607635498046875
19,100,0.38399791717529297
20,100,0.4042830467224121
21,100,0.4184873104095459
22,100,0.43515682220458984
23,100,0.4528634548187256
24,100,0.4696333408355713
25,100,0.4863753318786621
26,100,0.5052914619445801
27,100,0.5339958667755127
28,100,0.5518085956573486
29,100,0.5518085956573486
30,100,0.5848932266235352
31,100,0.6045763492584229
32,100,0.6056134700775146
33,100,0.634911298751831
34,100,0.6518063545227051
35,100,0.6696479320526123
36,100,0.6863563060760498
37,100,0.6863563060760498
38,100,0.7183468341827393
39,100,0.7351305484771729
40,100,0.7527434825897217
41,100,0.7527434825897217
42,100,0.7852180004119873
43,100,0.8056094646453857
44,100,0.8056094646453857
45,100,0.8212828636169434
46,100,0.8380866050720215
47,100,0.8694362640380859
48,100,0.8704326152801514
49,100,0.906078577041626
50,100,0.9218976497650146
51,100,0.9239325523376465
52,100,0.9408442974090576
53,100,0.9531469345092773
54,100,0.969879150390625
55,100,1.0060710906982422
56,100,1.035123586654663
57,100,1.056481122970581
58,100,1.0820894241333008
59,100,1.1040680408477783
60,100,1.1290841102600098
61,100,1.1377449035644531
62,100,1.1681935787200928
63,100,1.1858243942260742
64,100,1.2006235122680664
65,100,1.2052078247070312
66,100,1.2351036071777344
67,100,1.2518208026885986
68,100,1.267381191253662
69,100,1.268418312072754
70,100,1.2850353717803955
71,100,1.3153877258300781
72,100,1.3275303840637207
73,100,1.3457789421081543
74,100,1.3560574054718018
75,100,1.3747344017028809
76,100,1.4063982963562012
77,100,1.4273364543914795
78,100,1.4432835578918457
79,100,1.4562969207763672
80,100,1.4719643592834473
81,100,1.5032083988189697
82,100,1.5181262493133545
83,100,1.5576469898223877
84,100,1.5913076400756836
85,100,1.6402344703674316
86,100,1.6672368049621582
87,100,1.6853594779968262
88,100,1.7028319835662842
89,100,1.735964298248291
90,100,1.756685495376587
91,100,1.775045394897461
92,100,1.7907443046569824
93,100,1.8063640594482422
94,100,1.8219876289367676
95,100,1.8386671543121338
96,100,1.868459701538086
97,100,1.885171890258789
98,100,1.9196717739105225
99,100,1.9364964962005615
100,100,1.957956314086914
101,100,1.9841468334197998
102,100,2.0220086574554443
103,100,2.061716079711914
104,100,2.092944860458374
105,100,2.1064352989196777
106,100,2.124105215072632
107,100,2.1571478843688965
108,100,2.176481008529663
109,100,2.1850595474243164
110,100,2.220235824584961
111,100,2.2442541122436523
112,100,2.2681775093078613
113,100,2.284923791885376
114,100,2.301632881164551
115,100,2.3184194564819336
116,100,2.3351147174835205
117,100,2.391913652420044
118,100,2.409993886947632
119,100,2.426602363586426
120,100,2.4360623359680176
121,100,2.469413995742798
122,100,2.486123561859131
123,100,2.5027592182159424
124,100,2.5194907188415527
125,100,2.5348949432373047
126,100,2.5572118759155273
127,100,2.572835683822632
128,100,2.5884578227996826
129,100,2.6220788955688477
130,100,2.6408369541168213
131,100,2.6585731506347656
132,100,2.6792683601379395
133,100,2.7100307941436768
134,100,2.7261264324188232
135,100,2.7529327869415283
136,100,2.7762792110443115
137,100,2.818993330001831
138,100,2.835721015930176
139,100,2.858696699142456
140,100,2.874368906021118
141,100,2.905653953552246
142,100,2.9212327003479004
143,100,2.9368937015533447
144,100,2.9575841426849365
145,100,2.990171432495117
146,100,3.0108120441436768
147,100,3.0348031520843506
148,100,3.0679962635040283
149,100,3.0911223888397217
150,100,3.118422269821167
151,100,3.1350045204162598
152,100,3.1516897678375244
153,100,3.157745361328125
154,100,3.1734139919281006
155,100,3.189034938812256
156,100,3.204658269882202
157,100,3.239487886428833
158,100,3.257539987564087
