Generacion;Tiempo
1;0.00797677
2;0.01595521
3;0.024971485
4;0.031956911
5;0.042883396
6;0.049864531
7;0.058840275
8;0.065821648
9;0.075797081
10;0.082778931
11;0.090795994
12;0.097778082
13;0.108709335
14;0.115691185
15;0.123705626
16;0.130730391
17;0.139626503
18;0.148117542
19;0.156099319
20;0.163081646
21;0.171060324
22;0.1770432
23;0.183027744
24;0.191043139
25;0.200022221
26;0.207960606
27;0.214945316
28;0.222958565
29;0.230937004
30;0.237882137
31;0.244863749
32;0.252845764
33;0.26082325
34;0.277817726
35;0.294769764
36;0.31372118
37;0.328677893
38;0.346590757
39;0.360592604
40;0.375512838
41;0.390512228
42;0.406470299
43;0.42040205
44;0.44034481
45;0.456300259
46;0.473254919
47;0.489248514
48;0.504170418
49;0.517134428
50;0.533135653
51;0.550049305
52;0.567003965
53;0.583998442
54;0.599915743
55;0.619915247
56;0.627873182
57;0.636851549
58;0.643862486
59;0.649851561
60;0.658629894
61;0.664613724
62;0.673631668
63;0.679611921
64;0.687552452
65;0.693536282
66;0.704508543
67;0.710493326
68;0.720504522
69;0.726514101
70;0.733431816
71;0.741410255
72;0.748391628
73;0.756117821
74;0.764095306
75;0.772036552
76;0.778020382
77;0.784003735
78;0.790985823
79;0.796970129
80;0.80499053
81;0.812966824
82;0.820927143
83;0.826927423
84;0.832915068
85;0.841851473
86;0.848831892
87;0.85632515
88;0.862309694
89;0.871329546
90;0.879303217
91;0.886285067
92;0.892267227
93;0.898259163
94;0.9072299
95;0.91321063
96;0.921152592
97;0.927135706
98;0.937111616
99;0.943093538
100;0.950075388
101;0.957692623
102;0.963859797
103;0.972650766
104;0.97863698
105;0.985580206
106;0.992559671
107;1.000538111
108;1.007557869
109;1.014501095
110;1.022479773
111;1.032453299
112;1.042450666
113;1.050404787
114;1.059388876
115;1.070368052
116;1.084313631
117;1.096283674
118;1.10886097
119;1.114274502
120;1.122212172
121;1.128196001
122;1.134180546
123;1.144220352
124;1.149183035
125;1.157690048
126;1.164671898
127;1.174679518
128;1.181629896
129;1.194590092
130;1.207555294
131;1.214536428
132;1.224513531
133;1.235481024
134;1.246451855
135;1.257980824
136;1.271311045
137;1.27992487
138;1.290893555
139;1.3048594
140;1.316826105
141;1.32580018
142;1.333780289
143;1.344751835
144;1.35527873
145;1.368248463
146;1.380217314
147;1.389194489
148;1.397172451
149;1.408141851
150;1.415163994
151;1.425275803
152;1.432079077
153;1.444045305
154;1.452185631
155;1.461001635
156;1.470979452
157;1.47802043
158;1.489923
159;1.498898983
160;1.510867596
161;1.520842075
162;1.530814648
163;1.54308629
164;1.563136101
165;1.580091238
166;1.597158909
167;1.616991282
168;1.631952047
169;1.645914793
170;1.658118725
171;1.672078371
172;1.679058075
173;1.689031124
174;1.69800663
175;1.709975481
176;1.779102087
177;1.790073633
178;1.800048113
179;1.813014507
180;1.82498455
181;1.833960295
182;1.844929457
183;1.853105545
184;1.860961914
185;1.870936155
186;1.881905556
187;1.893919706
188;1.905845404
189;1.913822412
190;1.925827265
191;1.945736647
192;1.960987329
193;1.978938103
194;1.992909908
195;2.002877235
196;2.013845682
197;2.025852919
198;2.032831907
199;2.047753096
200;2.059292078
201;2.075251579
202;2.083227158
203;2.09423542
204;2.100221872
205;2.111157417
206;2.121126652
207;2.131099463
208;2.143072605
209;2.154041767
210;2.164533377
211;2.174508333
212;2.183484077
213;2.195451736
214;2.210413218
215;2.22038579
216;2.232352495
217;2.242345572
218;2.251301289
219;2.264416456
220;2.273392916
221;2.28137064
222;2.29038763
223;2.297328472
224;2.307313204
225;2.314324141
226;2.326382637
227;2.333233833
228;2.347195387
229;2.358447552
230;2.366143942
231;2.381104946
232;2.391214848
233;2.398124218
234;2.410064697
235;2.416198015
236;2.426981211
237;2.434960365
238;2.446929216
239;2.455906868
240;2.464846849
241;2.477558374
242;2.483858824
243;2.494801998
244;2.505776167
245;2.515748501
246;2.524683952
247;2.5327003
248;2.54467082
249;2.550652742
250;2.561711788
251;2.567695856
252;2.578705788
253;2.587643385
254;2.594661951
255;2.602616072
256;2.611619473
257;2.619564056
258;2.630566597
259;2.64111495
260;2.649130821
261;2.659066916
262;2.665087938
263;2.675024509
264;2.682004452
265;2.695967436
266;2.705941439
267;2.712959528
268;2.72090292
269;2.727922678
270;2.738853216
271;2.747968912
272;2.759382248
273;2.76722908
274;2.779196978
275;2.787139416
276;2.79711318
277;2.808082342
278;2.816062689
279;2.830088854
280;2.839037895
281;2.848972321
282;2.859970331
283;2.866952658
284;2.878918886
285;2.890889883
286;2.898869991
287;2.912833691
288;2.922804117
289;2.930779219
290;2.940754414
291;2.947771788
292;2.957711697
293;2.965027332
294;2.975996494
295;2.982977152
296;2.992349863
297;3.00066185
298;3.010903835
299;3.016885996
300;3.026860714
301;3.037416458
302;3.045810699
303;3.054789066
304;3.066427469
305;3.079394102
306;3.088368893
307;3.095350027
308;3.10432601
309;3.116333723
310;3.12726593
311;3.137238741
312;3.1462183
313;3.157185078
314;3.166134834
315;3.175820827
316;3.182866335
317;3.194771528
318;3.205070734
319;3.215717316
320;3.227681875
321;3.238692284
322;3.249130964
323;3.261156321
324;3.271097183
325;3.280067921
326;3.29224968
327;3.30500102
328;3.312982798
329;3.322990894
330;3.332926035
331;3.343899488
332;3.35389328
333;3.366357565
334;3.37832737
335;3.38730216
336;3.398272991
337;3.411450148
338;3.420218706
339;3.43022418
340;3.440159559
341;3.448139429
342;3.458117247
343;3.471632957
344;3.480647326
345;3.489584684
346;3.500239134
347;3.511526346
348;3.521499395
349;3.529520273
350;3.541445732
351;3.550422668
352;3.570557594
353;3.578346014
354;3.585328817
355;3.598293304
356;3.609264135
357;3.616283894
358;3.627255678
359;3.633239746
360;3.647163391
361;3.658133268
362;3.665457487
363;3.681487799
364;3.709341526
365;3.723307133
366;3.733315229
367;3.74532795
368;3.755256891
369;3.765349865
370;3.775285482
371;3.78330183
372;3.794235468
373;3.80520606
374;3.812188625
375;3.824155092
376;3.833167791
377;3.844103098
378;3.852556944
379;3.861611843
380;3.873605251
381;3.882583141
382;3.892516375
383;3.899498463
384;3.912527084
385;3.923434019
386;3.931411266
387;3.945641756
388;3.956345797
389;3.964379787
390;3.977344275
391;3.983327866
392;3.994298458
393;4.005442142
394;4.013303757
395;4.024255991
396;4.034230947
397;4.04516387
398;4.055136681
399;4.065146923
400;4.078114033
401;4.084096909
402;4.095066071
403;4.104275227
404;4.113978148
405;4.123953342
406;4.131968737
407;4.143899441
408;4.150881052
409;4.163900375
410;4.175909758
411;4.182890654
412;4.192826748
413;4.203796864
414;4.212811708
415;4.220751524
416;4.227733374
417;4.238705397
418;4.245721817
419;4.253665686
420;4.261641264
421;4.270791769
422;4.278809309
423;4.287744999
424;4.295753479
425;4.304978848
426;4.31267786
427;4.320663691
428;4.329635382
429;4.339610577
430;4.347622156
431;4.356560946
432;4.363579988
433;4.373889446
434;4.382529259
435;4.393501997
436;4.399483204
437;4.409420252
438;4.419393778
439;4.427371025
440;4.436552763
441;4.445324898
442;4.454299688
443;4.461317778
444;4.47139287
445;4.479366541
446;4.489339352
447;4.496320486
448;4.508519888
449;4.515269756
450;4.527238369
451;4.535341263
452;4.544229031
453;4.551174641
454;4.561185122
455;4.567168713
456;4.578139067
457;4.586518049
458;4.596053123
459;4.605092049
460;4.614006042
461;4.625973701
462;4.632954597
463;4.643038988
464;4.650906324
465;4.660880089
466;4.666864157
467;4.677834988
468;4.688806295
469;4.696784258
470;4.710748434
471;4.7177279
472;4.729733706
473;4.738672256
474;4.746691942
475;4.755626917
476;4.765053511
477;4.777124405
478;4.784106255
479;4.794115067
480;4.80307889
481;4.812030077
482;4.822004795
483;4.830019474
484;4.839993477
485;4.846936464
486;4.858905077
487;4.866884708
488;4.877890587
489;4.884837389
490;4.894808054
491;4.904957056
492;4.912759781
493;4.921737194
494;4.930712223
495;4.940685511
496;4.947706461
497;4.958639622
498;4.965620518
499;4.976202726
500;4.982187271
