Generacion;Tiempo
1;0.000997066
2;0.013447285
3;0.021491528
4;0.026493549
5;0.034544945
6;0.045889616
7;0.045889616
8;0.061564922
9;0.061564922
10;0.061564922
11;0.080490828
12;0.080490828
13;0.097291708
14;0.098289967
15;0.110088348
16;0.114758015
17;0.114758015
18;0.130392075
19;0.130392075
20;0.130392075
21;0.148175716
22;0.148175716
23;0.148175716
24;0.165390015
25;0.165390015
26;0.181366682
27;0.192345381
28;0.197552681
29;0.212752819
30;0.214750528
31;0.226632118
32;0.226632118
33;0.234689236
34;0.242568016
35;0.25063014
36;0.259763241
37;0.259763241
38;0.259763241
39;0.278496981
40;0.278496981
41;0.294306278
42;0.29633975
43;0.29633975
44;0.312604427
45;0.313642502
46;0.313642502
47;0.329325199
48;0.329325199
49;0.329325199
50;0.348978519
51;0.354054451
52;0.364143133
53;0.377182007
54;0.390537977
55;0.396667242
56;0.408693314
57;0.417822361
58;0.432578802
59;0.436608076
60;0.443344593
61;0.451402903
62;0.45988512
63;0.45988512
64;0.46985817
65;0.477955818
66;0.477955818
67;0.477955818
68;0.496038675
69;0.496038675
70;0.496038675
71;0.513455629
72;0.513455629
73;0.529138327
74;0.529138327
75;0.529138327
76;0.546877384
77;0.546877384
78;0.546877384
79;0.562551022
80;0.562551022
81;0.562551022
82;0.580286741
83;0.580286741
84;0.597186565
85;0.597186565
86;0.597186565
87;0.617809534
88;0.625570774
89;0.637251377
90;0.644422293
91;0.644422293
92;0.656523228
93;0.663802624
94;0.663802624
95;0.671794891
96;0.682922602
97;0.682922602
98;0.694373846
99;0.703021049
100;0.703021049
101;0.712219715
102;0.722141027
103;0.730247974
104;0.730247974
105;0.74359107
106;0.752729416
107;0.752729416
108;0.763678074
109;0.77075386
110;0.772815704
111;0.783550262
112;0.783550262
113;0.793201208
114;0.802437067
115;0.804491282
116;0.813630342
117;0.813630342
118;0.827814102
119;0.832826614
120;0.846024036
121;0.851611137
122;0.858848572
123;0.861911058
124;0.875718594
125;0.885020256
126;0.893945694
127;0.893945694
128;0.893945694
129;0.91287899
130;0.91287899
131;0.91287899
132;0.936941147
133;0.936941147
134;0.936941147
135;0.956318617
136;0.961834908
137;0.961834908
138;0.961834908
139;0.979670286
140;0.979670286
141;0.998177528
142;0.998177528
143;0.998177528
144;1.015992165
145;1.015992165
146;1.033457756
147;1.041628361
148;1.041628361
149;1.041628361
150;1.062054873
151;1.079602003
152;1.088264227
153;1.093006134
154;1.102224112
155;1.11070919
156;1.119836569
157;1.128937244
158;1.14084506
159;1.155012369
160;1.165084362
161;1.181565762
162;1.194523096
163;1.205353498
164;1.21606946
165;1.227164268
166;1.237889528
167;1.247924328
168;1.2577703
169;1.267407894
170;1.277982235
171;1.292029142
172;1.308193922
173;1.325945139
174;1.33789897
175;1.352566719
176;1.368200779
177;1.384238958
178;1.401981115
179;1.409646749
180;1.413954973
181;1.42581749
182;1.427812576
183;1.481285572
184;1.481285572
185;1.502295256
186;1.507842541
187;1.53053236
188;1.542687178
189;1.553151608
190;1.558763504
191;1.562301397
192;1.570312262
193;1.579559326
194;1.579559326
195;1.59632206
196;1.59632206
197;1.614165545
198;1.614165545
199;1.614165545
200;1.636304379
201;1.647604704
202;1.658726692
203;1.668442965
204;1.678174973
205;1.688962698
206;1.698566198
207;1.712212801
208;1.728168011
209;1.744874954
210;1.753514767
211;1.766927481
212;1.778518677
213;1.789623499
214;1.802840948
215;1.813968658
216;1.827306509
217;1.842158794
218;1.857138157
219;1.873123407
220;1.889083147
221;1.899917603
222;1.907664776
223;1.909657955
224;1.929201841
225;1.942341328
226;1.95005703
227;1.963029623
228;1.974578381
229;1.985932827
230;1.992302895
231;1.992302895
232;1.992302895
233;2.009142399
234;2.009142399
235;2.02705574
236;2.028052807
237;2.028052807
238;2.044921398
239;2.044921398
240;2.063221693
241;2.063221693
242;2.077341795
243;2.077341795
244;2.09521699
245;2.09521699
246;2.11207366
247;2.113297462
248;2.113297462
249;2.130166054
250;2.134181023
251;2.152902365
252;2.162397385
253;2.17609477
254;2.185527802
255;2.192174196
256;2.192174196
257;2.200228453
258;2.211805344
259;2.211805344
260;2.221959352
261;2.230079412
262;2.230079412
263;2.230079412
264;2.247920275
265;2.247920275
266;2.262872696
267;2.263908863
268;2.263908863
269;2.281313419
270;2.281313419
271;2.281313419
272;2.296953917
273;2.296953917
274;2.313871145
275;2.313871145
276;2.330018044
277;2.331017256
278;2.331017256
279;2.348833323
280;2.349830151
281;2.349830151
282;2.369735956
283;2.375499249
284;2.385848045
285;2.394542217
286;2.394542217
287;2.409879684
288;2.409879684
289;2.422236443
290;2.42641592
291;2.434428453
292;2.434428453
293;2.442507505
294;2.442507505
295;2.463032961
296;2.463032961
297;2.463032961
298;2.480831385
299;2.480831385
300;2.480831385
301;2.496506453
302;2.496506453
303;2.496506453
304;2.514575005
305;2.526366949
306;2.526366949
307;2.526366949
308;2.54422307
309;2.54422307
310;2.54422307
311;2.564078093
312;2.564078093
313;2.564078093
314;2.585056782
315;2.595409393
316;2.6054461
317;2.6086936
318;2.618858337
319;2.625367403
320;2.626368284
321;2.634420872
322;2.644544125
323;2.644544125
324;2.644544125
325;2.663229942
326;2.663229942
327;2.663229942
328;2.68098402
329;2.68098402
330;2.68098402
331;2.699855804
332;2.699855804
333;2.716829777
334;2.716829777
335;2.716829777
336;2.732512712
337;2.732512712
338;2.749346972
339;2.750384092
340;2.750384092
341;2.764559746
342;2.764559746
343;2.78031826
344;2.782349825
345;2.782349825
346;2.801753998
347;2.80881238
348;2.823764086
349;2.827703476
350;2.835756063
351;2.843052864
352;2.852352858
353;2.859834909
354;2.863390207
355;2.871394396
356;2.878369331
357;2.878369331
358;2.878369331
359;2.900406122
360;2.900406122
361;2.900406122
362;2.918299675
363;2.918299675
364;2.918299675
365;2.935083151
366;2.935083151
367;2.935083151
368;2.952949047
369;2.952949047
370;2.963509321
371;2.963509321
372;2.981595278
373;2.98262763
374;2.98262763
375;2.998302698
376;2.998302698
