Generacion;Tiempo
1;0.009055614
2;0.016053915
3;0.02581048
4;0.032837868
5;0.0456779
6;0.056277514
7;0.062883377
8;0.066326618
9;0.08485508
10;0.095340729
11;0.106816292
12;0.11507082
13;0.11507082
14;0.125900269
15;0.140259743
16;0.152945995
17;0.165201902
18;0.175355196
19;0.186889648
20;0.195078373
21;0.204260826
22;0.207292318
23;0.216379881
24;0.228120565
25;0.235023022
26;0.246222019
27;0.247218609
28;0.265219212
29;0.274145842
30;0.276140451
31;0.285309076
32;0.295526743
33;0.296525002
34;0.310003281
35;0.323186159
36;0.328870773
37;0.3405931
38;0.347865582
39;0.358902931
40;0.36519146
41;0.378225327
42;0.384852409
43;0.394118547
44;0.395115852
45;0.407233715
46;0.415318727
47;0.425640821
48;0.43516016
49;0.442765236
50;0.446323872
51;0.455484867
52;0.467612505
53;0.476150513
54;0.484029055
55;0.494078636
56;0.505870819
57;0.51715827
58;0.524803877
59;0.524803877
60;0.536482096
61;0.544874907
62;0.544874907
63;0.55933404
64;0.565218449
65;0.565218449
66;0.575983286
67;0.584877253
68;0.592964649
69;0.594960213
70;0.606242895
71;0.612811327
72;0.616312027
73;0.625938654
74;0.633835554
75;0.641516209
76;0.645125628
77;0.653235197
78;0.660354137
79;0.665476561
80;0.675088644
81;0.67611289
82;0.68509388
83;0.695833445
84;0.703026295
85;0.710250854
86;0.725441933
87;0.732848883
88;0.741667509
89;0.746358156
90;0.765338421
91;0.765338421
92;0.778281212
93;0.785570383
94;0.795145035
95;0.795145035
96;0.806265831
97;0.815326452
98;0.815326452
99;0.826981306
100;0.834996939
101;0.843189001
102;0.845070601
103;0.856927395
104;0.864452362
105;0.865450382
106;0.876028538
107;0.88512063
108;0.893171072
109;0.896264553
110;0.90776515
111;0.91507268
112;0.91507268
113;0.926027298
114;0.935310125
115;0.943134785
116;0.945504427
117;0.956985712
118;0.963079214
119;0.965165854
120;0.976305723
121;0.985390425
122;0.994972229
123;0.995968819
124;1.007155895
125;1.01519537
126;1.025354385
127;1.031965017
128;1.0397892
129;1.045121431
130;1.065434456
131;1.075169802
132;1.083207607
133;1.093004704
134;1.103170156
135;1.13228631
136;1.152858257
137;1.170196772
138;1.187054396
139;1.195230722
140;1.208431005
141;1.215171337
142;1.227007866
143;1.240640879
144;1.248819828
145;1.258317232
146;1.265928268
147;1.279222012
148;1.285305977
149;1.295136452
150;1.295136452
151;1.307295322
152;1.315193653
153;1.323092222
154;1.326207161
155;1.33579731
156;1.34716773
157;1.357118607
158;1.36322093
159;1.366471291
160;1.375051737
161;1.38315177
162;1.394192457
163;1.395226717
164;1.40708971
165;1.41584897
166;1.426164389
167;1.433277369
168;1.440475941
169;1.446511269
170;1.453986883
