Generacion;Tiempo
1;0.019603729
2;0.051882982
3;0.064630985
4;0.072624445
5;0.092587233
6;0.113302946
7;0.128114939
8;0.137879848
9;0.148836851
10;0.154632807
11;0.168349743
12;0.200330019
13;0.226478815
14;0.245969534
15;0.259125948
16;0.272417307
17;0.285008669
18;0.296702862
19;0.317500353
20;0.33291769
21;0.34462738
22;0.353654623
23;0.362520695
24;0.373247385
25;0.383436203
26;0.385429621
27;0.398042202
28;0.405805588
29;0.419270039
30;0.434701204
31;0.444076538
32;0.453303337
33;0.464731932
34;0.475293636
35;0.485880852
36;0.497452736
37;0.510528564
38;0.517220497
39;0.525075912
40;0.534535646
41;0.545783758
42;0.554594517
43;0.566159964
44;0.57272625
45;0.584747553
46;0.593877792
47;0.60380125
48;0.612473249
49;0.614836931
50;0.630525589
51;0.646208048
52;0.656012297
53;0.66672349
54;0.673471928
55;0.684618473
56;0.704434872
57;0.740784645
58;0.754515886
59;0.776972771
60;0.795427084
61;0.804691553
62;0.814903975
63;0.822431087
64;0.834569693
65;0.850497723
66;0.866224766
67;0.876677752
68;0.884939671
69;0.89570713
70;0.903656721
71;0.914729357
72;0.918439388
73;0.932322025
74;0.935852766
75;0.94978404
76;0.962184429
77;0.967092752
78;0.979251862
79;0.984365463
80;0.997606516
81;1.004870892
82;1.014640808
83;1.014640808
84;1.032165289
85;1.034669161
86;1.053801775
87;1.065758944
88;1.085381269
89;1.095263243
90;1.104399681
91;1.114790201
92;1.114790201
93;1.133472204
94;1.13447094
95;1.153164387
96;1.166540861
97;1.172625065
98;1.184667587
99;1.191621304
100;1.203275442
101;1.212049723
102;1.21572113
103;1.229314327
104;1.235806942
105;1.246590376
106;1.25546813
107;1.268433571
108;1.278278828
109;1.285523415
110;1.300513983
111;1.316298246
112;1.326427698
113;1.336655617
114;1.345830917
115;1.353793859
116;1.363651037
117;1.366167545
118;1.383665323
119;1.385658979
120;1.399033785
121;1.408147097
122;1.419092894
123;1.428364277
124;1.4349823
125;1.445265293
126;1.454901695
127;1.466160774
128;1.466160774
129;1.480866671
130;1.485371828
131;1.498328209
132;1.510831833
133;1.517879248
134;1.534267902
135;1.543907642
136;1.549295664
137;1.560220718
138;1.565628767
139;1.580304146
