Execution Time
0.02000117301940918
0.04800128936767578
0.07603812217712402
0.10800051689147949
0.140045166015625
0.17200183868408203
0.20399928092956543
0.24000024795532227
0.2720377445220947
0.30004239082336426
0.3280010223388672
0.356036901473999
0.39200258255004883
0.4439990520477295
0.4800376892089844
0.5359995365142822
0.5760002136230469
0.6120002269744873
0.6479980945587158
0.6879987716674805
0.7240357398986816
0.7599983215332031
0.7960362434387207
0.8279986381530762
0.855999231338501
0.8880360126495361
0.9199979305267334
0.9600405693054199
0.9879975318908691
1.0200037956237793
1.0600006580352783
1.0919995307922363
1.124000072479248
1.1919987201690674
1.2240431308746338
1.2559967041015625
1.288034439086914
1.3159992694854736
1.3559980392456055
1.3839964866638184
1.4200661182403564
1.4600346088409424
1.4880340099334717
1.5200345516204834
1.5560343265533447
1.600034236907959
1.6280345916748047
1.6600399017333984
1.6880409717559814
1.724034309387207
1.7560336589813232
1.795996904373169
1.9039957523345947
1.975996732711792
2.0079948902130127
2.043994903564453
2.0759944915771484
2.108039140701294
2.143996238708496
2.1766486167907715
2.2126071453094482
2.2446064949035645
2.2766077518463135
2.3086090087890625
2.3446102142333984
2.380607843399048
2.416609525680542
2.452605724334717
2.488607406616211
2.5246055126190186
2.5566089153289795
2.588646650314331
2.62060546875
2.6566457748413086
2.692605495452881
2.724644422531128
2.7646050453186035
2.804607629776001
2.864605188369751
2.90460467338562
2.9686052799224854
3.0046050548553467
3.0406060218811035
3.076643466949463
3.116607666015625
3.1526050567626953
3.1846044063568115
3.2166054248809814
3.256603956222534
3.3046040534973145
3.344604015350342
3.3846054077148438
3.4206056594848633
3.4566454887390137
3.4966037273406982
3.5486044883728027
3.5886032581329346
3.6606040000915527
3.7126097679138184
3.7806031703948975
3.840603828430176
3.908604145050049
3.9686050415039062
4.07260274887085
4.140602111816406
4.252602577209473
4.344601631164551
4.400601863861084
4.488602161407471
4.5686023235321045
4.628602504730225
4.6726014614105225
4.704601049423218
4.736601829528809
4.768601894378662
4.800602912902832
4.832603454589844
4.86863899230957
4.900644063949585
4.9326019287109375
4.964602708816528
5.000642538070679
5.056600093841553
5.125521421432495
5.177521228790283
5.221778869628906
5.25778865814209
5.29777717590332
5.345778703689575
5.393779039382935
5.437719821929932
5.477721214294434
5.5217204093933105
5.553720951080322
5.585718870162964
5.622025728225708
5.666027784347534
5.698025703430176
5.730332851409912
5.762331008911133
5.794332981109619
5.830342769622803
5.858381032943726
5.890340328216553
5.922615051269531
5.95465612411499
5.986654043197632
6.014963388442993
6.050920486450195
6.09495997428894
6.12592887878418
6.161930561065674
6.1939311027526855
6.22682523727417
6.2588231563568115
6.29482626914978
6.326988220214844
6.358991384506226
6.390988826751709
6.438992500305176
6.48299241065979
6.538006782531738
6.582006931304932
6.619157552719116
6.655158519744873
6.687157869338989
6.715312957763672
6.747313022613525
6.779312610626221
6.807507276535034
6.8474931716918945
6.884555339813232
6.9276368618011475
6.987602472305298
7.034108400344849
7.086109399795532
7.1396484375
7.183647632598877
7.21547794342041
7.24351167678833
7.275476694107056
7.319371700286865
7.351369142532349
7.387371301651001
7.4276368618011475
7.4716386795043945
7.511646509170532
7.547645092010498
7.595644950866699
7.639492511749268
7.679494142532349
7.743643045425415
7.803644180297852
7.847657203674316
7.883656740188599
7.923465013504028
