1,0.0385758876800537
2,0.163177967071533
3,0.18132495880127
4,0.19725489616394
5,0.217376947402954
6,0.24462890625
7,0.265658855438232
8,0.28131890296936
9,0.296190023422241
10,0.329254865646362
11,0.351768970489502
12,0.380532026290894
13,0.405612945556641
14,0.437772989273071
15,0.457522869110107
16,0.493990898132324
17,0.538413047790527
18,0.560384035110474
19,0.57737398147583
20,0.602572917938232
21,0.615104913711548
22,0.629411935806274
23,0.649601936340332
24,0.667305946350098
25,0.683448076248169
26,0.699112892150879
27,0.713458061218262
28,0.727982997894287
29,0.743290901184082
30,0.757209062576294
31,0.770557880401611
32,0.783751010894775
33,0.79734206199646
34,0.810756921768188
35,0.823688983917236
36,0.837899923324585
37,0.850398063659668
38,0.875571012496948
39,0.88956093788147
40,0.908380031585693
41,0.922412872314453
42,0.934813976287842
43,0.950779914855957
44,0.967207908630371
45,0.98271107673645
46,0.998159885406494
47,1.01408195495605
48,1.02845191955566
49,1.04326295852661
50,1.05901598930359
51,1.07239007949829
52,1.08496189117432
53,1.10091686248779
54,1.12030506134033
55,1.14634203910828
56,1.16036486625671
57,1.17325496673584
58,1.18574690818787
59,1.2007269859314
60,1.21626996994019
61,1.23976898193359
62,1.25123596191406
63,1.26538395881653
64,1.27793502807617
65,1.28964996337891
66,1.30104303359985
67,1.31279993057251
68,1.32408285140991
69,1.33733701705933
70,1.34845685958862
71,1.37146306037903
72,1.38178491592407
73,1.39304494857788
74,1.40378403663635
75,1.41425490379333
76,1.42559003829956
77,1.4364058971405
78,1.44677591323853
79,1.45727705955505
80,1.46865797042847
81,1.47965598106384
82,1.49106097221375
83,1.50554203987122
84,1.52523994445801
85,1.53598189353943
86,1.54820704460144
87,1.57086205482483
88,1.58243107795715
89,1.59333491325378
90,1.60534501075745
91,1.6154088973999
92,1.62692499160767
93,1.6392650604248
94,1.6519820690155
95,1.66594886779785
96,1.67821788787842
97,1.68964791297913
98,1.70015287399292
99,1.71117806434631
100,1.72223496437073
101,1.7329249382019
102,1.75665998458862
103,1.7670738697052
104,1.778235912323
105,1.78912591934204
106,1.79980897903442
107,1.81070804595947
108,1.82152485847473
109,1.83169102668762
110,1.84555387496948
111,1.85696792602539
112,1.87165403366089
113,1.88415288925171
