gen,nevals,Tiempo
1,83,0.008864641189575195
2,81,0.01211690902709961
3,79,0.019986867904663086
4,79,0.024228572845458984
5,90,0.0319361686706543
6,95,0.040968894958496094
7,79,0.04300117492675781
8,94,0.05224943161010742
9,86,0.05733323097229004
10,85,0.06239008903503418
11,90,0.07157182693481445
12,77,0.07463693618774414
13,78,0.0830385684967041
14,88,0.0901479721069336
15,85,0.09221363067626953
16,98,0.11184859275817871
17,83,0.1229853630065918
18,79,0.12819528579711914
19,86,0.13216161727905273
20,81,0.1412491798400879
21,71,0.14523792266845703
22,77,0.15254664421081543
23,80,0.15553736686706543
24,90,0.16298365592956543
25,93,0.17215228080749512
26,81,0.17578840255737305
27,76,0.18326878547668457
28,89,0.19075894355773926
29,85,0.19275355339050293
30,79,0.20219635963439941
31,81,0.20947909355163574
32,75,0.2125244140625
33,80,0.22095990180969238
34,88,0.22742724418640137
35,92,0.2327747344970703
36,82,0.24092411994934082
37,90,0.2429203987121582
38,81,0.25226497650146484
39,81,0.2583765983581543
40,83,0.2633786201477051
41,88,0.271012544631958
42,88,0.2746455669403076
43,83,0.28200364112854004
44,90,0.2898223400115967
45,82,0.291898250579834
46,86,0.30097031593322754
47,83,0.3040282726287842
48,85,0.31221556663513184
49,87,0.31629490852355957
50,87,0.32326412200927734
51,91,0.32730913162231445
52,88,0.33672261238098145
53,87,0.34844374656677246
54,82,0.35688114166259766
55,86,0.3633077144622803
56,76,0.37186384201049805
57,84,0.37856245040893555
58,80,0.3862171173095703
59,81,0.3961825370788574
60,83,0.4075465202331543
61,78,0.41277647018432617
62,82,0.42360544204711914
63,88,0.4310727119445801
64,88,0.4370689392089844
65,79,0.44234180450439453
66,77,0.44739317893981934
67,94,0.4559745788574219
68,83,0.46201229095458984
69,88,0.4640083312988281
70,81,0.47498059272766113
71,82,0.48689961433410645
72,88,0.4918639659881592
73,91,0.49573445320129395
74,81,0.5086948871612549
75,77,0.5121748447418213
76,87,0.5219643115997314
77,89,0.5257308483123779
78,87,0.5358047485351562
79,93,0.5431187152862549
80,86,0.5511014461517334
81,84,0.5603821277618408
82,83,0.5736281871795654
83,82,0.5820615291595459
84,81,0.5936274528503418
85,81,0.605748176574707
86,85,0.6118159294128418
87,84,0.6169781684875488
88,85,0.6258058547973633
89,87,0.6373593807220459
90,84,0.643303394317627
91,89,0.6529467105865479
92,80,0.6570315361022949
93,79,0.6634683609008789
94,86,0.6746551990509033
95,76,0.6822936534881592
96,86,0.6912033557891846
97,90,0.7012581825256348
98,81,0.7076528072357178
99,92,0.7157270908355713
100,79,0.7229831218719482
101,81,0.7300267219543457
102,85,0.736630916595459
103,83,0.7443311214447021
104,73,0.7486073970794678
105,93,0.7574334144592285
106,93,0.7649428844451904
107,84,0.7769804000854492
108,83,0.7896459102630615
109,81,0.796398401260376
110,79,0.8034100532531738
111,90,0.8094580173492432
112,92,0.8143520355224609
113,82,0.8228542804718018
114,92,0.8309056758880615
115,90,0.8369333744049072
116,88,0.8433105945587158
117,86,0.848358154296875
118,82,0.8541474342346191
119,82,0.8634903430938721
120,91,0.8710887432098389
121,86,0.8756964206695557
122,84,0.8824639320373535
123,89,0.8919062614440918
124,82,0.8959567546844482
125,85,0.9051640033721924
126,76,0.9122638702392578
127,97,0.9199283123016357
128,83,0.9269735813140869
129,88,0.9319477081298828
130,85,0.9420702457427979
131,82,0.9492099285125732
132,83,0.9566981792449951
133,84,0.9622879028320312
134,86,0.967365026473999
135,83,0.9717493057250977
136,85,0.9829373359680176
137,79,0.9946346282958984
138,91,1.0068745613098145
139,84,1.023667573928833
140,75,1.0433886051177979
141,81,1.050840139389038
142,84,1.0593719482421875
143,87,1.0749492645263672
144,86,1.0917472839355469
145,92,1.1044247150421143
146,89,1.1164336204528809
147,81,1.1277039051055908
148,81,1.1432416439056396
149,84,1.1495344638824463
150,84,1.1563529968261719
151,82,1.1633391380310059
152,78,1.1717767715454102
153,95,1.17582106590271
154,70,1.186591386795044
155,80,1.193115472793579
