gen,nevals,Tiempo
1,80,0.005097627639770508
2,88,0.011202335357666016
3,82,0.019308805465698242
4,81,0.023392200469970703
5,88,0.029789209365844727
6,87,0.03383445739746094
7,86,0.0426790714263916
8,90,0.05005526542663574
9,81,0.06031346321105957
10,83,0.06635165214538574
11,91,0.07183361053466797
12,81,0.0789179801940918
13,85,0.0866847038269043
14,90,0.09369039535522461
15,86,0.10052084922790527
16,79,0.10453104972839355
17,89,0.11470675468444824
18,87,0.11997795104980469
19,86,0.13002228736877441
20,78,0.13407492637634277
21,89,0.1437211036682129
22,85,0.1498255729675293
23,76,0.15387940406799316
24,91,0.1600649356842041
25,74,0.16819477081298828
26,83,0.17553353309631348
27,80,0.17966175079345703
28,79,0.18374276161193848
29,81,0.1956171989440918
30,77,0.199110746383667
31,91,0.20316171646118164
32,80,0.21233248710632324
33,81,0.2188720703125
34,87,0.2240767478942871
35,76,0.22900724411010742
36,85,0.23305797576904297
37,85,0.23904657363891602
38,83,0.2437119483947754
39,87,0.2502298355102539
40,88,0.2634444236755371
41,84,0.27098798751831055
42,85,0.27797794342041016
43,78,0.2841305732727051
44,80,0.28922200202941895
45,76,0.29371190071105957
46,84,0.3007638454437256
47,87,0.3048403263092041
48,77,0.3108832836151123
49,89,0.31903815269470215
50,93,0.32311487197875977
51,79,0.32973504066467285
52,86,0.33776259422302246
53,83,0.3437356948852539
54,82,0.3489398956298828
55,87,0.3529942035675049
56,79,0.36102771759033203
57,82,0.3700683116912842
58,76,0.3741493225097656
59,92,0.3830902576446533
60,85,0.3888986110687256
61,82,0.3959977626800537
62,83,0.40010762214660645
63,95,0.4041557312011719
64,86,0.4103569984436035
65,75,0.4190337657928467
66,87,0.42765331268310547
67,82,0.4330172538757324
68,84,0.4380943775177002
69,94,0.44678544998168945
70,83,0.45028185844421387
71,82,0.45873141288757324
72,93,0.4643895626068115
73,82,0.4697151184082031
74,78,0.48085927963256836
75,81,0.48818063735961914
76,92,0.49667882919311523
77,88,0.4987154006958008
78,82,0.5098481178283691
79,80,0.5145184993743896
80,90,0.5242080688476562
81,80,0.5303230285644531
82,77,0.5343327522277832
83,82,0.5426051616668701
84,90,0.5498201847076416
85,82,0.5551154613494873
86,87,0.5612704753875732
87,81,0.5703051090240479
88,81,0.5791137218475342
89,83,0.5885756015777588
90,83,0.5969521999359131
91,87,0.6009809970855713
92,91,0.6110827922821045
93,85,0.6198694705963135
94,91,0.6303749084472656
95,80,0.6378035545349121
96,85,0.6444096565246582
97,85,0.6502068042755127
98,85,0.6591567993164062
99,86,0.6676568984985352
100,83,0.6737029552459717
101,87,0.6788489818572998
102,85,0.6868977546691895
103,91,0.6947298049926758
104,80,0.7012937068939209
105,85,0.7089283466339111
106,83,0.7143609523773193
107,81,0.7189793586730957
108,88,0.7289073467254639
109,89,0.7339909076690674
110,88,0.7419953346252441
111,82,0.7487144470214844
112,81,0.754859447479248
113,82,0.7612423896789551
114,85,0.7700901031494141
115,84,0.7782795429229736
116,83,0.7854647636413574
117,86,0.7957093715667725
118,77,0.8007316589355469
119,81,0.810462474822998
120,87,0.8176584243774414
121,92,0.8232598304748535
122,86,0.8309872150421143
123,81,0.838942289352417
124,90,0.8452229499816895
125,83,0.8541514873504639
126,78,0.8622000217437744
127,84,0.8695285320281982
128,88,0.8778231143951416
129,84,0.8798558712005615
130,76,0.8891732692718506
131,79,0.9001431465148926
132,77,0.909306526184082
133,85,0.9167189598083496
134,83,0.9222187995910645
135,83,0.9300999641418457
136,85,0.9341497421264648
137,81,0.9436936378479004
138,83,0.9497108459472656
139,84,0.9537639617919922
140,77,0.9603176116943359
141,89,0.9643685817718506
142,75,0.9704341888427734
143,85,0.9791839122772217
144,87,0.998032808303833
145,84,1.0025405883789062
146,88,1.0157523155212402
147,86,1.026944637298584
148,80,1.038177728652954
149,89,1.0520966053009033
150,85,1.0700607299804688
151,88,1.0853087902069092
152,89,1.1017730236053467
153,78,1.1134390830993652
154,86,1.133070707321167
155,86,1.1402146816253662
156,91,1.1498723030090332
157,80,1.1556529998779297
158,79,1.163534164428711
159,78,1.1711370944976807
160,85,1.1856787204742432
161,89,1.1990180015563965
162,87,1.2079851627349854
163,87,1.2167158126831055
164,80,1.2243518829345703
165,85,1.2355120182037354
166,83,1.2426857948303223
167,82,1.2516310214996338
168,85,1.2581787109375
169,82,1.2670435905456543
170,86,1.2792019844055176
171,72,1.2815217971801758
172,82,1.2936241626739502
173,73,1.2992846965789795
174,81,1.3056237697601318
175,90,1.3161067962646484
176,90,1.322739601135254
177,74,1.3311872482299805
178,77,1.339203119277954
179,89,1.348890781402588
180,80,1.3556041717529297
181,87,1.3666257858276367
182,82,1.370086908340454
183,75,1.3802785873413086
184,83,1.3843574523925781
185,82,1.3983044624328613
186,77,1.4433352947235107
187,86,1.4576265811920166
188,76,1.4796664714813232
189,89,1.510615348815918
190,84,1.526684284210205
191,87,1.549384593963623
192,84,1.5858242511749268
193,83,1.6253352165222168
194,74,1.6414086818695068
195,81,1.6579360961914062
196,84,1.6675505638122559
197,82,1.6735570430755615
198,81,1.684516429901123
199,89,1.694669246673584
200,77,1.7000553607940674
201,72,1.7081286907196045
202,80,1.716986894607544
203,88,1.7238595485687256
204,80,1.735152006149292
205,88,1.7467896938323975
206,89,1.75767183303833
207,85,1.7699854373931885
208,86,1.7790460586547852
209,82,1.7881715297698975
210,83,1.8001267910003662
211,85,1.811554193496704
212,84,1.8207085132598877
213,82,1.8314898014068604
214,84,1.8378546237945557
215,77,1.84783935546875
216,93,1.8539090156555176
217,85,1.863049030303955
218,82,1.8701632022857666
219,81,1.8828082084655762
220,84,1.8940176963806152
221,91,1.903017282485962
222,81,1.9091496467590332
223,84,1.9182772636413574
224,88,1.922621488571167
225,83,1.9296119213104248
226,83,1.9389827251434326
227,91,1.943558692932129
228,85,1.9511868953704834
229,73,1.9591796398162842
230,91,1.9669311046600342
231,86,1.977928638458252
232,83,1.988166332244873
233,76,1.9996395111083984
234,85,2.0036838054656982
235,75,2.014979124069214
236,88,2.019089937210083
237,86,2.0291686058044434
238,82,2.0341758728027344
239,84,2.0438485145568848
240,89,2.049896478652954
241,92,2.0604772567749023
242,90,2.066516160964966
243,83,2.0703067779541016
244,90,2.079160690307617
245,82,2.087834358215332
246,84,2.0946297645568848
247,86,2.099029064178467
248,84,2.1081771850585938
249,86,2.111351251602173
250,83,2.1194584369659424
251,82,2.1315529346466064
252,90,2.1391544342041016
253,85,2.1481759548187256
254,89,2.153916358947754
255,77,2.1617822647094727
256,86,2.17109751701355
257,89,2.1793508529663086
258,84,2.1833598613739014
259,91,2.195798397064209
260,85,2.2068772315979004
261,79,2.216583013534546
262,88,2.2230899333953857
263,88,2.229788064956665
264,80,2.237786054611206
265,86,2.2470569610595703
266,86,2.2563729286193848
267,84,2.262421131134033
268,88,2.2755753993988037
269,89,2.2876505851745605
270,86,2.297302722930908
271,93,2.302558422088623
272,88,2.312685012817383
273,87,2.318861246109009
274,90,2.332596778869629
275,94,2.3400063514709473
276,85,2.3501720428466797
277,78,2.3587496280670166
278,86,2.3664393424987793
279,83,2.3718764781951904
280,82,2.3795526027679443
281,81,2.39017915725708
282,82,2.4007046222686768
283,84,2.406787872314453
284,92,2.4166486263275146
285,83,2.4242355823516846
286,82,2.4315428733825684
287,82,2.4448843002319336
288,90,2.450148344039917
289,87,2.463242769241333
290,85,2.4702138900756836
291,82,2.4794206619262695
292,89,2.4869041442871094
293,74,2.495946168899536
294,89,2.499088764190674
295,83,2.5097036361694336
296,84,2.518671751022339
297,80,2.5289816856384277
298,91,2.53719425201416
299,84,2.5438344478607178
300,86,2.550145149230957
301,81,2.5622029304504395
302,76,2.5688767433166504
303,82,2.5749928951263428
304,83,2.5795023441314697
305,79,2.5900495052337646
306,78,2.601285457611084
307,89,2.607771158218384
308,85,2.613910675048828
309,84,2.6228604316711426
310,76,2.6300675868988037
311,83,2.634124279022217
312,93,2.6458678245544434
313,86,2.6621944904327393
314,82,2.676858425140381
315,78,2.685354709625244
316,85,2.694544553756714
317,79,2.6991493701934814
318,78,2.708400249481201
319,83,2.714534044265747
320,79,2.7192533016204834
321,77,2.7317070960998535
322,82,2.738922357559204
323,82,2.7479870319366455
324,76,2.7537713050842285
325,90,2.762699842453003
326,82,2.769848585128784
327,86,2.7797980308532715
328,84,2.790034770965576
329,79,2.7991833686828613
330,91,2.805692195892334
331,83,2.8132340908050537
332,91,2.8228766918182373
333,81,2.8297600746154785
334,81,2.8381550312042236
335,91,2.846728563308716
336,86,2.8537497520446777
337,85,2.8659791946411133
338,80,2.8716084957122803
339,92,2.885340690612793
340,85,2.8979313373565674
341,89,2.909970998764038
342,85,2.9182398319244385
343,79,2.9232451915740967
344,81,2.9296717643737793
345,86,2.938884973526001
346,92,2.946843385696411
347,83,2.954012155532837
348,87,2.9602813720703125
349,84,2.968698740005493
350,79,2.9759035110473633
351,89,2.9830455780029297
352,86,2.9899864196777344
353,92,2.999142646789551
354,78,3.01645827293396
355,83,3.0229291915893555
356,88,3.0381720066070557
357,93,3.0526888370513916
358,85,3.0588722229003906
359,86,3.070050001144409
360,86,3.0835487842559814
361,86,3.0937230587005615
362,84,3.1061999797821045
363,78,3.118332862854004
364,85,3.1313323974609375
365,78,3.139829397201538
366,80,3.150648832321167
367,87,3.1637561321258545
368,87,3.1714730262756348
369,91,3.1843395233154297
370,80,3.193880319595337
371,82,3.1991636753082275
372,89,3.2069315910339355
373,89,3.2149174213409424
374,85,3.218757390975952
375,85,3.2298743724823
376,85,3.236762523651123
377,76,3.2445685863494873
378,80,3.254204750061035
379,79,3.2632274627685547
380,78,3.269871473312378
381,80,3.278012990951538
382,82,3.2840845584869385
383,86,3.296720027923584
384,83,3.3017923831939697
385,83,3.3145570755004883
386,90,3.3278801441192627
387,91,3.3350954055786133
388,84,3.342921495437622
389,83,3.3496031761169434
390,81,3.358015775680542
391,87,3.3668196201324463
392,82,3.374232769012451
393,88,3.3809714317321777
394,85,3.3905816078186035
395,88,3.3990421295166016
396,82,3.406881093978882
397,87,3.410937547683716
398,90,3.419766664505005
399,85,3.4299638271331787
400,81,3.434014081954956
401,89,3.443549633026123
402,80,3.4511849880218506
403,89,3.460517406463623
404,81,3.46785306930542
405,79,3.472943067550659
406,87,3.4821887016296387
407,89,3.489243507385254
408,80,3.5001096725463867
409,78,3.5124082565307617
410,81,3.521712303161621
411,81,3.538707733154297
412,94,3.5499210357666016
413,85,3.5614819526672363
414,81,3.5734775066375732
415,81,3.5866057872772217
416,80,3.5970215797424316
417,91,3.6104488372802734
418,85,3.6195316314697266
419,88,3.6301543712615967
420,76,3.6391561031341553
421,81,3.653855323791504
422,87,3.6630194187164307
423,87,3.670184850692749
424,81,3.680366039276123
425,79,3.6899049282073975
426,89,3.6999852657318115
427,82,3.7059905529022217
428,87,3.7115187644958496
429,88,3.7187743186950684
430,80,3.7302422523498535
431,93,3.734251022338867
432,89,3.7447993755340576
433,81,3.7501516342163086
434,81,3.7607064247131348
435,79,3.7749969959259033
436,89,3.7817022800445557
437,89,3.7902047634124756
438,76,3.7986834049224854
439,77,3.804874897003174
440,79,3.810908317565918
441,86,3.8190414905548096
442,83,3.8268303871154785
443,86,3.830198287963867
444,85,3.838636875152588
445,81,3.850834846496582
446,86,3.855931282043457
447,80,3.862177610397339
448,76,3.8701837062835693
449,86,3.879664897918701
450,85,3.8882341384887695
451,90,3.8979623317718506
452,84,3.91042423248291
453,86,3.916572093963623
454,77,3.920496940612793
455,90,3.930560350418091
456,89,3.9381308555603027
457,85,3.9466919898986816
458,81,3.9542534351348877
459,86,3.960149049758911
460,86,3.9699971675872803
461,81,3.9779953956604004
462,82,3.99041485786438
463,84,4.003788471221924
464,82,4.010885953903198
465,87,4.018982648849487
466,90,4.028159141540527
467,88,4.032148122787476
468,86,4.038804531097412
469,77,4.049266338348389
470,82,4.054308652877808
471,87,4.0641398429870605
472,84,4.070151090621948
473,79,4.0786449909210205
474,73,4.085205554962158
475,85,4.097686290740967
476,82,4.104980945587158
477,86,4.110885143280029
478,84,4.1200573444366455
479,81,4.1305992603302
480,89,4.137850046157837
481,91,4.146679878234863
482,89,4.153535604476929
483,80,4.1601667404174805
484,87,4.170254945755005
485,76,4.179018020629883
486,83,4.185533761978149
487,89,4.195460557937622
488,83,4.2010838985443115
489,88,4.214820861816406
490,83,4.218937873840332
491,89,4.229798078536987
492,83,4.233848571777344
493,83,4.2438459396362305
494,80,4.250202417373657
495,86,4.260097503662109
496,83,4.266233205795288
497,92,4.269908666610718
498,82,4.279099702835083
499,88,4.288159132003784
500,87,4.293475151062012
