Generacion,Tiempo
1,0.334439992904663
2,0.433592081069946
3,0.498898029327393
4,0.58001708984375
5,0.644495010375977
6,0.711538076400757
7,0.790689945220947
8,0.858115911483765
9,0.927539110183716
10,0.99559497833252
11,1.14714193344116
12,1.25513005256653
13,1.35321092605591
14,1.44243502616882
15,1.51092195510864
16,1.5743420124054
17,1.64270091056824
18,1.71208596229553
19,1.80263495445251
20,1.87354493141174
21,1.94670009613037
22,2.01462602615356
23,2.08483910560608
24,2.18058395385742
25,2.24937105178833
26,2.31442999839783
27,2.38208794593811
28,2.46482992172241
29,2.53462409973145
30,2.61302995681763
31,2.67882299423218
32,2.80781006813049
33,2.88385796546936
34,2.95375609397888
35,3.03150010108948
36,3.09374809265137
37,3.17114591598511
38,3.25003910064697
39,3.3310649394989
40,3.3982150554657
41,3.48032808303833
42,3.54500198364258
43,3.61063003540039
44,3.68700408935547
45,3.81937193870544
46,3.88484406471252
47,3.96013593673706
48,4.03438997268677
49,4.10385894775391
50,4.17567491531372
51,4.24983191490173
52,4.32483196258545
53,4.40244793891907
54,4.47231197357178
55,4.53875494003296
56,4.60742902755737
57,4.67475605010986
58,4.75100207328796
59,4.82153797149658
60,4.88784694671631
61,4.96799492835999
62,5.05485606193542
63,5.1566309928894
64,5.2425320148468
65,5.32845592498779
66,5.41237092018127
67,5.4868860244751
68,5.5509569644928
69,5.62530207633972
70,5.69380497932434
71,5.76186990737915
72,5.83215188980103
73,5.90532994270325
74,5.98003792762756
75,6.0575590133667
76,6.12306499481201
77,6.1913959980011
78,6.25619792938232
79,6.32025909423828
80,6.40176296234131
81,6.4753749370575
82,6.54161906242371
83,6.60739588737488
84,6.67756104469299
85,6.74626588821411
86,6.82306790351868
87,6.88546204566956
88,6.9489209651947
89,7.01020503044128
90,7.07659602165222
91,7.15357398986816
92,7.22791600227356
93,7.29556488990784
94,7.36427998542786
95,7.43741989135742
96,7.50428891181946
97,7.57938098907471
98,7.64357995986938
99,7.71665906906128
100,7.78288602828979
101,7.89846110343933
102,7.9729859828949
103,8.0997109413147
104,8.22787094116211
105,8.37576103210449
106,8.47117495536804
107,8.54811310768127
108,8.62215995788574
109,8.68636894226074
110,8.75946593284607
111,8.82532501220703
112,8.89274597167969
113,8.96620297431946
114,9.04844999313354
115,9.11451411247253
116,9.17830109596252
117,9.24932789802551
118,9.31357789039612
119,9.37735891342163
120,9.45926809310913
121,9.52560496330261
122,9.5872790813446
123,9.65469694137573
124,9.72219896316528
125,9.78690099716187
126,9.8647449016571
127,9.93067908287048
128,9.99345588684082
129,10.0641889572144
130,10.1282250881195
131,10.2024340629578
132,10.2695159912109
133,10.3357729911804
134,10.4012410640717
135,10.4692449569702
136,10.5407569408417
137,10.627711057663
138,10.7711229324341
139,10.8763589859009
140,10.9502229690552
141,11.0158150196075
142,11.0878438949585
143,11.1651039123535
144,11.2353398799896
145,11.3035409450531
146,11.3749940395355
147,11.4411420822144
148,11.5136098861694
149,11.5767109394073
150,11.6998789310455
151,11.8047230243683
152,11.8705160617828
153,11.9425010681152
154,12.0172739028931
155,12.0929100513458
156,12.1532430648804
157,12.2201399803162
158,12.2860178947449
159,12.3596498966217
160,12.4430720806122
161,12.5066959857941
162,12.5716969966888
163,12.6379311084747
164,12.7052569389343
165,12.8161590099335
166,12.9109499454498
167,12.9993579387665
168,13.0971701145172
169,13.1795818805695
170,13.2449450492859
171,13.3186531066895
172,13.3849110603333
173,13.4469618797302
174,13.5116770267487
175,13.5800819396973
176,13.6459090709686
177,13.7237920761108
178,13.7915880680084
179,13.8541870117188
180,13.9196488857269
181,13.9811310768127
182,14.0480020046234
183,14.1217439174652
184,14.204735994339
185,14.3074839115143
186,14.3956871032715
187,14.4672589302063
188,14.5346939563751
189,14.609689950943
190,14.6776149272919
191,14.7414040565491
192,14.8080101013184
193,14.8740839958191
194,15.0084109306335
195,15.1260840892792
196,15.1894838809967
197,15.2508769035339
198,15.3219270706177
199,15.3861520290375
200,15.4664459228516
201,15.5317530632019
202,15.6052780151367
203,15.670793056488
204,15.7371060848236
205,15.8041069507599
206,15.8920800685883
207,15.959949016571
208,16.0279760360718
209,16.0956110954285
210,16.1674299240112
211,16.2463810443878
212,16.3133790493011
213,16.378182888031
214,16.4528269767761
215,16.5192229747772
216,16.5833239555359
217,16.6675400733948
218,16.7312290668488
219,16.7934279441833
220,16.8616330623627
221,16.9264359474182
222,16.9957139492035
223,17.0774590969086
224,17.1418700218201
225,17.2199909687042
226,17.3545799255371
227,17.4244949817657
228,17.5586218833923
229,17.7134931087494
230,17.8072628974915
231,17.8986330032349
232,17.9905118942261
