Generacion,Tiempo
1,0.257274866104126
2,0.339082002639771
3,0.414659976959229
4,0.491702079772949
5,0.55584192276001
6,0.620513916015625
7,0.688585996627808
8,0.751728057861328
9,0.840367078781128
10,0.928970098495483
11,0.988177061080933
12,1.06516408920288
13,1.16794800758362
14,1.23979997634888
15,1.3404541015625
16,1.40690302848816
17,1.46817803382874
18,1.53090500831604
19,1.5932240486145
20,1.6571900844574
21,1.7379150390625
22,1.81828308105469
23,1.89977288246155
24,2.00487399101257
25,2.06617188453674
26,2.12969207763672
27,2.20001602172852
28,2.26943707466125
29,2.34128904342651
30,2.41385293006897
31,2.49640107154846
32,2.57650089263916
33,2.64989995956421
34,2.71763491630554
35,2.78626489639282
36,2.84228587150574
37,2.91181588172913
38,2.98803997039795
39,3.061194896698
40,3.12351393699646
41,3.1924159526825
42,3.25979495048523
43,3.35252594947815
44,3.42321109771729
45,3.49462008476257
46,3.56067109107971
47,3.62430906295776
48,3.69219303131104
49,3.77288103103638
50,3.84691905975342
51,3.91198587417603
52,3.976567029953
53,4.04597401618958
54,4.12189602851868
55,4.18880295753479
56,4.25454998016357
57,4.32319498062134
58,4.38517904281616
59,4.45177793502808
60,4.53476309776306
61,4.60337209701538
62,4.66856098175049
63,4.72937893867493
64,4.80075001716614
65,4.86834001541138
66,4.94308304786682
67,5.02906107902527
68,5.1126229763031
69,5.17484092712402
70,5.2363109588623
71,5.30130791664124
72,5.37451887130737
73,5.43990707397461
74,5.50300788879395
75,5.60749506950378
76,5.6721339225769
77,5.7542839050293
78,5.83829808235168
79,5.90183186531067
80,5.96848297119141
81,6.03514409065247
82,6.11247301101685
83,6.19213199615479
84,6.25273108482361
85,6.3332850933075
86,6.4328339099884
87,6.49860596656799
88,6.56081008911133
89,6.65264296531677
90,6.73970007896423
91,6.82401990890503
92,6.9013819694519
93,6.96877193450928
94,7.04712009429932
95,7.10581803321838
96,7.17690992355347
97,7.23857998847961
98,7.31795191764832
99,7.38159203529358
100,7.4572389125824
101,7.5312979221344
102,7.60336494445801
103,7.67591500282288
104,7.7488739490509
105,7.83375191688538
106,7.91025996208191
107,7.98273205757141
108,8.10916996002197
109,8.17813396453857
110,8.24585890769958
111,8.31779408454895
112,8.38239002227783
113,8.44872188568115
114,8.51898288726807
115,8.58147501945496
116,8.64515089988708
117,8.71769094467163
118,8.79303908348083
119,8.85423493385315
