1,0.262723207473755
2,0.328107118606567
3,0.408291101455688
4,0.495296001434326
5,0.577562093734741
6,0.645199060440063
7,0.721704006195068
8,0.802558183670044
9,0.864790201187134
10,0.925810098648071
11,1.00100016593933
12,1.14575099945068
13,1.22111105918884
14,1.29483819007874
15,1.36533212661743
16,1.45675420761108
17,1.54951906204224
18,1.64029502868652
19,1.7038311958313
20,1.78646802902222
21,1.84962701797485
22,1.92119121551514
23,1.99385404586792
24,2.06440401077271
25,2.1425302028656
26,2.20539617538452
27,2.26968312263489
28,2.33882808685303
29,2.41671299934387
30,2.49150109291077
31,2.55825710296631
32,2.64737701416016
33,2.73055410385132
34,2.82835507392883
35,2.91044521331787
36,2.99383616447449
37,3.07737517356873
38,3.16490507125854
39,3.23562812805176
40,3.30964612960815
41,3.37864518165588
42,3.44205498695374
43,3.52739310264587
44,3.59423899650574
45,3.65742421150208
46,3.73456406593323
47,3.79966711997986
48,3.86045002937317
49,3.92365312576294
50,3.98818707466125
51,4.07004308700562
52,4.14333415031433
53,4.21047616004944
54,4.27959513664246
55,4.34986615180969
56,4.42659115791321
57,4.50243210792542
58,4.56867408752441
59,4.63119602203369
60,4.69815516471863
61,4.76105618476868
62,4.84194612503052
63,4.91816306114197
64,4.98693704605103
65,5.04965710639954
66,5.1142110824585
67,5.18766212463379
68,5.27489399909973
69,5.34303998947144
70,5.40963315963745
71,5.47375202178955
72,5.54044413566589
73,5.61377000808716
74,5.70701718330383
75,5.79545211791992
76,5.86221718788147
77,5.94279313087463
78,6.02845120429993
79,6.11137819290161
80,6.17664408683777
81,6.24799418449402
82,6.31077599525452
83,6.37775301933289
84,6.4415590763092
85,6.51466012001038
86,6.57963109016418
87,6.64449906349182
88,6.70900917053223
89,6.77933311462402
90,6.85320210456848
91,6.91583204269409
92,6.98134207725525
93,7.04419112205505
94,7.10692405700684
95,7.17044019699097
96,7.24734902381897
97,7.31775403022766
98,7.38649821281433
99,7.44971299171448
100,7.51699709892273
101,7.59030199050903
102,7.66235899925232
103,7.72470998764038
104,7.7894561290741
105,7.85570621490479
106,7.92086100578308
