gen,nevals,Tiempo
1,252,0.0971071720123291
2,252,0.34652280807495117
3,252,0.5305895805358887
4,252,0.6832413673400879
5,252,0.8201909065246582
6,252,0.9650249481201172
7,252,1.0888557434082031
8,252,1.2770559787750244
9,252,1.5386834144592285
10,252,1.7649695873260498
11,252,1.919762134552002
12,252,2.0933997631073
13,252,2.2507410049438477
14,252,2.460009813308716
15,252,2.6187455654144287
16,252,2.7867276668548584
17,252,3.0091161727905273
18,252,3.1783041954040527
19,252,3.3498687744140625
20,252,3.519106864929199
21,252,3.7691338062286377
22,252,3.9198849201202393
23,252,4.0700531005859375
24,252,4.239027261734009
25,252,4.408689260482788
26,252,4.580073356628418
27,252,4.759898900985718
28,252,4.920048475265503
29,252,5.1446099281311035
30,252,5.373967170715332
31,252,5.555751323699951
32,252,5.719053030014038
33,252,5.907961368560791
34,252,6.259853839874268
35,252,6.4189276695251465
36,252,6.588073253631592
37,252,6.755151987075806
38,252,6.931744575500488
39,252,7.089443206787109
40,252,7.281616926193237
41,252,7.46088719367981
42,252,7.688947916030884
43,252,7.899911642074585
44,252,8.068767309188843
45,252,8.213896036148071
46,252,8.509648561477661
47,252,8.702523708343506
48,252,8.898692607879639
49,252,9.074985027313232
50,252,9.267346143722534
51,252,9.458227157592773
52,252,9.696682929992676
53,252,9.97299075126648
54,252,10.312517404556274
55,252,10.553476095199585
56,252,10.730845928192139
57,252,11.059909343719482
58,252,11.416798830032349
59,252,11.592551231384277
60,252,11.769071578979492
61,252,12.019492387771606
62,252,12.219475507736206
63,252,12.385181665420532
64,252,12.582681655883789
65,252,12.770724058151245
66,252,12.95233941078186
67,252,13.11853551864624
68,252,13.311716556549072
69,252,13.53176736831665
70,252,13.76780891418457
71,252,13.937846660614014
72,252,14.088677406311035
73,252,14.248880386352539
74,252,14.460932731628418
75,252,14.668866395950317
76,252,14.83903956413269
77,252,15.01508903503418
78,252,15.2042977809906
79,252,15.38903284072876
80,252,15.608716249465942
81,252,15.815820693969727
82,252,16.08229899406433
83,252,16.289427042007446
84,252,16.605581283569336
85,252,16.995921850204468
86,252,17.32542371749878
87,252,17.620932817459106
88,252,17.792877674102783
89,252,17.949413776397705
90,252,18.1241135597229
91,252,18.358903408050537
92,252,18.52972173690796
93,252,18.706855297088623
94,252,18.87769389152527
95,252,19.04957413673401
96,252,19.21305012702942
97,252,19.38911008834839
98,252,19.55363631248474
99,252,19.72369408607483
100,252,19.88869071006775
101,252,20.03955078125
102,252,20.19508671760559
103,252,20.343854188919067
104,252,20.519287109375
105,252,20.68062734603882
106,252,20.868974685668945
107,252,21.05368137359619
108,252,21.269796133041382
109,252,21.567514181137085
110,252,21.814805507659912
111,252,22.00305986404419
112,252,22.188650846481323
113,252,22.372196197509766
114,252,22.57512640953064
115,252,22.782525777816772
116,252,22.992218255996704
117,252,23.174118041992188
118,252,23.370532989501953
119,252,23.729581832885742
120,252,23.988543033599854
121,252,24.159008741378784
122,252,24.432737112045288
123,252,24.72311019897461
124,252,24.97420883178711
125,252,25.313270330429077
126,252,25.518760204315186
127,252,25.677027702331543
128,252,25.84868621826172
129,252,26.01379156112671
130,252,26.330485582351685
131,252,26.549899578094482
132,252,26.763829231262207
133,252,26.997743368148804
134,252,27.236780405044556
135,252,27.417644500732422
136,252,27.588902950286865
137,252,27.75877594947815
138,252,27.93536639213562
139,252,28.12796401977539
140,252,28.419864416122437
141,252,28.599790573120117
142,252,28.78099250793457
143,252,28.962178707122803
144,252,29.126753568649292
145,252,29.31015920639038
146,252,29.477996826171875
147,252,29.75329041481018
148,252,29.922999382019043
149,252,30.14176321029663
150,252,30.399268865585327
151,252,30.57351040840149
152,252,30.729169368743896
153,252,30.86869740486145
154,252,31.035219430923462
155,252,31.188928365707397
156,252,31.36647367477417
157,252,31.541165590286255
158,252,31.708797454833984
159,252,31.8797926902771
160,252,32.10777282714844
161,252,32.28855919837952
162,252,32.47635102272034
163,252,32.66346740722656
164,252,32.878217458724976
165,252,33.064194202423096
166,252,33.22985076904297
167,252,33.452433347702026
168,252,33.67160129547119
169,252,33.968820333480835
170,252,34.13895916938782
171,252,34.29863142967224
172,252,34.48037314414978
173,252,34.63899493217468
174,252,34.810019731521606
175,252,34.958956241607666
176,252,35.15780258178711
177,252,35.3132004737854
178,252,35.479591369628906
179,252,35.628947019577026
180,252,35.82495045661926
181,252,36.03910231590271
182,252,36.3037748336792
183,252,36.469985485076904
184,252,36.63133502006531
185,252,36.81084609031677
186,252,36.99261164665222
187,252,37.14994812011719
188,252,37.31949186325073
189,252,37.483131885528564
190,252,37.66339087486267
191,252,37.84548306465149
192,252,38.01858329772949
193,252,38.17234778404236
194,252,38.37978005409241
195,252,38.55274057388306
196,252,38.79069375991821
197,252,38.94351124763489
198,252,39.21305561065674
199,252,39.4049174785614
200,252,39.55976700782776
201,252,39.78016710281372
202,252,40.139835357666016
203,252,40.48120927810669
204,252,40.874743938446045
205,252,41.13975930213928
206,252,41.330780029296875
207,252,41.581000328063965
208,252,41.74848008155823
209,252,41.89774703979492
210,252,42.096893310546875
211,252,42.25290656089783
212,252,42.4743971824646
213,252,42.668951749801636
214,252,42.83246922492981
215,252,43.000070333480835
216,252,43.15980792045593
217,252,43.32221531867981
218,252,43.48288130760193
219,252,43.62920069694519
220,252,43.83220386505127
221,252,44.06277561187744
222,252,44.2127583026886
223,252,44.36673545837402
224,252,44.55406880378723
225,252,44.83533811569214
226,252,44.98411750793457
227,252,45.159425258636475
228,252,45.33015441894531
229,252,45.484498500823975
230,252,45.64504790306091
231,252,45.98948121070862
232,252,46.28649377822876
233,252,46.48314046859741
234,252,46.65312433242798
235,252,46.82468938827515
236,252,46.98992395401001
237,252,47.15877389907837
238,252,47.30865502357483
239,252,47.509639263153076
240,252,47.732850551605225
241,252,47.8800413608551
242,252,48.048837184906006
243,252,48.18997573852539
244,252,48.34874510765076
245,252,48.518677711486816
246,252,48.69402098655701
247,252,48.85849690437317
248,252,49.016433238983154
249,252,49.179774045944214
250,252,49.32553291320801
251,252,49.48857402801514
252,252,49.66881465911865
253,252,49.82347345352173
254,252,49.99950933456421
255,252,50.174362659454346
256,252,50.343095541000366
257,252,50.54940724372864
258,252,50.71947383880615
259,252,50.8984432220459
260,252,51.06111931800842
261,252,51.22193455696106
262,252,51.39903259277344
263,252,51.57279086112976
264,252,51.72922325134277
265,252,51.958473205566406
266,252,52.13285803794861
267,252,52.32078266143799
268,252,52.50114893913269
269,252,52.752166748046875
270,252,52.91242289543152
271,252,53.07877969741821
272,252,53.26765275001526
273,252,53.41993546485901
274,252,53.569764375686646
275,252,53.81941890716553
276,252,53.97401785850525
277,252,54.14868140220642
278,252,54.308499574661255
279,252,54.466367959976196
280,252,54.61236381530762
281,252,54.91378879547119
282,252,55.09384083747864
283,252,55.31976938247681
284,252,55.49282431602478
285,252,55.64862298965454
286,252,55.97622632980347
287,252,56.217649936676025
288,252,56.47980332374573
289,252,56.63978862762451
290,252,56.7929368019104
291,252,56.97395944595337
292,252,57.14467716217041
293,252,57.29657006263733
294,252,57.50676202774048
295,252,57.66211175918579
296,252,57.822542667388916
297,252,58.01205348968506
298,252,58.16898226737976
299,252,58.34424304962158
300,252,58.49957585334778
301,252,58.65425205230713
302,252,58.839614391326904
303,252,59.011873722076416
304,252,59.25855040550232
305,252,59.44860768318176
306,252,59.63847088813782
307,252,59.796597957611084
308,252,59.9806592464447
309,252,60.153674602508545
310,252,60.35454082489014
311,252,60.52848505973816
312,252,60.67683434486389
313,252,60.830162048339844
314,252,61.022494316101074
315,252,61.17970538139343
316,252,61.33137822151184
317,252,61.4963014125824
318,252,61.678744077682495
319,252,61.827718019485474
320,252,62.00296187400818
321,252,62.166537284851074
322,252,62.39430785179138
323,252,62.553810834884644
324,252,62.770267963409424
325,252,62.97355651855469
326,252,63.14763021469116
327,252,63.29836630821228
328,252,63.46763777732849
329,252,63.63576292991638
330,252,63.79311966896057
331,252,63.979313373565674
332,252,64.21159648895264
333,252,64.40739822387695
334,252,64.56890940666199
335,252,64.74407863616943
336,252,64.90779256820679
337,252,65.0873966217041
338,252,65.2533175945282
339,252,65.4119861125946
340,252,65.56670069694519
341,252,65.77972841262817
342,252,65.95514726638794
343,252,66.10377621650696
344,252,66.30648303031921
345,252,66.47857737541199
346,252,66.62104630470276
347,252,66.79405498504639
348,252,66.94866609573364
349,252,67.08788919448853
350,252,67.24383616447449
351,252,67.41769433021545
352,252,67.56281065940857
353,252,67.72921633720398
354,252,67.88862943649292
355,252,68.06209421157837
356,252,68.22250366210938
357,252,68.43855905532837
358,252,68.59972763061523
359,252,68.7532856464386
360,252,68.91149711608887
361,252,69.08027124404907
362,252,69.21844792366028
363,252,69.44427847862244
364,252,69.63928246498108
365,252,69.81835794448853
366,252,69.98859810829163
367,252,70.13955521583557
368,252,70.31985592842102
369,252,70.47986054420471
370,252,70.61953163146973
371,252,70.79990243911743
372,252,70.94767546653748
373,252,71.0896828174591
374,252,71.24756789207458
375,252,71.43317532539368
376,252,71.62942218780518
377,252,71.89879703521729
378,252,72.05249547958374
379,252,72.22001671791077
380,252,72.38065838813782
381,252,72.54052782058716
382,252,72.72370791435242
383,252,72.9136483669281
384,252,73.28947496414185
385,252,73.51394557952881
386,252,73.68381094932556
387,252,73.90083861351013
388,252,74.12139344215393
389,252,74.31933641433716
390,252,74.5726580619812
391,252,74.81562924385071
392,252,75.1176118850708
393,252,75.35638213157654
394,252,75.65536880493164
395,252,75.87107872962952
396,252,76.02785778045654
397,252,76.18094038963318
398,252,76.34673595428467
399,252,76.5084240436554
400,252,76.64244771003723
401,252,76.78997659683228
402,252,76.94333910942078
403,252,77.08342742919922
404,252,77.22767639160156
405,252,77.46940565109253
406,252,77.637540102005
407,252,77.82764387130737
408,252,77.98087334632874
409,252,78.1479012966156
410,252,78.3557517528534
411,252,78.59238481521606
412,252,78.76869654655457
413,252,78.94630742073059
414,252,79.10874438285828
415,252,79.2729218006134
416,252,79.44805598258972
417,252,79.61874055862427
418,252,79.79848647117615
419,252,79.98052597045898
420,252,80.15804052352905
421,252,80.3299515247345
422,252,80.48861622810364
423,252,80.64867329597473
424,252,80.81890749931335
425,252,80.99622297286987
426,252,81.1813018321991
427,252,81.35390496253967
428,252,81.52991318702698
429,252,81.69890761375427
430,252,81.87986588478088
431,252,82.04852628707886
432,252,82.21895051002502
433,252,82.40923380851746
434,252,82.57337021827698
435,252,82.76153016090393
436,252,82.92964839935303
437,252,83.09638476371765
438,252,83.24965763092041
439,252,83.43861150741577
440,252,83.61323618888855
441,252,83.7846405506134
442,252,83.96195554733276
443,252,84.18065023422241
444,252,84.39085102081299
445,252,84.54771256446838
446,252,84.69039845466614
447,252,84.86256790161133
448,252,85.03934860229492
449,252,85.30233073234558
450,252,85.47032141685486
451,252,85.6476800441742
452,252,85.80769658088684
453,252,85.95376372337341
454,252,86.12365221977234
455,252,86.32300186157227
456,252,86.51079559326172
457,252,86.66581058502197
458,252,86.97983717918396
459,252,87.2664783000946
460,252,87.62373447418213
461,252,87.78299260139465
462,252,87.98840475082397
