gen,nevals,Tiempo
1,252,0.09074687957763672
2,252,0.30761146545410156
3,252,0.5188283920288086
4,252,0.8918089866638184
5,252,1.0240237712860107
6,252,1.1340610980987549
7,252,1.3288612365722656
8,252,1.5709452629089355
9,252,1.767883539199829
10,252,1.9054172039031982
11,252,2.0617902278900146
12,252,2.227722406387329
13,252,2.3824081420898438
14,252,2.558786630630493
15,252,2.7177505493164062
16,252,2.892836332321167
17,252,3.1424500942230225
18,252,3.2976722717285156
19,252,3.48789119720459
20,252,3.6357100009918213
21,252,3.787992238998413
22,252,4.056820392608643
23,252,4.216728925704956
24,252,4.466976165771484
25,252,4.707530975341797
26,252,4.907656908035278
27,252,5.183970928192139
28,252,5.449092149734497
29,252,5.6919941902160645
30,252,5.881026268005371
31,252,6.065518140792847
32,252,6.231920003890991
33,252,6.39392876625061
34,252,6.603766918182373
35,252,6.7923524379730225
36,252,6.962878227233887
37,252,7.187867879867554
38,252,7.4087724685668945
39,252,7.686633348464966
40,252,8.052940845489502
41,252,8.348300695419312
42,252,8.56805157661438
43,252,8.71686863899231
44,252,8.88841700553894
45,252,9.059693098068237
46,252,9.323090553283691
47,252,9.553062677383423
48,252,9.758111476898193
49,252,9.952765226364136
50,252,10.136281728744507
51,252,10.287713289260864
52,252,10.434056520462036
53,252,10.598198652267456
54,252,10.811862230300903
55,252,10.959782361984253
56,252,11.128191471099854
57,252,11.281623840332031
58,252,11.447067022323608
59,252,11.652543306350708
60,252,11.896626710891724
61,252,12.125613689422607
62,252,12.308467149734497
63,252,12.467662334442139
64,252,12.622723817825317
65,252,12.792864561080933
66,252,12.982629537582397
67,252,13.291282415390015
68,252,13.638568878173828
69,252,13.937886714935303
70,252,14.108015060424805
71,252,14.271898746490479
72,252,14.418571949005127
73,252,14.578518152236938
74,252,14.738350629806519
75,252,14.922961711883545
76,252,15.28565788269043
77,252,15.60811185836792
78,252,15.787559032440186
79,252,15.92798638343811
80,252,16.148595571517944
81,252,16.306822061538696
82,252,16.487357139587402
83,252,16.732041597366333
84,252,16.97193932533264
85,252,17.23921823501587
86,252,17.46749496459961
87,252,17.62264060974121
88,252,17.77639675140381
89,252,18.13263988494873
90,252,18.478769540786743
91,252,18.63664937019348
92,252,18.791600227355957
93,252,18.94757890701294
94,252,19.16634702682495
95,252,19.331804752349854
96,252,19.568915367126465
97,252,19.91992974281311
