gen,nevals,Tiempo
1,252,0.10703039169311523
2,252,0.3368978500366211
3,252,0.5100512504577637
4,252,0.6668589115142822
5,252,0.868340253829956
6,252,1.0069339275360107
7,252,1.1309995651245117
8,252,1.2726037502288818
9,252,1.4270305633544922
10,252,1.5505790710449219
11,252,1.6752111911773682
12,252,1.802302598953247
13,252,2.137375593185425
14,252,2.5242409706115723
15,252,2.7903687953948975
16,252,2.951619863510132
17,252,3.1363375186920166
18,252,3.3074049949645996
19,252,3.487222194671631
20,252,3.640604019165039
21,252,3.9250519275665283
22,252,4.102543354034424
23,252,4.267183542251587
24,252,4.430820465087891
25,252,4.598386764526367
26,252,4.7685792446136475
27,252,4.9473981857299805
28,252,5.09245753288269
29,252,5.25637412071228
30,252,5.416359186172485
31,252,5.567029714584351
32,252,5.744551181793213
33,252,5.930885314941406
34,252,6.119489908218384
35,252,6.302480936050415
36,252,6.470465660095215
37,252,6.641850471496582
38,252,6.820302248001099
39,252,6.9798970222473145
40,252,7.167241811752319
41,252,7.339400768280029
42,252,7.560382843017578
43,252,7.731236934661865
44,252,7.891467571258545
45,252,8.06601357460022
46,252,8.266051769256592
47,252,8.43639588356018
48,252,8.70209002494812
49,252,8.906250715255737
50,252,9.076096534729004
51,252,9.270115375518799
52,252,9.496531963348389
53,252,9.637296438217163
54,252,9.877138376235962
55,252,10.153198480606079
56,252,10.348302364349365
57,252,10.5402672290802
58,252,10.741198778152466
59,252,11.036532402038574
60,252,11.306430101394653
61,252,11.464710235595703
62,252,11.63355541229248
63,252,11.807448148727417
64,252,11.96476125717163
65,252,12.127296686172485
66,252,12.294942378997803
67,252,12.464974403381348
68,252,12.66044807434082
69,252,12.827527523040771
70,252,12.994190454483032
71,252,13.17402720451355
72,252,13.406251907348633
73,252,13.561361074447632
74,252,13.74319839477539
75,252,13.907307624816895
76,252,14.198546886444092
77,252,14.382614135742188
78,252,14.55259394645691
79,252,14.72164535522461
80,252,14.900573968887329
81,252,15.08127737045288
82,252,15.251253128051758
83,252,15.416034936904907
84,252,15.606982946395874
85,252,15.781577587127686
86,252,15.957382440567017
87,252,16.131831407546997
88,252,16.465368270874023
89,252,16.627585411071777
90,252,16.789033889770508
91,252,16.970398664474487
92,252,17.135796785354614
93,252,17.420552253723145
94,252,17.70251226425171
95,252,17.913015842437744
96,252,18.081428289413452
97,252,18.26663303375244
98,252,18.447062730789185
99,252,18.61618995666504
100,252,18.756410121917725
101,252,18.967539072036743
102,252,19.148809671401978
103,252,19.34404158592224
104,252,19.505712270736694
105,252,19.72103238105774
106,252,20.017818927764893
107,252,20.207264184951782
108,252,20.430927991867065
109,252,20.707155227661133
110,252,20.915136575698853
111,252,21.09224820137024
112,252,21.26933217048645
113,252,21.420486450195312
114,252,21.621152639389038
115,252,21.776031732559204
116,252,21.930145740509033
117,252,22.123979091644287
118,252,22.303958892822266
119,252,22.50396704673767
120,252,22.667433977127075
121,252,22.81112051010132
122,252,22.957664012908936
123,252,23.10424304008484
124,252,23.24734926223755
125,252,23.406271934509277
126,252,23.580225229263306
127,252,23.77013087272644
128,252,23.95119619369507
129,252,24.11099648475647
130,252,24.3252694606781
131,252,24.476049184799194
132,252,24.64102816581726
133,252,24.97909140586853
134,252,25.157353401184082
135,252,25.307183742523193
136,252,25.470391035079956
137,252,25.677427768707275
138,252,25.963866710662842
139,252,26.34642767906189
140,252,26.577303886413574
141,252,26.752850770950317
142,252,26.918554067611694
143,252,27.08858585357666
144,252,27.26531672477722
145,252,27.49664044380188
146,252,27.72947645187378
147,252,27.8758385181427
148,252,28.031076192855835
149,252,28.194997310638428
150,252,28.403815746307373
151,252,28.61000657081604
152,252,28.894203901290894
153,252,29.040363550186157
154,252,29.19022536277771
155,252,29.382041692733765
156,252,29.612208127975464
157,252,29.77877378463745
158,252,29.92137575149536
159,252,30.116397380828857
160,252,30.37525773048401
161,252,30.7364022731781
162,252,31.062757968902588
163,252,31.27725315093994
164,252,31.436206579208374
165,252,31.60837435722351
166,252,31.76271677017212
167,252,31.920222759246826
168,252,32.078620195388794
169,252,32.23618721961975
170,252,32.423887491226196
171,252,32.606924533843994
172,252,32.776752948760986
173,252,32.99170470237732
174,252,33.22606635093689
175,252,33.37609672546387
176,252,33.52585816383362
177,252,33.721076011657715
178,252,33.86628699302673
179,252,34.013795375823975
180,252,34.20742344856262
181,252,34.55155396461487
182,252,34.776007413864136
183,252,34.96508455276489
184,252,35.14732551574707
185,252,35.278494119644165
186,252,35.44147348403931
187,252,35.596362590789795
188,252,35.7372829914093
189,252,35.89119005203247
190,252,36.07968354225159
191,252,36.367133140563965
192,252,36.61717081069946
193,252,36.76732897758484
194,252,36.90949249267578
195,252,37.12957715988159
196,252,37.41177320480347
197,252,37.5861029624939
198,252,37.75487542152405
199,252,37.92386269569397
200,252,38.08669137954712
201,252,38.39110970497131
202,252,38.73012900352478
203,252,38.86026644706726
204,252,39.14356780052185
205,252,39.32024025917053
206,252,39.46648049354553
207,252,39.61619853973389
208,252,39.80686092376709
209,252,40.056156873703
210,252,40.19585466384888
211,252,40.34025549888611
212,252,40.530630588531494
213,252,40.68611669540405
214,252,40.84208917617798
215,252,40.98325490951538
216,252,41.13612365722656
217,252,41.370996952056885
218,252,41.54014611244202
219,252,41.717617988586426
220,252,41.871328592300415
221,252,42.04343557357788
222,252,42.19669485092163
223,252,42.354111194610596
224,252,42.561418294906616
225,252,42.724180698394775
226,252,42.86107063293457
227,252,43.033883571624756
228,252,43.17880916595459
229,252,43.32916069030762
230,252,43.49580359458923
231,252,43.69625997543335
232,252,44.0009069442749
233,252,44.19613695144653
234,252,44.36730480194092
235,252,44.5422477722168
236,252,44.728715896606445
237,252,44.896666288375854
238,252,45.040278673172
239,252,45.233121156692505
240,252,45.42900204658508
241,252,45.63712167739868
242,252,45.796671628952026
243,252,46.03592610359192
244,252,46.19680428504944
245,252,46.35134291648865
246,252,46.56288456916809
247,252,46.81576609611511
248,252,46.967050075531006
249,252,47.16925382614136
250,252,47.39760756492615
251,252,47.556477546691895
252,252,47.72013568878174
253,252,47.86599349975586
254,252,48.01508855819702
255,252,48.168325901031494
256,252,48.40187191963196
257,252,48.55598211288452
258,252,48.71694827079773
259,252,48.8661413192749
260,252,49.07884359359741
261,252,49.30731153488159
262,252,49.475998878479004
263,252,49.714998960494995
264,252,49.910794258117676
265,252,50.078492403030396
266,252,50.26029706001282
267,252,50.476168394088745
268,252,50.64074158668518
269,252,50.83717727661133
270,252,50.99244499206543
271,252,51.320178508758545
272,252,51.57941126823425
273,252,51.78523540496826
274,252,51.99651384353638
275,252,52.31112360954285
276,252,52.53833889961243
277,252,52.70608067512512
278,252,52.846492290496826
279,252,53.02388286590576
280,252,53.25512337684631
281,252,53.59853553771973
282,252,53.86497211456299
283,252,54.096522092819214
284,252,54.26713180541992
285,252,54.42100214958191
286,252,54.58612608909607
287,252,54.75114583969116
288,252,54.91395330429077
289,252,55.05708074569702
290,252,55.20519757270813
291,252,55.352540731430054
292,252,55.51676416397095
293,252,55.66592073440552
294,252,55.93613529205322
295,252,56.11158847808838
296,252,56.26712512969971
297,252,56.422109842300415
298,252,56.59189581871033
299,252,56.749176263809204
300,252,56.936792850494385
301,252,57.16620492935181
302,252,57.33368110656738
303,252,57.49662804603577
304,252,57.649590730667114
305,252,57.807087659835815
306,252,57.977240562438965
307,252,58.12407159805298
308,252,58.26529502868652
309,252,58.45594930648804
310,252,58.730679750442505
311,252,58.91050362586975
312,252,59.06293272972107
313,252,59.19257712364197
314,252,59.37500715255737
315,252,59.53495192527771
316,252,59.937259912490845
317,252,60.11991810798645
318,252,60.29068636894226
319,252,60.533787965774536
320,252,60.94876575469971
321,252,61.12912726402283
322,252,61.27704691886902
323,252,61.44663667678833
324,252,61.58379030227661
325,252,61.80885648727417
326,252,62.00575351715088
327,252,62.17406940460205
328,252,62.35302209854126
329,252,62.59874153137207
330,252,62.76028752326965
