gen,nevals,Tiempo
1,252,0.11399602890014648
2,252,0.32911229133605957
3,252,0.47564196586608887
4,252,0.6222896575927734
5,252,0.7721865177154541
6,252,0.8980536460876465
7,252,1.030165672302246
8,252,1.172018051147461
9,252,1.3380370140075684
10,252,1.5862855911254883
11,252,1.7291507720947266
12,252,1.9084253311157227
13,252,2.0613930225372314
14,252,2.238780975341797
15,252,2.4901492595672607
16,252,2.6420819759368896
17,252,2.803255558013916
18,252,2.9903571605682373
19,252,3.1761462688446045
20,252,3.3392882347106934
21,252,3.6230363845825195
22,252,3.7911417484283447
23,252,4.0371270179748535
24,252,4.292628526687622
25,252,4.48619818687439
26,252,4.664353132247925
27,252,4.8612449169158936
28,252,5.016740322113037
29,252,5.172126293182373
30,252,5.384248733520508
31,252,5.556291580200195
32,252,5.698896884918213
33,252,5.86530065536499
34,252,6.0217297077178955
35,252,6.181936979293823
36,252,6.336629152297974
37,252,6.522584676742554
38,252,6.705294609069824
39,252,6.868863105773926
40,252,7.0203258991241455
41,252,7.242274761199951
42,252,7.451314926147461
43,252,7.652982950210571
44,252,7.840321779251099
45,252,8.003741264343262
46,252,8.182388067245483
47,252,8.366629600524902
48,252,8.540628433227539
49,252,8.715262413024902
50,252,8.942221879959106
51,252,9.106242418289185
52,252,9.29545521736145
53,252,9.47498083114624
54,252,9.707261562347412
55,252,9.891575574874878
56,252,10.04384970664978
57,252,10.200616121292114
58,252,10.362518787384033
59,252,10.593409538269043
60,252,10.788239240646362
61,252,11.148355722427368
62,252,11.308951616287231
63,252,11.478631258010864
64,252,11.63263463973999
65,252,11.793652296066284
66,252,12.102185487747192
67,252,12.31508493423462
68,252,12.473215103149414
69,252,12.643533706665039
70,252,12.80357027053833
71,252,12.981675148010254
72,252,13.132232427597046
73,252,13.29134726524353
74,252,13.462431192398071
75,252,13.70819878578186
76,252,13.881633520126343
77,252,14.043278455734253
78,252,14.214995622634888
79,252,14.39105486869812
80,252,14.563538789749146
81,252,14.792201519012451
82,252,14.964843273162842
83,252,15.185863018035889
84,252,15.352724552154541
85,252,15.531372785568237
86,252,15.743310451507568
87,252,15.903654098510742
88,252,16.06026577949524
89,252,16.22261357307434
90,252,16.385483264923096
91,252,16.54204225540161
92,252,16.761627912521362
93,252,17.092665195465088
94,252,17.37016797065735
95,252,17.54303288459778
96,252,17.685792207717896
97,252,17.949323654174805
98,252,18.28693723678589
99,252,18.692708015441895
100,252,19.054225206375122
101,252,19.29231834411621
102,252,19.47218084335327
103,252,19.65249800682068
104,252,19.823532819747925
105,252,20.00345778465271
106,252,20.15927219390869
107,252,20.313626527786255
108,252,20.45353674888611
109,252,20.603382349014282
110,252,20.84345579147339
111,252,21.063585996627808
112,252,21.222242832183838
113,252,21.452327013015747
114,252,21.697978258132935
115,252,21.91538405418396
116,252,22.110689640045166
117,252,22.27457571029663
118,252,22.436502695083618
119,252,22.661840438842773
120,252,22.962782382965088
121,252,23.191593647003174
122,252,23.40413737297058
123,252,23.5744948387146
124,252,23.752119302749634
125,252,23.936354875564575
126,252,24.13314437866211
127,252,24.30623197555542
128,252,24.482524871826172
129,252,24.70000910758972
130,252,24.99617838859558
131,252,25.19699263572693
132,252,25.45241618156433
133,252,25.69659185409546
134,252,25.96252465248108
135,252,26.22302508354187
136,252,26.36335062980652
137,252,26.64769434928894
138,252,26.824322938919067
139,252,26.97823405265808
140,252,27.132017135620117
141,252,27.282516956329346
142,252,27.438737869262695
143,252,27.601115465164185
144,252,27.777294635772705
145,252,27.955315113067627
146,252,28.11420202255249
147,252,28.282503604888916
148,252,28.48398470878601
149,252,28.852430820465088
150,252,29.078654766082764
151,252,29.226672887802124
152,252,29.55433487892151
153,252,29.856248140335083
154,252,30.114250898361206
155,252,30.327430963516235
156,252,30.603026628494263
157,252,30.814276218414307
158,252,30.99425435066223
159,252,31.160734176635742
160,252,31.31415867805481
161,252,31.484718799591064
162,252,31.736238718032837
163,252,31.897507905960083
164,252,32.065871238708496
165,252,32.24308967590332
166,252,32.407328367233276
167,252,32.55192470550537
168,252,32.70355701446533
169,252,32.87337517738342
170,252,33.13150334358215
171,252,33.307047843933105
172,252,33.54233384132385
173,252,33.723554611206055
174,252,33.88914370536804
175,252,34.05325651168823
176,252,34.23013639450073
177,252,34.38649940490723
178,252,34.5640926361084
179,252,34.71401906013489
180,252,34.86245536804199
181,252,35.054224252700806
182,252,35.233370304107666
183,252,35.38153791427612
184,252,35.51797938346863
185,252,35.68234395980835
186,252,35.836151123046875
187,252,36.044591665267944
188,252,36.3232798576355
189,252,36.563395738601685
190,252,36.729472398757935
191,252,36.89224147796631
192,252,37.04248094558716
193,252,37.202688217163086
194,252,37.37202525138855
195,252,37.53614139556885
196,252,37.91404485702515
197,252,38.22366976737976
198,252,38.413740396499634
199,252,38.62657046318054
200,252,38.8281946182251
201,252,39.08092951774597
202,252,39.35052490234375
203,252,39.5311803817749
204,252,39.67288112640381
205,252,39.93759512901306
206,252,40.217751026153564
207,252,40.36847496032715
208,252,40.691070318222046
209,252,40.877296686172485
210,252,41.05780744552612
211,252,41.203389406204224
212,252,41.43768262863159
213,252,41.59805917739868
214,252,41.87638568878174
215,252,42.11325192451477
216,252,42.32233023643494
217,252,42.502360820770264
218,252,42.65430164337158
219,252,42.89239454269409
220,252,43.082703590393066
221,252,43.222296953201294
222,252,43.49259901046753
223,252,43.7504186630249
224,252,43.99683117866516
225,252,44.2329580783844
226,252,44.383304834365845
227,252,44.60212206840515
228,252,44.773149251937866
229,252,44.94012784957886
230,252,45.082762479782104
231,252,45.25235438346863
232,252,45.39232778549194
233,252,45.58334040641785
234,252,45.727513790130615
235,252,45.93201947212219
236,252,46.13611078262329
237,252,46.337443828582764
238,252,46.50302076339722
239,252,46.65613269805908
240,252,46.82236576080322
241,252,47.072505712509155
242,252,47.24336385726929
243,252,47.39596724510193
244,252,47.560380935668945
245,252,47.724331855773926
246,252,47.88166332244873
247,252,48.04199290275574
248,252,48.26391315460205
249,252,48.42357540130615
250,252,48.5930860042572
251,252,48.76882863044739
252,252,48.96443176269531
253,252,49.11617684364319
254,252,49.303035497665405
255,252,49.45234155654907
256,252,49.58337450027466
257,252,49.772027254104614
258,252,49.96322846412659
259,252,50.13278007507324
260,252,50.284387826919556
261,252,50.46347188949585
262,252,50.642637729644775
263,252,50.81313347816467
264,252,51.12332463264465
265,252,51.28239917755127
266,252,51.42312240600586
267,252,51.58299803733826
268,252,51.748095750808716
269,252,51.90317964553833
270,252,52.11740565299988
271,252,52.282832860946655
272,252,52.530224084854126
273,252,52.70015358924866
274,252,52.87227749824524
275,252,53.02330541610718
276,252,53.18751239776611
277,252,53.34529900550842
278,252,53.486417055130005
279,252,53.65338945388794
280,252,53.852272748947144
281,252,54.01316857337952
282,252,54.17215085029602
283,252,54.31742525100708
284,252,54.48328757286072
285,252,54.641329765319824
286,252,54.80598831176758
287,252,55.03830409049988
288,252,55.24345278739929
289,252,55.39220356941223
290,252,55.55821633338928
291,252,55.71104097366333
292,252,55.8687527179718
293,252,56.03259253501892
294,252,56.19308423995972
295,252,56.35484004020691
296,252,56.51132917404175
297,252,56.69018054008484
298,252,56.856520652770996
299,252,57.005961894989014
300,252,57.190240144729614
301,252,57.334139585494995
302,252,57.483192682266235
303,252,57.64615774154663
304,252,57.80251431465149
305,252,57.963146686553955
306,252,58.11300730705261
307,252,58.27269649505615
308,252,58.41246581077576
309,252,58.56212377548218
310,252,58.74331617355347
311,252,58.89715099334717
312,252,59.05663514137268
313,252,59.26870775222778
314,252,59.41212844848633
