gen,nevals,Tiempo
1,252,0.2639303207397461
2,252,0.560352087020874
3,252,0.729252815246582
4,252,0.9293622970581055
5,252,1.0783071517944336
6,252,1.218322992324829
7,252,1.346691608428955
8,252,1.4626872539520264
9,252,1.676213026046753
10,252,1.916018009185791
11,252,2.206995725631714
12,252,2.4752089977264404
13,252,2.636946439743042
14,252,2.796278238296509
15,252,3.022993564605713
16,252,3.195979595184326
17,252,3.5141689777374268
18,252,3.695265531539917
19,252,3.857055902481079
20,252,4.024176120758057
21,252,4.179184436798096
22,252,4.339953422546387
23,252,4.685909986495972
24,252,4.886873483657837
25,252,5.079911708831787
26,252,5.301292896270752
27,252,5.4809370040893555
28,252,5.638918876647949
29,252,5.796060562133789
30,252,6.035238742828369
31,252,6.221339702606201
32,252,6.438791275024414
33,252,6.605844259262085
34,252,6.777965545654297
35,252,6.979124546051025
36,252,7.234630107879639
37,252,7.4158477783203125
38,252,7.569327354431152
39,252,7.72481632232666
40,252,7.884869337081909
41,252,8.065139055252075
42,252,8.235785961151123
43,252,8.440898180007935
44,252,8.603149652481079
45,252,8.761230707168579
46,252,8.916901588439941
47,252,9.072996616363525
48,252,9.311219453811646
49,252,9.528844833374023
50,252,9.696996927261353
51,252,9.867035865783691
52,252,10.014157056808472
53,252,10.18721342086792
54,252,10.355821371078491
55,252,10.507042407989502
56,252,10.68078088760376
57,252,10.839420795440674
58,252,11.005874872207642
59,252,11.175300598144531
60,252,11.352211236953735
61,252,11.559266328811646
62,252,11.749618768692017
63,252,11.9139244556427
64,252,12.078739404678345
65,252,12.242684364318848
66,252,12.406318426132202
67,252,12.59019660949707
68,252,12.79245138168335
69,252,12.98388671875
70,252,13.150961875915527
71,252,13.3202064037323
72,252,13.471967935562134
73,252,13.63579273223877
74,252,13.804295301437378
75,252,13.961995363235474
76,252,14.224525213241577
77,252,14.38888692855835
78,252,14.692899703979492
79,252,14.870107650756836
80,252,15.033663749694824
81,252,15.315523862838745
82,252,15.4704270362854
83,252,15.642136096954346
84,252,15.802688598632812
85,252,15.97036600112915
86,252,16.125166416168213
87,252,16.385129690170288
88,252,16.54896378517151
89,252,16.71502995491028
90,252,16.87603998184204
91,252,17.035807847976685
92,252,17.183650255203247
93,252,17.345670223236084
94,252,17.536227703094482
95,252,17.767229318618774
96,252,17.949329614639282
97,252,18.215266942977905
98,252,18.456377744674683
99,252,18.864251852035522
100,252,19.13606095314026
101,252,19.384916305541992
102,252,19.54091215133667
103,252,19.700302839279175
104,252,19.865832090377808
105,252,20.00505805015564
106,252,20.194363355636597
107,252,20.375669479370117
108,252,20.556129932403564
109,252,20.7781081199646
110,252,20.936004161834717
111,252,21.15511679649353
112,252,21.470486879348755
113,252,21.712493658065796
114,252,21.88482975959778
115,252,22.036113739013672
116,252,22.201448678970337
117,252,22.370549201965332
118,252,22.551839113235474
119,252,22.77462935447693
120,252,22.97599959373474
121,252,23.360518217086792
122,252,23.545849084854126
123,252,23.742683172225952
124,252,23.919261693954468
125,252,24.228962182998657
126,252,24.455120086669922
127,252,24.618890285491943
128,252,24.789782524108887
129,252,24.92840027809143
130,252,25.0899715423584
131,252,25.252999544143677
132,252,25.51801109313965
133,252,25.696788549423218
134,252,25.86059260368347
135,252,26.04585909843445
136,252,26.262847423553467
137,252,26.485841512680054
138,252,26.827236652374268
139,252,27.016369342803955
140,252,27.276738166809082
141,252,27.687113523483276
142,252,27.861078023910522
143,252,28.03259301185608
144,252,28.211073875427246
145,252,28.38786506652832
146,252,28.54583239555359
147,252,28.70577383041382
148,252,28.87021780014038
149,252,29.060643434524536
150,252,29.224529266357422
151,252,29.481014013290405
152,252,29.699501514434814
153,252,29.89886498451233
154,252,30.063640356063843
155,252,30.228321075439453
156,252,30.373619318008423
157,252,30.555661916732788
158,252,30.705106496810913
159,252,30.860756158828735
160,252,31.024152517318726
161,252,31.295163869857788
162,252,31.479740619659424
163,252,31.76117181777954
164,252,31.92004156112671
165,252,32.08560824394226
166,252,32.255815505981445
167,252,32.389551639556885
168,252,32.53797173500061
169,252,32.69551944732666
170,252,32.885637044906616
171,252,33.04511642456055
172,252,33.22012901306152
173,252,33.372655391693115
174,252,33.53495717048645
175,252,33.7450795173645
176,252,34.046473264694214
177,252,34.23284339904785
178,252,34.431830406188965
179,252,34.5954475402832
180,252,34.856051206588745
181,252,35.0557324886322
182,252,35.22088980674744
183,252,35.38880395889282
184,252,35.533992290496826
185,252,35.68775796890259
186,252,35.90003561973572
187,252,36.088096141815186
188,252,36.376896142959595
189,252,36.564786195755005
190,252,36.71491885185242
191,252,36.88504910469055
192,252,37.039308309555054
193,252,37.23512148857117
194,252,37.41563177108765
195,252,37.57277536392212
196,252,37.744030237197876
197,252,37.88864469528198
198,252,38.11392092704773
199,252,38.46493887901306
200,252,38.71191382408142
201,252,38.96681761741638
202,252,39.12126636505127
203,252,39.2792387008667
204,252,39.45982003211975
205,252,39.61779475212097
206,252,39.777180194854736
207,252,39.93701958656311
208,252,40.11582827568054
209,252,40.283010959625244
210,252,40.50264120101929
211,252,40.84973907470703
212,252,41.08003115653992
213,252,41.305264711380005
214,252,41.684974670410156
215,252,41.946731090545654
216,252,42.286154985427856
217,252,42.45368838310242
218,252,42.62483263015747
219,252,42.79606223106384
220,252,42.99177956581116
221,252,43.216087341308594
222,252,43.535051584243774
223,252,43.691202878952026
224,252,43.84400939941406
225,252,43.98504304885864
226,252,44.21375870704651
227,252,44.507877826690674
228,252,44.69809103012085
229,252,44.98300361633301
230,252,45.14009356498718
231,252,45.3457932472229
232,252,45.5655255317688
233,252,45.88552904129028
234,252,46.06488656997681
235,252,46.226815700531006
236,252,46.42488622665405
237,252,46.73258352279663
238,252,47.04119515419006
239,252,47.23287653923035
240,252,47.422953844070435
241,252,47.59991908073425
242,252,47.7637255191803
243,252,47.92800164222717
244,252,48.113728523254395
245,252,48.28489685058594
246,252,48.46406149864197
247,252,48.61492204666138
248,252,48.80495262145996
249,252,48.98260974884033
250,252,49.1725652217865
251,252,49.359103202819824
252,252,49.58213686943054
253,252,49.7328245639801
254,252,49.89478254318237
255,252,50.06340289115906
256,252,50.247881174087524
257,252,50.384764671325684
258,252,50.53056764602661
259,252,50.684731006622314
260,252,50.84558939933777
261,252,50.99024415016174
262,252,51.1491584777832
263,252,51.32102918624878
264,252,51.56979465484619
265,252,51.73805046081543
266,252,51.90670132637024
267,252,52.172637939453125
268,252,52.39280366897583
269,252,52.545165061950684
270,252,52.82531714439392
271,252,53.144917726516724
272,252,53.41669702529907
273,252,53.630635023117065
274,252,53.76912307739258
275,252,53.90974187850952
276,252,54.148242712020874
277,252,54.43498110771179
278,252,54.58879637718201
279,252,54.764079570770264
280,252,54.915926933288574
281,252,55.17539167404175
282,252,55.376818895339966
283,252,55.525633573532104
284,252,55.676350593566895
285,252,55.96592044830322
286,252,56.140058517456055
287,252,56.30467247962952
288,252,56.486772537231445
289,252,56.68677377700806
290,252,56.927361249923706
291,252,57.184712171554565
292,252,57.34575414657593
293,252,57.495046615600586
294,252,57.722713232040405
295,252,57.894718408584595
296,252,58.190810203552246
297,252,58.360812187194824
298,252,58.518696784973145
299,252,58.745054483413696
300,252,58.961469650268555
301,252,59.29235768318176
302,252,59.44087839126587
303,252,59.65897345542908
304,252,59.83681321144104
305,252,60.149726152420044
306,252,60.34124135971069
307,252,60.50009250640869
308,252,60.689817905426025
309,252,60.863054275512695
310,252,61.049582719802856
311,252,61.38074469566345
312,252,61.55081748962402
313,252,61.70083808898926
314,252,61.911216259002686
315,252,62.10383868217468
316,252,62.40028119087219
317,252,62.597636699676514
318,252,62.75776743888855
319,252,62.915085315704346
