Generacion,Tiempo
1,0.0925030708312988
2,0.121421098709106
3,0.159842014312744
4,0.273185014724731
5,0.302687168121338
6,0.334784984588623
7,0.357630014419556
8,0.386474132537842
9,0.410984992980957
10,0.434530973434448
11,0.470705986022949
12,0.501294136047363
13,0.568042993545532
14,0.603859186172485
15,0.626912117004395
16,0.650357007980347
17,0.678872108459473
18,0.71431303024292
19,0.739561080932617
20,0.826865196228027
21,0.92779016494751
22,0.95351505279541
23,0.978332042694092
24,1.00761604309082
25,1.04044008255005
26,1.08379101753235
27,1.13946104049683
28,1.19316911697388
29,1.23427414894104
30,1.26353812217712
31,1.29148602485657
32,1.31571817398071
33,1.35217618942261
34,1.37793016433716
35,1.40009713172913
36,1.42685604095459
37,1.45129203796387
38,1.49431920051575
39,1.52399802207947
40,1.55149698257446
41,1.57656407356262
42,1.60053014755249
43,1.6253650188446
44,1.6671781539917
45,1.69346809387207
46,1.71702718734741
47,1.75438714027405
48,1.77926111221313
49,1.80426716804504
50,1.82796216011047
51,1.85164403915405
52,1.87520098686218
53,1.90622997283936
54,1.93083810806274
55,1.95643019676208
56,1.97994112968445
57,2.00421118736267
58,2.03930616378784
59,2.06203818321228
60,2.08310413360596
61,2.10707306861877
62,2.1309540271759
63,2.15303516387939
64,2.17935800552368
65,2.20221900939941
66,2.22749209403992
67,2.25598907470703
68,2.27939105033875
69,2.30346012115479
70,2.32628512382507
71,2.35123610496521
72,2.37755012512207
73,2.41938614845276
74,2.44399404525757
75,2.46865510940552
76,2.49150204658508
77,2.5163311958313
78,2.54381608963013
79,2.56912612915039
80,2.59439611434937
81,2.61863613128662
82,2.64122915267944
83,2.66479897499084
84,2.69048309326172
85,2.71409010887146
86,2.74351119995117
87,2.77431917190552
88,2.83721613883972
89,2.86494207382202
90,2.89735412597656
91,2.92104697227478
92,2.94829201698303
93,2.97628808021545
94,3.00302815437317
95,3.03082704544067
96,3.05596613883972
97,3.07996797561646
98,3.1171510219574
99,3.15877199172974
100,3.18343806266785
101,3.20801520347595
102,3.23972320556641
103,3.266597032547
104,3.298415184021
105,3.32707619667053
106,3.3554470539093
107,3.38079810142517
108,3.40389919281006
109,3.42901611328125
110,3.45189905166626
111,3.47600197792053
112,3.50108408927917
113,3.53128719329834
114,3.5723180770874
115,3.59760808944702
116,3.62103009223938
117,3.65726208686829
118,3.68031001091003
119,3.70352911949158
120,3.72815799713135
121,3.75190711021423
122,3.77775120735168
123,3.83362412452698
124,3.94451403617859
125,4.00906801223755
126,4.04635310173035
127,4.07887697219849
128,4.12310004234314
129,4.15788006782532
130,4.18302512168884
131,4.22385811805725
132,4.26031899452209
133,4.28686809539795
134,4.32240104675293
135,4.34702610969543
136,4.36885213851929
137,4.39270997047424
138,4.41559100151062
139,4.43919801712036
140,4.46502900123596
141,4.48676013946533
142,4.51211619377136
143,4.53588008880615
144,4.55975699424744
145,4.58240008354187
146,4.6162691116333
147,4.64017915725708
148,4.66742300987244
149,4.69031620025635
150,4.71536016464233
151,4.74199509620667
152,4.77620100975037
153,4.80842804908752
154,4.83872604370117
155,4.87250399589539
156,4.91359519958496
157,4.97020506858826
158,5.00687217712402
159,5.03887414932251
160,5.08652806282043
161,5.11670613288879
162,5.15062618255615
163,5.1798300743103
164,5.21507906913757
165,5.24281907081604
166,5.28431415557861
167,5.31465101242065
168,5.35045719146729
169,5.38393115997314
170,5.41222500801086
171,5.44590401649475
172,5.49015617370605
173,5.51356506347656
174,5.53768515586853
175,5.57173919677734
176,5.59539008140564
177,5.61792302131653
178,5.64190196990967
179,5.66460108757019
180,5.68847703933716
181,5.7138991355896
182,5.74514198303223
183,5.76645112037659
184,5.78757619857788
185,5.81223201751709
186,5.83688306808472
187,5.86039710044861
188,5.88928198814392
189,5.919114112854
190,5.95834708213806
191,5.98377704620361
192,6.00791120529175
193,6.03007507324219
194,6.05385804176331
195,6.07870817184448
196,6.10149502754211
197,6.12372398376465
198,6.14608216285706
199,6.16956806182861
200,6.20399808883667
201,6.22877097129822
202,6.25338506698608
203,6.27898812294006
204,6.30170702934265
205,6.33631110191345
206,6.36113619804382
207,6.38339519500732
208,6.40795707702637
209,6.42912101745605
210,6.45059418678284
211,6.47373414039612
212,6.49439716339111
213,6.5178370475769
214,6.54121208190918
215,6.56589198112488
216,6.59078311920166
217,6.61689519882202
218,6.64109206199646
219,6.66360402107239
220,6.69904899597168
221,6.72407913208008
222,6.74653315544128
223,6.76951313018799
224,6.79174208641052
225,6.81621217727661
226,6.84073519706726
227,6.86328315734863
228,6.88764810562134
229,6.93215417861938
230,6.95537400245667
231,6.97936606407166
232,7.0077440738678
233,7.03128600120544
