Generacion,Tiempo
1,0.0413239002227783
2,0.074429988861084
3,0.0914478302001953
4,0.109138965606689
5,0.12663197517395
6,0.142619848251343
7,0.158735036849976
8,0.174990892410278
9,0.191107034683228
10,0.207415819168091
11,0.224565029144287
12,0.24056601524353
13,0.258069038391113
14,0.27402400970459
15,0.289892911911011
16,0.305814981460571
17,0.321324825286865
18,0.337034940719604
19,0.352885961532593
20,0.368574857711792
21,0.393764019012451
22,0.411500930786133
23,0.427587032318115
24,0.443575859069824
25,0.459015846252441
26,0.47442889213562
27,0.489640951156616
28,0.505125045776367
29,0.520678043365479
30,0.536031007766724
31,0.552809000015259
32,0.570953845977783
33,0.58714485168457
34,0.602839946746826
35,0.618448972702026
36,0.633756875991821
37,0.649956941604614
38,0.666597843170166
39,0.682126045227051
40,0.697813034057617
41,0.715658903121948
42,0.741013050079346
43,0.75670599937439
44,0.776639938354492
45,0.792176961898804
46,0.807720899581909
47,0.823168992996216
48,0.839355945587158
49,0.85526704788208
50,0.874367952346802
51,0.893682956695557
52,0.917062997817993
53,0.936064958572388
54,0.953510046005249
55,0.971905946731567
56,0.990239858627319
57,1.00771284103394
58,1.02589583396912
59,1.04309391975403
60,1.06172204017639
61,1.08215093612671
62,1.11605000495911
63,1.13287591934204
64,1.14849996566772
65,1.16399002075195
66,1.17926502227783
67,1.19454598426819
68,1.21010303497314
69,1.22565484046936
70,1.24114799499512
71,1.2566020488739
72,1.27400302886963
73,1.29153490066528
74,1.30740189552307
75,1.32314586639404
76,1.33904790878296
77,1.35473895072937
78,1.37029695510864
79,1.38601398468018
80,1.40115094184875
81,1.41828083992004
82,1.44340395927429
83,1.46682000160217
84,1.48330783843994
85,1.49868893623352
86,1.51455187797546
87,1.52974486351013
88,1.54523491859436
89,1.56119704246521
90,1.57741189002991
91,1.59473705291748
92,1.61094999313354
93,1.62826085090637
94,1.64421796798706
95,1.6602349281311
96,1.67634081840515
97,1.69259405136108
98,1.708163022995
99,1.7249698638916
100,1.74041199684143
101,1.75754499435425
102,1.77774596214294
103,1.80531191825867
104,1.8225429058075
105,1.83777284622192
106,1.85305190086365
107,1.86832690238953
108,1.88344693183899
109,1.89889693260193
110,1.91437983512878
111,1.93096494674683
112,1.94893884658813
113,1.96523690223694
114,1.98066186904907
115,1.99619197845459
116,2.01206684112549
117,2.02811598777771
118,2.04404091835022
119,2.06041598320007
120,2.07647705078125
121,2.0937659740448
122,2.10986495018005
123,2.12725400924683
124,2.15115690231323
125,2.16713190078735
126,2.18284797668457
127,2.19817900657654
128,2.21349692344666
129,2.22872090339661
130,2.24409484863281
131,2.2596549987793
132,2.27578091621399
133,2.29348587989807
134,2.30939292907715
135,2.32522797584534
136,2.3410530090332
137,2.35661196708679
138,2.37223601341248
139,2.38794994354248
140,2.40370297431946
141,2.42048192024231
142,2.43778991699219
143,2.46041703224182
144,2.47660994529724
145,2.50010704994202
146,2.51557302474976
147,2.53088688850403
148,2.54612588882446
149,2.56141996383667
150,2.57694482803345
151,2.59511089324951
152,2.61124491691589
153,2.62792897224426
154,2.64375305175781
155,2.65992498397827
156,2.67605495452881
157,2.69177889823914
158,2.70797204971313
159,2.72372484207153
160,2.73904705047607
161,2.75547289848328
162,2.774582862854
163,2.79255485534668
164,2.80848288536072
165,2.83158898353577
166,2.84738802909851
167,2.86275792121887
168,2.87811183929443
169,2.89428281784058
170,2.90986490249634
171,2.9275848865509
172,2.94380187988281
173,2.96047592163086
174,2.97614789009094
175,2.9920289516449
176,3.00758504867554
177,3.0236279964447
178,3.03931498527527
179,3.05575489997864
180,3.07181096076965
181,3.09205985069275
182,3.11360383033752
183,3.12937998771667
184,3.14517784118652
185,3.16131186485291
186,3.18517184257507
187,3.20026183128357
188,3.21563792228699
189,3.23084497451782
190,3.24718689918518
191,3.26484990119934
192,3.28259181976318
193,3.29866194725037
194,3.3141758441925
195,3.32960891723633
196,3.34520602226257
197,3.36078000068665
