0.4398914832034874,0.4943757334344854,0.7002159769141696
0.5792869594243143,0.4104561340607668,0.5457382919301075
0.7665999227187779,0.4420972576687555,0.4541429843897087
0.4232410568308885,0.7408598459930947,0.47986013026139374
0.40191404698418576,0.5784988085478939,0.6100127158310557
0.596348163337293,0.6011228433938002,0.3979553296298014
0.41975697386246746,0.707657772566196,0.491588461106663
0.4233578611053282,0.7326749951534354,0.48208439555552823
0.6045543242469145,0.587258758725409,0.41213154796064594
0.45911518442443955,0.58103248001982,0.5742422696581968
0.5719161040267675,0.41907276862137843,0.5526617481979023
0.45128957092179894,0.5203677564792881,0.6454049414890193
0.66395950493824,0.46543563026043666,0.44126992293468137
0.44993649795128154,0.5081548576576222,0.6566468610578232
0.4761540607760935,0.5141608718495885,0.6161353515426051
0.42899690766825593,0.6591237162342294,0.48689629021032954
0.6910471084524757,0.4570715479665792,0.45101023917401656
0.6990549505365575,0.46801102313743653,0.433843746994755
0.7322454565949612,0.45007654358430726,0.4553497617196272
0.4341719700372624,0.522309425392621,0.6875152624615509
0.6206249724330529,0.4982889577766931,0.44868385653109466
0.7143535587105436,0.44837327206022937,0.4588462800027648
0.656563544123188,0.4839017685042865,0.432950178136873
0.43837817441488824,0.5057890373211918,0.671634099348813
0.6757730689716266,0.46879398270516637,0.4343312887666523
0.4363481343165428,0.5045657991080924,0.6792422256102706
0.4874954956258569,0.4901794286545013,0.6337591927591998
0.43758238514764325,0.6935990628236908,0.4718688512654158
0.6289417357898314,0.47420285279923724,0.44538515290581704
0.642809374735224,0.44761944271442305,0.5234793826238741
0.6377122337089299,0.47949509382008604,0.43883272646744903
0.43764166235106156,0.6775392532173791,0.4668350160339165
0.4365133525848445,0.5430791775377549,0.5842326963528532
0.4459809068295878,0.5047353673917446,0.6609247499571567
0.7565243655208286,0.4429757586615551,0.4509611243083261
0.7132755937293096,0.4530003211446005,0.4632157584920486
0.464042619224818,0.6008306658807889,0.49346483238012434
0.5584753494989284,0.5917293108648366,0.4185391509493528
0.4567200637650738,0.5277425593046288,0.6209238929455725
0.43715507062921155,0.643352798459467,0.48621249553214935
0.5421370977887244,0.44813020615076116,0.5596415028740251
0.5941035768160693,0.5669131759883738,0.4235401906717307
0.507443177291043,0.47804472432313927,0.6251299017947972
0.5457023018472996,0.4357295432121417,0.5290407924718347
0.5094369984946454,0.48717186557630876,0.593674916712293
0.43080941148593666,0.6685456179703243,0.4832211295363213
0.4311023142861595,0.6478713000928858,0.4738587980530966
0.41152508943764055,0.5502047688524478,0.6042754039300525
0.45623729539227786,0.6166678055047005,0.45677368242535693
0.4271295498719191,0.671263967981985,0.47465513906893025
0.5314895577967095,0.44964463699825935,0.5655552563242547
0.43144130343346154,0.6323258847225715,0.5004657892752084
0.49770493459513565,0.4926046673489969,0.5675988974147369
0.5251385886953711,0.5791063029106333,0.44360043740614963
0.5823981806820345,0.6077348177938481,0.4035911186493124
0.5029878287843413,0.5686984693621054,0.5002225489471407
0.4701087250328136,0.5053046303251476,0.6387175532526087
0.4658313846869396,0.5106253487504845,0.6288856428637006
0.5690614577992507,0.5020515203656956,0.47917554761882664
0.5913669045361606,0.5959944080123696,0.4046382575103421
0.6535605631503842,0.46917941621290926,0.4696985497250398
0.41480499608626514,0.5636490190121173,0.5980668015138038
0.5507302573405606,0.5380692374140885,0.4611796406384195
0.5622595938649233,0.4238342832680827,0.5507515838180607
0.4941548666658876,0.5724412456508804,0.5097669289202754
0.44227454856587634,0.6231799827173922,0.5014104121728022
0.7412576567808232,0.4430599073437296,0.45025273073139993
0.440177337455981,0.5008196099373646,0.6950811216579003
0.5373516144701342,0.5680402502443385,0.42862048143574666
0.44377620891469044,0.5350171455003356,0.6366191802057747
0.43176219085112866,0.6845016103061071,0.47278086637414163
0.41668446208941484,0.5622852026507779,0.5948617189333119
0.4828257273327138,0.5226876685644,0.6088328530356076
0.40824540197236076,0.5893153177575494,0.6013273875006775
0.5132487829574638,0.5544886788713644,0.5169383984827983
0.44127688308224533,0.6273104347518033,0.5062841372117816
0.6138404251386672,0.4742219328141753,0.4533365114908069
0.5180217212087244,0.5165835292250537,0.5134128540181832
0.4954475538694758,0.506033268892782,0.5806255903269287
0.4207452899720511,0.6885335194419406,0.4879507895784406
0.40727820768777734,0.5723507932597444,0.6072637208309695
0.7444279038501566,0.4421680453112335,0.4529186674236925
0.5751203410391859,0.6017110801681594,0.40808787132010993
0.5090513646992552,0.5270136328775465,0.5398278668050341
0.4660229550714122,0.5242095907030104,0.5489483769350747
0.5013895991299011,0.5466948051817765,0.5428094003899749
0.591696102861472,0.6038135276221983,0.39850289953112267
0.5865032809432081,0.5936803659709344,0.40884738197227916
0.53356783900872,0.45433871629363703,0.5351747337238542
0.5376246479304786,0.5576679726732536,0.4720816719706771
0.7346708750229227,0.45221019122144834,0.4464280661659369
0.554782442844952,0.4286207664048174,0.5440421597891565
