0.39998135778021354,0.6190393136757351,0.6377488387804536
0.7075213202147828,0.48273529719173264,0.42842374787415377
0.58329754880966,0.41305477465891444,0.5419488319166367
0.4744662911678411,0.4616020798119137,0.693068870838354
0.6113546782245631,0.5644504407530208,0.3998746363386711
0.433844017304,0.770301781881084,0.4509654397631299
0.5441850735330979,0.4318381379075372,0.5490433775347043
0.43997598553462114,0.7632653904628531,0.44999867299837737
0.43045193681012844,0.7460607623312238,0.4591845491896597
0.5541108283482773,0.4393227094188082,0.5408022450989023
0.40483510237785475,0.6344042165934834,0.5984245781262167
0.45840316077481796,0.656007804706498,0.4785513450843232
0.44461834850743115,0.7174143737787855,0.451385246712194
0.6309237968358801,0.5455681832820926,0.41159759085013053
0.4122079163724578,0.6240483355705093,0.5847594198355487
0.4259262382807004,0.7077500369129137,0.4846593709517242
0.4859518920915503,0.45218716039691514,0.6672140483491398
0.5155839972344345,0.46541993405026455,0.5709676061351622
0.5609763069534042,0.4418087431730676,0.5217507049893791
0.44710183340516485,0.6631374578627303,0.5276652735734986
0.43508936009999405,0.7318332115610219,0.45677706697916054
0.42593370595121727,0.6970521238389932,0.4887525943143242
0.4535716663329192,0.48326503698301354,0.6845371768410294
0.44999954568879325,0.6017095701348785,0.5040311780600715
0.5313262323842237,0.4471308338733544,0.5320173982748124
0.4435970676237412,0.688392098502623,0.4755949877849016
0.6757332799836796,0.48916723522474975,0.4266396407306169
0.4642590126157918,0.5210430464512968,0.6562639487870324
0.589198130853689,0.5325628236367982,0.41844884927814685
0.510719512453997,0.5464331564148073,0.5179999325547383
0.5371659390623841,0.5260020828174016,0.4933207856089846
0.6646713243177176,0.5131596996659094,0.4235350863116276
0.4166674900113776,0.5870847607792556,0.5750273654637142
0.566405921147315,0.420172153074611,0.5352217189202604
0.45655168781672917,0.5315857341548813,0.5915110476033013
0.4910518430829338,0.45971092280323367,0.634735583861579
0.4894463672265785,0.4809465810804266,0.648989490575742
0.5850617098713627,0.568402555385826,0.4155336047895141
0.6435815598042087,0.47521457266103717,0.4649090976811792
0.6053479883574113,0.5603221971469005,0.40492856480333805
0.40341500527301505,0.6285712839463348,0.6012363511863844
0.6851060539684841,0.48484066676487275,0.4316638339326049
0.5244493853494913,0.4681011994166182,0.5650806692131202
0.6390958916240576,0.47863694393544626,0.45594600603812385
0.4819170716721268,0.505611802043886,0.6045932056825254
0.5767774718439787,0.5723052369467158,0.43013475186601224
0.4294647746979543,0.7401057874831343,0.4781874321505219
0.407775802324305,0.6071715689340684,0.6095070716923248
0.4042022779595828,0.6050123512507851,0.6262481667816734
0.6485784032403683,0.4928107583008276,0.4302877979575692
0.5209541291281312,0.49521527531124976,0.5116813584612324
0.5567237608167014,0.4248425972398434,0.5340546385234061
0.49362536774776106,0.6693470677283913,0.4465012151375413
0.49943378996071597,0.4908661374735929,0.6161855264448849
0.49587969263274073,0.552295801336033,0.49829022432127845
0.4806207889204486,0.47546079363967975,0.6735248539554312
0.4227014109647138,0.5531110113497971,0.5609535176994234
0.5027951533146011,0.519025709702923,0.5451901057617592
0.40919868511164803,0.5852840616183067,0.6104638589222484
0.6037891712219445,0.5524890686125249,0.40571187052800234
0.449282212580227,0.6763990773256999,0.5004915633907616
0.4598717128611909,0.5394134849327344,0.5804435158412243
0.48131756886212684,0.4537012819095096,0.6579780418446526
0.5939011870122669,0.5202358545081645,0.43554163351238445
0.4890079669358714,0.613281856909383,0.453949733817254
0.4609402516893377,0.5812514965638838,0.46314755527451607
0.5073002506769894,0.48748415936205813,0.5959203725081939
0.5967249198720569,0.4852136339732766,0.4877072758043223
0.4700149603186213,0.5088749540554127,0.6703344902456563
0.6153274793662101,0.5149654090736173,0.449208489627203
0.7022072662825715,0.4818998820938292,0.4295298030730287
0.41762416005606223,0.57716181502009,0.5756499295582317
0.5843092515994188,0.5289010632155725,0.47219467322456227
0.4775681808353848,0.5244343312323367,0.5587795220987993
0.5197875327173206,0.512674899635057,0.553653777815141
0.5422371588205923,0.6329167298411734,0.44788210878854023
0.6220467163728244,0.5020131490817145,0.4392549921185635
0.4742869407789536,0.46173357234956824,0.6899028952119378
0.48057110392418906,0.4868195956782285,0.6420012149763068
0.6575526879636786,0.5200999878719783,0.42254805517221555
0.5102972858854621,0.4691211211862717,0.5630959090860986
0.5689173490819855,0.5379223513044621,0.44261535856256157
0.6793252606240432,0.4861096645867061,0.44371852507097753
0.656807671345348,0.5145453437720973,0.4235514016510612
0.6259986070653993,0.5095605301460001,0.43872788373591076
0.6959941643627019,0.48299885032927375,0.43061250978261056
0.5295987798014001,0.5425959814655282,0.5093507255574069
0.6254587889603198,0.4783798957599752,0.46794250585176506
0.49358278732228555,0.5568857611086008,0.5521494912226804
0.6203143073595757,0.4996760294059705,0.4435842002800761
0.6905272349305421,0.48096780629864105,0.4306460582746401
0.41599113440702756,0.6155861364232514,0.5972599646843109
