gen,nevals,Tiempo
1,100,0.017548322677612305
2,100,0.05858039855957031
3,100,0.0903167724609375
4,100,0.11425256729125977
5,100,0.13519668579101562
6,100,0.16012978553771973
7,100,0.18813228607177734
8,100,0.20999765396118164
9,100,0.2279832363128662
10,100,0.24490141868591309
11,100,0.26285338401794434
12,100,0.2897830009460449
13,100,0.31810641288757324
14,100,0.34004950523376465
15,100,0.36106443405151367
16,100,0.378983736038208
17,100,0.39992761611938477
18,100,0.4168868064880371
19,100,0.43782639503479004
20,100,0.4557831287384033
21,100,0.47678160667419434
22,100,0.5047357082366943
23,100,0.5256772041320801
24,100,0.5555970668792725
25,100,0.5745923519134521
26,100,0.5965278148651123
27,100,0.6124897003173828
28,100,0.6294398307800293
29,100,0.6513845920562744
30,100,0.6842911243438721
31,100,0.7052557468414307
32,100,0.7202179431915283
33,100,0.7411608695983887
34,100,0.7650971412658691
35,100,0.7800552845001221
36,100,0.7970099449157715
37,100,0.819948673248291
38,100,0.8449215888977051
39,100,0.8648285865783691
40,100,0.8837778568267822
41,100,0.9027683734893799
42,100,0.9227185249328613
43,100,0.9433512687683105
44,100,0.9635641574859619
45,100,0.9805188179016113
46,100,1.0024621486663818
47,100,1.0325913429260254
48,100,1.062549352645874
49,100,1.082458257675171
50,100,1.1004104614257812
51,100,1.1203572750091553
52,100,1.140303373336792
53,100,1.1662352085113525
54,100,1.192164659500122
55,100,1.2121827602386475
56,100,1.23106050491333
57,100,1.2510075569152832
58,100,1.2699573040008545
59,100,1.2948908805847168
60,100,1.3158354759216309
61,100,1.3427631855010986
62,100,1.3676965236663818
63,100,1.391672134399414
64,100,1.414123296737671
65,100,1.4639556407928467
66,100,1.4978663921356201
67,100,1.5227973461151123
68,100,1.5577044486999512
69,100,1.5896592140197754
70,100,1.6180472373962402
71,100,1.6530890464782715
72,100,1.679879903793335
73,100,1.702819585800171
74,100,1.7388248443603516
75,100,1.7717342376708984
76,100,1.8006200790405273
77,100,1.8235573768615723
78,100,1.8524832725524902
79,100,1.884394645690918
80,100,1.9103264808654785
81,100,1.9368178844451904
82,100,1.963745355606079
83,100,1.983689785003662
84,100,2.005632162094116
85,100,2.0300099849700928
86,100,2.0549418926239014
87,100,2.07991623878479
88,100,2.0988264083862305
89,100,2.121762990951538
90,100,2.1476941108703613
91,100,2.1804423332214355
92,100,2.210526704788208
93,100,2.233487844467163
94,100,2.257423162460327
95,100,2.286346197128296
96,100,2.309870719909668
97,100,2.3333394527435303
98,100,2.3632593154907227
99,100,2.389190673828125
100,100,2.413691520690918
101,100,2.4336304664611816
102,100,2.455622911453247
103,100,2.4785125255584717
104,100,2.5014891624450684
105,100,2.5255134105682373
106,100,2.55074143409729
107,100,2.5692672729492188
108,100,2.586221694946289
109,100,2.606231451034546
110,100,2.6366467475891113
111,100,2.6605820655822754
112,100,2.680527925491333
113,100,2.7035059928894043
114,100,2.7378897666931152
115,100,2.7588322162628174
116,100,2.781770706176758
117,100,2.801717758178711
118,100,2.824655771255493
119,100,2.8475944995880127
120,100,2.875560998916626
121,100,2.8994557857513428
122,100,2.924221992492676
123,100,2.945164203643799
124,100,2.966151237487793
125,100,2.9880917072296143
126,100,3.007045269012451
127,100,3.0249979496002197
128,100,3.053875684738159
129,100,3.0818002223968506
130,100,3.1117184162139893
131,100,3.1317567825317383
132,100,3.1526987552642822
133,100,3.1766014099121094
134,100,3.197545051574707
135,100,3.215498685836792
136,100,3.236480951309204
137,100,3.255434513092041
138,100,3.2743847370147705
139,100,3.2912964820861816
140,100,3.319220781326294
141,100,3.348151206970215
142,100,3.371154308319092
143,100,3.4000051021575928
144,100,3.4259352684020996
145,100,3.4538586139678955
146,100,3.4807872772216797
147,100,3.5110886096954346
148,100,3.529724597930908
149,100,3.553591728210449
150,100,3.5785255432128906
151,100,3.599470376968384
152,100,3.6360182762145996
153,100,3.6609182357788086
154,100,3.7012369632720947
155,100,3.732897996902466
156,100,3.7628161907196045
157,100,3.798369884490967
158,100,3.8336269855499268
159,100,3.880502700805664
160,100,3.917402505874634
161,100,3.9563212394714355
162,100,3.9862418174743652
163,100,4.017159938812256
164,100,4.043255805969238
165,100,4.0793681144714355
166,100,4.1188201904296875
167,100,4.163170099258423
168,100,4.189250230789185
169,100,4.226999044418335
170,100,4.266929626464844
171,100,4.298806428909302
172,100,4.320786237716675
173,100,4.34468674659729
174,100,4.371610641479492
175,100,4.402697563171387
176,100,4.431075811386108
177,100,4.462490081787109
178,100,4.48692512512207
179,100,4.516843557357788
180,100,4.538870096206665
181,100,4.568937301635742
182,100,4.597922086715698
183,100,4.621650218963623
184,100,4.647660732269287
185,100,4.675685882568359
186,100,4.7036826610565186
187,100,4.731760263442993
188,100,4.753699541091919
189,100,4.775678396224976
190,100,4.801612615585327
191,100,4.829639911651611
192,100,4.849587678909302
193,100,4.870530128479004
194,100,4.894467830657959
195,100,4.916445016860962
196,100,4.9394824504852295
197,100,4.966370344161987
198,100,5.0022759437561035
199,100,5.028296232223511
200,100,5.051237344741821
201,100,5.07421088218689
202,100,5.092203617095947
203,100,5.114104509353638
204,100,5.134554147720337
205,100,5.153539419174194
206,100,5.174517393112183
207,100,5.191445350646973
208,100,5.20839786529541
209,100,5.227869749069214
210,100,5.246860027313232
211,100,5.270752429962158
212,100,5.287747621536255
213,100,5.305706262588501
214,100,5.321658372879028
215,100,5.340743064880371
216,100,5.357740640640259
217,100,5.379639625549316
218,100,5.397629261016846
219,100,5.425581693649292
220,100,5.456009149551392
221,100,5.4780402183532715
222,100,5.496026277542114
223,100,5.517892122268677
224,100,5.535143852233887
225,100,5.55309534072876
226,100,5.571093320846558
227,100,5.5889997482299805
228,100,5.6079933643341064
229,100,5.630887508392334
230,100,5.648840665817261
231,100,5.674769639968872
232,100,5.719652414321899
233,100,5.7381885051727295
234,100,5.755143165588379
235,100,5.775136470794678
236,100,5.797032594680786
237,100,5.8209686279296875
238,100,5.843468189239502
239,100,5.871392488479614
240,100,5.897323846817017
241,100,5.921260595321655
242,100,5.9524266719818115
243,100,5.97337007522583
244,100,5.998304605484009
245,100,6.018249988555908
246,100,6.041188955307007
247,100,6.062135696411133
248,100,6.080116510391235
249,100,6.100033760070801
250,100,6.119977951049805
251,100,6.140977382659912
252,100,6.159033536911011
253,100,6.178914546966553
254,100,6.2068023681640625
255,100,6.246706008911133
256,100,6.275588512420654
257,100,6.298568964004517
258,100,6.328448295593262
259,100,6.348395347595215
260,100,6.373328685760498
261,100,6.398309946060181
262,100,6.4202024936676025
263,100,6.440938949584961
264,100,6.462833404541016
265,100,6.476797103881836
266,100,6.500773191452026
267,100,6.534848213195801
268,100,6.623404264450073
269,100,6.665715217590332
270,100,6.707183599472046
271,100,6.7370994091033936
272,100,6.770012140274048
273,100,6.795943975448608
274,100,6.812057733535767
275,100,6.830848455429077
276,100,6.851346015930176
277,100,6.870254993438721
278,100,6.902384281158447
279,100,6.922154188156128
