gen,nevals,Tiempo
1,100,0.018949270248413086
2,100,0.057845354080200195
3,100,0.0857706069946289
4,100,0.10875082015991211
5,100,0.13310956954956055
6,100,0.19597673416137695
7,100,0.26712512969970703
8,100,0.2980833053588867
9,100,0.31499576568603516
10,100,0.33413147926330566
11,100,0.36704325675964355
12,100,0.38902997970581055
13,100,0.4138798713684082
14,100,0.4500565528869629
15,100,0.4931762218475342
16,100,0.5188746452331543
17,100,0.5467967987060547
18,100,0.5727283954620361
19,100,0.6026473045349121
20,100,0.6326184272766113
21,100,0.6565537452697754
22,100,0.6784954071044922
23,100,0.6994385719299316
24,100,0.7203834056854248
25,100,0.7489242553710938
26,100,0.7728641033172607
27,100,0.7987537384033203
28,100,0.8266808986663818
29,100,0.8499999046325684
30,100,0.8769280910491943
31,100,0.9078817367553711
32,100,0.9347724914550781
33,100,0.9567124843597412
34,100,0.9796512126922607
35,100,0.9995977878570557
36,100,1.0265274047851562
37,100,1.0612077713012695
38,100,1.098140001296997
39,100,1.1330442428588867
40,100,1.1589365005493164
41,100,1.1849701404571533
42,100,1.2058115005493164
43,100,1.2287511825561523
44,100,1.2521278858184814
45,100,1.2780592441558838
46,100,1.299060583114624
47,100,1.320943832397461
48,100,1.3420257568359375
49,100,1.3649659156799316
50,100,1.3879451751708984
51,100,1.4118809700012207
52,100,1.4350686073303223
53,100,1.459764003753662
54,100,1.499742031097412
55,100,1.5468573570251465
56,100,1.5957252979278564
57,100,1.6356418132781982
58,100,1.6705958843231201
59,100,1.698474407196045
60,100,1.7214131355285645
61,100,1.7513315677642822
62,100,1.7812516689300537
63,100,1.8071842193603516
64,100,1.8356666564941406
65,100,1.870572805404663
66,100,1.9064784049987793
67,100,1.9356374740600586
68,100,1.9654340744018555
69,100,1.996323823928833
70,100,2.0192952156066895
71,100,2.0418946743011475
72,100,2.064832925796509
73,100,2.0857770442962646
74,100,2.1107118129730225
75,100,2.1356451511383057
76,100,2.1575849056243896
77,100,2.186509370803833
78,100,2.2124392986297607
79,100,2.2368416786193848
80,100,2.2727463245391846
81,100,2.304699659347534
82,100,2.322791814804077
83,100,2.3431100845336914
84,100,2.3610618114471436
85,100,2.3800575733184814
86,100,2.3999946117401123
87,100,2.4193103313446045
88,100,2.43790864944458
89,100,2.457897186279297
90,100,2.4788382053375244
91,100,2.4997811317443848
92,100,2.5186924934387207
93,100,2.5467848777770996
94,100,2.57072377204895
95,100,2.6076607704162598
96,100,2.6345508098602295
97,100,2.6630682945251465
98,100,2.695603132247925
99,100,2.7209155559539795
100,100,2.755126476287842
101,100,2.7800204753875732
102,100,2.80595064163208
103,100,2.8308849334716797
104,100,2.8538594245910645
105,100,2.886735200881958
106,100,2.920684337615967
107,100,2.946133852005005
108,100,2.9664902687072754
109,100,2.991013526916504
110,100,3.021892786026001
111,100,3.0508553981781006
112,100,3.0777459144592285
113,100,3.107700824737549
114,100,3.1306400299072266
115,100,3.1555349826812744
116,100,3.178474187850952
117,100,3.206437587738037
118,100,3.231508255004883
119,100,3.25626540184021
120,100,3.285217046737671
121,100,3.3136942386627197
122,100,3.3370859622955322
123,100,3.35762095451355
124,100,3.3796088695526123
125,100,3.406449556350708
126,100,3.4284684658050537
127,100,3.4494614601135254
128,100,3.4742684364318848
129,100,3.496211051940918
130,100,3.522141695022583
131,100,3.5442464351654053
132,100,3.564192771911621
133,100,3.583142042160034
134,100,3.603088855743408
135,100,3.6190459728240967
136,100,3.6474921703338623
137,100,3.6843934059143066
138,100,3.7222909927368164
139,100,3.7478537559509277
140,100,3.770791530609131
141,100,3.7897815704345703
142,100,3.8146727085113525
143,100,3.8336591720581055
144,100,3.860187292098999
145,100,3.883119583129883
146,100,3.9120960235595703
147,100,3.933974504470825
148,100,3.95754337310791
149,100,3.977490186691284
150,100,3.9975099563598633
151,100,4.018416881561279
152,100,4.0414063930511475
153,100,4.0652992725372314
154,100,4.09322452545166
155,100,4.124142646789551
156,100,4.148667335510254
157,100,4.170644760131836
158,100,4.191593885421753
159,100,4.21848201751709
160,100,4.2454917430877686
161,100,4.270460844039917
162,100,4.2974326610565186
163,100,4.321288108825684
164,100,4.34528112411499
165,100,4.363176584243774
166,100,4.416033506393433
167,100,4.437974214553833
168,100,4.456438779830933
169,100,4.480374813079834
170,100,4.499323844909668
171,100,4.5162787437438965
172,100,4.536261081695557
173,100,4.554244518280029
174,100,4.5732362270355225
175,100,4.601495265960693
176,100,4.625127077102661
177,100,4.647546291351318
178,100,4.678504705429077
179,100,4.698450326919556
180,100,4.718358993530273
181,100,4.745328664779663
182,100,4.7642738819122314
183,100,4.790205717086792
184,100,4.81809401512146
185,100,4.841030836105347
186,100,4.860590219497681
187,100,4.876593112945557
188,100,4.892606258392334
189,100,4.913450479507446
190,100,4.936389207839966
191,100,4.954339265823364
192,100,4.980273962020874
193,100,5.0052032470703125
194,100,5.023155212402344
195,100,5.041107177734375
196,100,5.059297800064087
197,100,5.0820441246032715
198,100,5.102986574172974
199,100,5.119941234588623
200,100,5.13788628578186
201,100,5.162335634231567
202,100,5.196369647979736
203,100,5.228816747665405
204,100,5.249758243560791
205,100,5.275689125061035
206,100,5.294677019119263
207,100,5.328548908233643
208,100,5.350489616394043
209,100,5.371474504470825
210,100,5.389427185058594
211,100,5.4123241901397705
212,100,5.436259508132935
213,100,5.461191654205322
214,100,5.483198642730713
215,100,5.501127243041992
216,100,5.519078969955444
217,100,5.537985801696777
218,100,5.562259197235107
219,100,5.584237337112427
220,100,5.605185270309448
221,100,5.622134685516357
222,100,5.641096353530884
223,100,5.662027597427368
224,100,5.682935476303101
225,100,5.702924013137817
226,100,5.720874309539795
227,100,5.743773698806763
228,100,5.76290488243103
229,100,5.7968127727508545
230,100,5.836706161499023
231,100,5.876985788345337
232,100,5.904911518096924
233,100,5.9338343143463135
234,100,5.964749574661255
235,100,5.9807069301605225
236,100,6.003645181655884
237,100,6.040547132492065
238,100,6.059576034545898
239,100,6.087475776672363
240,100,6.114404916763306
241,100,6.133351564407349
242,100,6.170252323150635
243,100,6.190236568450928
244,100,6.221116304397583
245,100,6.243058681488037
246,100,6.264662027359009
247,100,6.289651155471802
248,100,6.32044243812561
249,100,6.358397006988525
250,100,6.382330894470215
251,100,6.400281190872192
252,100,6.432194232940674
253,100,6.453247308731079
254,100,6.478665828704834
255,100,6.49977445602417
256,100,6.526536703109741
257,100,6.550473690032959
258,100,6.574409246444702
