Generacion;Tiempo
1;0.01750946
2;0.049757242
3;0.073709965
4;0.104395628
5;0.132231236
6;0.153568029
7;0.18664217
8;0.217731714
9;0.25356555
10;0.294877529
11;0.330945492
12;0.354325533
13;0.385364294
14;0.415395975
15;0.446936846
16;0.473667145
17;0.501418352
18;0.528872013
19;0.554241657
20;0.583781004
21;0.614878416
22;0.644776583
23;0.680119038
24;0.71466279
25;0.737308741
26;0.7697227
27;0.798635483
28;0.823231697
29;0.852072716
30;0.882596016
31;0.904670954
32;0.936604261
33;0.966099739
34;0.984195709
35;1.020324469
36;1.054845333
37;1.106393099
38;1.153493166
39;1.1866014
40;1.219149351
41;1.252512217
42;1.280021429
43;1.304428816
44;1.337544203
45;1.36920619
46;1.400432587
47;1.43322587
48;1.468216658
49;1.503952503
50;1.534274101
51;1.578420162
52;1.641428947
53;1.716290236
54;1.751286268
55;1.799375296
56;1.8285954
57;1.854524612
58;1.885732412
59;1.913410902
60;1.936969519
61;1.969804764
62;1.99829936
63;2.02219677
64;2.051647663
65;2.137824774
66;2.165293932
67;2.186167479
68;2.218213081
69;2.248142481
70;2.272384882
71;2.302296638
72;2.330915451
73;2.35726285
74;2.396098852
75;2.424476624
76;2.455201387
77;2.485336542
78;2.514943361
79;2.537162304
80;2.567219019
81;2.59120512
82;2.622344971
83;2.655361414
84;2.698800564
85;2.735883713
86;2.76535058
87;2.800972939
88;2.835875273
89;2.869400263
90;2.900307655
91;2.930183172
92;2.954182386
93;2.9851439
94;3.014472485
95;3.044538975
96;3.06978941
97;3.098369598
98;3.118803978
99;3.151197672
100;3.174545288
101;3.204405546
102;3.23312521
103;3.253354311
104;3.285069227
105;3.317627907
106;3.348351479
107;3.385017872
108;3.414558411
109;3.452548504
110;3.484048128
111;3.51097703
112;3.54819417
113;3.578572512
114;3.605442762
115;3.638095379
116;3.670082569
117;3.703607559
118;3.736809731
119;3.770326376
120;3.801057339
121;3.847559214
122;3.88026762
123;3.90332675
124;3.932049751
125;3.956920147
126;3.98555541
127;4.017987013
128;4.04719162
129;4.077988386
130;4.103200912
131;4.134974241
132;4.165260077
133;4.191217661
134;4.223541021
135;4.252544403
136;4.283240557
137;4.313595533
138;4.348751307
139;4.379651308
140;4.404155016
141;4.436133623
142;4.467602968
143;4.49668479
144;4.521122932
145;4.552676916
146;4.580498695
147;4.604240179
148;4.636166096
149;4.667544365
150;4.705097437
151;4.734357357
152;4.754535913
153;4.786597967
154;4.81812191
155;4.904249191
156;4.933706045
157;4.954543829
158;4.986300468
159;5.016645432
160;5.041295767
161;5.069123268
162;5.091098309
163;5.11943078
164;5.147770405
165;5.177877188
166;5.203262091
167;5.23637104
168;5.264732361
169;5.285580635
170;5.314521313
171;5.345328093
172;5.372475863
173;5.403417587
174;5.432400227
175;5.454085827
176;5.5008533
177;5.541021585
178;5.580549955
179;5.605580568
180;5.639796257
181;5.663560152
182;5.703843117
183;5.738028288
184;5.76846981
185;5.800126314
186;5.823325634
187;5.857577085
188;5.886660099
189;5.916907072
190;5.947166443
191;5.976758242
192;6.004505873
193;6.035176039
194;6.062773466
195;6.086007118
196;6.113520861
197;6.138204813
198;6.169558287
199;6.200167418
200;6.223197699
201;6.252091885
202;6.277790546
203;6.305666447
204;6.333156586
205;6.365200043
206;6.38724184
207;6.421199799
208;6.45347929
209;6.484515429
210;6.511072874
211;6.537735462
212;6.564424753
213;6.594089031
214;6.62481761
215;6.654224634
216;6.687252283
217;6.717406988
218;6.737666845
219;6.767044306
220;6.795395136
221;6.822359085
222;6.851644754
223;6.879813671
224;6.905515194
225;6.935878515
226;6.964709044
227;6.986496449
228;7.018906593
229;7.048808336
230;7.077857971
231;7.104491234
232;7.133471966
233;7.153659344
234;7.251340866
235;7.282341957
236;7.313163042
237;7.339592457
238;7.369064569
239;7.397994757
240;7.438772917
241;7.468409777
242;7.498966932
243;7.52944684
244;7.55330348
245;7.611075401
246;7.635891676
247;7.664893389
248;7.691013098
249;7.717682123
250;7.750217676
251;7.782050133
252;7.804599285
253;7.837309122
254;7.865087271
255;7.89126277
256;7.91966033
257;7.947742939
258;7.979794741
259;8.003819466
260;8.049264431
261;8.083373308
262;8.114890814
263;8.139592886
264;8.169864178
265;8.199705601
266;8.235542536
267;8.27202177
268;8.304525614
269;8.332920074
270;8.365265608
271;8.39711237
272;8.423523664
273;8.456321478
274;8.486606359
275;8.519362688
276;8.551406384
277;8.580682039
278;8.617621422
279;8.649624348
280;8.683957338
281;8.719430208
282;8.749666452
283;8.773530722
284;8.804671049
285;8.836580276
286;8.864978552
287;8.895785809
288;8.924889803
289;8.960941792
290;8.985223532
291;9.012527704
292;9.035816431
293;9.068222046
294;9.100993633
295;9.135007858
296;9.165107965
297;9.199254513
298;9.224185705
299;9.253753424
300;9.286692619
301;9.318974018
302;9.350777864
303;9.387181282
304;9.429010391
305;9.468847752
306;9.501016855
307;9.531219959
308;9.553346872
309;9.611019611
310;9.653409481
311;9.683848143
312;9.713293314
313;9.73641777
314;9.773648977
315;9.80500102
316;9.832235336
317;9.853916168
318;9.884762287
319;9.91333437
320;9.936585665
321;9.966584206
322;9.996473551
323;10.01958728
324;10.11548471
325;10.14441347
326;10.16875458
327;10.19973493
328;10.22785425
329;10.25397062
330;10.28274322
331;10.3032217
332;10.33613133
333;10.36656857
334;10.39454842
335;10.41963625
336;10.45213103
337;10.47830629
338;10.50317836
339;10.53390908
340;10.55453396
341;10.58619142
342;10.61644197
343;10.64612603
344;10.67125916
345;10.70304513
346;10.73012209
347;10.75419974
348;10.78575659
349;10.80969381
350;10.83667016
351;10.86599469
352;10.88461876
353;10.91990566
354;10.94821477
355;10.97401547
356;11.00226712
357;11.03061247
358;11.05335808
359;11.08438873
360;11.10430241
361;11.13583517
362;11.16486907
363;11.18430018
364;11.22060323
365;11.25186443
366;11.28004336
367;11.30317187
368;11.33477569
369;11.36089587
370;11.38531685
371;11.42013359
372;11.45387721
373;11.49872255
374;11.53100824
375;11.55417299
376;11.59718084
377;11.64023495
378;11.67202139
379;11.71364307
380;11.73648739
381;11.81602359
382;11.86445451
383;11.91106534
384;11.94696712
385;11.98809767
386;12.01670504
387;12.04650664
388;12.07245946
389;12.10328341
390;12.13442731
391;12.16149354
392;12.18538523
393;12.21281004
394;12.23650932
395;12.26575255
396;12.29708385
397;12.3212657
398;12.34933019
399;12.37338853
400;12.40351892
401;12.43492293
402;12.45999074
403;12.55856109
404;12.59611559
405;12.62992501
406;12.6609385
407;12.70193124
408;12.73102236
409;12.76960206
410;12.80444574
411;12.83535624
412;12.86411977
413;12.88658524
414;12.92037344
415;12.95029354
