Generacion;Tiempo
1;0.001993656
2;0.045830011
3;0.133984327
4;0.154376984
5;0.18419075
6;0.21553731
7;0.244958878
8;0.263084888
9;0.283273935
10;0.295335293
11;0.315969229
12;0.336088181
13;0.363770962
14;0.388718843
15;0.405107498
16;0.423667908
17;0.444335461
18;0.463472366
19;0.484241724
20;0.504890442
21;0.532193899
22;0.552313089
23;0.564977884
24;0.592673302
25;0.623001337
26;0.646513224
27;0.679236889
28;0.710433722
29;0.726596832
30;0.754989386
31;0.768131495
32;0.7951262
33;0.821337938
34;0.871890068
35;0.889027834
36;0.908172131
37;0.928459644
38;0.959021807
39;0.998325109
40;1.018547773
41;1.060041428
42;1.101422071
43;1.130929708
44;1.170928478
45;1.189656019
46;1.238549948
47;1.258742094
48;1.300522089
49;1.326828003
50;1.339589357
51;1.354578257
52;1.389048815
53;1.405729294
54;1.430470943
55;1.448204041
56;1.465921879
57;1.48367238
58;1.501429558
59;1.551555872
60;1.5813241
61;1.619088888
62;1.645036459
63;1.692806959
64;1.722707033
65;1.75654459
66;1.780725479
67;1.803715706
68;1.828864336
69;1.83765769
70;1.873111963
71;1.906726837
72;1.925356388
73;1.955720663
74;1.973478317
75;1.994681597
76;2.020963192
77;2.038654327
78;2.056902409
79;2.091581106
80;2.111612797
81;2.137953758
82;2.155688524
83;2.191161394
84;2.238669634
85;2.255285025
86;2.272384882
87;2.290121317
88;2.307901382
89;2.336618423
90;2.353492975
91;2.371215105
92;2.386846066
93;2.46127677
94;2.48809433
95;2.51338768
96;2.533461571
97;2.55365634
98;2.567779541
99;2.587066174
100;2.607391596
101;2.626506805
102;2.646895409
103;2.668138981
104;2.688289642
105;2.721840382
106;2.751455545
107;2.784737587
108;2.807823896
109;2.825554609
110;2.84362483
111;2.866277218
112;2.90324235
113;2.928330183
114;2.954118729
115;2.971632481
116;2.988456249
117;3.03890419
118;3.055540562
119;3.066548586
120;3.103592873
121;3.134907722
122;3.154227257
123;3.177388906
124;3.193750381
125;3.214127064
126;3.231953382
127;3.249681234
128;3.283042431
129;3.301522493
130;3.31231761
131;3.342838526
132;3.36246109
133;3.378087759
134;3.408438683
135;3.425649881
136;3.44547081
137;3.461176157
138;3.47022295
139;3.499799728
140;3.519611359
141;3.540401459
142;3.570530176
143;3.604255438
144;3.637394667
145;3.670787096
146;3.684520721
147;3.713106632
148;3.730907202
149;3.746367693
150;3.771945477
151;3.800361633
152;3.82279706
153;3.844315052
154;3.867442369
155;3.887412071
156;3.895578861
157;3.922091961
158;3.930799007
159;3.951543093
160;3.979666471
161;3.997452974
162;4.02207756
163;4.041651249
164;4.061593771
165;4.080518961
166;4.105265856
167;4.117798328
168;4.128484726
169;4.164135456
170;4.190856695
171;4.215267897
172;4.29547143
173;4.313472748
174;4.331202745
175;4.354001522
176;4.37481451
177;4.386660814
178;4.414712429
179;4.442368269
180;4.467804432
181;4.491488934
182;4.512089252
183;4.53760767
184;4.555244446
185;4.572079897
186;4.592891216
187;4.622081041
188;4.647233486
189;4.666303158
190;4.687607765
191;4.706378937
192;4.727021694
193;4.75583601
194;4.779572964
195;4.789796352
196;4.808932066
197;4.824635506
198;4.842422962
199;4.870788813
200;4.888563395
201;4.906485796
202;4.923387766
203;4.947600365
204;4.982092381
205;5.004307985
206;5.042742491
207;5.052215338
208;5.090978861
209;5.109864235
210;5.131389618
211;5.149297714
212;5.17112875
213;5.195502758
214;5.224913359
215;5.242806196
216;5.258507252
217;5.271086693
218;5.287936211
219;5.32141304
220;5.33918047
221;5.354878902
222;5.373117924
223;5.39582634
224;5.419880629
225;5.437920332
226;5.455399752
227;5.47415328
228;5.491990089
229;5.50982213
230;5.525521994
231;5.546569586
232;5.573434353
233;5.591247082
234;5.612969398
235;5.639354706
236;5.654436588
237;5.672665596
238;5.690914631
239;5.708752155
240;5.741147041
241;5.756814957
242;5.771821976
243;5.789592981
244;5.807400465
245;5.830973864
246;5.854200602
247;5.873860836
248;5.892318964
249;5.910152197
250;5.926972628
251;5.945411682
252;5.972051382
253;5.990869522
254;6.008789539
255;6.024460554
256;6.054332018
257;6.073181152
258;6.08778429
259;6.105984211
260;6.121685743
261;6.140142679
262;6.158051968
263;6.174198866
264;6.191061974
265;6.224575758
266;6.243948221
267;6.273440123
268;6.34025526
269;6.355929375
270;6.373692989
271;6.392949104
272;6.410835981
273;6.443330765
274;6.461129427
275;6.472712278
276;6.503338099
277;6.521832228
278;6.538762093
279;6.555985689
280;6.57379818
281;6.591601849
282;6.609397411
283;6.643028498
284;6.659916401
285;6.672966242
286;6.691799402
287;6.709745884
288;6.74414897
289;6.762261629
290;6.789788008
291;6.80802989
292;6.825873613
293;6.846947908
294;6.873335361
295;6.895816088
296;6.90269208
297;6.936402559
298;6.951290607
299;6.983311176
300;7.014033318
301;7.037173271
302;7.045294046
303;7.073240995
304;7.090014219
305;7.108558178
306;7.124252796
307;7.142989159
308;7.161831141
309;7.173348904
310;7.213071346
311;7.229328156
312;7.245769978
313;7.273586273
314;7.294256926
315;7.315196514
316;7.349575758
317;7.367530584
318;7.373543739
319;7.412242413
320;7.43854928
321;7.464698076
322;7.483707905
323;7.498529196
324;7.508689165
325;7.544166327
326;7.561151505
327;7.573697805
328;7.592473984
329;7.609374523
330;7.640877008
331;7.659575224
332;7.681968689
333;7.704050779
334;7.72337389
335;7.741109848
336;7.756776571
337;7.775654316
338;7.793498993
339;7.813259363
340;7.836130142
341;7.853931904
342;7.877808571
343;7.909464359
344;7.928953886
345;7.958103895
346;7.97604847
347;8.041131258
348;8.075537682
349;8.094743967
350;8.117407799
351;8.136582613
352;8.155731678
353;8.174602032
354;8.191276073
355;8.208192825
356;8.22700119
357;8.261227608
358;8.274736166
359;8.29370451
360;8.316394091
361;8.337409496
362;8.355012655
