Generacion;Tiempo
1;0.025547981
2;0.055117846
3;0.08779645
4;0.126600027
5;0.158383846
6;0.193438768
7;0.221540451
8;0.251180887
9;0.271785021
10;0.305761337
11;0.337298393
12;0.372656345
13;0.406514406
14;0.438098431
15;0.468561172
16;0.499773741
17;0.526350021
18;0.556973219
19;0.587427616
20;0.620621681
21;0.648727655
22;0.67181468
23;0.70326519
24;0.72782445
25;0.75824213
26;0.786557674
27;0.808099985
28;0.83817029
29;0.867454529
30;0.890474558
31;0.933205366
32;0.965510607
33;1.009622812
34;1.057660103
35;1.101669312
36;1.155204058
37;1.258622408
38;1.28947711
39;1.319858074
40;1.35148406
41;1.375520229
42;1.404611588
43;1.433500767
44;1.458670855
45;1.486083031
46;1.508208752
47;1.54218626
48;1.587785959
49;1.63374567
50;1.666355371
51;1.708178759
52;1.738001108
53;1.758504868
54;1.788098574
55;1.80870676
56;1.838132143
57;1.867277622
58;1.889057398
59;1.919415712
60;1.938781023
61;1.972515821
62;2.004864693
63;2.033564568
64;2.058180332
65;2.086717606
66;2.1209445
67;2.14954257
68;2.17550683
69;2.202257395
70;2.225492716
71;2.252922773
72;2.276266098
73;2.30566597
74;2.335389376
75;2.358654022
76;2.388450861
77;2.416655302
78;2.438363791
79;2.468552351
80;2.488383293
81;2.522127628
82;2.553117037
83;2.582715988
84;2.608520746
85;2.638496399
86;2.682343006
87;2.715939283
88;2.752309084
89;2.784798145
90;2.818542242
91;2.848272324
92;2.886600494
93;2.920744181
94;2.956068277
95;2.998881817
96;3.02657342
97;3.057376146
98;3.084623814
99;3.116508722
100;3.140297413
101;3.173238039
102;3.199563742
103;3.225305319
104;3.253647089
105;3.29107523
106;3.319459438
107;3.351041317
108;3.392683744
109;3.423400879
110;3.455886602
111;3.489269018
112;3.518098831
113;3.5498631
114;3.573320866
115;3.604718924
116;3.695533514
117;3.725405216
118;3.753529549
119;3.784399271
120;3.808681488
121;3.838518381
122;3.869781256
123;3.888831139
124;3.922229528
125;3.949945927
126;3.981528521
127;4.00663805
128;4.036617041
129;4.065459967
130;4.089646101
131;4.121931314
132;4.152988195
133;4.180734873
134;4.212904215
135;4.238760948
136;4.268669605
137;4.300977707
138;4.334724426
139;4.35850215
140;4.392812252
141;4.423467636
142;4.448558092
143;4.478721142
144;4.506129265
145;4.531424046
146;4.56542778
147;4.591658592
148;4.621259212
149;4.646651506
150;4.671473742
151;4.699389219
152;4.732183695
153;4.760046959
154;4.786065102
155;4.819756031
156;4.847578049
157;4.880469084
158;4.907323122
159;4.940408945
160;4.972477436
161;5.014110327
162;5.040294647
163;5.075330973
164;5.107660294
165;5.139167309
166;5.165621042
167;5.190198898
168;5.221251726
169;5.250495911
170;5.285675287
171;5.318900824
172;5.348469019
173;5.372367144
174;5.403845787
175;5.432416201
176;5.457715034
177;5.486670732
178;5.509611845
179;5.537075043
180;5.566119909
181;5.589256287
182;5.620559931
183;5.652595043
184;5.686051607
185;5.709307909
186;5.734275818
187;5.764911413
188;5.79060936
189;5.818055868
190;5.844074965
191;5.868619919
192;5.894184113
193;5.921454191
194;5.946850061
195;5.972398043
196;6.00434041
197;6.030783892
198;6.056333303
199;6.085087538
200;6.120604992
201;6.152326822
202;6.179956198
203;6.207607746
204;6.238149166
205;6.266541243
206;6.297543764
207;6.324588537
208;6.353017092
209;6.378152132
210;6.405357122
211;6.432304382
212;6.522502422
213;6.558238029
214;6.590694189
215;6.624374866
216;6.656676769
217;6.691616297
218;6.729552269
219;6.756306887
220;6.784810543
221;6.811087132
222;6.838563919
223;6.867468357
224;6.891283989
225;6.922403097
226;6.951269627
227;7.014103413
228;7.051799297
229;7.086174488
230;7.119287014
231;7.149528027
232;7.18307662
233;7.214519978
