Generacion;Tiempo
1;0
2;0.016959906
3;0.050415754
4;0.07270503
5;0.105560541
6;0.123209476
7;0.141460657
8;0.161237717
9;0.176916599
10;0.198687792
11;0.220564127
12;0.259434462
13;0.297040701
14;0.331338644
15;0.356702089
16;0.374490261
17;0.395916224
18;0.411616087
19;0.429347515
20;0.45068121
21;0.468530416
22;0.49842453
23;0.524204969
24;0.549544096
25;0.572076321
26;0.580205202
27;0.598449945
28;0.632065296
29;0.650435925
30;0.668257475
31;0.683956861
32;0.696533918
33;0.732636929
34;0.764610052
35;0.805789709
36;0.823972702
37;0.839645624
38;0.857464314
39;0.873142719
40;0.896991491
41;0.95519352
42;0.992041111
43;1.00643158
44;1.039601088
45;1.057715178
46;1.088061094
47;1.117239475
48;1.148840427
49;1.173064709
50;1.192169189
51;1.220343351
52;1.248956919
53;1.272809029
54;1.299634218
55;1.305633545
56;1.323289633
57;1.363914967
58;1.389395714
59;1.406257153
60;1.431110382
61;1.457507849
62;1.474870205
63;1.508368969
64;1.532317638
65;1.557709694
66;1.590325117
67;1.617203474
68;1.663256884
69;1.693219185
70;1.72332406
71;1.749237537
72;1.787548065
73;1.798242331
74;1.817037344
75;1.834738255
76;1.863412619
77;1.890417099
78;1.911570072
79;1.93806529
80;1.959814548
81;1.975477934
82;1.998008013
83;2.022321224
84;2.038622618
85;2.073258162
86;2.103765249
87;2.143049717
88;2.163956642
89;2.19816184
90;2.222998857
91;2.24301219
92;2.256614447
93;2.272262812
94;2.298096895
95;2.313796997
96;2.332566977
97;2.355451822
98;2.376466513
99;2.406441927
100;2.426969051
101;2.445291996
102;2.463607788
103;2.481400967
104;2.504730701
105;2.521506071
106;2.537310362
107;2.555081606
108;2.588860273
109;2.606958628
110;2.622425079
111;2.640622139
112;2.668036938
113;2.685862303
114;2.704992533
115;2.722925901
116;2.738627911
117;2.755302906
118;2.772679329
119;2.790593624
120;2.86922431
121;2.888665915
122;2.906585693
123;2.925376177
124;2.941045523
125;2.959479094
126;2.977374554
127;2.995266676
128;3.023645401
129;3.039314747
130;3.061644316
131;3.083574295
132;3.106567144
133;3.122397423
134;3.139687061
135;3.157483339
136;3.175303936
137;3.20673728
138;3.226290464
139;3.245102644
140;3.282795668
141;3.309649229
142;3.33973074
143;3.358457565
144;3.377722025
145;3.406754017
146;3.423676252
147;3.446656942
148;3.463511229
149;3.474942207
150;3.521031618
151;3.556674957
152;3.572848082
153;3.591590405
154;3.610459328
155;3.627323389
156;3.650260925
157;3.673850536
158;3.69264698
159;3.711267233
160;3.732377052
161;3.765299082
162;3.790528059
163;3.808329821
164;3.826124191
165;3.85970664
166;3.877405882
167;3.907432079
168;3.925206423
169;3.945157766
170;3.959155083
171;3.991084099
172;4.007777452
173;4.025518656
174;4.041197777
175;4.057980061
176;4.075808525
177;4.107647181
178;4.126685619
179;4.144631386
180;4.172768831
181;4.199930191
182;4.218005896
183;4.226176739
184;4.243906021
185;4.280588865
186;4.316513777
187;4.3510077
188;4.371051311
189;4.391201973
190;4.407969713
191;4.433170319
192;4.441289663
193;4.461096048
194;4.476770639
195;4.510242939
196;4.528136492
197;4.543843269
198;4.561527967
199;4.57720542
200;4.612493515
201;4.638817549
202;4.659788609
203;4.676206589
204;4.693745136
205;4.721330166
206;4.74527812
207;4.77601552
208;4.790543079
209;4.810315847
210;4.886791468
211;4.906531572
212;4.918250561
213;4.942049026
214;4.961899042
215;4.977612972
216;4.995373249
217;5.009535551
218;5.027350664
219;5.043030977
220;5.076439381
221;5.105484724
222;5.131201744
223;5.147716284
224;5.157840967
225;5.192376614
226;5.210854769
227;5.228676319
228;5.249392271
229;5.266134501
230;5.283001423
231;5.308960915
232;5.330532551
233;5.35534668
234;5.374652624
235;5.391990423
236;5.430694103
237;5.446368456
238;5.480276108
239;5.51252985
240;5.546319246
241;5.592521906
242;5.629561663
243;5.648341656
244;5.666258574
245;5.683095694
246;5.701296568
247;5.709349632
248;5.731832266
249;5.7676723
250;5.797817469
251;5.817495823
252;5.837833405
253;5.87541461
254;5.903493166
255;5.93343401
256;5.957892179
257;5.987331867
258;6.013578892
259;6.032128572
260;6.048729658
261;6.058908463
262;6.076258421
263;6.09409833
264;6.129667044
265;6.146606207
266;6.164761782
267;6.185665607
268;6.204550266
269;6.228446007
270;6.250097036
271;6.265413284
272;6.281868696
273;6.306762695
274;6.326585054
275;6.343973637
276;6.361941576
277;6.379761457
278;6.397534132
279;6.410105228
280;6.443597317
281;6.474490166
282;6.488688946
283;6.510369778
284;6.529804707
285;6.54547143
286;6.563312292
287;6.581143379
288;6.610646963
289;6.664439678
290;6.708343744
291;6.723176718
292;6.746994257
293;6.756999731
294;6.774754286
295;6.79257369
296;6.810745478
297;6.82751894
298;6.850386143
299;6.868276596
300;6.886125803
301;6.911069155
302;6.938610554
303;6.96631813
304;6.980253458
305;6.990310907
306;7.010995626
307;7.028772593
308;7.062221766
309;7.080004692
310;7.097908974
311;7.111005306
312;7.129773378
313;7.163422585
314;7.188516378
315;7.206213236
316;7.23478508
317;7.255131483
318;7.265326738
319;7.311406612
320;7.346087933
321;7.364984751
322;7.388514996
323;7.411809444
324;7.432251453
325;7.441515207
