Generacion;Tiempo
1;0
2;0.013358355
3;0.021422148
4;0.021422148
5;0.038150549
6;0.038150549
7;0.055938005
8;0.055938005
9;0.055938005
10;0.072809219
11;0.072809219
12;0.088489056
13;0.088489056
14;0.106832027
15;0.114457607
16;0.12253809
17;0.124599695
18;0.134733438
19;0.143857002
20;0.152877808
21;0.15598917
22;0.173213482
23;0.186006308
24;0.199457169
25;0.208321095
26;0.216123343
27;0.223198175
28;0.22738409
29;0.233457327
30;0.242541552
31;0.24663043
32;0.253745556
33;0.25579834
34;0.267036676
35;0.267036676
36;0.277284861
37;0.284393549
38;0.286478043
39;0.297666311
40;0.297666311
41;0.306821585
42;0.31746006
43;0.331383705
44;0.33590889
45;0.33590889
46;0.353361845
47;0.354400396
48;0.354400396
49;0.374139547
50;0.374139547
51;0.374139547
52;0.395081043
53;0.408811808
54;0.412695408
55;0.412695408
56;0.42639184
57;0.434409142
58;0.442532063
59;0.443532467
60;0.451577425
61;0.460700989
62;0.460700989
63;0.460700989
64;0.47852993
65;0.47852993
66;0.47852993
67;0.495471001
68;0.495471001
69;0.512321949
70;0.5133183
71;0.521499157
72;0.521499157
73;0.542110205
74;0.542110205
75;0.557781935
76;0.559039116
77;0.559039116
78;0.576836824
79;0.577833891
80;0.577833891
81;0.595602274
82;0.602169514
83;0.602169514
84;0.619091272
85;0.628448009
86;0.638849974
87;0.642121792
88;0.650175095
89;0.65801096
90;0.659878016
91;0.66788888
92;0.677067041
93;0.678064823
94;0.678064823
95;0.693738937
96;0.693738937
97;0.693738937
98;0.711505413
99;0.711505413
100;0.711505413
101;0.728324413
102;0.728324413
103;0.740885019
104;0.740885019
105;0.758680105
106;0.758680105
107;0.758680105
108;0.776422501
109;0.776422501
110;0.776422501
111;0.794980764
112;0.794980764
113;0.811894655
114;0.812893152
115;0.812893152
116;0.830756664
117;0.830756664
118;0.840874195
119;0.840874195
120;0.860305309
121;0.862576485
122;0.875440359
123;0.875440359
124;0.883497953
125;0.892538786
126;0.900591612
127;0.900591612
128;0.909718513
129;0.909718513
130;0.927608013
131;0.931962013
132;0.931962013
133;0.943144798
134;0.943144798
135;0.958824158
136;0.958824158
137;0.958824158
138;0.976683378
139;0.976683378
140;0.976683378
141;0.992363691
142;0.992363691
143;1.008261919
144;1.01025486
145;1.01025486
146;1.036072254
147;1.049473286
148;1.049473286
149;1.079941034
150;1.10175848
151;1.118667126
152;1.131633043
153;1.145720243
154;1.157659054
155;1.163989782
156;1.17368269
157;1.175793171
158;1.187267065
159;1.187267065
160;1.203974724
161;1.226321936
162;1.239515543
163;1.247842312
164;1.254449368
165;1.254449368
166;1.254449368
167;1.27906847
168;1.280065298
169;1.280065298
170;1.300118923
171;1.307833672
172;1.319828987
173;1.325358152
174;1.333403826
175;1.343242168
176;1.350521088
177;1.352468491
178;1.362698078
179;1.362698078
180;1.362698078
181;1.380425453
182;1.380425453
183;1.396053553
184;1.396053553
185;1.396053553
