Generacion;Tiempo
1;0.000997066
2;0.000997066
3;0.040262222
4;0.067125082
5;0.07175374
6;0.09031415
7;0.09031415
8;0.09836936
9;0.110093832
10;0.110093832
11;0.125782728
12;0.129832268
13;0.129832268
14;0.147652149
15;0.147652149
16;0.163404942
17;0.165442944
18;0.165442944
19;0.182339191
20;0.182339191
21;0.182339191
22;0.198023796
23;0.198023796
24;0.214830875
25;0.214830875
26;0.229944944
27;0.232002497
28;0.242137671
29;0.242137671
30;0.255404949
31;0.269429922
32;0.280397654
33;0.283428669
34;0.291342258
35;0.299351215
36;0.306916237
37;0.318385601
38;0.318385601
39;0.327543736
40;0.327543736
41;0.344997406
42;0.344997406
43;0.344997406
44;0.364251137
45;0.364251137
46;0.364251137
47;0.38208127
48;0.38208127
49;0.391635895
50;0.391635895
51;0.409464836
52;0.409464836
53;0.409464836
54;0.425138235
55;0.425138235
56;0.425138235
57;0.444768667
58;0.444768667
59;0.465714455
60;0.472816706
61;0.489287615
62;0.491844177
63;0.501060247
64;0.507160187
65;0.517307758
66;0.517307758
67;0.532947779
68;0.534982681
69;0.534982681
70;0.555794954
71;0.555794954
72;0.555794954
73;0.572764397
74;0.572764397
75;0.572764397
76;0.591806412
77;0.592841864
78;0.592841864
79;0.61061573
80;0.61061573
81;0.61061573
82;0.630236387
83;0.636809826
84;0.6378479
85;0.6378479
86;0.655652285
87;0.655652285
88;0.655652285
89;0.675562382
90;0.678160429
91;0.690047741
92;0.693093777
93;0.701138735
94;0.707098961
95;0.71625948
96;0.722749233
97;0.722749233
98;0.722749233
99;0.740617275
100;0.740617275
101;0.740617275
102;0.758357525
103;0.758357525
104;0.758357525
105;0.777203798
106;0.777203798
107;0.777203798
108;0.792289972
109;0.792289972
110;0.809253454
111;0.809253454
112;0.809253454
113;0.824932098
114;0.824932098
115;0.824932098
116;0.842779398
117;0.842779398
118;0.859619141
119;0.860616207
120;0.860616207
121;0.87749362
122;0.87749362
123;0.87749362
124;0.898229361
125;0.906549931
126;0.91610074
127;0.924624443
128;0.924624443
129;0.932679176
130;0.940335035
131;0.951326132
132;0.951326132
133;0.959426403
134;0.959426403
135;0.97529006
136;0.976323605
137;0.976323605
138;0.995222092
139;0.99932313
140;0.99932313
141;1.013985872
142;1.027367353
143;1.039092064
144;1.04008913
145;1.04008913
146;1.060574055
147;1.066598415
148;1.066598415
149;1.090041161
150;1.104991913
151;1.117283344
152;1.123473406
153;1.148088455
154;1.158037186
155;1.167612553
156;1.180173874
157;1.192553759
158;1.202362537
159;1.214507818
160;1.225342035
161;1.235905886
162;1.245643139
163;1.256190777
164;1.26605773
165;1.275476456
166;1.286075115
167;1.295693398
168;1.307682276
169;1.31968832
170;1.330746412
171;1.347705126
172;1.362239122
173;1.375550747
174;1.375550747
175;1.383565187
176;1.38952589
177;1.401273489
178;1.402270794
179;1.414468765
180;1.414468765
181;1.414468765
182;1.432345152
183;1.432345152
184;1.432345152
185;1.450251341
186;1.450251341
187;1.467060804
188;1.467060804
189;1.484248161
190;1.492064953
191;1.492064953
192;1.492064953
193;1.513416052
194;1.513416052
195;1.525281429
196;1.525281429
197;1.525281429
198;1.548764467
199;1.55574894
200;1.563759565
201;1.575701475
202;1.583797216
203;1.58917284
204;1.597185612
205;1.597185612
206;1.605751991
207;1.613271952
208;1.613271952
209;1.630003214
210;1.639451981
211;1.64933753
212;1.660080671
213;1.671092033
214;1.684511662
215;1.697285652
216;1.709749937
217;1.721329451
218;1.732248068
219;1.742856979
220;1.754711866
221;1.7716856
222;1.789161205
223;1.798950911
224;1.811201096
225;1.821220875
226;1.831128836
227;1.841243505
228;1.851127625
229;1.859627724
230;1.867756367
231;1.87270093
232;1.87270093
233;1.87270093
234;1.891844988
235;1.891844988
236;1.907628775
237;1.91367054
238;1.91367054
239;1.91367054
240;1.930463552
241;1.930463552
242;1.930463552
243;1.948322296
244;1.948322296
245;1.948322296
246;1.972034454
247;1.983146667
248;1.991684198
249;1.995709181
250;2.007006645
251;2.013557434
252;2.013557434
253;2.025150537
254;2.033201933
255;2.033201933
256;2.04230237
257;2.04230237
258;2.057980537
259;2.057980537
260;2.070763111
261;2.070763111
262;2.070763111
263;2.088602781
264;2.088602781
265;2.088602781
266;2.10648489
267;2.113533735
268;2.113533735
269;2.113533735
270;2.130513906
271;2.130513906
272;2.146331072
273;2.147364616
274;2.147364616
275;2.163043976
276;2.163043976
277;2.163043976
278;2.185054302
279;2.197309256
280;2.21126008
281;2.214644909
282;2.222649574
283;2.230661631
284;2.241211891
285;2.242207289
286;2.25026226
287;2.258293867
288;2.258293867
289;2.258293867
290;2.276341438
291;2.276341438
292;2.292014837
293;2.292014837
294;2.292014837
295;2.313789129
296;2.313789129
297;2.32959938
298;2.330596685
299;2.330596685
300;2.348373413
301;2.348373413
302;2.348373413
303;2.364048481
304;2.364048481
305;2.380036116
306;2.382030725
307;2.382030725
308;2.400754213
309;2.405899763
310;2.421508551
311;2.422506332
312;2.431690931
313;2.439500093
314;2.44756341
315;2.44756341
316;2.456665516
317;2.456665516
318;2.474449635
319;2.479876518
320;2.479876518
321;2.479876518
322;2.495557308
323;2.495557308
324;2.512604237
325;2.515129328
326;2.515129328
327;2.532615423
328;2.533651829
329;2.533651829
330;2.551448107
331;2.564709902
332;2.573014498
333;2.58578825
334;2.591408491
335;2.603329182
336;2.618286848
337;2.630612612
338;2.642419815
339;2.655951738
340;2.664001703
341;2.672575474
342;2.686851978
343;2.700541735
344;2.70157671
345;2.70157671
346;2.716253519
347;2.716253519
348;2.732012987
349;2.734009027
350;2.734009027
351;2.750813246
352;2.751811504
353;2.751811504
354;2.767486334
355;2.767486334
356;2.783108711
357;2.789847851
358;2.789847851
359;2.789847851
360;2.807676792
361;2.814223766
362;2.814223766
363;2.814223766
364;2.835112572
365;2.848680258
366;2.856895208
367;2.864948988
368;2.873631001
369;2.874628782
370;2.882683039
371;2.889198542
372;2.889198542
373;2.90695262
374;2.90695262
375;2.91453886
376;2.91453886
377;2.932577372
378;2.932577372
379;2.932577372
380;2.950399637
381;2.950399637
382;2.950399637
383;2.966081858
384;2.966081858
385;2.966081858
386;2.99011755
387;2.991152525
388;2.991152525
389;3.009027481
390;3.015747309
391;3.027805805
392;3.028841257
393;3.028841257
394;3.04753828
395;3.058666468
396;3.123428106
397;3.140171766
398;3.148648262
399;3.164352655
400;3.165349245
401;3.165349245
402;3.188312054
403;3.195973635
404;3.210521698
405;3.225920439
406;3.233528376
407;3.243613005
408;3.254933596
409;3.272672653
410;3.28846097
411;3.303817987
412;3.315712452
413;3.32570529
414;3.327414513
415;3.342325687
416;3.349536896
417;3.357629299
418;3.369038105
419;3.379235983
420;3.379235983
421;3.390306473
422;3.39831686
423;3.409809589
424;3.415883303
425;3.42594099
426;3.42594099
427;3.440039396
428;3.442667007
429;3.442667007
430;3.458027124
431;3.458027124
432;3.473901987
433;3.473901987
434;3.490057707
435;3.503599882
436;3.515845537
437;3.554487228
438;3.56534338
439;3.573810816
440;3.580914259
441;3.589835644
442;3.603197336
443;3.624251842
444;3.634366035
445;3.650768995
446;3.65994215
447;3.665923595
448;3.680555105
449;3.688250303
450;3.697105408
451;3.707442284
452;3.715177774
453;3.721544027
454;3.72954607
455;3.748967409
456;3.760817528
457;3.760817528
458;3.772899628
459;3.780915737
460;3.789737463
461;3.801120043
462;3.810680389
463;3.818442345
464;3.825908899
465;3.825908899
466;3.84067297
467;3.841707706
468;3.849777937
469;3.859133244
470;3.874448538
471;3.882500172
472;3.890394211
473;3.895933867
474;3.895933867
475;3.905756474
476;3.922594547
477;3.936439991
478;3.947139263
479;3.949886322
480;3.957537651
481;3.965554237
482;3.977789164
483;3.981002569
484;3.991478205
485;3.996350288
486;4.011551142
487;4.018465996
488;4.027988672
489;4.035405159
490;4.043442488
491;4.05126977
492;4.058401823
493;4.065697432
494;4.076145411
495;4.090863466
496;4.097115755
497;4.111252546
498;4.115594625
499;4.127079964
500;4.135443211
