Generacion;Tiempo
1;0
2;0.015844584
3;0.025635481
4;0.037136078
5;0.054544926
6;0.060214281
7;0.069189787
8;0.077234507
9;0.084002495
10;0.092056751
11;0.102101088
12;0.11248064
13;0.11248064
14;0.128379583
15;0.129377127
16;0.137434244
17;0.137434244
18;0.15539813
19;0.15539813
20;0.15539813
21;0.173294306
22;0.173294306
23;0.173294306
24;0.188973188
25;0.188973188
26;0.205910206
27;0.207906008
28;0.207906008
29;0.223951817
30;0.22495079
31;0.22495079
32;0.248728514
33;0.261747837
34;0.276005507
35;0.283080339
36;0.289092541
37;0.298215389
38;0.300209045
39;0.309455633
40;0.31759882
41;0.31759882
42;0.31759882
43;0.334412813
44;0.334412813
45;0.334412813
46;0.359076738
47;0.362069368
48;0.362069368
49;0.377743483
50;0.377743483
51;0.389259338
52;0.389259338
53;0.389259338
54;0.407043934
55;0.407043934
56;0.424882174
57;0.429448128
58;0.429448128
59;0.448251009
60;0.448251009
61;0.448251009
62;0.469787836
63;0.474648476
64;0.484875917
65;0.496336937
66;0.50078702
67;0.508836985
68;0.516448975
69;0.516448975
70;0.516448975
71;0.534407139
72;0.534407139
73;0.534407139
74;0.552195072
75;0.552195072
76;0.566022635
77;0.570946455
78;0.570946455
79;0.583352566
80;0.589398146
81;0.589398146
82;0.608549356
83;0.608549356
84;0.608549356
85;0.625473738
86;0.625473738
87;0.625473738
88;0.646015406
89;0.661314726
90;0.665303946
91;0.67779088
92;0.692403793
93;0.706809044
94;0.720621347
95;0.724622965
96;0.734265089
97;0.734265089
98;0.74442482
99;0.752533197
100;0.752533197
101;0.752533197
102;0.769379854
103;0.769379854
104;0.769379854
105;0.790780544
106;0.792975187
107;0.792975187
108;0.809846163
109;0.810839415
110;0.810839415
111;0.828640223
112;0.828640223
113;0.828640223
114;0.844313383
115;0.844313383
116;0.866289616
117;0.868283749
118;0.868283749
119;0.888458252
120;0.901613235
121;0.912318468
122;0.925810575
123;0.9330194
124;0.9330194
125;0.943201303
126;0.949934959
127;0.957989931
128;0.957989931
129;0.968098402
130;0.968098402
131;0.98381424
132;0.990080595
