Generacion;Tiempo
1;0.000999212
2;0.017906427
3;0.017906427
4;0.033582926
5;0.033582926
6;0.051319599
7;0.051319599
8;0.051319599
9;0.076377153
10;0.086216211
11;0.094085217
12;0.094085217
13;0.104379177
14;0.111662865
15;0.121908665
16;0.130028963
17;0.130028963
18;0.147102356
19;0.162796974
20;0.162796974
21;0.180693865
22;0.182748318
23;0.199500084
24;0.199500084
25;0.215360641
26;0.217397451
27;0.217397451
28;0.233101606
29;0.233101606
30;0.233101606
31;0.251898289
32;0.251898289
33;0.251898289
34;0.267578125
35;0.267578125
36;0.267578125
37;0.28980279
38;0.294108868
39;0.310719013
40;0.314319134
41;0.322360754
42;0.32949543
43;0.32949543
44;0.336568594
45;0.348466873
46;0.349504709
47;0.360631943
48;0.366739273
49;0.36880374
50;0.378959417
51;0.378959417
52;0.389098167
53;0.399323702
54;0.400322199
55;0.409466028
56;0.409466028
57;0.420708895
58;0.429858446
59;0.429858446
60;0.440609455
61;0.448186398
62;0.45024848
63;0.46097517
64;0.46097517
65;0.470614433
66;0.479824781
67;0.481385231
68;0.491031408
69;0.491031408
70;0.505470753
71;0.515690088
72;0.519273996
73;0.52790451
74;0.53596139
75;0.53596139
76;0.547097683
77;0.555151224
78;0.555151224
79;0.564321041
80;0.564321041
81;0.581126928
82;0.582125425
83;0.582125425
84;0.597802639
85;0.597802639
86;0.597802639
87;0.615611553
88;0.618625164
89;0.618625164
90;0.637409925
91;0.637409925
92;0.637409925
93;0.655226231
94;0.655226231
95;0.655226231
96;0.670902491
97;0.670902491
98;0.670902491
99;0.688936234
100;0.688936234
101;0.704571962
102;0.704571962
103;0.704571962
104;0.726371765
105;0.735566378
106;0.743916988
107;0.743916988
108;0.75312829
109;0.760949373
110;0.760949373
111;0.777249813
112;0.77824831
113;0.77824831
114;0.796233654
115;0.805740833
116;0.811618328
117;0.811618328
118;0.811618328
119;0.830503702
120;0.830503702
121;0.839552164
122;0.839552164
123;0.856542826
124;0.856542826
125;0.856542826
126;0.872219563
127;0.872219563
128;0.872219563
129;0.891067266
130;0.891067266
131;0.891067266
132;0.917374849
133;0.92799592
134;0.943130493
135;0.960505724
136;0.975657225
137;0.980471373
138;0.99081254
139;0.993909359
140;1.004161596
141;1.004161596
142;1.013349056
143;1.026836395
144;1.028831959
145;1.039894819
146;1.052591801
147;1.052591801
148;1.052591801
149;1.076088428
150;1.087798595
151;1.101078749
152;1.110783577
153;1.119454861
154;1.129893064
155;1.140369415
156;1.154284239
157;1.170334339
158;1.182680607
159;1.199316025
160;1.211858273
161;1.218630314
162;1.218630314
163;1.228595495
164;1.228595495
165;1.239644527
166;1.239644527
167;1.255439281
168;1.256445885
169;1.256445885
170;1.272121668
171;1.272121668
172;1.272121668
173;1.292785883
174;1.293783665
175;1.293783665
176;1.311570168
177;1.311570168
178;1.311570168
179;1.329330444
180;1.334963322
181;1.339977264
182;1.339977264
183;1.359414339
184;1.370082378
185;1.381185293
186;1.381185293
187;1.393613577
188;1.401935816
189;1.409915209
190;1.411911249
191;1.421152592
192;1.421152592
193;1.42929101
194;1.440302849
195;1.440302849
196;1.440302849
197;1.459221363
198;1.459221363
199;1.459221363
200;1.4748981
201;1.4748981
202;1.491693735
203;1.492690802
204;1.492690802
205;1.510419846
206;1.514177799
207;1.514177799
208;1.53121686
209;1.540232897
210;1.540232897
211;1.556605101
212;1.564385891
213;1.576900721
214;1.594012022
215;1.606956244
216;1.619091988
217;1.630559444
218;1.639265537
219;1.651332855
220;1.667463064
221;1.687408924
222;1.710075855
223;1.733493805
224;1.733493805
225;1.74040556
226;1.74040556
227;1.758150339
228;1.774919033
229;1.777059793
230;1.777059793
231;1.799127817
232;1.809696674
233;1.816158295
234;1.84315443
235;1.849227667
236;1.860465765
237;1.871974945
238;1.871974945
239;1.871974945
240;1.889775753
241;1.889775753
242;1.889775753
243;1.907517195
244;1.907517195
245;1.907517195
246;1.925308466
247;1.925308466
248;1.941361189
249;1.945572138
250;1.945572138
251;1.963335514
252;1.963335514
253;1.963335514
254;1.979008913
255;1.979008913
256;1.979008913
257;1.997814417
258;1.997814417
259;1.997814417
260;2.021140575
261;2.033998966
262;2.034998178
263;2.045838594
264;2.045838594
265;2.060652494
266;2.061649799
267;2.07183671
268;2.07183671
269;2.079935074
270;2.079935074
271;2.097865343
272;2.097865343
273;2.097865343
274;2.115641594
275;2.115641594
276;2.115641594
277;2.131309748
278;2.140863895
279;2.140863895
280;2.158315659
281;2.159312963
282;2.159312963
283;2.1749928
284;2.1749928
285;2.1749928
286;2.192726135
287;2.192726135
288;2.20840764
289;2.210741043
290;2.210741043
291;2.229408264
292;2.235750675
293;2.247416019
294;2.248412848
295;2.260546207
296;2.260546207
297;2.268593073
298;2.278374434
299;2.287678003
300;2.288672686
301;2.298862696
302;2.298862696
303;2.298862696
304;2.316653967
305;2.316653967
306;2.316653967
307;2.332286835
308;2.34130168
309;2.34130168
310;2.34130168
311;2.360156775
312;2.360156775
313;2.360156775
314;2.378119469
315;2.378119469
316;2.394885063
317;2.401676893
318;2.419419289
319;2.436634779
320;2.444777727
321;2.460506916
322;2.460506916
323;2.4697721
324;2.477426529
325;2.487511873
326;2.495576382
327;2.495576382
328;2.495576382
329;2.517953873
330;2.519949436
331;2.519949436
332;2.536802292
333;2.54135561
334;2.54135561
335;2.54135561
336;2.558339596
337;2.575263739
338;2.575263739
339;2.596450329
340;2.598567009
341;2.609294891
342;2.609294891
343;2.626170635
344;2.627203941
345;2.627203941
346;2.645733595
347;2.651225567
348;2.661566257
349;2.670783997
350;2.678210258
351;2.679199696
352;2.688317537
353;2.696459293
354;2.696459293
355;2.696459293
356;2.714347124
357;2.714347124
358;2.714347124
359;2.732078552
360;2.732078552
361;2.741666317
362;2.741666317
363;2.760036945
364;2.76602006
365;2.76602006
366;2.76602006
367;2.78483367
368;2.798281908
369;2.805321217
370;2.805321217
371;2.805321217
372;2.827488661
373;2.827488661
374;2.827488661
375;2.842002392
