Generacion;Tiempo
1;0.008660316
2;0.024090052
3;0.033016205
4;0.040278435
5;0.051857233
6;0.062604904
7;0.066585302
8;0.066585302
9;0.08445406
10;0.08445406
11;0.08445406
12;0.101322412
13;0.101322412
14;0.11762166
15;0.127065897
16;0.130088091
17;0.142860174
18;0.152725935
19;0.159558773
20;0.16055584
21;0.168576479
22;0.178633451
23;0.178633451
24;0.178633451
25;0.196362972
26;0.196362972
27;0.196362972
28;0.214294434
29;0.214294434
30;0.214294434
31;0.229929209
32;0.238943338
33;0.238943338
34;0.238943338
35;0.256788254
36;0.256788254
37;0.256788254
38;0.272421837
39;0.272421837
40;0.290172577
41;0.290172577
42;0.290172577
43;0.306979418
44;0.306979418
45;0.306979418
46;0.324802637
47;0.324802637
48;0.343804359
49;0.356997728
50;0.36444664
51;0.36444664
52;0.376394272
53;0.387303829
54;0.394340277
55;0.394340277
56;0.404693365
57;0.417726755
58;0.418723822
59;0.418723822
60;0.436139822
61;0.439198494
62;0.439198494
63;0.457026005
64;0.457026005
65;0.457026005
66;0.472694635
67;0.472694635
68;0.472694635
69;0.490452528
70;0.490452528
71;0.490452528
72;0.507320166
73;0.507320166
74;0.525050879
75;0.525050879
76;0.525050879
77;0.547651291
78;0.560328722
79;0.572180748
80;0.578482389
81;0.588678598
82;0.594103098
83;0.594103098
84;0.604923725
85;0.610660791
86;0.610660791
87;0.628369093
88;0.628369093
89;0.639887094
90;0.639887094
91;0.639887094
92;0.658624172
93;0.658624172
94;0.658624172
95;0.674305439
96;0.674305439
97;0.692109108
98;0.692109108
99;0.692109108
100;0.708995104
101;0.708995104
102;0.708995104
103;0.725831509
104;0.725831509
105;0.739929676
106;0.741950512
107;0.752000809
108;0.760809422
109;0.76345253
110;0.772592306
111;0.772592306
112;0.785487413
113;0.800131559
114;0.802162647
115;0.809562683
116;0.816800356
117;0.826328754
118;0.827325106
119;0.835378408
120;0.843422651
121;0.843422651
122;0.843422651
123;0.861370564
124;0.861370564
125;0.861370564
126;0.879220963
127;0.893059254
128;0.893059254
129;0.901167631
130;0.901167631
131;0.91694355
132;0.919986725
133;0.919986725
134;0.935662508
135;0.935662508
136;0.935662508
137;0.952468157
138;0.952468157
139;0.952468157
140;0.969376802
141;0.969376802
142;0.986167192
143;0.987164497
144;0.987164497
145;1.00967598
146;1.022594452
147;1.031714201
148;1.043190718
149;1.051211596
150;1.053731441
151;1.061792612
152;1.061792612
153;1.081670284
154;1.090744257
155;1.100336552
156;1.110058308
157;1.119751692
158;1.130348206
159;1.140158176
160;1.150841951
161;1.161754131
162;1.170441628
163;1.183810472
164;1.196412563
165;1.200767279
166;1.209805965
167;1.21263051
168;1.21263051
169;1.231431723
170;1.234988451
171;1.248478651
172;1.248478651
173;1.259662867
174;1.267831326
175;1.269826651
176;1.277690411
177;1.285742521
178;1.293810129
179;1.295841217
180;1.295841217
181;1.312609911
182;1.319134951
183;1.319134951
184;1.319134951
185;1.335921049
186;1.34196806
187;1.34196806
188;1.34196806
189;1.359987259
190;1.359987259
191;1.375667095
192;1.375667095
193;1.375667095
194;1.393409967
