Generacion;Tiempo
1;0.010219097
2;0.019826651
3;0.02487874
4;0.035121679
5;0.042777777
6;0.049011707
7;0.057058573
8;0.061059237
9;0.072780371
10;0.080818892
11;0.085605621
12;0.09360528
13;0.097605228
14;0.106921434
15;0.114967823
16;0.119409084
17;0.12741971
18;0.133543253
19;0.14155364
20;0.148532152
21;0.1583395
22;0.166099787
23;0.174517155
24;0.180665016
25;0.18711257
26;0.19215703
27;0.196160555
28;0.205350637
29;0.20940733
30;0.217408657
31;0.22140789
32;0.232961178
33;0.238048315
34;0.246131659
35;0.249675512
36;0.258653402
37;0.266653299
38;0.274657726
39;0.280809879
40;0.28883028
41;0.296827793
42;0.300828218
43;0.310019016
44;0.3140769
45;0.324204445
46;0.328214169
47;0.337362051
48;0.34537816
49;0.349380016
50;0.357380867
51;0.365380287
52;0.378338814
53;0.391521454
54;0.403325319
55;0.407823086
56;0.417018175
57;0.421456337
58;0.429503918
59;0.4359622
60;0.441045761
61;0.44504571
62;0.453615665
63;0.461660862
64;0.466892958
65;0.470944166
66;0.480177402
67;0.484228373
68;0.492228508
69;0.50003314
70;0.521292925
71;0.539991379
72;0.557836771
73;0.574283838
74;0.591995001
75;0.603621483
76;0.620759249
77;0.627846956
78;0.63389039
79;0.641044617
80;0.649060488
81;0.653702974
82;0.663698673
83;0.680953264
84;0.687008142
85;0.696311474
86;0.702414751
87;0.7064147
88;0.715653419
89;0.71965313
90;0.727653265
91;0.73194313
92;0.740636587
93;0.746353865
94;0.750369787
95;0.763042927
96;0.771661282
97;0.785237312
98;0.790322065
99;0.794321775
100;0.804534912
101;0.813995838
102;0.824169636
103;0.837409973
104;0.843457699
105;0.848579407
106;0.854749918
107;0.863963127
108;0.870497942
109;0.874542713
110;0.880661726
111;0.888743877
112;0.892741203
113;0.897907019
114;0.905965328
115;0.909962654
116;0.92017293
117;0.924171925
118;0.932203054
119;0.936172247
120;0.944170237
121;0.952533484
122;0.956920385
123;0.966029882
124;0.974079132
125;0.982267618
126;0.988351822
127;0.992348433
128;1.001441479
129;1.00549674
130;1.014555454
131;1.019566774
132;1.027566433
133;1.040669203
134;1.054563999
135;1.061570406
136;1.071339369
137;1.075389862
138;1.090583086
139;1.101488113
140;1.113620281
141;1.126543999
142;1.139354229
143;1.149795294
144;1.160596371
145;1.171654224
146;1.182355642
147;1.191072226
148;1.196246386
149;1.203061819
150;1.20915103
151;1.213166475
152;1.221168041
153;1.225166559
154;1.233167887
155;1.242308855
156;1.246361017
157;1.254898787
158;1.263094902
159;1.271466494
160;1.278342485
161;1.287075281
162;1.292136431
163;1.300136805
164;1.308033943
165;1.312047005
166;1.320243359
167;1.324332952
168;1.333507061
169;1.337552309
170;1.345696926
171;1.350704432
172;1.358704805
173;1.363992929
174;1.367992401
175;1.374113798
176;1.382158995
177;1.388272285
178;1.392323971
179;1.400323629
180;1.406430721
181;1.414475679
182;1.418475866
183;1.426476002
184;1.43047595
185;1.438596725
186;1.444636106
187;1.448636293
188;1.458078146
189;1.47008276
190;1.482095003
191;1.491714478
192;1.500658035
193;1.509376049
194;1.513420105
195;1.521401167
196;1.52545166
197;1.535014629
198;1.545089245
199;1.550100088
200;1.55809927
201;1.562097788
202;1.577323914
203;1.586340189
204;1.598413706
205;1.609124184
206;1.617734671
207;1.628282785
208;1.638436317
209;1.647598982
210;1.659123659
211;1.671247244
212;1.680724144
213;1.693849325
214;1.70771718
215;1.715350151
216;1.724416971
217;1.730455399
218;1.737027884
219;1.743195534
220;1.748242855
221;1.756244898
222;1.760243893
223;1.768245697
224;1.772243977
225;1.779937506
226;1.787989616
227;1.795987368
228;1.799987793
229;1.809235096
230;1.813283682
231;1.817284346
232;1.827391863
233;1.831437111
234;1.839437485
235;1.845679998
236;1.849679947
237;1.857680321
238;1.861680508
239;1.869679928
240;1.875155449
241;1.879155397
242;1.887155294
243;1.891155958
244;1.899156094
245;1.90882349
246;1.917873144
247;1.922476053
248;1.930521011
249;1.937606573
250;1.941655397
251;1.952718735
252;1.957728148
253;1.961727858
254;1.971376657
255;1.975431442
256;1.981595039
257;1.989651442
258;1.993643999
259;2.002768993
260;2.006768942
261;2.012934923
262;2.020945787
263;2.024945259
264;2.03294611
265;2.036945105
266;2.043107986
267;2.051156521
268;2.058813095
269;2.062861681
270;2.072998285
271;2.07776022
272;2.088859797
273;2.0981462
274;2.110999346
275;2.119878769
276;2.129395247
277;2.139536381
278;2.1455369
279;2.153715849
280;2.157767773
281;2.165769339
282;2.171551943
283;2.179600954
284;2.183601141
285;2.188729763
286;2.19678688
287;2.204911947
288;2.210999012
289;2.214996338
290;2.222994804
291;2.226994038
292;2.23617506
293;2.241223335
294;2.245224953
295;2.254523993
296;2.258516788
297;2.266526937
298;2.270524025
299;2.279679537
300;2.283729553
301;2.291734695
302;2.297868729
303;2.303974152
304;2.307971239
305;2.314138174
306;2.322194099
307;2.331592321
308;2.344500542
309;2.353751421
310;2.359877825
311;2.364731312
312;2.371392488
313;2.377054214
314;2.386838913
315;2.395828485
316;2.40084362
317;2.409015656
318;2.414063692
