Generacion;Tiempo
1;0.005627155
2;0.01115942
3;0.02460885
4;0.035429239
5;0.052271843
6;0.054425955
7;0.062545538
8;0.062545538
9;0.079424143
10;0.079424143
11;0.079424143
12;0.095096588
13;0.101603508
14;0.101603508
15;0.119380713
16;0.120378256
17;0.120378256
18;0.138160229
19;0.138160229
20;0.138160229
21;0.15600872
22;0.15600872
23;0.15600872
24;0.171677589
25;0.171677589
26;0.171677589
27;0.19430995
28;0.195344925
29;0.201891422
30;0.201891422
31;0.223850965
32;0.237059593
33;0.249809027
34;0.252295971
35;0.26244545
36;0.269108534
37;0.270105839
38;0.279364109
39;0.287507772
40;0.288545847
41;0.288545847
42;0.302102804
43;0.302102804
44;0.319853783
45;0.321845531
46;0.321845531
47;0.343382597
48;0.359034777
49;0.363117933
50;0.363117933
51;0.379025221
52;0.381145239
53;0.381145239
54;0.396815538
55;0.402324915
56;0.402324915
57;0.402324915
58;0.420137644
59;0.430328369
60;0.431363344
61;0.431363344
62;0.453104734
63;0.46925807
64;0.472164392
65;0.472164392
66;0.487710238
67;0.496926069
68;0.50328517
69;0.50328517
70;0.51257062
71;0.520655394
72;0.520655394
73;0.520655394
74;0.538417816
75;0.538417816
76;0.55425787
77;0.556289196
78;0.556289196
79;0.571971178
80;0.571971178
81;0.571971178
82;0.589748859
83;0.589748859
84;0.60233736
85;0.612470865
86;0.612470865
87;0.625593185
88;0.634743452
89;0.642861128
90;0.645410061
91;0.655032873
92;0.655032873
93;0.667936563
94;0.67737484
95;0.684743643
96;0.695867538
97;0.702320099
98;0.702320099
99;0.710366726
100;0.719333172
101;0.727396727
102;0.727396727
103;0.737537861
104;0.737537861
105;0.7544384
106;0.7544384
107;0.7544384
108;0.770118475
109;0.770118475
110;0.783673763
111;0.783673763
112;0.783673763
113;0.8052876
114;0.8052876
115;0.822764397
116;0.822764397
117;0.822764397
118;0.838441849
119;0.838441849
120;0.856328011
121;0.856328011
122;0.856328011
123;0.872012138
124;0.872012138
125;0.885673285
126;0.885673285
127;0.902372837
128;0.905773163
129;0.918925285
130;0.918925285
131;0.927001238
132;0.936594486
133;0.94473362
134;0.946937084
135;0.956158161
136;0.956158161
137;0.956158161
138;0.971838236
139;0.971838236
140;0.989733696
141;0.996795893
142;0.996795893
143;1.012591124
144;1.01458621
145;1.01458621
146;1.030220747
147;1.030220747
148;1.030220747
149;1.047176361
150;1.062299967
151;1.073140383
152;1.083962679
153;1.095572948
154;1.106567144
155;1.122616053
156;1.139655828
157;1.149773598
