Generacion;Tiempo
1;0.002006769
2;0.019219875
3;0.020252466
4;0.036490679
5;0.046352148
6;0.061423063
7;0.072406292
8;0.072406292
9;0.086737394
10;0.086737394
11;0.095941067
12;0.104036808
13;0.104036808
14;0.120870352
15;0.121865749
16;0.121865749
17;0.137538671
18;0.137538671
19;0.137538671
20;0.156356096
21;0.156356096
22;0.171529531
23;0.173560381
24;0.173560381
25;0.189370871
26;0.19040966
27;0.19040966
28;0.208245754
29;0.208245754
30;0.208245754
31;0.226067305
32;0.226067305
33;0.226067305
34;0.244001627
35;0.244001627
36;0.244001627
37;0.266887188
38;0.272497177
39;0.283406496
40;0.286453962
41;0.29450798
42;0.302411318
43;0.303447962
44;0.311503172
45;0.322865486
46;0.322865486
47;0.322865486
48;0.341339827
49;0.341339827
50;0.357636213
51;0.357636213
52;0.369296551
53;0.377942324
54;0.384850025
55;0.384850025
56;0.384850025
57;0.402774334
58;0.402774334
59;0.402774334
60;0.42066288
61;0.42066288
62;0.42066288
63;0.436335325
64;0.436335325
65;0.454051018
66;0.455084801
67;0.455084801
68;0.473960161
69;0.476349354
70;0.49008441
71;0.49600625
72;0.504846573
73;0.515114546
74;0.515114546
75;0.524373293
76;0.524373293
77;0.544394016
78;0.553698778
79;0.553698778
80;0.553698778
81;0.578920364
82;0.579917431
83;0.579917431
84;0.596866369
85;0.59890008
86;0.59890008
87;0.615757465
88;0.616733789
89;0.616733789
90;0.632409811
91;0.638636112
92;0.638636112
93;0.638636112
94;0.656397104
95;0.656397104
96;0.673836946
97;0.673836946
98;0.691699266
99;0.697148323
100;0.708769321
101;0.709763527
102;0.72140336
103;0.722395182
104;0.730446339
105;0.737403393
106;0.747632504
107;0.748629332
108;0.75669241
109;0.75669241
110;0.778196573
111;0.783860922
112;0.783860922
113;0.783860922
114;0.801666498
115;0.801666498
116;0.817448854
117;0.81944418
118;0.81944418
119;0.835123539
120;0.835123539
121;0.835123539
122;0.852856159
123;0.852856159
124;0.852856159
125;0.87308836
126;0.87308836
127;0.87308836
128;0.891010761
129;0.891010761
130;0.891010761
131;0.911953926
132;0.919841528
133;0.927662134
134;0.936478376
135;0.938527346
136;0.948734999
137;0.953376293
138;0.96143198
139;0.96143198
140;0.973074198
141;0.973074198
142;0.973074198
143;0.989792585
144;0.989792585
145;1.006297588
146;1.016302347
147;1.016302347
148;1.040950537
149;1.045912266
150;1.045912266
151;1.069990873
152;1.081696033
153;1.096656561
154;1.111978531
155;1.126185656
156;1.144091129
157;1.159340382
158;1.169884443
159;1.181482553
160;1.192843437
161;1.204320669
162;1.213684559
163;1.225219727
164;1.230138302
165;1.237673283
166;1.237673283
167;1.237673283
168;1.2546978
169;1.2546978
170;1.271356106
171;1.273874521
172;1.273874521
173;1.290662766
174;1.290662766
175;1.290662766
176;1.308422327
177;1.308422327
178;1.308422327
179;1.326175928
180;1.326175928
181;1.326175928
182;1.346378803
183;1.346378803
184;1.346378803
185;1.37182045
186;1.375223637
187;1.388452768
188;1.395166636
189;1.404038191
190;1.404038191
191;1.419001102
192;1.42000103
193;1.437256098
194;1.437256098
195;1.437256098
196;1.454001904
197;1.462437868
198;1.462437868
199;1.474139452
200;1.474139452
201;1.474139452
202;1.49105835
203;1.49105835
204;1.513401031
205;1.513401031
206;1.527880669
207;1.540109396
208;1.540109396
209;1.559871674
210;1.572829485
211;1.586820841
212;1.606125593
213;1.623081923
214;1.637497902
215;1.652563572
216;1.664743185
217;1.677406549
218;1.689487219
219;1.701589346
220;1.710312605
221;1.716678858
222;1.726601362
223;1.736456871
224;1.741731644
225;1.763168573
226;1.763168573
227;1.776221991
228;1.776221991
229;1.776221991
230;1.791852474
231;1.791852474
232;1.810773611
233;1.811965227
234;1.827630997
235;1.828630209
236;1.837371349
237;1.847460032
238;1.853948593
239;1.853948593
240;1.864119291
241;1.872198343
242;1.873746395
243;1.873746395
244;1.890581131
245;1.891577959
246;1.891577959
247;1.908368826
248;1.908368826
249;1.908368826
250;1.924002409
251;1.924002409
252;1.941784382
253;1.941784382
254;1.941784382
255;1.96081996
256;1.96081996
257;1.975078106
258;1.976074934
259;1.976074934
260;1.991742373
261;1.991742373
262;1.991742373
263;2.008656502
264;2.008656502
265;2.008656502
266;2.02944541
267;2.036516666
268;2.047118664
269;2.054048538
270;2.062060118
271;2.062060118
272;2.073774576
273;2.073774576
274;2.086260796
275;2.086260796
276;2.094363928
277;2.094363928
278;2.112418652
279;2.112418652
280;2.112418652
281;2.137412786
282;2.139405727
283;2.139405727
284;2.157249451
285;2.158247232
286;2.165709734
287;2.174995899
288;2.174995899
289;2.174995899
290;2.19066453
291;2.19066453
292;2.19066453
293;2.207522631
294;2.207522631
295;2.223198652
296;2.223198652
297;2.223198652
298;2.243325472
299;2.246522903
300;2.261452198
301;2.263447046
302;2.275850773
303;2.275850773
304;2.287472963
305;2.287472963
306;2.295534849
307;2.309464216
308;2.311495066
309;2.311495066
310;2.328298092
311;2.329297066
312;2.340279579
313;2.340279579
314;2.340279579
315;2.363770485
316;2.369405985
317;2.376079798
318;2.376079798
319;2.391713381
320;2.391713381
321;2.40446806
322;2.414731741
323;2.422927141
324;2.422927141
325;2.422927141
326;2.438608408
327;2.438608408
328;2.458389044
329;2.470984221
330;2.475792885
331;2.475792885
332;2.491802454
333;2.497803211
334;2.503998518
335;2.513177633
336;2.514172554
337;2.529982805
338;2.53651166
339;2.540885687
340;2.540885687
341;2.540885687
342;2.571609259
343;2.575768471
344;2.575768471
345;2.592579126
346;2.593574286
347;2.593574286
348;2.611463785
349;2.611463785
350;2.611463785
351;2.627140284
352;2.627140284
353;2.627140284
354;2.645071507
355;2.645071507
356;2.661232948
357;2.669560671
358;2.674954653
359;2.686290979
360;2.686290979
361;2.696528912
362;2.704012871
363;2.712063551
364;2.712063551
365;2.722139835
366;2.722139835
367;2.722139835
368;2.739923716
369;2.739923716
370;2.757004738
371;2.758001566
372;2.776075602
373;2.776075602
374;2.793379784
375;2.796111345
376;2.796111345
377;2.813966513
378;2.813966513
379;2.813966513
380;2.82964325
381;2.82964325
382;2.845355511
383;2.84738636
384;2.84738636
385;2.86306262
