gen,nevals,Tiempo
1,88,0.009827852249145508
2,86,0.009827852249145508
3,88,0.01987171173095703
4,79,0.01987171173095703
5,90,0.027882099151611328
6,88,0.027882099151611328
7,84,0.03578042984008789
8,88,0.043860673904418945
9,91,0.043860673904418945
10,88,0.05237746238708496
11,82,0.05237746238708496
12,90,0.05237746238708496
13,87,0.05237746238708496
14,84,0.06904101371765137
15,82,0.06904101371765137
16,82,0.06904101371765137
17,88,0.08900237083435059
18,74,0.08900237083435059
19,85,0.08900237083435059
20,86,0.10467028617858887
21,80,0.10723495483398438
22,80,0.10723495483398438
23,89,0.10723495483398438
24,77,0.12503719329833984
25,73,0.12503719329833984
26,79,0.12503719329833984
27,88,0.14066839218139648
28,88,0.14066839218139648
29,89,0.14066839218139648
30,82,0.15628957748413086
31,78,0.15628957748413086
32,88,0.15628957748413086
33,79,0.17328739166259766
34,87,0.17328739166259766
35,86,0.17328739166259766
36,82,0.18895649909973145
37,90,0.18895649909973145
38,88,0.2061471939086914
39,90,0.2107713222503662
40,87,0.2188398838043213
41,90,0.22513937950134277
42,89,0.22513937950134277
43,88,0.23560857772827148
44,87,0.24366188049316406
45,95,0.25132226943969727
46,83,0.25334739685058594
47,83,0.2613954544067383
48,84,0.26885557174682617
49,86,0.26885557174682617
50,81,0.27700018882751465
51,81,0.27700018882751465
52,77,0.27700018882751465
53,88,0.29266881942749023
54,87,0.29266881942749023
55,95,0.30621862411499023
56,94,0.30621862411499023
57,85,0.30621862411499023
58,82,0.3218867778778076
59,85,0.3218867778778076
60,84,0.3377804756164551
61,89,0.3387784957885742
62,87,0.3387784957885742
63,88,0.35445261001586914
64,84,0.35445261001586914
65,86,0.3700723648071289
66,76,0.3700723648071289
67,87,0.3845632076263428
68,80,0.38671040534973145
69,73,0.38671040534973145
70,92,0.38671040534973145
71,74,0.40644168853759766
72,75,0.40644168853759766
73,81,0.40644168853759766
74,76,0.4232010841369629
75,89,0.43085813522338867
76,88,0.4398458003997803
77,85,0.44841980934143066
78,84,0.45302581787109375
79,95,0.4610779285430908
80,87,0.469207763671875
81,81,0.469207763671875
82,85,0.47725820541381836
83,82,0.490847110748291
84,84,0.490847110748291
85,81,0.5022721290588379
86,86,0.5063173770904541
87,81,0.5156288146972656
88,87,0.5205409526824951
89,83,0.5205409526824951
90,81,0.5205409526824951
91,78,0.5373938083648682
92,92,0.5373938083648682
93,90,0.5530288219451904
94,78,0.5530288219451904
95,88,0.5530288219451904
96,81,0.5697038173675537
97,80,0.5697038173675537
98,86,0.5850279331207275
99,89,0.5860245227813721
100,83,0.5860245227813721
101,71,0.6017930507659912
102,86,0.6073718070983887
103,81,0.6073718070983887
104,85,0.6230432987213135
105,89,0.6230432987213135
106,72,0.6422548294067383
107,81,0.65590500831604
108,89,0.6632645130157471
109,85,0.6677556037902832
110,95,0.6769397258758545
111,87,0.6779372692108154
112,82,0.6845419406890869
113,80,0.6925420761108398
114,71,0.7005429267883301
115,84,0.708634614944458
116,79,0.708634614944458
117,95,0.708634614944458
118,89,0.7271833419799805
119,83,0.7271833419799805
120,82,0.7271833419799805
121,84,0.7442114353179932
122,84,0.7442114353179932
123,87,0.7598438262939453
124,88,0.7598438262939453
125,76,0.7598438262939453
126,71,0.7754669189453125
127,84,0.7754669189453125
128,93,0.7910881042480469
129,86,0.7938013076782227
130,78,0.7938013076782227
131,78,0.8101682662963867
132,79,0.8192732334136963
133,77,0.82566237449646
134,75,0.8292078971862793
135,88,0.8394203186035156
136,79,0.8427271842956543
137,79,0.8517186641693115
138,88,0.8527417182922363
139,88,0.8678014278411865
140,79,0.8820459842681885
141,88,0.8902311325073242
142,82,0.8902311325073242
143,82,0.90313720703125
144,81,0.90313720703125
145,83,0.9121978282928467
146,78,0.9210600852966309
147,96,0.9210600852966309
148,80,0.9291110038757324
149,80,0.9376990795135498
150,83,0.944774866104126
151,86,0.9468417167663574
152,89,0.9549286365509033
153,77,0.956986665725708
154,74,0.9688246250152588
155,86,0.9766359329223633
156,80,0.9865212440490723
157,85,1.0039525032043457
158,88,1.0139343738555908
159,87,1.0209267139434814
160,84,1.0209267139434814
161,85,1.0352668762207031
162,87,1.0413048267364502
163,83,1.0486602783203125
164,81,1.058847188949585
165,91,1.0686323642730713
166,94,1.0783891677856445
167,87,1.0923032760620117
168,81,1.1042213439941406
169,85,1.1206350326538086
170,87,1.1346383094787598
171,77,1.1356375217437744
172,84,1.1436564922332764
173,82,1.1535365581512451
174,85,1.154534101486206
175,82,1.1615877151489258
176,78,1.1688306331634521
177,81,1.1688306331634521
178,89,1.1688306331634521
179,90,1.186528205871582
180,91,1.186528205871582
181,86,1.2025909423828125
182,91,1.2025909423828125
183,78,1.228973150253296
184,88,1.2366890907287598
185,80,1.2536404132843018
186,89,1.2625536918640137
187,79,1.2851650714874268
188,81,1.2962603569030762
189,76,1.307616949081421
190,85,1.3177464008331299
191,83,1.3289597034454346
192,91,1.3380050659179688
193,78,1.3492202758789062
194,85,1.3522756099700928
195,83,1.3618383407592773
196,89,1.3678350448608398
197,90,1.368898630142212
198,86,1.368898630142212
199,80,1.3857147693634033
200,87,1.3857147693634033
201,79,1.3857147693634033
202,85,1.4024055004119873
203,71,1.4024055004119873
204,91,1.4024055004119873
205,92,1.4191393852233887
206,79,1.4191393852233887
207,88,1.4191393852233887
208,79,1.4358704090118408
209,89,1.4358704090118408
210,84,1.4358704090118408
211,81,1.4526236057281494
212,80,1.4526236057281494
213,85,1.46427321434021
214,87,1.4723546504974365
215,88,1.474409818649292
216,90,1.4859087467193604
217,85,1.4930429458618164
218,81,1.4961388111114502
219,83,1.5052623748779297
220,85,1.5062980651855469
221,84,1.519777536392212
222,84,1.5245778560638428
223,78,1.5326950550079346
224,87,1.5388431549072266
225,91,1.5511596202850342
226,86,1.5672500133514404
227,91,1.5770273208618164
228,89,1.5877578258514404
229,77,1.5991766452789307
230,88,1.609102725982666
231,81,1.6185083389282227
232,86,1.63356614112854
233,73,1.636275291442871
234,85,1.636275291442871
235,88,1.636275291442871
236,84,1.6537513732910156
237,78,1.6537513732910156
238,91,1.668910264968872
239,81,1.668910264968872
240,87,1.668910264968872
241,82,1.6856451034545898
242,77,1.6856451034545898
243,77,1.6856451034545898
244,83,1.7024013996124268
245,88,1.7024013996124268
246,82,1.717864751815796
247,84,1.7188971042633057
248,85,1.7188971042633057
249,85,1.7351765632629395
250,83,1.7351765632629395
251,86,1.7351765632629395
252,84,1.7521417140960693
253,78,1.7629172801971436
254,84,1.7715816497802734
255,86,1.7725791931152344
256,89,1.7725791931152344
257,80,1.7866382598876953
258,79,1.7946836948394775
259,85,1.7946836948394775
260,78,1.8023197650909424
261,90,1.8103322982788086
262,81,1.8188960552215576
263,89,1.8198940753936768
264,84,1.8198940753936768
265,79,1.8366260528564453
266,84,1.8366260528564453
267,86,1.8533666133880615
268,87,1.8533666133880615
