gen,nevals,Tiempo
440,82,3.0487606525421143
441,87,3.0487606525421143
442,85,3.06166410446167
443,87,3.06166410446167
444,82,3.069807767868042
445,85,3.069807767868042
446,84,3.0854344367980957
447,89,3.0854344367980957
448,90,3.0854344367980957
449,83,3.10105562210083
450,86,3.10105562210083
451,71,3.115915536880493
452,78,3.115915536880493
453,83,3.132143259048462
454,82,3.13317608833313
455,86,3.13317608833313
456,83,3.1487271785736084
457,79,3.1487271785736084
458,81,3.1487271785736084
459,88,3.1643943786621094
460,92,3.1643943786621094
461,85,3.1643943786621094
462,79,3.180018663406372
463,85,3.180018663406372
464,87,3.180018663406372
465,85,3.1967103481292725
466,87,3.1967103481292725
467,86,3.2124218940734863
468,83,3.2181501388549805
469,88,3.2283971309661865
470,88,3.2346274852752686
471,88,3.2346274852752686
472,80,3.2489116191864014
473,75,3.2489116191864014
474,81,3.2617533206939697
475,85,3.2617533206939697
476,86,3.269854784011841
477,84,3.2784879207611084
478,91,3.2784879207611084
479,86,3.2784879207611084
480,82,3.295173406600952
481,85,3.295173406600952
482,84,3.311917543411255
483,88,3.3290352821350098
484,84,3.3290352821350098
485,80,3.3290352821350098
486,76,3.3490560054779053
487,78,3.3490560054779053
488,79,3.3490560054779053
489,76,3.365833044052124
490,80,3.365833044052124
491,86,3.365833044052124
492,81,3.3829562664031982
493,84,3.3849267959594727
494,83,3.3948967456817627
495,87,3.3948967456817627
496,66,3.402945041656494
497,75,3.4117672443389893
498,88,3.4117672443389893
499,91,3.4117672443389893
500,82,3.428359031677246
