gen,nevals,Tiempo
1,86,0.0
2,83,0.01678776741027832
3,83,0.03541922569274902
4,81,0.03541922569274902
5,81,0.03541922569274902
6,91,0.05109667778015137
7,86,0.05109667778015137
8,84,0.06470322608947754
9,83,0.06470322608947754
10,80,0.06470322608947754
11,88,0.06470322608947754
12,95,0.0834805965423584
13,87,0.0834805965423584
14,80,0.0834805965423584
15,75,0.0834805965423584
16,75,0.10051703453063965
17,73,0.10051703453063965
18,85,0.10051703453063965
19,87,0.11619305610656738
20,88,0.11619305610656738
21,77,0.11619305610656738
22,85,0.13181757926940918
23,78,0.13887286186218262
24,88,0.14932537078857422
25,91,0.14932537078857422
26,73,0.15737318992614746
27,89,0.16584420204162598
28,88,0.16584420204162598
29,81,0.1738893985748291
30,90,0.183610200881958
31,80,0.183610200881958
32,86,0.1916184425354004
33,87,0.19806551933288574
34,83,0.20726490020751953
35,76,0.20726490020751953
36,91,0.22413134574890137
37,78,0.22413134574890137
38,81,0.22413134574890137
39,83,0.24129223823547363
40,80,0.24924898147583008
41,84,0.24924898147583008
42,87,0.25730299949645996
43,79,0.26487112045288086
44,86,0.2729220390319824
45,84,0.2729220390319824
46,84,0.28453946113586426
47,79,0.3053441047668457
48,86,0.3137969970703125
49,79,0.31479406356811523
50,89,0.32283949851989746
51,85,0.3323371410369873
52,84,0.3323371410369873
53,90,0.35183215141296387
54,83,0.36080288887023926
55,87,0.36449742317199707
56,75,0.3725464344024658
57,79,0.3725464344024658
58,75,0.3835735321044922
59,90,0.3916189670562744
60,91,0.3981289863586426
61,85,0.3981289863586426
62,86,0.4062314033508301
63,74,0.4062314033508301
64,91,0.4062314033508301
65,90,0.42482876777648926
66,85,0.42482876777648926
67,83,0.42482876777648926
68,91,0.44161367416381836
69,90,0.44161367416381836
70,72,0.44161367416381836
71,83,0.45729708671569824
72,78,0.45729708671569824
73,79,0.472912073135376
74,90,0.472912073135376
75,85,0.48348021507263184
76,89,0.4855461120605469
77,81,0.4936506748199463
78,82,0.4980895519256592
79,87,0.5057196617126465
80,87,0.5057196617126465
81,79,0.5167903900146484
82,82,0.5238573551177979
83,89,0.5259246826171875
84,84,0.534001350402832
85,77,0.5370645523071289
86,92,0.5470361709594727
87,88,0.548069953918457
88,81,0.5580430030822754
89,93,0.5702533721923828
90,89,0.574843168258667
91,88,0.5821850299835205
92,79,0.590235710144043
93,77,0.597278356552124
94,88,0.5982751846313477
95,83,0.6063218116760254
96,90,0.6146390438079834
97,87,0.6146390438079834
98,88,0.6146390438079834
99,82,0.6315586566925049
100,87,0.6315586566925049
101,83,0.6483142375946045
102,79,0.6483142375946045
103,81,0.6483142375946045
104,86,0.6650891304016113
105,88,0.6650891304016113
106,94,0.6751461029052734
107,82,0.6751461029052734
108,86,0.6908929347991943
109,84,0.6918890476226807
110,80,0.6918890476226807
111,86,0.707573413848877
112,84,0.707573413848877
113,80,0.707573413848877
114,92,0.724456787109375
115,83,0.724456787109375
116,88,0.740093469619751
117,84,0.740093469619751
118,90,0.7557196617126465
119,87,0.7557196617126465
120,84,0.7557196617126465
121,86,0.776313304901123
122,77,0.7854368686676025
123,86,0.788468599319458
124,83,0.7988677024841309
125,77,0.8014652729034424
126,79,0.8095190525054932
127,86,0.8148832321166992
128,92,0.8229334354400635
129,85,0.8229334354400635
130,88,0.8336713314056396
131,89,0.8336713314056396
132,86,0.8470022678375244
133,75,0.84800124168396
134,80,0.8560564517974854
135,78,0.8654966354370117
136,88,0.8654966354370117
137,87,0.8760519027709961
138,79,0.881312370300293
139,88,0.881312370300293
140,80,0.881312370300293
141,83,0.8983962535858154
142,82,0.8983962535858154
143,83,0.9151570796966553
144,87,0.9151570796966553
145,87,0.9151570796966553
146,80,0.9318714141845703
147,83,0.9318714141845703
148,85,0.9318714141845703
149,81,0.9486842155456543
150,95,0.9486842155456543
151,81,0.9643940925598145
152,85,0.9714250564575195
153,87,0.9759805202484131
154,85,0.9759805202484131
155,94,0.992755651473999
156,93,1.0033237934112549
157,90,1.014526128768921
158,91,1.0272011756896973
159,88,1.0309982299804688
160,83,1.040097951889038
161,81,1.0478112697601318
162,86,1.0587997436523438
163,83,1.068493127822876
164,78,1.0780699253082275
165,82,1.0875816345214844
166,82,1.0988187789916992
167,88,1.1085543632507324
168,89,1.1153411865234375
169,81,1.1180496215820312
170,78,1.1351749897003174
171,91,1.1351749897003174
172,85,1.1493182182312012
173,90,1.1493182182312012
174,82,1.1493182182312012
175,81,1.1665313243865967
176,86,1.1665313243865967
177,87,1.176084041595459
178,91,1.182375192642212
