Execution Time
0.0019948482513427734
0.019852161407470703
0.024918079376220703
0.04371213912963867
0.061472415924072266
0.09900593757629395
0.11242008209228516
0.12520503997802734
0.1425940990447998
0.16040349006652832
0.17948317527770996
0.19681644439697266
0.20061969757080078
0.22533726692199707
0.2468414306640625
0.2637038230895996
0.2811310291290283
0.29787731170654297
0.32544755935668945
0.3546183109283447
0.3757762908935547
0.3867619037628174
0.4221522808074951
0.44176506996154785
0.45615530014038086
0.4718308448791504
0.48952698707580566
0.5074830055236816
0.526907205581665
0.5557875633239746
0.5711398124694824
0.5878007411956787
0.6092753410339355
0.6261749267578125
0.6418566703796387
0.6418566703796387
0.6596450805664062
0.6753206253051758
0.6931326389312744
0.7109229564666748
0.7292823791503906
0.7449204921722412
0.770871639251709
0.7936263084411621
0.8053224086761475
0.8269903659820557
0.8375918865203857
0.8526895046234131
0.8709423542022705
0.8898241519927979
0.9119002819061279
0.9290962219238281
0.9447722434997559
0.9447722434997559
0.9797463417053223
0.9987742900848389
1.0231082439422607
1.0385394096374512
1.055687665939331
1.0714256763458252
1.1019573211669922
1.1345787048339844
1.1555497646331787
1.1721889972686768
1.1888561248779297
1.2122728824615479
1.2335522174835205
1.254591464996338
1.2639641761779785
1.2720952033996582
1.304600477218628
1.32142972946167
1.3269767761230469
1.3443963527679443
1.3624179363250732
1.378084421157837
1.4069547653198242
1.4533255100250244
1.47127366065979
1.4888639450073242
1.4888639450073242
1.521747350692749
1.527806043624878
1.5553510189056396
1.5722301006317139
1.6343884468078613
1.6595046520233154
1.6896541118621826
1.7122173309326172
1.728729248046875
1.7509665489196777
1.7542109489440918
1.7756245136260986
1.7933757305145264
1.8104171752929688
1.8297450542449951
1.8453755378723145
1.8696141242980957
1.8938710689544678
1.905409336090088
1.9214582443237305
1.937063217163086
1.9458143711090088
1.9645717144012451
1.98244309425354
1.9981536865234375
2.0175235271453857
2.0290720462799072
2.0447003841400146
2.0625572204589844
2.101149320602417
2.107164144515991
2.129305839538574
2.146744966506958
2.1568212509155273
2.1725258827209473
2.190331220626831
2.2072410583496094
2.229592800140381
2.245224952697754
2.262974739074707
2.2786073684692383
2.2965314388275146
2.3226208686828613
2.3408048152923584
2.356257200241089
2.3720173835754395
2.3901445865631104
2.408085346221924
2.4207255840301514
2.4324355125427246
2.4502317905426025
2.4671103954315186
2.4881932735443115
2.4901864528656006
2.507284164428711
2.530212163925171
2.5580103397369385
2.580240249633789
2.598405599594116
2.6165878772735596
2.632370948791504
2.6501476764678955
2.6501476764678955
2.683610439300537
2.6993210315704346
2.7160840034484863
2.7327542304992676
2.750575065612793
2.8163399696350098
2.831728935241699
2.8457014560699463
2.86263108253479
2.871716022491455
2.8904571533203125
2.9061295986175537
2.931004285812378
2.9499590396881104
2.9668896198272705
2.98480486869812
3.001661539077759
3.020348072052002
3.0386016368865967
3.0555238723754883
3.063570261001587
3.072622299194336
3.090421676635742
3.1060564517974854
3.1313393115997314
3.150081157684326
3.165753126144409
3.182610511779785
3.184605836868286
3.2014031410217285
3.231335163116455
3.2558438777923584
3.271881341934204
3.288581609725952
3.298842430114746
3.306893825531006
3.331190586090088
3.3489644527435303
3.3646652698516846
3.381391763687134
3.401237964630127
3.4190244674682617
3.435051441192627
3.4528257846832275
3.4695472717285156
3.4902167320251465
3.5108084678649902
3.529646635055542
3.5466620922088623
3.565075397491455
3.565075397491455
3.5997400283813477
3.6104626655578613
3.6498422622680664
3.667053699493408
3.6680517196655273
3.7032082080841064
3.7202260494232178
3.730355978012085
3.7448909282684326
3.7624659538269043
3.7781355381011963
3.7959396839141846
3.8115742206573486
3.8295016288757324
3.8385815620422363
3.8563942909240723
3.8720755577087402
3.889965295791626
3.9210715293884277
3.9396767616271973
3.9556663036346436
3.9728078842163086
3.99065899848938
4.0089380741119385
4.026706218719482
4.038790225982666
4.056547164916992
4.07222056388855
4.090951204299927
4.107921600341797
4.142734050750732
4.181198596954346
4.206483840942383
4.224211931228638
4.239872694015503
4.240870237350464
4.257744073867798
4.274679899215698
4.2938902378082275
