gen,nevals,Tiempo
1,75,0.013007164001464844
2,77,0.018707990646362305
3,86,0.02496170997619629
4,76,0.03213763236999512
5,92,0.033987998962402344
6,80,0.04304385185241699
7,84,0.04304385185241699
8,84,0.05224895477294922
9,91,0.05730938911437988
10,80,0.05730938911437988
11,87,0.06597232818603516
12,83,0.07355523109436035
13,85,0.07355523109436035
14,85,0.08010697364807129
15,89,0.08010697364807129
16,84,0.0904994010925293
17,84,0.0904994010925293
18,81,0.09934186935424805
19,81,0.09934186935424805
20,76,0.09934186935424805
21,90,0.09934186935424805
22,78,0.12603330612182617
23,81,0.13478350639343262
24,82,0.14148712158203125
25,78,0.1573171615600586
26,82,0.1660783290863037
27,85,0.17599153518676758
28,88,0.1828627586364746
29,84,0.18734216690063477
30,81,0.19180846214294434
31,86,0.19982600212097168
32,88,0.20577716827392578
33,84,0.21211647987365723
34,89,0.22136473655700684
35,90,0.22783398628234863
36,81,0.22783398628234863
37,84,0.23572516441345215
38,83,0.24739599227905273
39,81,0.24739599227905273
40,89,0.25707316398620605
41,87,0.26836204528808594
42,78,0.2837197780609131
43,89,0.2899892330169678
44,83,0.29488492012023926
45,83,0.29488492012023926
46,82,0.30802130699157715
47,90,0.30802130699157715
48,88,0.32369565963745117
49,86,0.33413076400756836
50,82,0.33930206298828125
51,81,0.35159969329833984
52,89,0.36090707778930664
53,86,0.36090707778930664
54,85,0.3689544200897217
55,77,0.37555766105651855
56,86,0.38181591033935547
57,83,0.39040470123291016
58,91,0.39040470123291016
59,83,0.39845776557922363
60,79,0.407867431640625
61,86,0.407867431640625
62,83,0.407867431640625
63,82,0.42368459701538086
64,86,0.42368459701538086
65,85,0.42368459701538086
66,88,0.44244956970214844
67,88,0.4537465572357178
68,89,0.4581637382507324
69,81,0.4661831855773926
70,85,0.47415995597839355
71,85,0.4806692600250244
72,87,0.4955873489379883
73,88,0.4982731342315674
74,82,0.5133194923400879
75,88,0.5143167972564697
76,73,0.5273284912109375
77,86,0.5293619632720947
78,89,0.5439589023590088
79,90,0.5505380630493164
80,84,0.5613560676574707
81,83,0.5739588737487793
82,80,0.5893235206604004
83,87,0.6046476364135742
84,80,0.6135122776031494
85,83,0.6135122776031494
86,82,0.6283152103424072
87,84,0.6283152103424072
88,78,0.6417484283447266
89,80,0.6417484283447266
90,77,0.6558985710144043
91,86,0.667527437210083
92,83,0.6737780570983887
93,79,0.6812939643859863
94,83,0.6882588863372803
95,89,0.6966571807861328
96,80,0.6986513137817383
97,85,0.7080783843994141
98,89,0.7080783843994141
99,90,0.717301607131958
100,78,0.7237424850463867
101,78,0.7317960262298584
102,84,0.7317960262298584
103,84,0.7404205799102783
104,86,0.7404205799102783
105,75,0.7404205799102783
106,74,0.7587563991546631
107,75,0.7587563991546631
108,86,0.7736709117889404
109,83,0.7827162742614746
110,88,0.7961165904998779
111,87,0.7961165904998779
112,88,0.8070454597473145
113,92,0.8211209774017334
114,83,0.8300385475158691
115,81,0.8417675495147705
116,90,0.85249924659729
117,87,0.8559975624084473
118,81,0.8636534214019775
119,92,0.8747622966766357
120,73,0.8830087184906006
121,81,0.893552303314209
122,78,0.893552303314209
123,76,0.9069912433624268
124,78,0.9079856872558594
125,90,0.9160380363464355
126,77,0.9239242076873779
127,83,0.9239242076873779
128,76,0.9319760799407959
129,85,0.9404618740081787
130,84,0.9404618740081787
131,79,0.9404618740081787
132,77,0.9590930938720703
133,87,0.9590930938720703
134,83,0.9590930938720703
135,78,0.9758756160736084
136,86,0.981393575668335
137,77,0.9933247566223145
138,75,1.008286476135254
139,85,1.0237939357757568
140,83,1.0347769260406494
141,87,1.0471038818359375
142,76,1.0572986602783203
143,89,1.068340539932251
144,83,1.0778284072875977
145,83,1.0920798778533936
146,81,1.1077630519866943
147,81,1.1184778213500977
148,87,1.1309537887573242
149,85,1.1357450485229492
150,81,1.1408398151397705
151,87,1.1408398151397705
152,83,1.1408398151397705
153,83,1.15706205368042
154,84,1.15706205368042
155,84,1.1737899780273438
156,90,1.1737899780273438
157,84,1.1818392276763916
158,92,1.1905701160430908
159,88,1.1905701160430908
160,80,1.1905701160430908
161,90,1.2114789485931396
162,89,1.2124764919281006
163,82,1.2292520999908447
164,89,1.2371792793273926
165,94,1.2560629844665527
166,79,1.2571015357971191
167,80,1.2733588218688965
168,86,1.281921148300171
169,83,1.2921223640441895
170,85,1.2982583045959473
171,79,1.3077447414398193
172,84,1.3224475383758545
173,84,1.3244421482086182
174,92,1.332493782043457
175,86,1.3405945301055908
176,87,1.3416283130645752
177,78,1.349682092666626
178,81,1.3569629192352295
179,82,1.3650164604187012
180,86,1.366239070892334
181,91,1.373570203781128
182,82,1.3823466300964355
183,85,1.38334321975708
184,82,1.3903052806854248
185,84,1.3903052806854248
186,84,1.3903052806854248
187,73,1.4070849418640137
188,88,1.4070849418640137
189,87,1.4070849418640137
190,77,1.4237303733825684
191,85,1.435434341430664
192,91,1.4364683628082275
193,81,1.4364683628082275
194,90,1.4570980072021484
195,83,1.4641501903533936
196,79,1.4734899997711182
197,87,1.4734899997711182
198,73,1.487917184829712
199,83,1.494600772857666
200,80,1.507364273071289
201,90,1.5413801670074463
202,84,1.5621311664581299
203,81,1.5747530460357666
204,81,1.5841913223266602
205,93,1.5972611904144287
206,85,1.6117074489593506
207,85,1.6170806884765625
208,81,1.6235272884368896
209,84,1.6315383911132812
210,80,1.6404125690460205
211,84,1.6414477825164795
212,87,1.6494994163513184
213,83,1.6569833755493164
214,83,1.6569833755493164
215,81,1.665114402770996
216,86,1.6735258102416992
217,81,1.6735258102416992
218,86,1.6905107498168945
219,80,1.6972947120666504
220,84,1.7078464031219482
221,82,1.708843469619751
222,81,1.708843469619751
223,76,1.7247576713562012
224,96,1.7247576713562012
225,84,1.7328035831451416
226,90,1.7405118942260742
227,89,1.7485709190368652
228,88,1.755887508392334
229,88,1.7579574584960938
230,85,1.7680184841156006
231,87,1.7690150737762451
232,80,1.7690150737762451
233,83,1.7840733528137207
234,81,1.7840733528137207
235,84,1.7840733528137207
236,87,1.8027260303497314
237,85,1.8068742752075195
238,83,1.8149199485778809
239,90,1.8225953578948975
240,76,1.8235905170440674
241,80,1.8235905170440674
242,86,1.8404972553253174
243,82,1.8404972553253174
244,84,1.8561809062957764
245,85,1.8571791648864746
246,86,1.8571791648864746
247,78,1.8739159107208252
248,93,1.8844330310821533
249,91,1.8844330310821533
250,85,1.9012401103973389
251,85,1.9074287414550781
252,90,1.9148852825164795
253,82,1.9250314235687256
254,87,1.9260649681091309
255,82,1.9363915920257568
256,83,1.941093921661377
257,84,1.9491398334503174
258,91,1.9560997486114502
259,86,1.9583094120025635
260,87,1.9663658142089844
261,87,1.979473352432251
262,77,1.9847090244293213
263,86,1.9847090244293213
264,83,1.9847090244293213
265,91,2.0018362998962402
266,81,2.0018362998962402
267,79,2.017699956893921
268,85,2.018697500228882
269,84,2.018697500228882
270,81,2.034649133682251
271,88,2.0356478691101074
272,85,2.0356478691101074
273,82,2.051325798034668
274,85,2.051325798034668
275,79,2.051325798034668
276,80,2.0669498443603516
277,88,2.0669498443603516
278,83,2.0669498443603516
279,84,2.0846149921417236
280,83,2.0846149921417236
281,79,2.0846149921417236
282,82,2.100287437438965
283,83,2.100287437438965
284,81,2.117966413497925
285,90,2.1259524822235107
286,87,2.1402132511138916
287,87,2.1524033546447754
288,84,2.158247947692871
289,86,2.158247947692871
290,85,2.158247947692871
291,86,2.1747331619262695
292,82,2.1827805042266846
293,85,2.1895360946655273
294,90,2.190532922744751
295,82,2.198544502258301
296,89,2.2081139087677
297,79,2.2081139087677
298,82,2.2081139087677
299,90,2.224806308746338
300,84,2.224806308746338
301,89,2.224806308746338
302,87,2.250764846801758
303,79,2.2583048343658447
304,84,2.2655246257781982
305,88,2.275117874145508
306,74,2.2828192710876465
307,74,2.290388345718384
308,79,2.296513080596924
309,87,2.3043410778045654
310,78,2.309136152267456
311,87,2.309136152267456
312,77,2.327083110809326
313,73,2.3290793895721436
314,82,2.3290793895721436
315,77,2.345109701156616
316,76,2.35290789604187
317,79,2.3629207611083984
318,83,2.3746542930603027
319,90,2.3826675415039062
320,80,2.3923139572143555
321,87,2.40661358833313
322,86,2.40661358833313
323,80,2.4158358573913574
324,94,2.4158358573913574
325,88,2.4336965084075928
326,90,2.4336965084075928
327,79,2.4336965084075928
328,86,2.4493253231048584
329,87,2.4493253231048584
330,85,2.4650237560272217
331,77,2.466057300567627
332,86,2.466057300567627
333,84,2.4818615913391113
334,88,2.4838573932647705
335,76,2.490405797958374
336,71,2.490405797958374
337,88,2.507200002670288
338,78,2.507200002670288
339,86,2.523911714553833
340,83,2.532078504562378
341,82,2.532078504562378
342,89,2.532078504562378
343,78,2.555853843688965
344,77,2.5664896965026855
