gen,nevals,Tiempo
112,80,0.7560343742370605
113,88,0.7560343742370605
114,88,0.7560343742370605
115,77,0.7716550827026367
116,92,0.7716550827026367
117,85,0.7716550827026367
118,91,0.7866663932800293
119,92,0.7866663932800293
120,89,0.8024599552154541
121,78,0.8132805824279785
122,89,0.8244352340698242
123,84,0.8244352340698242
124,87,0.8354449272155762
125,75,0.8354449272155762
126,79,0.8434548377990723
127,89,0.8515353202819824
128,89,0.8598976135253906
129,87,0.8609342575073242
130,93,0.8679537773132324
131,84,0.8679537773132324
132,87,0.8679537773132324
133,73,0.8867204189300537
134,86,0.8867204189300537
135,88,0.9023487567901611
136,87,0.9023487567901611
137,93,0.9023487567901611
138,89,0.919058084487915
139,85,0.919058084487915
140,85,0.919058084487915
141,83,0.9358062744140625
142,85,0.9358062744140625
143,82,0.9358062744140625
144,81,0.9525153636932373
145,80,0.9525153636932373
146,77,0.9525153636932373
147,82,0.9692037105560303
148,72,0.9692037105560303
149,86,0.9692037105560303
150,90,0.987992525100708
151,93,0.987992525100708
152,79,1.00502347946167
153,91,1.00502347946167
154,84,1.020726203918457
155,84,1.0334465503692627
156,97,1.0351157188415527
157,91,1.0511136054992676
158,76,1.0521116256713867
159,74,1.0636098384857178
160,87,1.0735008716583252
161,79,1.08305025100708
162,83,1.0928752422332764
163,79,1.1035313606262207
164,77,1.1119904518127441
165,93,1.1203601360321045
166,84,1.122413158416748
167,86,1.1462130546569824
168,97,1.1524248123168945
169,80,1.1524248123168945
170,91,1.1524248123168945
171,84,1.1682426929473877
172,92,1.1682426929473877
173,85,1.1682426929473877
174,81,1.1881515979766846
175,85,1.1881515979766846
176,80,1.2012355327606201
177,85,1.207911491394043
178,78,1.208946943283081
179,81,1.218778133392334
180,86,1.218778133392334
181,86,1.2346923351287842
182,88,1.2346923351287842
183,77,1.2467031478881836
184,82,1.2554113864898682
185,87,1.2645149230957031
186,80,1.2687103748321533
187,80,1.276763916015625
188,82,1.283311367034912
189,82,1.2872097492218018
190,87,1.2872097492218018
191,87,1.3000819683074951
192,83,1.3011143207550049
193,76,1.3103306293487549
194,87,1.3178257942199707
195,81,1.3178257942199707
196,90,1.3178257942199707
197,92,1.3345699310302734
198,78,1.3345699310302734
199,87,1.3478751182556152
200,86,1.3548567295074463
201,77,1.3625538349151611
202,97,1.3678061962127686
203,83,1.3759291172027588
204,85,1.3759291172027588
205,85,1.387267827987671
206,87,1.387267827987671
207,81,1.3953204154968262
208,88,1.4002184867858887
209,73,1.4093167781829834
210,80,1.4093167781829834
211,85,1.4093167781829834
212,91,1.4249868392944336
213,78,1.4249868392944336
214,79,1.440598726272583
215,78,1.440598726272583
216,94,1.440598726272583
217,88,1.4573416709899902
218,86,1.4634830951690674
219,86,1.469693899154663
220,74,1.477051019668579
221,91,1.4853787422180176
222,91,1.4874227046966553
223,82,1.4967656135559082
224,82,1.5012707710266113
225,84,1.5093166828155518
226,84,1.518388032913208
227,88,1.518388032913208
228,84,1.518388032913208
229,84,1.5350818634033203
230,77,1.5350818634033203
231,75,1.5350818634033203
232,89,1.551863193511963
233,81,1.551863193511963
234,85,1.551863193511963
235,81,1.5686016082763672
236,81,1.5686016082763672
237,85,1.5875942707061768
238,80,1.590561866760254
239,88,1.590561866760254
240,88,1.590561866760254
241,72,1.6130268573760986
242,82,1.6262774467468262
243,81,1.6335625648498535
244,87,1.6444730758666992
245,72,1.6530075073242188
246,87,1.6615800857543945
247,87,1.6687872409820557
248,94,1.6687872409820557
249,73,1.6850459575653076
250,82,1.6988425254821777
251,87,1.7109599113464355
252,82,1.7187886238098145
253,88,1.7187886238098145
254,93,1.7271754741668701
255,83,1.7345187664031982
256,85,1.7428028583526611
257,90,1.756911277770996
258,85,1.7592017650604248
259,87,1.7674665451049805
260,86,1.7674665451049805
261,86,1.7674665451049805
262,85,1.7876088619232178
263,82,1.7929840087890625
264,98,1.7929840087890625
265,86,1.7929840087890625
266,81,1.8168244361877441
267,87,1.8178231716156006
268,88,1.8345093727111816
269,87,1.8355066776275635
270,87,1.8355066776275635
271,86,1.8532402515411377
272,88,1.8590795993804932
273,90,1.8590795993804932
274,93,1.8590795993804932
275,78,1.876901626586914
276,72,1.8874964714050293
277,82,1.888493299484253
278,90,1.9062929153442383
279,83,1.917738914489746
280,84,1.9279212951660156
281,90,1.9344544410705566
282,87,1.9354512691497803
283,84,1.9434962272644043
284,83,1.952082872390747
285,80,1.963984489440918
286,82,1.9674417972564697
287,91,1.9755806922912598
288,92,1.9755806922912598
289,85,1.9899089336395264
290,82,1.9899089336395264
291,79,1.9899089336395264
292,80,2.0067741870880127
293,89,2.0067741870880127
294,90,2.0067741870880127
295,85,2.0236828327178955
296,86,2.039365291595459
297,79,2.040364980697632
298,87,2.040364980697632
299,84,2.0580875873565674
300,85,2.0580875873565674
301,85,2.0580875873565674
302,78,2.0737192630767822
303,87,2.0737192630767822
304,81,2.087728500366211
305,82,2.087728500366211
306,84,2.087728500366211
307,73,2.1057662963867188
308,86,2.1057662963867188
309,87,2.1057662963867188
310,80,2.1226084232330322
311,94,2.1345486640930176
312,91,2.1378490924835205
313,89,2.146221876144409
314,88,2.1530098915100098
315,85,2.162290573120117
316,84,2.1679201126098633
317,89,2.1759753227233887
318,86,2.1759753227233887
319,77,2.188066244125366
320,79,2.188066244125366
321,81,2.188066244125366
322,88,2.203695774078369
323,88,2.203695774078369
324,89,2.203695774078369
325,86,2.2193164825439453
326,91,2.2193164825439453
327,76,2.234935760498047
328,84,2.234935760498047
329,88,2.234935760498047
330,78,2.251635789871216
331,82,2.251635789871216
332,86,2.251635789871216
333,82,2.268380641937256
334,84,2.268380641937256
335,87,2.268380641937256
336,90,2.2881875038146973
337,81,2.2881875038146973
338,79,2.301095485687256
339,85,2.301095485687256
340,81,2.301095485687256
341,89,2.3167307376861572
342,85,2.3167307376861572
343,84,2.333388566970825
344,76,2.3344221115112305
345,94,2.3344221115112305
346,89,2.350059986114502
347,87,2.3572912216186523
348,82,2.369068145751953
349,86,2.3761541843414307
350,91,2.3843512535095215
351,83,2.3884143829345703
352,85,2.3964247703552246
353,74,2.401317834854126
354,85,2.4093291759490967
355,87,2.41787052154541
356,72,2.4188690185546875
357,80,2.4188690185546875
358,88,2.4346203804016113
359,89,2.4356565475463867
360,83,2.4356565475463867
361,95,2.4524168968200684
362,88,2.4524168968200684
363,84,2.469180107116699
364,88,2.4736239910125732
365,77,2.4816253185272217
366,86,2.489696502685547
367,88,2.489696502685547
368,91,2.489696502685547
369,78,2.5053672790527344
370,90,2.5053672790527344
371,75,2.5053672790527344
372,88,2.52099609375
373,86,2.52099609375
374,91,2.537679433822632
375,82,2.537679433822632
376,84,2.553314685821533
377,84,2.553314685821533
378,84,2.553314685821533
379,76,2.576528549194336
380,78,2.5909342765808105
381,87,2.600924015045166
382,87,2.601921558380127
383,81,2.6110072135925293
384,85,2.6179299354553223
385,86,2.6179299354553223
386,90,2.6259772777557373
387,85,2.6354756355285645
388,73,2.6354756355285645
389,95,2.6512858867645264
390,94,2.6522834300994873
391,87,2.6522834300994873
392,85,2.669002056121826
393,89,2.669002056121826
394,80,2.669002056121826
395,85,2.688345193862915
396,84,2.688345193862915
397,79,2.688345193862915
398,88,2.705127477645874
399,85,2.705127477645874
400,79,2.7208034992218018
401,87,2.7208034992218018
402,88,2.7208034992218018
403,80,2.736454963684082
404,88,2.736454963684082
405,77,2.736454963684082
406,80,2.7530710697174072
407,81,2.7530710697174072
408,76,2.7702770233154297
409,91,2.7702770233154297
410,88,2.7702770233154297
411,83,2.788623094558716
412,84,2.794149875640869
413,78,2.8094406127929688
414,76,2.81655216217041
415,85,2.81754994392395
416,89,2.825615882873535
417,95,2.8356494903564453
418,84,2.8356494903564453
419,86,2.843701124191284
420,73,2.851077079772949
421,83,2.8592755794525146
422,85,2.8613216876983643
423,88,2.8613216876983643
424,92,2.8613216876983643
425,77,2.8769893646240234
426,89,2.8769893646240234
427,83,2.8901758193969727
428,93,2.8901758193969727
429,86,2.8901758193969727
430,85,2.9070279598236084
431,83,2.9070279598236084
432,81,2.9175612926483154
433,87,2.9175612926483154
434,80,2.935290813446045
435,71,2.935290813446045
436,88,2.951162338256836
437,83,2.96427059173584
438,93,2.975691795349121
439,86,2.9855616092681885
440,81,3.0150363445281982
441,81,3.0187249183654785
442,83,3.034649133682251
443,87,3.0379199981689453
444,89,3.0379199981689453
445,78,3.053105592727661
446,85,3.061154842376709
447,75,3.068693161010742
448,83,3.068693161010742
449,83,3.0767457485198975
450,81,3.0844874382019043
451,90,3.0890328884124756
452,91,3.0890328884124756
453,79,3.1046948432922363
454,78,3.1046948432922363
455,90,3.1046948432922363
456,85,3.1203184127807617
457,87,3.1203184127807617
458,76,3.139087200164795
459,86,3.1427180767059326
460,81,3.1427180767059326
461,80,3.1427180767059326
462,83,3.1620986461639404
463,85,3.1620986461639404
464,89,3.1620986461639404
465,84,3.177774667739868
466,83,3.177774667739868
467,81,3.189326763153076
468,88,3.189326763153076
469,88,3.204993724822998
470,92,3.204993724822998
471,78,3.204993724822998
472,75,3.22194504737854
473,90,3.227869749069214
474,89,3.241018533706665
475,78,3.251189708709717
476,87,3.251189708709717
477,92,3.260690927505493
478,83,3.2677903175354004
479,78,3.275844097137451
480,87,3.2833406925201416
481,86,3.289454460144043
482,84,3.289454460144043
483,85,3.289454460144043
484,80,3.3063483238220215
485,81,3.3063483238220215
486,80,3.3063483238220215
487,84,3.3220343589782715
488,78,3.3220343589782715
489,80,3.337660312652588
490,86,3.337660312652588
491,69,3.3532795906066895
492,89,3.3532795906066895
493,85,3.3532795906066895
494,80,3.3689045906066895
495,79,3.3689045906066895
496,81,3.3689045906066895
497,80,3.385592222213745
498,88,3.3896453380584717
499,92,3.3896453380584717
500,86,3.3896453380584717
