0,1,2
0.3949590559508118,0.588324397478948,0.6263587221535788
0.3956010122223905,0.5950851813041973,0.6118679181758513
0.3993762848897902,0.5967212696671342,0.6097865287022781
0.4037406924583043,0.591095113977462,0.6078380348522447
0.4067932597002056,0.6069217378919987,0.59419617412152
0.4068385667488546,0.599458018456065,0.5892114692021747
0.41008615564097506,0.5519399771380028,0.6038374709976029
0.41292210831333714,0.559202317292263,0.5963459464647365
0.4138521456738338,0.5841817804234495,0.5778950938089268
0.4140778138762659,0.5541491993634422,0.5998577421990839
0.4157320793546942,0.5823934333691404,0.5669593641950716
0.41991650074233394,0.5532284517121303,0.5624316170354526
0.42862489207209187,0.6137367624398025,0.5046294086988802
0.43434028002971925,0.6103098797597024,0.5002407978797355
0.43442276946129654,0.7182612734813554,0.4423521541458891
0.43518493698054833,0.7095509210722231,0.4421369912036658
0.4382394529102854,0.7785065401846041,0.4381711213372044
0.4394829372220691,0.7443735278060485,0.4391988523693224
0.44010242205999905,0.6970665830293653,0.44342734552781315
0.44052809891836564,0.6812309014919368,0.44363661425644757
0.441177765638214,0.7589046927931933,0.43904672056016336
0.44134146386292206,0.7439781056731077,0.44200075931876975
0.4424990286472438,0.7252689461979844,0.44192873169529734
0.4425722913118335,0.7314928087121023,0.4403594969864919
0.44704319241083124,0.7699236997524805,0.43595545757867316
0.44768339737802004,0.6823018164077493,0.44323221475901176
0.4495932144974391,0.46658622210379586,0.7182292193260083
0.45001689930145494,0.4705079980877326,0.6892539246705882
0.45067184157376255,0.46811497463916407,0.6996093326087709
0.4516374207282233,0.46562974330327944,0.713205398670488
0.4524622757027544,0.44269355885762435,0.6747111432347767
0.452629614062349,0.4505269576667591,0.6687031951088767
0.4550547692164676,0.6174873177644802,0.4500869832105726
0.46126962897612783,0.43927150910767104,0.6925348971888634
0.4642836276244857,0.6152969011274272,0.4493286218077996
0.473135628831342,0.4570877175337008,0.6184394233790013
0.473291766408014,0.4496731297506629,0.6350198315463134
0.4790968048983083,0.4363794298754216,0.6512599506097152
0.4797413863011744,0.4339068376205436,0.6456549333978326
0.4817141271052366,0.44252285524303087,0.6317206415159126
0.48660989327625015,0.435667747044068,0.6423217478558059
0.4878020273641865,0.44494833989054505,0.6262857360610998
0.4952301012425764,0.5214451126292907,0.4906003740961128
0.49575271791876985,0.512047469465347,0.4823431609955548
0.49809516543274496,0.5108363294178737,0.4840019148924888
0.5101425755022039,0.43137225035026155,0.5470996286697033
0.5146668273144074,0.43169743116081405,0.5307317738569773
0.5181513988116959,0.43172017662311385,0.5291679373465031
0.5206601423341367,0.48106123099301695,0.5149402567057073
0.5207447514879472,0.4775031547583131,0.5172219030421528
0.5253289210308203,0.4273117585519897,0.5410321108294017
0.5310229113502904,0.4226840868859275,0.52985618996037
0.5329185724140841,0.42049753000491646,0.5235077297860046
0.5353820700089315,0.41077653281024884,0.5560772487391478
0.5394896810496272,0.4216911225374661,0.5225072085170414
0.5417821364871485,0.4142664718415504,0.5448448390242955
0.5457628185733109,0.4050018661890044,0.560824631742645
0.5513443912897812,0.4059884843019282,0.5526472081722927
0.5524655530069831,0.4049141500365221,0.5539822990280291
0.5535836489378035,0.4077822383860721,0.5505214959830753
0.5554521429672785,0.4911854925990297,0.49429238805313686
0.5575389142697613,0.4908297351053495,0.49856629935694613
0.5579657373173399,0.49688736428076025,0.49035635221975715
0.5721833466389115,0.5474989425199734,0.4032288576471629
0.5812489073822884,0.5468579851945623,0.4048054973220366
0.5851639337968686,0.5464479968525779,0.40310306801029444
0.5886052254823912,0.533686732087947,0.4291521288661098
0.5951914529139903,0.5322444917223436,0.4279071224876298
0.5994666430796302,0.5233269706812862,0.424853209574775
0.6058219864046526,0.5108357293603739,0.47601912464832424
0.607639814886817,0.5187793153126656,0.42497471549739874
0.6202497547110923,0.5281857718969493,0.4200465061926765
0.6220489000136799,0.5276009445399511,0.42103638883393946
0.6258085719029004,0.4556257992277639,0.4847065844790447
0.6330093083547041,0.5793836370578674,0.39964481921773287
0.638941658863547,0.4561520434111823,0.47395704031404695
0.6409201731873111,0.5723849158847998,0.39559381553012907
0.6468448883527038,0.4481187607764016,0.4649964442448905
0.6532337560870642,0.5628897802217695,0.39280969557237005
0.654966630988527,0.45811134026580663,0.4313126758028201
0.663777287413766,0.5623726347603236,0.39396335583370123
0.6676268016842983,0.4566324901789434,0.45281426980524847
0.6803157812306564,0.45754905754328473,0.43010778966204977
0.7025250532050916,0.44638598764329307,0.4346993029242806
0.7087492240857485,0.44635443181256595,0.43342293409888555
0.715173783343083,0.4463292091825692,0.43291970188902185
0.7237684824669897,0.44460062541308115,0.452276715409857
0.7287763147298096,0.4383342856229311,0.4507074298001803
0.7389774391610792,0.4387321481738264,0.45069806650065597
0.7477751378379962,0.44517216964246414,0.42981403913867694
0.7559017470903268,0.43724922123822446,0.45135325855342895
0.7580149878060952,0.43728632721080135,0.45083727164464776
