0,1,2
0.40882063822893333,0.443268185524821,0.44022687875630506
0.4088709254553285,0.4482143140865407,0.434477323726501
0.4088709254553285,0.4482143140865407,0.434477323726501
0.41018203276156245,0.4359952512412865,0.4414711785869364
0.41018203276156245,0.4359952512412865,0.4414711785869364
0.41046477384111857,0.4493282176592463,0.42676899920897066
0.4105228657162324,0.4576418634205369,0.42602627125995585
0.4122522602715024,0.4299846543410199,0.4275064365700117
0.4122522602715024,0.4299846543410199,0.4275064365700117
0.41392509588648735,0.44910848599975095,0.42407214286099865
0.41404166455363345,0.4285890048248538,0.4384460774220457
0.41404166455363345,0.4285890048248538,0.4384460774220457
0.41413592430103335,0.44953614962851884,0.41675050489398646
0.41413592430103335,0.44953614962851884,0.41675050489398646
0.41544838505140186,0.4415160351214619,0.4244910199463794
0.41561022987559443,0.4332224729039685,0.4238762194765344
0.41561022987559443,0.4332224729039685,0.4238762194765344
0.4158375069711518,0.42933080150686775,0.4234104327780725
0.4158375069711518,0.42933080150686775,0.4234104327780725
0.4160381944731152,0.4425212165378422,0.4171065818117779
0.4160381944731152,0.4425212165378422,0.4171065818117779
0.4162193188323098,0.43457855667029177,0.41649416362515734
0.4162287464092491,0.4330699593207592,0.41708154202414854
0.41685994595790865,0.4251255947066326,0.45697810339200784
0.4169217533350596,0.425008312878592,0.4537775519914512
0.4177636301679538,0.4467157591210589,0.4141621568998142
0.4178251128107561,0.43039918691963014,0.4164244299844666
0.4178251128107561,0.43039918691963014,0.4164244299844666
0.41894279590831135,0.45383639740730497,0.4139713206406761
0.4189456680865726,0.43761656074084804,0.4158679804004989
0.41913987278481146,0.4269324541891442,0.43151135279337066
0.41984315121067683,0.4266660893001587,0.4244471225089642
0.41984315121067683,0.4266660893001587,0.4244471225089642
0.42079059398899,0.42990153130288355,0.4191117968932376
0.42079059398899,0.42990153130288355,0.4191117968932376
0.4210696951869774,0.4433771205812172,0.41324993492376355
0.4213489742247203,0.4666312925452827,0.41172491583484655
0.4213700295943967,0.4252985005175659,0.4480829142692366
0.4215792179578126,0.4347496274688099,0.4153052577992831
0.42164446933806915,0.4304423400244095,0.4152638030683086
0.42252378153455133,0.4300981660117361,0.4182558074326429
0.4234778494843696,0.45199949023589997,0.4132171271285919
0.4259185370649014,0.44582534966519877,0.4128317790542672
0.42609713770927454,0.4280815103662568,0.42368124573405475
0.42609713770927454,0.4280815103662568,0.42368124573405475
0.42965030912162255,0.42389671356759884,0.42970206959224677
0.42965030912162255,0.42389671356759884,0.42970206959224677
0.4299255814134346,0.46062809221729095,0.4099524985443324
0.4299255814134346,0.46062809221729095,0.4099524985443324
0.4300684676002465,0.4290598790891196,0.42214827643745956
0.43044322791013,0.4281979017027807,0.417249847958994
0.4342262431271072,0.4217838029906242,0.43027118151438837
0.4342262431271072,0.4217838029906242,0.43027118151438837
0.4347193952414668,0.4269528804125367,0.4234965329575277
0.43509599915689096,0.42157114951408275,0.45663887024079775
0.43576647482799513,0.4258138676567419,0.4139948134679735
0.43587883268011995,0.4236186894096359,0.4264789496583267
0.43587883268011995,0.4236186894096359,0.4264789496583267
0.43597565269244426,0.4257021640845322,0.41851406819090525
0.43625493432909673,0.42420370812181946,0.4231923212106222
0.4382070780811853,0.4196271689066497,0.450098594577274
0.4382070780811853,0.4196271689066497,0.450098594577274
0.4392220331663425,0.43614727764444206,0.4109441995484431
0.4392220331663425,0.43614727764444206,0.4109441995484431
0.4395942628376489,0.4386381464693614,0.4102565846418666
0.4395942628376489,0.4386381464693614,0.4102565846418666
0.4409290404954023,0.42432513545146233,0.417811812667175
0.4409290404954023,0.42432513545146233,0.417811812667175
0.44199973106758916,0.49048400215453447,0.40798826620604545
0.44384367989405454,0.42305115172028224,0.4236302256273003
0.4478194049567034,0.4348134503622557,0.4097024228533079
0.4478194049567034,0.4348134503622557,0.4097024228533079
0.44809205331937046,0.4618168209664308,0.4088340461263771
0.4481762802789617,0.4573549459610403,0.4089114225498927
0.44889723419107813,0.41965358825689764,0.4304618702845525
0.44889723419107813,0.41965358825689764,0.4304618702845525
0.4589031501414,0.420480569627827,0.42892688934165035
0.4589031501414,0.420480569627827,0.42892688934165035
0.4601222170650381,0.4193101074313479,0.4204568921902725
0.4601222170650381,0.4193101074313479,0.4204568921902725
0.4603366613868675,0.4223050468231384,0.4198325150635795
0.4603366613868675,0.4223050468231384,0.4198325150635795
0.4645845438950914,0.4444911522729528,0.40679099719847817
0.4645845438950914,0.4444911522729528,0.40679099719847817
0.4683255394232395,0.41960134478170785,0.41791264671482425
0.4683255394232395,0.41960134478170785,0.41791264671482425
0.4715971276121763,0.43642641418121997,0.40611721063198236
0.4715971276121763,0.43642641418121997,0.40611721063198236
0.4736219744921115,0.42337028120051423,0.4158793647243771
0.47936042307186666,0.4272799531272829,0.41190070284057867
0.48721914765199825,0.4338153650171919,0.4118439510887961
0.48721914765199825,0.4338153650171919,0.4118439510887961
