gen,nevals,Tiempo
301,98,2.617826461791992
302,85,2.627837896347046
303,89,2.634817361831665
304,87,2.6428165435791016
305,93,2.648800849914551
306,77,2.6567816734313965
307,84,2.664759635925293
308,84,2.6737725734710693
309,79,2.681199550628662
310,79,2.691173791885376
311,82,2.6971566677093506
312,87,2.7058932781219482
313,88,2.7128734588623047
314,77,2.718963384628296
315,84,2.7269442081451416
316,88,2.7349603176116943
317,79,2.742845296859741
318,91,2.7488296031951904
319,88,2.758856773376465
320,82,2.7678141593933105
321,90,2.7767562866210938
322,82,2.7837765216827393
323,80,2.79179048538208
324,83,2.800328016281128
325,93,2.8077476024627686
326,83,2.8194210529327393
327,91,2.8283398151397705
328,80,2.8353769779205322
329,88,2.8428852558135986
330,84,2.8503713607788086
331,83,2.8608059883117676
332,83,2.86881947517395
333,87,2.877350330352783
334,89,2.884331703186035
335,80,2.8942551612854004
336,91,2.9017934799194336
337,85,2.909813165664673
338,86,2.9167909622192383
339,75,2.924732208251953
340,90,2.931368827819824
341,88,2.9407522678375244
342,83,2.9512500762939453
343,80,2.964289665222168
344,82,2.974280834197998
345,83,2.982259511947632
346,85,2.990826368331909
347,88,2.997807025909424
348,83,3.0039844512939453
349,85,3.011962890625
350,83,3.018984794616699
351,83,3.026961088180542
352,89,3.035900592803955
353,87,3.0452444553375244
354,87,3.0520577430725098
355,89,3.0590407848358154
356,79,3.0679798126220703
357,87,3.074998617172241
358,85,3.0829973220825195
359,85,3.0909767150878906
360,79,3.0979950428009033
361,79,3.1039791107177734
362,90,3.1129188537597656
363,87,3.1219234466552734
364,90,3.1289145946502686
365,93,3.135894298553467
366,77,3.1433238983154297
367,84,3.1502699851989746
368,97,3.160795211791992
369,88,3.1687517166137695
370,79,3.178236961364746
371,85,3.1864230632781982
372,80,3.194854497909546
373,81,3.20086932182312
374,81,3.2087790966033936
375,83,3.2151901721954346
376,80,3.2242038249969482
377,82,3.231186866760254
378,90,3.245495080947876
379,85,3.2569239139556885
380,80,3.263995885848999
381,85,3.2709782123565674
382,88,3.2830049991607666
383,88,3.295485734939575
384,88,3.3035032749176025
385,87,3.3155264854431152
386,84,3.326061487197876
387,83,3.336071491241455
388,76,3.349085807800293
389,82,3.3622097969055176
390,81,3.369018316268921
391,74,3.3809499740600586
392,83,3.3911030292510986
393,85,3.399081230163574
394,83,3.4060275554656982
395,80,3.414041757583618
396,83,3.422980785369873
397,93,3.4319570064544678
398,81,3.440825939178467
399,82,3.4488043785095215
400,88,3.4577808380126953
401,87,3.465759038925171
402,90,3.475759744644165
403,85,3.483344554901123
404,80,3.4921579360961914
405,78,3.499159097671509
406,75,3.5070807933807373
407,81,3.515058755874634
408,95,3.523038148880005
409,83,3.533323049545288
410,82,3.540827989578247
411,76,3.5538623332977295
412,93,3.561429500579834
413,88,3.5694773197174072
414,95,3.5738139152526855
415,72,3.5828254222869873
416,88,3.5922303199768066
417,87,3.6013591289520264
418,83,3.6101067066192627
419,86,3.619886636734009
420,91,3.6321747303009033
421,85,3.645186185836792
422,86,3.653008222579956
423,87,3.6634981632232666
424,87,3.6789870262145996
425,76,3.6858139038085938
426,89,3.701030969619751
427,83,3.7138512134552
428,83,3.722836494445801
429,88,3.7320775985717773
430,84,3.746422052383423
431,74,3.757174015045166
432,80,3.766007900238037
433,80,3.781126022338867
434,82,3.789586067199707
435,77,3.8003714084625244
436,78,3.811774492263794
437,79,3.820054769515991
438,85,3.8333113193511963
439,82,3.845852851867676
440,90,3.856132984161377
441,85,3.864800453186035
442,85,3.874385356903076
443,80,3.8826496601104736
444,86,3.8912580013275146
445,90,3.8974287509918213
446,85,3.907043218612671
447,91,3.9118192195892334
448,70,3.921473264694214
449,90,3.9315989017486572
450,80,3.9416847229003906
451,86,3.9489502906799316
452,80,3.958359718322754
453,87,3.962222099304199
454,84,3.9780681133270264
455,86,3.9897665977478027
456,85,3.9998950958251953
457,84,4.006445407867432
458,82,4.013422012329102
459,91,4.02347731590271
460,88,4.031116008758545
461,92,4.036163568496704
462,82,4.045905828475952
463,87,4.052368879318237
464,77,4.0598626136779785
465,87,4.064904451370239
466,81,4.073103666305542
467,86,4.081547021865845
468,88,4.09009313583374
469,85,4.097227096557617
470,89,4.100895881652832
471,82,4.112025737762451
472,90,4.118066787719727
473,88,4.122534513473511
474,85,4.13256311416626
475,82,4.141298055648804
476,82,4.149435043334961
477,87,4.157962799072266
478,85,4.161298990249634
479,85,4.171396493911743
480,75,4.174602508544922
481,86,4.183429002761841
482,97,4.192061901092529
483,88,4.200235843658447
484,88,4.205885648727417
485,77,4.213404417037964
486,85,4.225271701812744
487,91,4.232051849365234
488,92,4.24519157409668
489,72,4.251359224319458
490,82,4.2598876953125
491,78,4.267086744308472
492,83,4.273100852966309
493,75,4.281266689300537
494,82,4.288213014602661
495,91,4.293251276016235
496,80,4.301015377044678
497,87,4.311086416244507
498,87,4.316136598587036
499,84,4.32251501083374
500,74,4.331549167633057
