gen,nevals,Tiempo
1,89,0.008775711059570312
2,92,0.017866849899291992
3,76,0.026979684829711914
4,75,0.028975486755371094
5,83,0.038309574127197266
6,88,0.042386770248413086
7,87,0.05214428901672363
8,99,0.05788159370422363
9,84,0.06667828559875488
10,81,0.06963205337524414
11,80,0.07816147804260254
12,87,0.08622312545776367
13,83,0.0892784595489502
14,83,0.09802460670471191
15,85,0.10170912742614746
16,80,0.10895466804504395
17,87,0.11977958679199219
18,82,0.12806105613708496
19,87,0.13557004928588867
20,87,0.13882112503051758
21,83,0.15220260620117188
22,93,0.1590867042541504
23,84,0.1640932559967041
24,82,0.16761493682861328
25,80,0.17760062217712402
26,83,0.1826772689819336
27,82,0.19245171546936035
28,76,0.19812679290771484
29,87,0.20311355590820312
30,92,0.20865821838378906
31,85,0.21796464920043945
32,81,0.22201323509216309
33,81,0.22913861274719238
34,83,0.2372133731842041
35,83,0.24232864379882812
36,90,0.2485952377319336
37,76,0.2567739486694336
38,93,0.26334643363952637
39,85,0.27201128005981445
40,85,0.280620813369751
41,86,0.2879183292388916
42,79,0.3007485866546631
43,75,0.3091390132904053
44,82,0.31694698333740234
45,89,0.3257436752319336
46,86,0.3363058567047119
47,73,0.3460066318511963
48,82,0.35578489303588867
49,89,0.3613100051879883
50,83,0.3689694404602051
51,88,0.3760221004486084
52,93,0.38464808464050293
53,90,0.39690375328063965
54,74,0.4045577049255371
55,83,0.41155171394348145
56,85,0.41695261001586914
57,79,0.4276444911956787
58,76,0.43561339378356934
59,91,0.44797325134277344
60,86,0.45973777770996094
61,78,0.4670886993408203
62,84,0.4793550968170166
63,85,0.4877772331237793
64,85,0.49693846702575684
65,76,0.5094971656799316
66,84,0.521315336227417
67,77,0.5305697917938232
68,81,0.5436303615570068
69,85,0.5530533790588379
70,86,0.5644855499267578
71,87,0.5759785175323486
72,78,0.5904297828674316
73,88,0.597585916519165
74,87,0.6092483997344971
75,83,0.621100664138794
76,79,0.6282768249511719
77,90,0.6414794921875
78,76,0.648874044418335
79,88,0.6579508781433105
80,86,0.6633553504943848
81,83,0.6701962947845459
82,72,0.6767354011535645
83,85,0.6788797378540039
84,84,0.6887569427490234
85,89,0.6969363689422607
86,87,0.7025117874145508
87,84,0.7101125717163086
88,83,0.7218782901763916
89,87,0.7312891483306885
90,88,0.7405695915222168
91,84,0.7471952438354492
92,84,0.7592175006866455
93,84,0.7679839134216309
94,79,0.7706356048583984
95,85,0.7806065082550049
96,74,0.7944738864898682
97,88,0.8019335269927979
98,81,0.8093323707580566
99,84,0.8203208446502686
100,90,0.8305044174194336
101,85,0.8430027961730957
102,86,0.8529574871063232
103,75,0.8626298904418945
104,84,0.871483325958252
105,81,0.8815526962280273
106,88,0.8922193050384521
107,88,0.8978466987609863
108,75,0.9118976593017578
109,77,0.9208030700683594
110,88,0.929091215133667
111,83,0.9393982887268066
112,80,0.9456238746643066
113,81,0.9567587375640869
114,87,0.9626402854919434
115,83,0.9749791622161865
116,84,0.9800348281860352
117,76,1.0134928226470947
118,86,1.0311756134033203
119,86,1.0441977977752686
120,86,1.063300371170044
121,81,1.075979232788086
122,84,1.0927317142486572
123,76,1.1157505512237549
124,81,1.1391735076904297
125,77,1.1453208923339844
126,68,1.1557540893554688
127,86,1.1621253490447998
128,81,1.1681537628173828
129,73,1.1731598377227783
130,85,1.1797881126403809
131,89,1.1889541149139404
132,83,1.1939635276794434
133,84,1.2018558979034424
134,83,1.2085378170013428
135,79,1.2125482559204102
136,82,1.2218945026397705
137,87,1.2279796600341797
138,86,1.2519903182983398
139,83,1.2805259227752686
140,74,1.294482946395874
141,92,1.3046305179595947
142,86,1.3127293586730957
143,91,1.3228225708007812
144,88,1.3286149501800537
145,87,1.3377089500427246
146,85,1.3479087352752686
147,76,1.3555819988250732
148,78,1.366607666015625
149,74,1.372615098953247
150,86,1.379509687423706
151,80,1.3854143619537354
152,86,1.3924171924591064
153,84,1.3976540565490723
154,92,1.411776065826416
155,85,1.4189538955688477
156,85,1.4229629039764404
157,82,1.4340248107910156
158,82,1.443422794342041
159,93,1.451766014099121
160,85,1.4579577445983887
161,78,1.469597578048706
162,80,1.4780750274658203
163,83,1.486628770828247
164,85,1.4927058219909668
165,82,1.497894287109375
166,81,1.5089397430419922
167,88,1.5139501094818115
168,79,1.525589942932129
169,90,1.533761978149414
170,88,1.541764259338379
171,83,1.5563323497772217
172,91,1.5713152885437012
173,88,1.5820939540863037
174,83,1.5960943698883057
175,84,1.6067373752593994
176,90,1.6199736595153809
177,88,1.6291687488555908
178,87,1.6381049156188965
179,87,1.6461570262908936
180,86,1.655557632446289
181,90,1.660491704940796
182,81,1.6721301078796387
183,83,1.6802663803100586
184,78,1.6879656314849854
185,81,1.697768211364746
186,83,1.702575922012329
187,81,1.708951473236084
188,86,1.7232184410095215
189,90,1.731689214706421
190,84,1.7388899326324463
191,77,1.7456982135772705
192,73,1.7531774044036865
193,87,1.760495662689209
194,88,1.7655022144317627
195,88,1.7715060710906982
196,87,1.7786295413970947
197,83,1.7889680862426758
198,84,1.7970821857452393
199,82,1.8044350147247314
200,92,1.8097219467163086
201,93,1.8191161155700684
202,85,1.8224689960479736
203,84,1.8315012454986572
204,83,1.8385634422302246
205,88,1.8475394248962402
206,85,1.8567171096801758
207,88,1.8615138530731201
208,82,1.8687756061553955
209,84,1.8788714408874512
210,84,1.8848845958709717
211,92,1.892784833908081
212,81,1.8976073265075684
213,81,1.9067661762237549
214,84,1.9155516624450684
215,84,1.9257049560546875
216,88,1.9395473003387451
217,90,1.9478545188903809
218,81,1.9557380676269531
219,85,1.962782621383667
220,80,1.9709668159484863
221,87,1.9767978191375732
222,83,1.9878089427947998
223,88,1.9927818775177002
224,82,2.0041587352752686
225,92,2.009094476699829
226,84,2.0194597244262695
227,80,2.026768922805786
228,87,2.036428451538086
229,89,2.0395236015319824
230,81,2.053644895553589
231,73,2.057584524154663
232,91,2.068944215774536
