Generacion,Tiempo
1,0.0478172302246094
2,0.0750360488891602
3,0.0959451198577881
4,0.112389087677002
5,0.128760099411011
6,0.144118070602417
7,0.255879163742065
8,0.273837089538574
9,0.294595003128052
10,0.321598052978516
11,0.338393211364746
12,0.369586229324341
13,0.390053033828735
14,0.412329196929932
15,0.432860136032104
16,0.44968318939209
17,0.470589160919189
18,0.488182067871094
19,0.522144079208374
20,0.54323410987854
21,0.57264518737793
22,0.609570026397705
23,0.643224000930786
24,0.663804054260254
25,0.678174018859863
26,0.694854021072388
27,0.710777044296265
28,0.73206901550293
29,0.746816158294678
30,0.781556129455566
31,0.795727014541626
32,0.812602996826172
33,0.828711032867432
34,0.845094203948975
35,0.861124038696289
36,0.875206232070923
37,0.889228105545044
38,0.902355194091797
39,0.915945053100586
40,0.930325031280518
41,0.944313049316406
42,0.959151029586792
43,0.974008083343506
44,0.988714218139648
45,1.00313401222229
46,1.01835322380066
47,1.05529308319092
48,1.07067203521729
49,1.08635807037354
50,1.10001707077026
51,1.11335921287537
52,1.12945318222046
53,1.14640522003174
54,1.16104817390442
55,1.17509603500366
56,1.18780922889709
57,1.20480704307556
58,1.21656918525696
59,1.22767114639282
60,1.24030208587646
61,1.25698518753052
62,1.26834511756897
63,1.29092121124268
64,1.30133605003357
65,1.31241703033447
66,1.32543921470642
67,1.3400981426239
68,1.36082911491394
69,1.37355804443359
70,1.38587307929993
71,1.39651608467102
72,1.40930914878845
73,1.42067003250122
74,1.43178915977478
75,1.44324421882629
76,1.45495104789734
77,1.46599721908569
78,1.47655010223389
79,1.49963402748108
80,1.51033616065979
81,1.52109003067017
82,1.53173422813416
83,1.54204607009888
84,1.55273509025574
85,1.56374907493591
86,1.57454013824463
87,1.58516120910645
88,1.59540319442749
89,1.60617303848267
90,1.6169900894165
91,1.62739610671997
92,1.63831520080566
93,1.64922618865967
94,1.65973615646362
95,1.68299412727356
96,1.69588112831116
97,1.71114015579224
98,1.72385311126709
99,1.73617005348206
100,1.74831008911133
101,1.75904011726379
102,1.76979804039001
103,1.78063106536865
104,1.79092311859131
105,1.80765819549561
106,1.82127904891968
107,1.83303904533386
108,1.84464001655579
109,1.85625720024109
110,1.87988209724426
111,1.89580202102661
112,1.90960621833801
113,1.9204580783844
114,1.93100905418396
115,1.94146013259888
116,1.95215511322021
117,1.96253514289856
118,1.9740002155304
119,1.98499608039856
120,1.99544215202332
121,2.0060670375824
122,2.02548313140869
123,2.04830718040466
124,2.05975818634033
125,2.07130002975464
126,2.09394407272339
127,2.10460519790649
128,2.1151430606842
129,2.12518811225891
130,2.13599300384521
131,2.14726805686951
132,2.15766906738281
133,2.16817212104797
134,2.17879104614258
135,2.19002318382263
136,2.200355052948
137,2.21599316596985
138,2.22637414932251
139,2.23749613761902
140,2.25294899940491
141,2.26603221893311
142,2.29081201553345
143,2.30450510978699
144,2.32075905799866
145,2.33971309661865
146,2.35380601882935
147,2.3649640083313
148,2.37544703483582
149,2.38630819320679
150,2.3972852230072
151,2.40804505348206
152,2.41870808601379
153,2.42874717712402
154,2.43967914581299
155,2.45043802261353
156,2.46975421905518
157,2.49764800071716
158,2.50829219818115
159,2.51915621757507
160,2.53336906433105
161,2.54833817481995
162,2.5617151260376
163,2.57761120796204
164,2.59329509735107
165,2.60698914527893
166,2.62601900100708
167,2.63862705230713
168,2.65011715888977
169,2.66260004043579
170,2.67675709724426
171,2.69105219841003
172,2.70504021644592
173,2.73216414451599
174,2.74508118629456
175,2.76144909858704
176,2.7762291431427
177,2.79211711883545
178,2.80555820465088
179,2.82088613510132
180,2.83702802658081
181,2.8514940738678
182,2.86558508872986
183,2.87731122970581
184,2.89071321487427
185,2.90194511413574
186,2.92186117172241
187,2.93908715248108
188,2.96529412269592
189,2.98172903060913
190,2.99507403373718
191,3.00764608383179
192,3.02381110191345
193,3.03678512573242
194,3.05085301399231
195,3.06558012962341
196,3.07864212989807
197,3.09541916847229
198,3.11162710189819
199,3.12919116020203
200,3.14430999755859
201,3.15874814987183
202,3.17101716995239
203,3.19924116134644
204,3.21096205711365
205,3.2221372127533
206,3.23368215560913
207,3.24607515335083
208,3.25736403465271
209,3.26832008361816
210,3.27939319610596
211,3.29046511650085
212,3.30127501487732
213,3.31164717674255
214,3.32234120368958
215,3.33347010612488
216,3.3441150188446
217,3.35535717010498
218,3.37705302238464
219,3.38869619369507
220,3.39944100379944
221,3.40954613685608
222,3.42055702209473
223,3.43136811256409
224,3.44203209877014
225,3.45293402671814
226,3.46375513076782
227,3.47418212890625
228,3.48495101928711
229,3.49551320075989
230,3.50594115257263
231,3.51658606529236
232,3.52690815925598
233,3.54901719093323
234,3.5593581199646
235,3.57017421722412
236,3.58053708076477
237,3.59113121032715
238,3.60164713859558
239,3.61204814910889
240,3.62236714363098
241,3.63588809967041
242,3.65081405639648
243,3.66112613677979
244,3.67273712158203
245,3.68433618545532
