Generacion,Tiempo
1,0.0340590476989746
2,0.0475978851318359
3,0.0617539882659912
4,0.0818119049072266
5,0.0988430976867676
6,0.192190885543823
7,0.205169916152954
8,0.230196952819824
9,0.240992069244385
10,0.253937005996704
11,0.271224021911621
12,0.289594888687134
13,0.30807089805603
14,0.323456048965454
15,0.337565898895264
16,0.35516095161438
17,0.372425079345703
18,0.387569904327393
19,0.399338960647583
20,0.410358905792236
21,0.422676086425781
22,0.434081077575684
23,0.448586940765381
24,0.4633629322052
25,0.474687099456787
26,0.486572980880737
27,0.499037981033325
28,0.51076602935791
29,0.523494005203247
30,0.537092924118042
31,0.550430059432983
32,0.562341928482056
33,0.5849289894104
34,0.595012903213501
35,0.606422901153564
36,0.616288900375366
37,0.628276109695435
38,0.639908075332642
39,0.649756908416748
40,0.659101009368896
41,0.669413089752197
42,0.679137945175171
43,0.687594890594482
44,0.697320938110352
45,0.706923961639404
46,0.718292951583862
47,0.727179050445557
48,0.740843057632446
49,0.751101016998291
50,0.759452104568481
51,0.769535064697266
52,0.77669095993042
53,0.787761926651001
54,0.795500993728638
55,0.802634000778198
56,0.810465097427368
57,0.818686962127686
58,0.827569007873535
59,0.834743976593018
60,0.860712051391602
61,0.8680739402771
62,0.887989044189453
63,0.895637035369873
64,0.903367042541504
65,0.910928010940552
66,0.918633937835693
67,0.92607593536377
68,0.934151887893677
69,0.941261053085327
70,0.948683977127075
71,0.955554008483887
72,0.96303391456604
73,0.970395088195801
74,0.978627920150757
75,0.989214897155762
76,0.997507095336914
77,1.00980496406555
78,1.02059102058411
79,1.028559923172
80,1.03638505935669
81,1.04486894607544
82,1.0568470954895
83,1.06921100616455
84,1.08005404472351
85,1.08824110031128
86,1.09569311141968
87,1.10349893569946
88,1.11082601547241
89,1.11859798431396
90,1.12647390365601
91,1.13579106330872
92,1.14207696914673
93,1.15076494216919
94,1.17948794364929
95,1.18695592880249
96,1.19321799278259
97,1.20254111289978
98,1.20884299278259
99,1.2188560962677
100,1.22495102882385
101,1.23372101783752
102,1.23990797996521
103,1.24939489364624
104,1.25548911094666
105,1.26330804824829
106,1.27044606208801
107,1.27643799781799
108,1.2872200012207
109,1.29337191581726
110,1.30030393600464
111,1.30628991127014
112,1.31312990188599
113,1.31923198699951
114,1.3260190486908
115,1.33342504501343
116,1.33960008621216
117,1.34715509414673
118,1.35368490219116
119,1.35994791984558
120,1.36683201789856
121,1.37297201156616
122,1.37942290306091
123,1.38545107841492
124,1.39206790924072
125,1.39846396446228
126,1.4047110080719
127,1.4289379119873
128,1.43495011329651
129,1.44131207466125
130,1.4474880695343
131,1.45378494262695
132,1.45996403694153
133,1.46644902229309
134,1.47256994247437
135,1.47933912277222
136,1.48559308052063
137,1.49188804626465
138,1.49860811233521
139,1.50472497940063
140,1.5111129283905
141,1.51752591133118
142,1.52352404594421
143,1.53020906448364
144,1.53648900985718
145,1.5425488948822
146,1.54943895339966
147,1.55611801147461
148,1.56316494941711
149,1.56930708885193
150,1.57504296302795
151,1.58145904541016
152,1.58735299110413
153,1.59462809562683
154,1.6006441116333
155,1.60693001747131
156,1.61392903327942
157,1.62005400657654
158,1.62663888931274
159,1.63374590873718
160,1.64039301872253
161,1.64730000495911
162,1.6645131111145
163,1.67035794258118
164,1.67658591270447
165,1.68313407897949
166,1.68871688842773
167,1.69542407989502
168,1.70151090621948
169,1.70763301849365
170,1.71413803100586
171,1.7204270362854
172,1.72759389877319
173,1.73381805419922
174,1.74038410186768
175,1.74659204483032
176,1.75296711921692
177,1.75934290885925
178,1.7659969329834
179,1.77253293991089
180,1.778883934021
181,1.78693294525146
182,1.79331493377686
183,1.7996039390564
184,1.80575799942017
185,1.81171107292175
186,1.818195104599
187,1.82428693771362
188,1.83068704605103
189,1.83703207969666
190,1.84274697303772
191,1.84989595413208
192,1.85625505447388
193,1.86309504508972
194,1.86894798278809
195,1.87537002563477
196,1.89240097999573
197,1.89861106872559
198,1.90572905540466
199,1.91236996650696
200,1.91808199882507
201,1.92430901527405
202,1.93086194992065
203,1.93714594841003
204,1.94296908378601
205,1.94950199127197
206,1.95555996894836
207,1.96214199066162
208,1.96810603141785
209,1.97404289245605
210,1.98080801963806
211,1.986820936203
212,1.99475407600403
213,2.00092196464539
214,2.00735712051392
215,2.01415109634399
216,2.02860593795776
217,2.03608012199402
218,2.04295301437378
219,2.05125093460083
220,2.05923795700073
221,2.07190895080566
222,2.0795841217041
223,2.08594298362732
224,2.09276509284973
225,2.10024690628052
226,2.10641694068909
227,2.11318302154541
228,2.12089204788208
229,2.12803602218628
230,2.13405799865723
231,2.15057611465454
232,2.15673899650574
233,2.16350889205933
234,2.17010307312012
235,2.17624711990356
