Generacion,Tiempo
1,0.00385046
2,0.00385046
3,0.021601915
4,0.021601915
5,0.037175894
6,0.047233343
7,0.054864883
8,0.054864883
9,0.071423292
10,0.087163925
11,0.089813948
12,0.103777647
13,0.104784489
14,0.12537384
15,0.137719393
16,0.140244961
17,0.155157089
18,0.155157089
19,0.172208548
20,0.182497501
21,0.187072754
22,0.196255922
23,0.203727961
24,0.203727961
25,0.223119736
26,0.223119736
27,0.238066673
28,0.238066673
29,0.254850864
30,0.255846977
31,0.271478176
32,0.271478176
33,0.288094521
34,0.288094521
35,0.304793119
36,0.304793119
37,0.321529627
38,0.321529627
39,0.340179443
40,0.348775864
41,0.355027914
42,0.364195824
43,0.373494148
44,0.380758762
45,0.389766216
46,0.39781189
47,0.404933453
48,0.414070129
49,0.421436787
50,0.421436787
51,0.437036991
52,0.437036991
53,0.455129147
54,0.463656902
55,0.472062588
56,0.477009296
57,0.492369175
58,0.50032568
59,0.509781599
60,0.519492149
61,0.524400234
62,0.536168575
63,0.538913488
64,0.555354595
65,0.566907644
66,0.57678175
67,0.586787462
68,0.592744112
69,0.605459929
70,0.613908052
71,0.624759197
72,0.631006718
73,0.638854027
74,0.648371935
75,0.656169891
76,0.663795948
77,0.672409773
78,0.680863619
79,0.688922405
80,0.693790436
81,0.705420971
82,0.709913731
83,0.722690344
84,0.72473526
85,0.741387367
86,0.748363972
87,0.759400129
88,0.763039112
89,0.773477316
90,0.778702736
91,0.792869806
92,0.804489851
93,0.809876204
94,0.819680452
95,0.824771881
96,0.836156368
97,0.862984419
98,0.873201609
99,0.878738642
100,0.890003681
101,0.895007372
102,0.907745123
103,0.920609951
104,0.924726486
105,0.936335564
106,0.94180131
107,0.950612783
108,0.957359314
109,0.963082314
110,0.972385883
111,0.98542285
112,0.998465061
113,1.020656824
114,1.040065765
115,1.058231115
116,1.066741705
117,1.078071594
118,1.092167854
119,1.106685877
120,1.122588396
121,1.130453348
122,1.139389753
123,1.144799471
124,1.155398369
125,1.160929203
126,1.172334433
127,1.174682856
128,1.187696457
129,1.196684361
130,1.203997374
131,1.209431887
132,1.222480536
133,1.223479271
134,1.236999989
135,1.238977671
136,1.249688387
137,1.254678965
138,1.264405489
