Generacion,Tiempo
1,0.0288770198822021
2,0.0472838878631592
3,0.0731120109558105
4,0.0943379402160645
5,0.114984035491943
6,0.130770921707153
7,0.146370887756348
8,0.161926984786987
9,0.177754878997803
10,0.19516396522522
11,0.21402907371521
12,0.235164880752563
13,0.251028060913086
14,0.26712703704834
15,0.291642904281616
16,0.307202100753784
17,0.323044061660767
18,0.338541984558105
19,0.354168891906738
20,0.369754076004028
21,0.386722087860107
22,0.407904863357544
23,0.4288489818573
24,0.446470022201538
25,0.462393999099731
26,0.477832078933716
27,0.495850086212158
28,0.514757871627808
29,0.531672954559326
30,0.547621011734009
31,0.567975044250488
32,0.590229034423828
33,0.609385013580322
34,0.625053882598877
35,0.651457071304321
36,0.668020009994507
37,0.683621883392334
38,0.699064016342163
39,0.714484930038452
40,0.729377031326294
41,0.749260902404785
42,0.766052007675171
43,0.830863952636719
44,0.874237060546875
45,0.91983699798584
46,0.938153982162476
47,0.956317901611328
48,0.973537921905518
49,0.992112874984741
50,1.01051902770996
51,1.02887988090515
52,1.05309295654297
53,1.06895709037781
54,1.08532786369324
55,1.10235905647278
56,1.12745499610901
57,1.14531087875366
58,1.16041493415833
59,1.17735409736633
60,1.1957700252533
61,1.21129894256592
62,1.22801399230957
63,1.24599289894104
64,1.26157903671265
65,1.27741503715515
66,1.29375505447388
67,1.3097460269928
68,1.32503294944763
69,1.34038805961609
70,1.35643196105957
71,1.37162303924561
72,1.38978409767151
73,1.40877199172974
74,1.42446899414062
75,1.44007205963135
76,1.45577192306519
77,1.47830009460449
78,1.49325108528137
79,1.50826191902161
80,1.52344489097595
81,1.53973603248596
82,1.55726909637451
83,1.57580089569092
84,1.59118294715881
85,1.60735988616943
86,1.62272787094116
87,1.63796901702881
88,1.65343999862671
89,1.66895294189453
90,1.6846170425415
91,1.70014190673828
92,1.7161750793457
93,1.73894786834717
94,1.75972890853882
95,1.77543687820435
96,1.79392790794373
97,1.8200089931488
98,1.8355450630188
99,1.85078096389771
100,1.86594891548157
101,1.8809540271759
102,1.89784693717957
103,1.91634893417358
104,1.93223404884338
105,1.94792199134827
106,1.9629180431366
107,1.97821497917175
108,1.99348592758179
109,2.00878286361694
110,2.0268189907074
111,2.04709005355835
112,2.06647992134094
113,2.08257508277893
114,2.09810495376587
115,2.11350703239441
116,2.12879395484924
117,2.14403986930847
118,2.16768193244934
119,2.1829628944397
120,2.19809007644653
121,2.21318292617798
122,2.23219108581543
123,2.25536298751831
124,2.27269697189331
125,2.29187488555908
126,2.30725789070129
127,2.32298803329468
128,2.33823800086975
129,2.35479402542114
130,2.37022304534912
131,2.38650608062744
132,2.4031240940094
133,2.42120289802551
134,2.43686509132385
135,2.4522180557251
136,2.46824789047241
137,2.48676204681396
138,2.50403499603271
139,2.52664589881897
140,2.54188990592957
141,2.56037306785583
142,2.57822704315186
143,2.59365105628967
144,2.61021900177002
145,2.62565302848816
146,2.64079689979553
147,2.65613603591919
148,2.67179989814758
149,2.68712186813354
150,2.70254707336426
151,2.71861886978149
152,2.73615503311157
153,2.75396704673767
154,2.76941990852356
155,2.78494000434875
156,2.80033802986145
157,2.81586098670959
158,2.83123207092285
159,2.85405802726746
160,2.87158989906311
161,2.88771295547485
162,2.90427088737488
163,2.95902800559998
164,3.00101709365845
165,3.03600788116455
166,3.05347609519958
167,3.06874489784241
168,3.08389186859131
169,3.09923005104065
170,3.11450600624084
171,3.13254308700562
172,3.15112090110779
173,3.16687703132629
174,3.18255496025085
175,3.19783091545105
176,3.21322798728943
177,3.22848987579346
178,3.24399900436401
179,3.25976300239563
180,3.2828950881958
181,3.29822087287903
182,3.31606507301331
183,3.33358597755432
184,3.34910297393799
185,3.36454010009766
186,3.38314509391785
187,3.40013790130615
188,3.41552090644836
189,3.43086695671082
190,3.44609689712524
191,3.46276998519897
192,3.48061990737915
193,3.49611592292786
194,3.51176309585571
195,3.5271909236908
196,3.54484009742737
197,3.56349396705627
198,3.57958006858826
199,3.59496688842773
200,3.61783695220947
201,3.63478207588196
202,3.65298700332642
203,3.67063593864441
204,3.68616509437561
205,3.70169901847839
206,3.71693587303162
207,3.73214602470398
208,3.74728107452393
209,3.76238107681274
210,3.77779698371887
211,3.79315304756165
212,3.81125998497009
213,3.83060503005981
214,3.84574007987976
215,3.86964106559753
216,3.8851330280304
217,3.90037608146667
218,3.91591191291809
219,3.93127393722534
220,3.94670104980469
221,3.97092008590698
222,3.9890558719635
223,4.00452303886414
224,4.01989102363586
225,4.03514099121094
226,4.05022192001343
227,4.06549096107483
228,4.08075189590454
229,4.09585905075073
230,4.11152505874634
231,4.12779903411865
232,4.1540379524231
233,4.17141795158386
234,4.18757200241089
235,4.20299792289734
236,4.21835803985596
237,4.23377203941345
238,4.2491729259491
239,4.26449704170227
240,4.27962589263916
241,4.29849791526794
242,4.32421398162842
243,4.33962488174438
244,4.35482001304626
245,4.37004804611206
246,4.38505005836487
247,4.40027093887329
248,4.41559195518494
249,4.43073987960815
250,4.44578409194946
251,4.46596789360046
252,4.48342108726501
253,4.49915599822998
254,4.51478600502014
255,4.53005194664001
256,4.54539608955383
257,4.56085896492004
258,4.57621908187866
259,4.59183096885681
260,4.60728287696838
261,4.62378907203674
262,4.65133810043335
263,4.66767501831055
264,4.68287897109985
265,4.69793891906738
266,4.71281504631042
267,4.72795987129211
268,4.74309587478638
269,4.75859498977661
270,4.77412796020508
271,4.79202008247375
272,4.81759905815125
273,4.83395504951477
274,4.85046291351318
275,4.86623287200928
276,4.88147401809692
277,4.89667391777039
278,4.91191506385803
279,4.92724204063416
280,4.94253993034363
281,4.95800495147705
282,4.97554588317871
283,5.00260496139526
284,5.03618288040161
285,5.05624508857727
286,5.07125687599182
287,5.08627009391785
288,5.10133290290833
289,5.11686086654663
290,5.1331160068512
291,5.14954996109009
292,5.1661319732666
293,5.18453502655029
294,5.20034694671631
295,5.21598792076111
296,5.23162889480591
297,5.24694299697876
298,5.26225399971008
299,5.27761101722717
300,5.29276704788208
301,5.31108903884888
302,5.33683109283447
303,5.3542640209198
304,5.37735605239868
305,5.39257192611694
306,5.40868902206421
307,5.42413687705994
308,5.43918204307556
309,5.4544038772583
310,5.46936798095703
311,5.48579287528992
312,5.50429201126099
313,5.52207708358765
314,5.53771591186523
315,5.55324387550354
316,5.56879496574402
317,5.58416795730591
318,5.59961700439453
319,5.61506700515747
320,5.63040709495544
321,5.64610195159912
322,5.66445207595825
323,5.68209600448608
324,5.70498108863831
325,5.72028088569641
326,5.73523998260498
327,5.75045490264893
328,5.76546907424927
329,5.78055286407471
330,5.79910802841187
331,5.81854486465454
332,5.84161496162415
333,5.86344408988953
334,5.87944602966309
335,5.8949179649353
336,5.91036796569824
337,5.92607998847961
338,5.94165802001953
339,5.95693898200989
340,5.97215890884399
341,5.98843097686768
342,6.00584697723389
343,6.02543902397156
344,6.04125809669495
345,6.06545209884644
346,6.08065104484558
347,6.09557890892029
348,6.11083602905273
349,6.12586188316345
350,6.14345407485962
351,6.16221904754639
352,6.18029808998108
353,6.19667100906372
354,6.2129180431366
355,6.22802805900574
356,6.24330902099609
357,6.25852704048157
358,6.27398896217346
359,6.28936290740967
360,6.30464100837708
361,6.32075905799866
362,6.3444299697876
363,6.36639809608459
364,6.38567805290222
365,6.40885806083679
366,6.42464089393616
367,6.43983387947083
368,6.45506286621094
369,6.47006106376648
370,6.4853720664978
371,6.50125789642334
372,6.51721286773682
373,6.53460907936096
374,6.55067300796509
375,6.56783390045166
376,6.58456206321716
377,6.60150694847107
378,6.6174430847168
379,6.63288807868958
380,6.64829707145691
381,6.66363501548767
382,6.68140888214111
383,6.69915390014648
384,6.71497106552124
385,6.73092103004456
386,6.75364208221436
387,6.76895809173584
388,6.78412294387817
389,6.79924297332764
390,6.81433606147766
391,6.82936406135559
392,6.84856605529785
393,6.86677598953247
394,6.88223600387573
395,6.89782190322876
396,6.91351294517517
397,6.92878890037537
398,6.94415688514709
399,6.95970702171326
400,6.97506594657898
401,6.99037599563599
402,7.00708198547363
403,7.02562808990479
404,7.0440239906311
405,7.0598509311676
406,7.07553291320801
407,7.09847092628479
408,7.11352300643921
409,7.12850594520569
410,7.14348387718201
411,7.16062188148499
412,7.17911696434021
413,7.19446492195129
414,7.20998787879944
415,7.22548294067383
416,7.2407488822937
417,7.25642395019531
418,7.2719099521637
419,7.28711605072021
420,7.30261087417603
421,7.31906700134277
422,7.33547592163086
423,7.35304307937622
424,7.36850595474243
425,7.38405394554138
426,7.39952397346497
427,7.42232203483582
428,7.43766188621521
429,7.45260095596313
430,7.46752405166626
431,7.4833619594574
432,7.50089597702026
433,7.51888203620911
434,7.53446793556213
435,7.54967594146729
436,7.56498503684998
437,7.5801899433136
438,7.59551191329956
439,7.61100006103516
440,7.62642502784729
441,7.64473509788513
442,7.66289186477661
443,7.67856597900391
444,7.69431805610657
445,7.7096209526062
446,7.72503209114075
447,7.74055290222168
448,7.94201898574829
449,7.95733308792114
450,7.97252106666565
451,7.98842906951904
452,8.00729894638062
453,8.02520895004272
454,8.04088306427002
455,8.05843806266785
456,8.07715606689453
457,8.09286594390869
458,8.10846400260925
459,8.1242949962616
460,8.14018201828003
461,8.15755796432495
462,8.18456506729126
463,8.20217108726501
464,8.2183780670166
465,8.23423600196838
466,8.25012493133545
467,8.26597189903259
468,8.28764009475708
469,8.30262804031372
470,8.31761407852173
471,8.3327488899231
472,8.34889698028564
473,8.3647129535675
474,8.38256287574768
475,8.39852094650269
476,8.41376805305481
477,8.42889189720154
478,8.44490098953247
479,8.46026706695557
480,8.47575807571411
481,8.49112987518311
482,8.50771999359131
483,8.52670693397522
484,8.54239296913147
485,8.55962300300598
486,8.59112191200256
487,8.61082196235657
488,8.62660598754883
489,8.64787602424622
490,8.66335797309875
491,8.68284487724304
492,8.70087909698486
493,8.71644496917725
494,8.73205590248108
495,8.74724388122559
496,8.7623610496521
497,8.77757787704468
498,8.79308104515076
499,8.8084659576416
500,8.82384705543518
