gen,nevals,Tiempo
240,89,1.9202940464019775
241,71,1.9271538257598877
242,82,1.9351329803466797
243,87,1.9443211555480957
244,82,1.9500925540924072
245,84,1.9600653648376465
246,86,1.966646432876587
247,77,1.9766759872436523
248,82,1.9880337715148926
249,77,1.9990289211273193
250,84,2.0070834159851074
251,81,2.0130674839019775
252,88,2.0231919288635254
253,80,2.029212713241577
254,85,2.0363974571228027
255,87,2.043435573577881
256,94,2.049419403076172
257,86,2.0573980808258057
258,80,2.0654191970825195
259,77,2.072239875793457
260,79,2.0802195072174072
261,85,2.0891964435577393
262,88,2.0971744060516357
263,80,2.106186628341675
264,91,2.114164113998413
265,83,2.123293161392212
266,91,2.1302742958068848
267,78,2.1375057697296143
268,83,2.1451966762542725
269,84,2.1511805057525635
270,90,2.1612985134124756
271,86,2.1682398319244385
272,84,2.177994728088379
273,86,2.1864943504333496
274,96,2.1970791816711426
275,88,2.206130027770996
276,78,2.213700532913208
277,87,2.224259614944458
278,84,2.2302424907684326
279,82,2.2391839027404785
280,84,2.2475080490112305
281,85,2.258633613586426
282,78,2.2661800384521484
283,91,2.275355577468872
284,85,2.2830913066864014
285,93,2.2931008338928223
286,87,2.30004620552063
287,83,2.3091135025024414
288,86,2.316115617752075
289,87,2.325011968612671
290,79,2.332204580307007
291,78,2.3444786071777344
292,91,2.355954170227051
293,71,2.3654816150665283
294,75,2.3723714351654053
295,82,2.379328727722168
296,71,2.3893022537231445
297,78,2.397317409515381
298,84,2.404261589050293
299,83,2.4132745265960693
300,86,2.4206905364990234
301,90,2.4301764965057373
302,82,2.4361605644226074
303,91,2.4453587532043457
304,80,2.4533379077911377
305,81,2.4613542556762695
306,91,2.4683330059051514
307,88,2.4762465953826904
308,86,2.4832088947296143
309,80,2.4922828674316406
310,80,2.499218225479126
311,81,2.508195400238037
312,79,2.5152454376220703
313,81,2.524169921875
314,89,2.53234601020813
315,71,2.5425446033477783
316,87,2.550485610961914
317,83,2.559882402420044
318,86,2.568384885787964
319,80,2.5760903358459473
320,82,2.5840466022491455
321,80,2.5921456813812256
322,84,2.600064277648926
323,89,2.609003782272339
324,82,2.6172492504119873
325,87,2.627234697341919
326,78,2.635236978530884
327,87,2.645211935043335
328,85,2.6554150581359863
329,78,2.662355422973633
330,86,2.6693341732025146
331,90,2.6783246994018555
332,77,2.686290979385376
333,85,2.694324016571045
334,83,2.7013092041015625
335,89,2.7112534046173096
336,92,2.7182705402374268
337,86,2.7273545265197754
338,86,2.7333412170410156
339,85,2.742276906967163
340,86,2.748260498046875
341,82,2.758098840713501
342,80,2.7660772800445557
343,83,2.7775678634643555
344,87,2.7855465412139893
345,80,2.792567253112793
346,85,2.798549175262451
347,75,2.807487726211548
348,77,2.8144590854644775
349,95,2.825361967086792
350,80,2.8315274715423584
351,78,2.8392865657806396
352,84,2.846325397491455
353,87,2.855177402496338
354,77,2.8621959686279297
355,90,2.872349977493286
356,88,2.8815460205078125
357,84,2.8904826641082764
358,81,2.898052453994751
359,91,2.9080286026000977
360,80,2.91532826423645
361,80,2.9250857830047607
362,81,2.9340622425079346
363,87,2.9440877437591553
364,94,2.952065944671631
365,82,2.963092088699341
366,87,2.972473621368408
367,80,2.9812800884246826
368,87,2.990241765975952
369,80,2.999253988265991
370,84,3.010227918624878
371,78,3.0182058811187744
372,77,3.0271713733673096
373,89,3.0340912342071533
374,87,3.0430681705474854
375,78,3.049088716506958
376,82,3.057067632675171
377,80,3.0640478134155273
378,88,3.0725018978118896
379,85,3.080479860305786
380,81,3.089515209197998
381,82,3.097130537033081
382,88,3.1050772666931152
383,69,3.113091230392456
384,88,3.12309193611145
385,78,3.130112409591675
386,84,3.1390511989593506
387,78,3.147585868835449
388,86,3.1575980186462402
389,79,3.1655378341674805
390,91,3.1745431423187256
391,89,3.183112144470215
392,86,3.1910910606384277
393,81,3.198071002960205
394,82,3.207335948944092
395,83,3.216310977935791
396,93,3.2271759510040283
397,72,3.2331676483154297
398,83,3.2431533336639404
399,86,3.2522330284118652
400,81,3.2601470947265625
401,88,3.2673237323760986
402,88,3.2754626274108887
403,87,3.2834959030151367
404,79,3.295464515686035
405,98,3.3050782680511475
406,68,3.3125898838043213
407,83,3.3214211463928223
408,77,3.3283531665802
409,82,3.336331844329834
410,85,3.346081256866455
411,93,3.3600335121154785
412,82,3.3746910095214844
413,84,3.3832950592041016
414,87,3.392435073852539
415,87,3.4012250900268555
416,86,3.411241054534912
417,81,3.417778968811035
418,81,3.4283363819122314
419,92,3.4362757205963135
420,92,3.446286916732788
421,84,3.452233076095581
422,85,3.46025013923645
423,81,3.4670450687408447
424,84,3.476128339767456
425,82,3.4830710887908936
426,87,3.4940595626831055
427,84,3.5016496181488037
428,90,3.511603355407715
429,88,3.5195822715759277
430,82,3.5275044441223145
431,81,3.534484624862671
432,83,3.543421983718872
433,82,3.5504040718078613
434,83,3.5594751834869385
435,80,3.569269895553589
436,81,3.578315496444702
437,76,3.5854928493499756
438,79,3.594078779220581
439,90,3.601081132888794
440,77,3.6100378036499023
441,80,3.6190154552459717
442,80,3.6270580291748047
443,84,3.634557008743286
444,84,3.6425366401672363
445,88,3.6515116691589355
446,87,3.6598782539367676
447,92,3.667168378829956
448,82,3.6762542724609375
449,90,3.683267593383789
450,83,3.693166494369507
451,81,3.700148582458496
452,90,3.709714651107788
453,90,3.7176930904388428
454,89,3.72774076461792
455,86,3.7355165481567383
456,78,3.745004415512085
457,75,3.7544422149658203
458,82,3.7633345127105713
459,81,3.7714381217956543
460,88,3.7804183959960938
461,89,3.7894341945648193
462,82,3.797044277191162
463,85,3.806002378463745
464,88,3.813981294631958
465,84,3.8252763748168945
466,77,3.8330037593841553
467,94,3.8419792652130127
468,94,3.850071668624878
469,81,3.8580503463745117
470,84,3.8662731647491455
471,81,3.877974033355713
472,88,3.884992837905884
473,85,3.894482374191284
474,87,3.9004666805267334
475,92,3.907418966293335
476,88,3.915428876876831
477,79,3.923180341720581
478,92,3.9311602115631104
479,90,3.9391751289367676
480,89,3.9481542110443115
481,92,3.957090139389038
482,82,3.964111566543579
483,81,3.97123122215271
484,80,3.979179620742798
485,87,3.988192319869995
486,78,3.9941747188568115
487,80,4.002135515213013
488,88,4.010113954544067
489,87,4.017169952392578
490,74,4.032155752182007
491,82,4.042353391647339
492,85,4.051219940185547
493,79,4.062619209289551
494,92,4.069151163101196
495,81,4.078101873397827
496,81,4.087805509567261
497,80,4.096421241760254
498,85,4.103088140487671
499,80,4.111104488372803
500,87,4.119083881378174
