Generacion,Tiempo
1,0.134507894515991
2,0.157211065292358
3,0.169703960418701
4,0.182539939880371
5,0.224135875701904
6,0.239711999893188
7,0.258198976516724
8,0.272067070007324
9,0.2900230884552
10,0.302313089370728
11,0.324872016906738
12,0.351324081420898
13,0.370292901992798
14,0.386491060256958
15,0.398636102676392
16,0.410818099975586
17,0.42284107208252
18,0.43432092666626
19,0.446376085281372
20,0.460639953613281
21,0.473165988922119
22,0.484163045883179
23,0.495512008666992
24,0.506843090057373
25,0.518301010131836
26,0.530915975570679
27,0.545325040817261
28,0.559185028076172
29,0.572293043136597
30,0.593955039978027
31,0.60689902305603
32,0.617538928985596
33,0.628376007080078
34,0.640230894088745
35,0.6510009765625
36,0.662298917770386
37,0.672609090805054
38,0.683762073516846
39,0.693718910217285
40,0.705205917358398
41,0.714924097061157
42,0.725466966629028
43,0.769390106201172
44,0.835517883300781
45,0.861649990081787
46,0.897487878799438
47,0.910125970840454
48,0.919534921646118
49,0.929549932479858
50,0.938864946365356
51,0.948977947235107
52,0.958332061767578
53,0.969172954559326
54,0.978360891342163
55,0.987988948822021
56,1.00805902481079
57,1.01594495773315
58,1.02466607093811
59,1.03433990478516
60,1.04334592819214
61,1.0518810749054
62,1.0633819103241
63,1.07214689254761
64,1.08125996589661
65,1.09074187278748
66,1.10206007957458
67,1.11359405517578
68,1.12733507156372
69,1.14098906517029
70,1.15016889572144
71,1.15966486930847
72,1.16671705245972
73,1.17749094963074
74,1.18548393249512
75,1.19717907905579
76,1.20586490631104
77,1.21755504608154
78,1.22849988937378
79,1.23695707321167
80,1.24886298179626
81,1.2575089931488
82,1.2660129070282
83,1.27751588821411
84,1.28560709953308
85,1.29614305496216
86,1.31683301925659
87,1.32469010353088
88,1.33230304718018
89,1.33964705467224
90,1.347580909729
91,1.3554949760437
92,1.36296796798706
93,1.37000489234924
94,1.37711405754089
95,1.3840708732605
96,1.39182901382446
97,1.39833402633667
98,1.40581393241882
99,1.41322302818298
100,1.41994404792786
101,1.42683506011963
102,1.43354296684265
103,1.44029808044434
104,1.44678688049316
105,1.45370292663574
106,1.46081805229187
107,1.46744799613953
108,1.47461700439453
109,1.48092603683472
110,1.48810410499573
111,1.49537491798401
112,1.50261306762695
113,1.5103759765625
114,1.5169939994812
115,1.52368688583374
116,1.53042697906494
117,1.54838395118713
118,1.55715799331665
119,1.56459403038025
120,1.57579493522644
121,1.59056687355042
122,1.60153603553772
123,1.61065697669983
124,1.6184389591217
125,1.62732887268066
126,1.63406610488892
127,1.64245891571045
128,1.6487889289856
129,1.65580892562866
130,1.66302108764648
131,1.66907906532288
132,1.67597198486328
133,1.68268990516663
134,1.6897599697113
135,1.69613599777222
136,1.70218205451965
137,1.70899105072021
138,1.71517896652222
139,1.72166299819946
140,1.72872591018677
141,1.73537993431091
142,1.74248099327087
143,1.74888300895691
144,1.7551429271698
145,1.76200389862061
146,1.76859903335571
147,1.77510404586792
148,1.78112196922302
149,1.79831910133362
150,1.80414605140686
151,1.81042504310608
152,1.81644010543823
153,1.82371997833252
154,1.82992196083069
155,1.83598208427429
156,1.84269499778748
157,1.84819793701172
158,1.85498309135437
159,1.86081600189209
160,1.86688804626465
161,1.87373900413513
162,1.87995600700378
163,1.88638687133789
164,1.89266705513
165,1.89936590194702
166,1.90616488456726
167,1.91232395172119
168,1.91912603378296
169,1.92555689811707
170,1.93183493614197
171,1.9377920627594
172,1.94375205039978
173,1.95095205307007
174,1.95819997787476
175,1.96413898468018
176,1.97022199630737
177,1.97630190849304
178,1.98640394210815
179,1.99836993217468
180,2.00710487365723
181,2.01787495613098
182,2.02535200119019
183,2.04199695587158
184,2.04794907569885
185,2.05468702316284
186,2.06054401397705
187,2.06671094894409
188,2.07351589202881
189,2.08003807067871
190,2.08602499961853
191,2.09226894378662
192,2.09855508804321
193,2.10586094856262
194,2.11521697044373
195,2.12175798416138
196,2.13037705421448
197,2.13665699958801
198,2.14525389671326
199,2.15133905410767
200,2.15866994857788
201,2.16521406173706
202,2.17173290252686
203,2.17794895172119
204,2.18358492851257
205,2.19029402732849
206,2.19642806053162
207,2.20247292518616
208,2.20934295654297
209,2.21601390838623
210,2.22845888137817
211,2.23521590232849
212,2.24187397956848
213,2.24797010421753
214,2.25462794303894
215,2.2612578868866
216,2.27827310562134
217,2.28451490402222
218,2.29085493087769
219,2.29680109024048
220,2.30310297012329
221,2.30986905097961
222,2.31813597679138
223,2.32498407363892
224,2.33100700378418
225,2.33733606338501
226,2.34346199035645
227,2.34965801239014
228,2.35567903518677
229,2.36174201965332
230,2.36867690086365
231,2.37522506713867
232,2.38195395469666
233,2.38889503479004
234,2.39523792266846
235,2.40106010437012
236,2.40773987770081
237,2.4143340587616
238,2.42062306404114
239,2.42657709121704
240,2.43222188949585
241,2.43882298469543
242,2.44498896598816
243,2.45147299766541
244,2.46105098724365
245,2.46997499465942
246,2.48213005065918
247,2.490483045578
248,2.49766492843628
249,2.51523590087891
250,2.52182388305664
251,2.5282518863678
252,2.53444600105286
253,2.54132199287415
254,2.547602891922
255,2.55417990684509
256,2.56099200248718
257,2.56811690330505
258,2.57553005218506
259,2.5912139415741
260,2.59826397895813
261,2.6049370765686
262,2.61138987541199
263,2.61777806282043
264,2.62420701980591
265,2.63265609741211
266,2.63941597938538
267,2.64572310447693
268,2.65184688568115
269,2.66073393821716
270,2.66684103012085
271,2.67316102981567
272,2.67945194244385
273,2.68586301803589
274,2.69470691680908
275,2.70080089569092
276,2.70807194709778
277,2.71487402915955
278,2.72143697738647
279,2.72975206375122
280,2.7364490032196
281,2.75394105911255
282,2.7598819732666
283,2.76541996002197
284,2.7716588973999
285,2.77743005752563
286,2.78331398963928
287,2.78978800773621
288,2.79589104652405
289,2.80215001106262
290,2.8087329864502
291,2.8147120475769
292,2.82115697860718
293,2.82705903053284
294,2.83307790756226
295,2.83958101272583
296,2.84534788131714
297,2.8514928817749
298,2.85747408866882
299,2.86332702636719
300,2.86963391304016
301,2.87716507911682
302,2.88325500488281
303,2.88966989517212
304,2.89559197425842
305,2.90186190605164
306,2.90808892250061
307,2.91380095481873
308,2.92008805274963
309,2.92632389068604
310,2.93273997306824
311,2.93930196762085
312,2.94593501091003
313,2.95151901245117
314,2.96988892555237
315,2.97910690307617
316,2.98530387878418
317,2.99459290504456
318,3.00162196159363
319,3.00893998146057
320,3.01705598831177
321,3.03530788421631
322,3.06644606590271
323,3.10186791419983
324,3.13346409797668
325,3.14820790290833
326,3.15940809249878
327,3.169429063797
328,3.17922306060791
329,3.18896508216858
330,3.19960594177246
331,3.20828199386597
332,3.21489191055298
333,3.23050808906555
334,3.2463550567627
335,3.2572660446167
336,3.26706695556641
337,3.27519607543945
338,3.28545808792114
339,3.29498291015625
340,3.30386805534363
341,3.31346797943115
342,3.31935095787048
343,3.32863187789917
344,3.33572387695312
345,3.34575510025024
346,3.35209894180298
347,3.373370885849
348,3.38287901878357
349,3.39211893081665
350,3.39933896064758
351,3.40745687484741
352,3.41566205024719
353,3.42346596717834
354,3.43191909790039
355,3.43865394592285
356,3.44857597351074
357,3.45616388320923
358,3.46697497367859
359,3.47611308097839
360,3.48207807540894
361,3.49070596694946
362,3.50049495697021
363,3.50921487808228
364,3.51532888412476
365,3.52549910545349
366,3.53518390655518
367,3.54396104812622
368,3.55293893814087
369,3.56114196777344
370,3.56920599937439
371,3.57815289497375
372,3.58597588539124
373,3.59351110458374
374,3.6018340587616
375,3.60957288742065
376,3.61693501472473
377,3.62453389167786
378,3.63120198249817
379,3.63736295700073
380,3.65453290939331
381,3.66100192070007
382,3.66660809516907
383,3.67303800582886
384,3.6792299747467
385,3.68518590927124
386,3.6918830871582
387,3.69867396354675
388,3.70531702041626
389,3.71131706237793
390,3.71778106689453
391,3.7246789932251
392,3.73082304000854
393,3.73671793937683
394,3.74815988540649
395,3.75660991668701
396,3.76257491111755
397,3.76903605461121
398,3.77545499801636
399,3.78181004524231
400,3.78849101066589
401,3.79469895362854
402,3.80072689056396
403,3.80705809593201
404,3.81289887428284
405,3.81902289390564
406,3.8256630897522
407,3.83211803436279
408,3.83881402015686
409,3.8448920249939
410,3.85123610496521
411,3.85898900032043
412,3.87612295150757
413,3.88248205184937
414,3.8893780708313
415,3.89558887481689
416,3.90208792686462
417,3.90904402732849
418,3.91735887527466
419,3.92407488822937
420,3.930095911026
421,3.93669390678406
422,3.94335794448853
423,3.94915390014648
424,3.95559406280518
425,3.96200895309448
426,3.968416929245
427,3.97463488578796
428,3.98046207427979
429,3.98648190498352
430,3.99289989471436
431,3.99888491630554
432,4.00517296791077
433,4.0111129283905
434,4.01726889610291
435,4.0236120223999
436,4.02953600883484
437,4.0355269908905
438,4.04233407974243
439,4.0482919216156
440,4.05442094802856
441,4.06038308143616
442,4.06615090370178
443,4.07279205322266
444,4.07885408401489
445,4.09643197059631
446,4.10235810279846
447,4.10929989814758
448,4.1150050163269
449,4.12130999565125
450,4.12708401679993
451,4.13321304321289
452,4.1398561000824
453,4.1457850933075
454,4.15112900733948
455,4.15938496589661
456,4.16621088981628
457,4.17289209365845
458,4.17900991439819
459,4.18517303466797
460,4.19115304946899
461,4.19706296920776
462,4.20370006561279
463,4.20991897583008
464,4.21567988395691
465,4.22305989265442
466,4.23063898086548
467,4.24270009994507
468,4.25223088264465
469,4.26118588447571
470,4.2676088809967
471,4.27485609054565
472,4.28167200088501
473,4.28844809532166
474,4.29455590248108
475,4.30062294006348
476,4.30711197853088
477,4.31314587593079
478,4.32015490531921
479,4.32877588272095
480,4.34590196609497
481,4.35220193862915
482,4.35875105857849
483,4.36488795280457
484,4.37147808074951
485,4.37738704681396
486,4.38341593742371
487,4.38991594314575
488,4.39563298225403
489,4.40195894241333
490,4.40804100036621
491,4.41404104232788
492,4.41996693611145
493,4.42659306526184
494,4.43566608428955
495,4.444580078125
496,4.45144009590149
497,4.45979690551758
498,4.46560597419739
499,4.47278499603271
500,4.47888708114624
