Generacion,Tiempo
1,0
2,0.017096758
3,0.028174639
4,0.04214859
5,0.052204609
6,0.054556847
7,0.062698364
8,0.070755482
9,0.080821753
10,0.080821753
11,0.097904205
12,0.099938393
13,0.099938393
14,0.118075848
15,0.118075848
16,0.145691395
17,0.18151021
18,0.188994169
19,0.204920769
20,0.206954479
21,0.206954479
22,0.224785805
23,0.224785805
24,0.248526573
25,0.265280485
26,0.27944684
27,0.289094687
28,0.295918465
29,0.303974867
30,0.312017679
31,0.312017679
32,0.312017679
33,0.33096385
34,0.33096385
35,0.350112677
36,0.350112677
37,0.367016315
38,0.367016315
39,0.383871317
40,0.383871317
41,0.40065527
42,0.402317047
43,0.402317047
44,0.421760082
45,0.421760082
46,0.438520193
47,0.442107916
48,0.452254295
49,0.460428238
50,0.470586061
51,0.482607603
52,0.482607603
53,0.495692253
54,0.503711462
55,0.513324976
56,0.521376133
57,0.521376133
58,0.530889511
59,0.530889511
60,0.549725056
61,0.549725056
62,0.549725056
63,0.566606998
64,0.566606998
65,0.582775354
66,0.582775354
67,0.599669933
68,0.599669933
69,0.599669933
70,0.617462873
71,0.617462873
72,0.634380341
73,0.634380341
74,0.650181055
75,0.652176857
76,0.652176857
77,0.667855024
78,0.667855024
79,0.685000896
80,0.695780516
81,0.713082552
82,0.722343922
83,0.729494333
84,0.73755002
85,0.746642828
86,0.746642828
87,0.746642828
88,0.765548229
89,0.765548229
90,0.765548229
91,0.781182289
92,0.781182289
93,0.798226595
94,0.798226595
95,0.798226595
96,0.816516638
97,0.821068048
98,0.821068048
99,0.83784771
100,0.83784771
101,0.83784771
102,0.857212543
103,0.857212543
104,0.873995066
105,0.874991894
106,0.874991894
107,0.895616531
108,0.898658991
109,0.912238598
110,0.912238598
111,0.922403097
112,0.929861307
113,0.937874556
114,0.945957422
115,0.945957422
116,0.945957422
117,0.963715792
118,0.963715792
119,0.963715792
120,0.979400396
121,0.979400396
122,0.997115612
123,0.997115612
124,1.015062809
125,1.023571253
126,1.023571253
127,1.042050362
128,1.042050362
129,1.058775902
130,1.058775902
131,1.074729919
132,1.084409475
133,1.096374512
134,1.112056732
135,1.128936052
136,1.140918732
137,1.153001785
138,1.165748119
139,1.177208662
140,1.186528444
141,1.199861288
142,1.211336136
143,1.220937252
144,1.231778622
145,1.231778622
146,1.231778622
147,1.246007442
148,1.246007442
149,1.263968945
150,1.263968945
151,1.263968945
152,1.28104949
153,1.28104949
154,1.28104949
155,1.301851988
156,1.301851988
157,1.301851988
158,1.322590113
159,1.329036713
160,1.341209888
161,1.345581532
162,1.356849194
163,1.365487576
164,1.373499393
165,1.373499393
166,1.38158083
167,1.38158083
168,1.399444818
169,1.399444818
170,1.399444818
171,1.416468143
172,1.422028542
173,1.422028542
174,1.422028542
175,1.437699556
176,1.437699556
177,1.455492735
178,1.455492735
179,1.455492735
