gen,nevals,Tiempo
1,92,0.025321483612060547
2,92,0.06329822540283203
3,92,0.09310746192932129
4,92,0.10324573516845703
5,92,0.12291646003723145
6,92,0.1332998275756836
7,92,0.1544804573059082
8,92,0.1732316017150879
9,92,0.19039535522460938
10,92,0.21108651161193848
11,92,0.22960400581359863
12,92,0.24477744102478027
13,92,0.26066088676452637
14,92,0.2836122512817383
15,92,0.3032355308532715
16,92,0.32439494132995605
17,92,0.34450864791870117
18,92,0.3632965087890625
19,92,0.3835155963897705
20,92,0.40096068382263184
21,92,0.4182119369506836
22,92,0.4343862533569336
23,92,0.4541435241699219
24,92,0.47439146041870117
25,92,0.5034098625183105
26,92,0.5512564182281494
27,92,0.5960898399353027
28,92,0.6498167514801025
29,92,0.6960880756378174
30,92,0.7344076633453369
31,92,0.7779498100280762
32,92,0.803107500076294
33,92,0.8239331245422363
34,92,0.8593709468841553
35,92,0.887596845626831
36,92,0.9175705909729004
37,92,0.9373712539672852
38,92,0.961383581161499
39,92,0.9811053276062012
40,92,0.9997756481170654
41,92,1.027484655380249
42,92,1.059967041015625
43,92,1.0872650146484375
44,92,1.113527774810791
45,92,1.1342544555664062
46,92,1.153968334197998
47,92,1.1894469261169434
48,92,1.2091107368469238
49,92,1.2302391529083252
50,92,1.249192237854004
51,92,1.2634305953979492
52,92,1.2844104766845703
53,92,1.303149938583374
54,92,1.3238182067871094
55,92,1.3379883766174316
56,92,1.3552651405334473
57,92,1.3769633769989014
58,92,1.394662857055664
59,92,1.4139277935028076
60,92,1.4541447162628174
61,92,1.4980494976043701
62,92,1.5553174018859863
63,92,1.600135326385498
64,92,1.64591383934021
65,92,1.6794397830963135
66,92,1.7000489234924316
67,92,1.7235417366027832
68,92,1.7497961521148682
69,92,1.7742090225219727
70,92,1.7949824333190918
71,92,1.8135013580322266
72,92,1.8329486846923828
73,92,1.8498008251190186
74,92,1.874908208847046
75,92,1.8997244834899902
76,92,1.9187350273132324
77,92,1.9332666397094727
78,92,1.9540152549743652
79,92,1.9744808673858643
80,92,1.9912266731262207
81,92,2.0133771896362305
82,92,2.0340452194213867
83,92,2.0457427501678467
84,92,2.067582130432129
85,92,2.0880699157714844
86,92,2.1132702827453613
87,92,2.134215831756592
88,92,2.1530845165252686
89,92,2.1786551475524902
90,92,2.235731601715088
91,92,2.2793471813201904
92,92,2.322204113006592
93,92,2.353121280670166
94,92,2.373406171798706
95,92,2.3991780281066895
96,92,2.414672374725342
97,92,2.4338743686676025
98,92,2.454313039779663
99,92,2.4832615852355957
100,92,2.5405466556549072
101,92,2.574265718460083
102,92,2.6033668518066406
103,92,2.6320910453796387
104,92,2.6624653339385986
105,92,2.695802927017212
106,92,2.724071741104126
107,92,2.74556827545166
108,92,2.763251304626465
109,92,2.7824320793151855
110,92,2.8023293018341064
111,92,2.816270112991333
112,92,2.8411059379577637
113,92,2.8745853900909424
114,92,2.922355890274048
115,92,2.9630517959594727
116,92,2.9870786666870117
117,92,3.003092050552368
118,92,3.0288445949554443
119,92,3.046415328979492
120,92,3.0711419582366943
121,92,3.0851755142211914
122,92,3.1042628288269043
123,92,3.123119592666626
124,92,3.1456830501556396
125,92,3.1633448600769043
126,92,3.18499755859375
127,92,3.2013332843780518
128,92,3.227731704711914
129,92,3.245480537414551
130,92,3.271265745162964
131,92,3.3032448291778564
132,92,3.3458337783813477
133,92,3.3729684352874756
134,92,3.3936715126037598
135,92,3.414125919342041
136,92,3.4414005279541016
137,92,3.4714555740356445
138,92,3.4954376220703125
139,92,3.5134871006011963
140,92,3.5233967304229736
141,92,3.545616626739502
142,92,3.573880434036255
143,92,3.5955889225006104
144,92,3.6142656803131104
145,92,3.6342790126800537
146,92,3.66143536567688
147,92,3.6834070682525635
148,92,3.7040984630584717
149,92,3.7277774810791016
150,92,3.7463600635528564
151,92,3.7738404273986816
152,92,3.793525218963623
153,92,3.8138785362243652
154,92,3.823054313659668
155,92,3.845585346221924
156,92,3.863224506378174
157,92,3.8872406482696533
158,92,3.9031221866607666
159,92,3.9244511127471924
160,92,3.945640802383423
161,92,3.9744133949279785
162,92,3.996335029602051
163,92,4.014170408248901
164,92,4.041072368621826
165,92,4.054250717163086
166,92,4.104184150695801
167,92,4.124365329742432
168,92,4.153284072875977
169,92,4.173868894577026
170,92,4.195209741592407
171,92,4.213056564331055
172,92,4.245519399642944
173,92,4.265375852584839
174,92,4.286907911300659
175,92,4.313061237335205
176,92,4.334383249282837
177,92,4.345616817474365
178,92,4.364237308502197
179,92,4.38315224647522
180,92,4.404197454452515
181,92,4.434141159057617
182,92,4.454427003860474
183,92,4.480139970779419
184,92,4.501220464706421
185,92,4.533389568328857
186,92,4.5532002449035645
187,92,4.562405347824097
188,92,4.586733341217041
189,92,4.603225469589233
190,92,4.621914386749268
191,92,4.634092092514038
192,92,4.662391185760498
193,92,4.674118518829346
194,92,4.702257394790649
195,92,4.714189291000366
196,92,4.735574960708618
197,92,4.754378080368042
198,92,4.774441480636597
199,92,4.803313493728638
200,92,4.823363780975342
201,92,4.844274282455444
202,92,4.863330125808716
203,92,4.886984348297119
204,92,4.911261558532715
205,92,4.923251628875732
206,92,4.945525169372559
207,92,4.963326692581177
208,92,4.982321739196777
209,92,5.01563572883606
210,92,5.065030336380005
211,92,5.093398571014404
212,92,5.112548351287842
213,92,5.132354259490967
214,92,5.1541008949279785
